HITId	WorkerId	Input.src	Input.trg	Input.item	hit	sys_id	rid	type	sid	score	time
NA	engdeu5638	en	de	ad	NA	REFERENCE	NA	REF	543	0.854254054924594	37.7899999619
NA	engdeu5638	en	de	ad	NA	online-Z.0	NA	SYSTEM	1449	0.738390790569811	37.3589999676
NA	engdeu5638	en	de	ad	NA	online-A.0	NA	BAD_REF	695	-2.27405408265454	13.9099998474
NA	engdeu5638	en	de	ad	NA	uedin.5770	NA	SYSTEM	2268	-0.111273148031927	15.5580000877
NA	engdeu5638	en	de	ad	NA	Microsoft-Marian.5691	NA	SYSTEM	2657	0.66114861433329	94.8759999275
NA	engdeu5638	en	de	ad	NA	Microsoft-Marian.5691	NA	SYSTEM	1584	0.854254054924594	22.6870000362
NA	engdeu5638	en	de	ad	NA	Microsoft-Marian.5691	NA	BAD_REF	1978	-2.42853843512758	33.126999855
NA	engdeu5639	en	de	ad	NA	KIT.5486	NA	SYSTEM	1747	0.570745033001866	15.103000164
NA	engdeu5639	en	de	ad	NA	Microsoft-Marian.5691	NA	SYSTEM	1747	0.570745033001866	15.103000164
NA	engdeu5639	en	de	ad	NA	UCAM.5585	NA	SYSTEM	1747	0.570745033001866	15.103000164
NA	engdeu5639	en	de	ad	NA	online-Z.0	NA	SYSTEM	1747	0.570745033001866	15.103000164
NA	engdeu5639	en	de	ad	NA	uedin.5770	NA	SYSTEM	1747	0.570745033001866	15.103000164
NA	engdeu5639	en	de	ad	NA	online-G.0	NA	SYSTEM	1982	-0.432351190675217	21.0269999504
NA	engdeu5639	en	de	ad	NA	NTT.5667	NA	SYSTEM	536	-0.699843516989106	15.0460000038
NA	engdeu5639	en	de	ad	NA	NTT.5667	NA	SYSTEM	2785	0.303252706687977	198.497999907
NA	engdeu5639	en	de	ad	NA	UCAM.5585	NA	SYSTEM	915	-1.30170125119536	19.1419999599
NA	engdeu5639	en	de	ad	NA	Microsoft-Marian.5691	NA	SYSTEM	1035	1.03885660405117	10.8539998531
NA	engdeu5639	en	de	ad	NA	online-Z.0	NA	SYSTEM	1035	1.03885660405117	10.8539998531
NA	engdeu5639	en	de	ad	NA	NTT.5667	NA	SYSTEM	846	0.0357603803740882	182.22300005
NA	engdeu5639	en	de	ad	NA	online-F.0	NA	SYSTEM	2244	-0.800153139356815	32.8159999847
NA	engdeu5639	en	de	ad	NA	RWTH-UNSUPER.5484	NA	SYSTEM	1333	-1.56919357750925	43.0399999619
NA	engdeu5639	en	de	ad	NA	MMT-production-system.5594	NA	SYSTEM	1382	-0.365478109096745	37.1010000706
NA	engdeu5639	en	de	ad	NA	online-B.0	NA	SYSTEM	2569	0.436998869844921	27.246999979
NA	engdeu5639	en	de	ad	NA	MMT-production-system.5594	NA	SYSTEM	1754	1.07229314484041	9.67899990082
NA	engdeu5639	en	de	ad	NA	online-B.0	NA	SYSTEM	1685	0.771364277737283	134.487999916
NA	engdeu5639	en	de	ad	NA	REFERENCE	NA	REF	1035	1.07229314484041	11.9490001202
NA	engdeu5639	en	de	ad	NA	online-G.0	NA	SYSTEM	1823	-0.164858864361328	32.1840000153
NA	engdeu5639	en	de	ad	NA	Microsoft-Marian.5691	NA	SYSTEM	800	-0.231731945939801	17.0699999332
NA	engdeu5639	en	de	ad	NA	uedin.5770	NA	SYSTEM	800	-0.231731945939801	17.0699999332
NA	engdeu5639	en	de	ad	NA	online-B.0	NA	REPEAT	2987	-0.699843516989106	30.0680000782
NA	engdeu5639	en	de	ad	NA	LMU-unsup.5651	NA	SYSTEM	2590	-0.766716598567578	18.4649999142
NA	engdeu5639	en	de	ad	NA	online-A.0	NA	SYSTEM	2167	0.771364277737283	23.8349997997
NA	engdeu5639	en	de	ad	NA	JHU.5703	NA	SYSTEM	1492	1.03885660405117	7.06500005722
NA	engdeu5639	en	de	ad	NA	KIT.5486	NA	SYSTEM	1492	1.03885660405117	7.06500005722
NA	engdeu5639	en	de	ad	NA	LMU-nmt.5741	NA	SYSTEM	1492	1.03885660405117	7.06500005722
NA	engdeu5639	en	de	ad	NA	Microsoft-Marian.5691	NA	SYSTEM	1492	1.03885660405117	7.06500005722
NA	engdeu5639	en	de	ad	NA	UCAM.5585	NA	SYSTEM	1492	1.03885660405117	7.06500005722
NA	engdeu5639	en	de	ad	NA	online-A.0	NA	SYSTEM	1492	1.03885660405117	7.06500005722
NA	engdeu5639	en	de	ad	NA	online-F.0	NA	SYSTEM	1492	1.03885660405117	7.06500005722
NA	engdeu5639	en	de	ad	NA	online-Y.0	NA	SYSTEM	1492	1.03885660405117	7.06500005722
NA	engdeu5639	en	de	ad	NA	online-Z.0	NA	SYSTEM	1492	1.03885660405117	7.06500005722
NA	engdeu5639	en	de	ad	NA	uedin.5770	NA	SYSTEM	1492	1.03885660405117	7.06500005722
NA	engdeu5625	en	de	ad	NA	online-A.0	NA	SYSTEM	1362	-0.803953165649123	98.9610002041
NA	engdeu5640	en	de	ad	NA	KIT.5486	NA	SYSTEM	1698	-0.330448751482512	19.5659999847
NA	engdeu5640	en	de	ad	NA	UCAM.5585	NA	SYSTEM	1698	-0.330448751482512	19.5659999847
NA	engdeu5639	en	de	ad	NA	KIT.5486	NA	SYSTEM	360	0.971983522472699	76926.2149999
NA	engdeu5639	en	de	ad	NA	NTT.5667	NA	SYSTEM	360	0.971983522472699	76926.2149999
NA	engdeu5640	en	de	ad	NA	online-F.0	NA	SYSTEM	981	-1.24687593790595	25.9330000877
NA	engdeu5640	en	de	ad	NA	JHU.5703	NA	SYSTEM	1363	1.08237649425362	37.0889999866
NA	engdeu5640	en	de	ad	NA	MMT-production-system.5594	NA	SYSTEM	2739	0.547793968839948	29.114000082
NA	engdeu5640	en	de	ad	NA	online-Z.0	NA	SYSTEM	1154	0.585978434940925	103.707000017
NA	engdeu5640	en	de	ad	NA	online-Y.0	NA	SYSTEM	898	1.1205609603546	18.3919999599
NA	engdeu5640	en	de	ad	NA	uedin.5770	NA	SYSTEM	2094	-0.177710887078606	20.993999958
NA	engdeu5640	en	de	ad	NA	MMT-production-system.5594	NA	SYSTEM	33	-0.254079819280559	22.1270000935
NA	engdeu5640	en	de	ad	NA	online-G.0	NA	REPEAT	1376	-0.445002149785442	41.4769999981
NA	engdeu5640	en	de	ad	NA	online-G.0	NA	SYSTEM	1979	1.19692989255655	8.50099992752
NA	engdeu5640	en	de	ad	NA	Microsoft-Marian.5691	NA	SYSTEM	2098	0.395056104436042	18.0190000534
NA	engdeu5640	en	de	ad	NA	UCAM.5585	NA	SYSTEM	2098	0.395056104436042	18.0190000534
NA	engdeu5640	en	de	ad	NA	online-Z.0	NA	SYSTEM	2098	0.395056104436042	18.0190000534
NA	engdeu5640	en	de	ad	NA	MMT-production-system.5594	NA	SYSTEM	65	0.0895803756282299	76.0180001259
NA	engdeu5640	en	de	ad	NA	online-G.0	NA	BAD_REF	2276	-1.85782739552157	54.9270000458
NA	engdeu5640	en	de	ad	NA	online-G.0	NA	SYSTEM	846	-1.85782739552157	236.345999956
NA	engdeu5640	en	de	ad	NA	online-F.0	NA	SYSTEM	1347	-1.36142933620888	371.203999996
NA	engdeu5640	en	de	ad	NA	LMU-unsup.5651	NA	SYSTEM	2318	-2.01056525992548	40.1909999847
NA	engdeu5640	en	de	ad	NA	UCAM.5585	NA	SYSTEM	108	-0.101341954876653	2125.25899982
NA	engdeu5640	en	de	ad	NA	MMT-production-system.5594	NA	SYSTEM	1942	0.585978434940925	25.4129998684
NA	engdeu5640	en	de	ad	NA	MMT-production-system.5594	NA	SYSTEM	185	0.738716299344831	16.9900000095
NA	engdeu5640	en	de	ad	NA	UCAM.5585	NA	SYSTEM	185	0.738716299344831	16.9900000095
NA	engdeu5640	en	de	ad	NA	NTT.5667	NA	SYSTEM	2154	0.0132114434262769	48.9320001602
NA	engdeu5640	en	de	ad	NA	online-G.0	NA	BAD_REF	207	-1.74327399721864	37.7449998856
NA	engdeu5640	en	de	ad	NA	MMT-production-system.5594	NA	SYSTEM	1137	-0.712293412492277	56.6570000648
NA	engdeu5640	en	de	ad	NA	uedin.5770	NA	SYSTEM	924	0.738716299344831	20.123000145
NA	engdeu5640	en	de	ad	NA	Microsoft-Marian.5691	NA	SYSTEM	2166	0.165949307830183	17.3960001469
NA	engdeu5640	en	de	ad	NA	KIT.5486	NA	SYSTEM	2666	1.1205609603546	8.53900003433
NA	engdeu5640	en	de	ad	NA	online-F.0	NA	SYSTEM	2892	-0.712293412492277	66.7239999771
NA	engdeu5640	en	de	ad	NA	online-G.0	NA	SYSTEM	2621	-0.78866234469423	14.9270000458
NA	engdeu5641	en	de	ad	NA	Microsoft-Marian.5691	NA	BAD_REF	1312	-0.528638566789469	87.9289999008
NA	engdeu5640	en	de	ad	NA	UCAM.5585	NA	SYSTEM	2986	-0.865031276896183	29.2230000496
NA	engdeu5640	en	de	ad	NA	REFERENCE	NA	REF	65	1.08237649425362	14.1129999161
NA	engdeu5640	en	de	ad	NA	REFERENCE	NA	REF	557	1.1205609603546	10.001999855
NA	engdeu5640	en	de	ad	NA	KIT.5486	NA	SYSTEM	2451	-0.483186615886418	26.8439998627
NA	engdeu5640	en	de	ad	NA	JHU.5703	NA	SYSTEM	1102	0.471425036637995	43.2749998569
NA	engdeu5640	en	de	ad	NA	online-G.0	NA	SYSTEM	56	-0.826846810795207	39.2159998417
NA	engdeu5640	en	de	ad	NA	REFERENCE	NA	REF	2293	1.04419202815264	10.8020000458
NA	engdeu5640	en	de	ad	NA	KIT.5486	NA	SYSTEM	581	-0.521371081987395	27.1319999695
NA	engdeu5641	en	de	ad	NA	online-A.0	NA	SYSTEM	1688	-0.601181211890175	21.4580001831
NA	engdeu5641	en	de	ad	NA	MMT-production-system.5594	NA	REPEAT	2113	0.922214335224641	22.510999918
NA	engdeu5641	en	de	ad	NA	online-G.0	NA	SYSTEM	2565	-1.25406501779652	13.7319998741
NA	engdeu5641	en	de	ad	NA	NTT.5667	NA	SYSTEM	2314	0.632043754821819	134.093999863
NA	engdeu5641	en	de	ad	NA	UCAM.5585	NA	SYSTEM	733	0.486958464620408	13.7850000858
NA	engdeu5641	en	de	ad	NA	JHU.5703	NA	SYSTEM	1004	-0.0933826961852364	17.1660001278
NA	engdeu5641	en	de	ad	NA	KIT.5486	NA	SYSTEM	227	0.958485657774994	26.2720000744
NA	engdeu5641	en	de	ad	NA	LMU-nmt.5741	NA	SYSTEM	952	-0.347281954037706	9.83500003815
NA	engdeu5641	en	de	ad	NA	uedin.5770	NA	SYSTEM	717	0.414415819519702	53.7129998207
NA	engdeu5641	en	de	ad	NA	JHU.5703	NA	SYSTEM	144	1.0310283028757	149.796999931
NA	engdeu5641	en	de	ad	NA	online-B.0	NA	SYSTEM	2860	0.994756980325346	106.676999807
NA	engdeu5641	en	de	ad	NA	KIT.5486	NA	SYSTEM	1525	-0.0571113736348836	40.1740000248
NA	engdeu5641	en	de	ad	NA	NTT.5667	NA	SYSTEM	2292	0.994756980325346	43.9609999657
NA	engdeu5641	en	de	ad	NA	MMT-production-system.5594	NA	SYSTEM	2113	0.994756980325346	12.8789999485
NA	engdeu5641	en	de	ad	NA	online-G.0	NA	BAD_REF	2565	-2.08830543645464	10.7050001621
NA	engdeu5641	en	de	ad	NA	LMU-unsup.5651	NA	SYSTEM	1774	-2.23339072665605	38.2620000839
NA	engdeu5641	en	de	ad	NA	NTT.5667	NA	SYSTEM	474	0.233059206767938	46.9279999733
NA	engdeu5641	en	de	ad	NA	UCAM.5585	NA	SYSTEM	2482	1.0310283028757	12.7820000648
NA	engdeu5641	en	de	ad	NA	online-A.0	NA	SYSTEM	889	-0.311010631487353	14.7710001469
NA	engdeu5641	en	de	ad	NA	JHU.5703	NA	SYSTEM	427	-0.238467986386647	43.6159999371
NA	engdeu5641	en	de	ad	NA	MMT-production-system.5594	NA	SYSTEM	1302	0.994756980325346	27.7269999981
NA	engdeu5641	en	de	ad	NA	NTT.5667	NA	SYSTEM	2739	1.0310283028757	30.7630000114
NA	engdeu5641	en	de	ad	NA	LMU-nmt.5741	NA	SYSTEM	2209	0.450687142070055	30.5640001297
NA	engdeu5641	en	de	ad	NA	online-Y.0	NA	BAD_REF	1713	-1.6530495658504	15.75
NA	engdeu5641	en	de	ad	NA	UCAM.5585	NA	SYSTEM	1384	0.813400367573582	20.8899998665
NA	engdeu5642	en	de	ad	NA	RWTH-UNSUPER.5484	NA	SYSTEM	2803	-0.0676050643984347	15.3499999046
NA	engdeu5646	en	de	ad	NA	online-F.0	NA	SYSTEM	1195	-0.639378873292768	20.8299999237
NA	engdeu5642	en	de	ad	NA	online-Y.0	NA	SYSTEM	2773	0.133028737782655	27.4949998856
NA	engdeu5642	en	de	ad	NA	online-A.0	NA	BAD_REF	1609	-0.719664921486977	12.5870001316
NA	engdeu5642	en	de	ad	NA	online-Y.0	NA	SYSTEM	2605	-0.318397317124797	22.2820000648
NA	engdeu5642	en	de	ad	NA	MMT-production-system.5594	NA	SYSTEM	2226	0.785088594871198	20.75
NA	engdeu5642	en	de	ad	NA	KIT.5486	NA	SYSTEM	824	0.63461324323538	23.5579998493
NA	engdeu5642	en	de	ad	NA	LMU-unsup.5651	NA	SYSTEM	1690	0.534296342144835	8.94600009918
NA	engdeu5642	en	de	ad	NA	online-G.0	NA	BAD_REF	736	-2.17425998729988	21.745000124
NA	engdeu5642	en	de	ad	NA	RWTH-UNSUPER.5484	NA	SYSTEM	2146	-0.920298723668068	45.510999918
NA	engdeu5642	en	de	ad	NA	UCAM.5585	NA	SYSTEM	2989	0.785088594871198	30.5620000362
NA	engdeu5642	en	de	ad	NA	KIT.5486	NA	SYSTEM	2474	-0.719664921486977	16.8519999981
NA	engdeu5642	en	de	ad	NA	KIT.5486	NA	SYSTEM	1644	0.734930144325926	10.7269999981
NA	engdeu5642	en	de	ad	NA	online-Y.0	NA	BAD_REF	1911	-2.3247353389357	6.86800003052
NA	engdeu5642	en	de	ad	NA	online-B.0	NA	SYSTEM	2215	0.785088594871198	5.71600008011
NA	engdeu5642	en	de	ad	NA	online-B.0	NA	SYSTEM	2940	-0.97045717421334	9.98199987411
NA	engdeu5642	en	de	ad	NA	online-B.0	NA	SYSTEM	1575	0.283504089418473	25.7300000191
NA	engdeu5642	en	de	ad	NA	KIT.5486	NA	SYSTEM	2241	0.584454792690108	17.9040000439
NA	engdeu5642	en	de	ad	NA	online-B.0	NA	SYSTEM	466	-0.418714218215342	20.4140000343
NA	engdeu5642	en	de	ad	NA	NTT.5667	NA	SYSTEM	860	-1.07077407530389	5.96099996567
NA	engdeu5642	en	de	ad	NA	REFERENCE	NA	REF	2126	0.835247045416471	12.2430000305
NA	engdeu5642	en	de	ad	NA	UCAM.5585	NA	SYSTEM	1423	0.534296342144835	19.7650001049
NA	engdeu5642	en	de	ad	NA	LMU-unsup.5651	NA	SYSTEM	237	0.43397944105429	6.99499988556
NA	engdeu5643	en	de	ad	NA	online-G.0	NA	SYSTEM	2077	-1.27534893964408	9.01999998093
NA	engdeu5643	en	de	ad	NA	LMU-unsup.5651	NA	SYSTEM	2680	0.00797398911410997	13.6609997749
NA	engdeu5643	en	de	ad	NA	UCAM.5585	NA	SYSTEM	366	0.339154099761385	19.4809999466
NA	engdeu5643	en	de	ad	NA	LMU-unsup.5651	NA	SYSTEM	1847	-0.199013580040437	12.8240001202
NA	engdeu5643	en	de	ad	NA	online-F.0	NA	SYSTEM	2898	-0.0748210385477088	20.75
NA	engdeu5643	en	de	ad	NA	REFERENCE	NA	REF	375	0.835924265732297	13.1510000229
NA	engdeu5643	en	de	ad	NA	RWTH-UNSUPER.5484	NA	SYSTEM	546	-1.23395142581317	12.1260001659
NA	engdeu5643	en	de	ad	NA	REFERENCE	NA	REF	808	0.835924265732297	7.21200013161
NA	engdeu5643	en	de	ad	NA	Microsoft-Marian.5691	NA	SYSTEM	2252	0.835924265732297	12.2309999466
NA	engdeu5643	en	de	ad	NA	uedin.5770	NA	SYSTEM	2938	0.628936696577751	22.8680000305
NA	engdeu5643	en	de	ad	NA	LMU-unsup.5651	NA	SYSTEM	322	-2.39308181307863	9.47500014305
NA	engdeu5643	en	de	ad	NA	online-G.0	NA	SYSTEM	566	-1.60652905029136	24.6840000153
NA	engdeu5643	en	de	ad	NA	online-B.0	NA	SYSTEM	692	-1.23395142581317	9.78600001335
NA	engdeu5643	en	de	ad	NA	REFERENCE	NA	REF	761	0.835924265732297	6.87700009346
NA	engdeu5643	en	de	ad	NA	online-F.0	NA	BAD_REF	225	-1.97910667476954	11.3070001602
NA	engdeu5643	en	de	ad	NA	MMT-production-system.5594	NA	SYSTEM	965	-0.0334235247167994	31.8680000305
NA	engdeu5643	en	de	ad	NA	Microsoft-Marian.5691	NA	SYSTEM	2066	-0.199013580040437	30.4259998798
NA	engdeu5643	en	de	ad	NA	Microsoft-Marian.5691	NA	SYSTEM	411	0.628936696577751	20.1679999828
NA	engdeu5643	en	de	ad	NA	NTT.5667	NA	SYSTEM	411	0.628936696577751	20.1679999828
NA	engdeu5643	en	de	ad	NA	online-Y.0	NA	SYSTEM	411	0.628936696577751	20.1679999828
NA	engdeu5643	en	de	ad	NA	online-B.0	NA	BAD_REF	2005	-0.530193690687712	14.3880000114
NA	engdeu5643	en	de	ad	NA	KIT.5486	NA	SYSTEM	2591	-0.199013580040437	20.3430001736
NA	engdeu5643	en	de	ad	NA	online-F.0	NA	SYSTEM	1095	0.835924265732297	7.14400005341
NA	engdeu5643	en	de	ad	NA	online-Y.0	NA	SYSTEM	260	0.67033421040866	11.5069999695
NA	engdeu5643	en	de	ad	NA	Microsoft-Marian.5691	NA	SYSTEM	1311	0.835924265732297	23.7100000381
NA	engdeu5643	en	de	ad	NA	online-Y.0	NA	BAD_REF	1729	-1.19255391198226	43.2220001221
NA	engdeu5643	en	de	ad	NA	online-B.0	NA	SYSTEM	188	0.628936696577751	25.0959999561
NA	engdeu5643	en	de	ad	NA	KIT.5486	NA	SYSTEM	63	0.711731724239569	31.6670000553
NA	engdeu5643	en	de	ad	NA	online-Y.0	NA	SYSTEM	761	0.546141668915932	10.7829999924
NA	engdeu5643	en	de	ad	NA	online-F.0	NA	SYSTEM	225	-0.902771315165896	11.7649998665
NA	engdeu5643	en	de	ad	NA	online-B.0	NA	SYSTEM	2040	0.546141668915932	15.5439999104
NA	engdeu5643	en	de	ad	NA	online-A.0	NA	SYSTEM	116	0.421949127423204	13.3209998608
NA	engdeu5644	en	de	ad	NA	Microsoft-Marian.5691	NA	SYSTEM	300	1.05519324198889	24.0540001392
NA	engdeu5644	en	de	ad	NA	online-G.0	NA	SYSTEM	2156	-0.0644984397096416	25.2870001793
NA	engdeu5644	en	de	ad	NA	MMT-production-system.5594	NA	SYSTEM	2677	1.05519324198889	81.9630000591
NA	engdeu5644	en	de	ad	NA	LMU-unsup.5651	NA	SYSTEM	2195	-1.07222095323832	51.4869999886
NA	engdeu5644	en	de	ad	NA	LMU-unsup.5651	NA	SYSTEM	1595	0.411370525012233	80.9049999714
NA	engdeu5644	en	de	ad	NA	online-F.0	NA	BAD_REF	334	-0.372413652176737	39.8970000744
NA	engdeu5644	en	de	ad	NA	JHU.5703	NA	SYSTEM	1525	1.05519324198889	24.9340000153
NA	engdeu5644	en	de	ad	NA	NTT.5667	NA	SYSTEM	698	0.775270321564254	66.4809999466
NA	engdeu5644	en	de	ad	NA	MMT-production-system.5594	NA	SYSTEM	2414	0.551331985224549	52.620000124
NA	engdeu5644	en	de	ad	NA	KIT.5486	NA	SYSTEM	1209	0.83125490564918	28.6370000839
NA	engdeu5644	en	de	ad	NA	Microsoft-Marian.5691	NA	SYSTEM	941	1.05519324198889	17.6659998894
NA	engdeu5644	en	de	ad	NA	NTT.5667	NA	SYSTEM	941	1.05519324198889	17.6659998894
NA	engdeu5644	en	de	ad	NA	REFERENCE	NA	REF	2095	1.05519324198889	12.5510001183
NA	engdeu5644	en	de	ad	NA	LMU-unsup.5651	NA	SYSTEM	2508	-0.708321156686295	17.6289999485
NA	engdeu5644	en	de	ad	NA	online-Y.0	NA	SYSTEM	2132	0.99920865790396	166.387000084
NA	engdeu5644	en	de	ad	NA	online-F.0	NA	SYSTEM	182	0.187432188672527	48.5830001831
NA	engdeu5644	en	de	ad	NA	LMU-unsup.5651	NA	SYSTEM	2759	-1.74403596225743	58.5399999619
NA	engdeu5644	en	de	ad	NA	online-G.0	NA	SYSTEM	2515	-0.708321156686295	30.6600000858
NA	engdeu5644	en	de	ad	NA	MMT-production-system.5594	NA	SYSTEM	1153	0.99920865790396	62.9759998322
NA	engdeu5645	en	de	ad	NA	NTT.5667	NA	BAD_REF	2170	-1.80807186863001	31.9200000763
NA	engdeu5645	en	de	ad	NA	online-F.0	NA	SYSTEM	2594	-0.533234343317771	42.5469999313
NA	engdeu5645	en	de	ad	NA	UCAM.5585	NA	SYSTEM	1591	0.808699893853002	52.9249999523
NA	engdeu5645	en	de	ad	NA	online-F.0	NA	SYSTEM	1440	0.0370877074798075	15.1449999809
NA	engdeu5645	en	de	ad	NA	UCAM.5585	NA	SYSTEM	1748	0.976441673499349	24.3629999161
NA	engdeu5645	en	de	ad	NA	LMU-unsup.5651	NA	SYSTEM	213	-1.30484652969097	7.03500008583
NA	engdeu5645	en	de	ad	NA	online-F.0	NA	SYSTEM	1576	0.137732775267615	14.885999918
NA	engdeu5645	en	de	ad	NA	online-B.0	NA	SYSTEM	2665	0.540313046418847	40.757999897
NA	engdeu5645	en	de	ad	NA	LMU-unsup.5651	NA	SYSTEM	2726	-1.84162022455927	38.1719999313
NA	engdeu5645	en	de	ad	NA	Microsoft-Marian.5691	NA	SYSTEM	677	0.976441673499349	10.2350001335
NA	engdeu5645	en	de	ad	NA	online-Y.0	NA	SYSTEM	348	0.90934496164081	22.506000042
NA	engdeu5645	en	de	ad	NA	LMU-nmt.5741	NA	SYSTEM	946	0.808699893853002	14.6069998741
NA	engdeu5645	en	de	ad	NA	online-Z.0	NA	SYSTEM	1150	0.976441673499349	17.6600000858
NA	engdeu5645	en	de	ad	NA	NTT.5667	NA	SYSTEM	1431	0.540313046418847	47.2369999886
NA	engdeu5645	en	de	ad	NA	REFERENCE	NA	REF	359	0.976441673499349	8.99100017548
NA	engdeu5645	en	de	ad	NA	LMU-unsup.5651	NA	REPEAT	1792	-0.0971057162372699	40.9409999847
NA	engdeu5645	en	de	ad	NA	LMU-unsup.5651	NA	SYSTEM	796	-2.00936200420562	19.2309999466
NA	engdeu5645	en	de	ad	NA	RWTH-UNSUPER.5484	NA	SYSTEM	1342	-0.0300090043787312	9.99499988556
NA	engdeu5645	en	de	ad	NA	LMU-nmt.5741	NA	SYSTEM	1067	0.875796605711541	8.94199991226
NA	engdeu5645	en	de	ad	NA	online-Z.0	NA	SYSTEM	1754	0.842248249782271	22.0840001106
NA	engdeu5645	en	de	ad	NA	MMT-production-system.5594	NA	SYSTEM	2034	-0.365492563671425	10.4599997997
NA	engdeu5645	en	de	ad	NA	LMU-nmt.5741	NA	SYSTEM	2906	-0.633879411105579	13.118999958
NA	engdeu5645	en	de	ad	NA	online-G.0	NA	SYSTEM	1907	0.204829487126154	11.6900000572
NA	engdeu5645	en	de	ad	NA	LMU-unsup.5651	NA	SYSTEM	1242	-0.60033105517631	16.1570000648
NA	engdeu5645	en	de	ad	NA	uedin.5770	NA	SYSTEM	133	0.305474554913962	29.618999958
NA	engdeu5645	en	de	ad	NA	NTT.5667	NA	REPEAT	1431	0.40611962270177	34.3680000305
NA	engdeu5646	en	de	ad	NA	online-A.0	NA	SYSTEM	2060	0.431555620321594	113.296999931
NA	engdeu5646	en	de	ad	NA	JHU.5703	NA	SYSTEM	2929	1.12001350907368	276.60800004
NA	engdeu5646	en	de	ad	NA	LMU-nmt.5741	NA	SYSTEM	2929	1.12001350907368	276.60800004
NA	engdeu5646	en	de	ad	NA	Microsoft-Marian.5691	NA	SYSTEM	2929	1.12001350907368	276.60800004
NA	engdeu5646	en	de	ad	NA	UCAM.5585	NA	SYSTEM	2929	1.12001350907368	276.60800004
NA	engdeu5646	en	de	ad	NA	online-Z.0	NA	SYSTEM	2929	1.12001350907368	276.60800004
NA	engdeu5646	en	de	ad	NA	online-A.0	NA	SYSTEM	2548	-1.13659845961372	19.0199999809
NA	engdeu5646	en	de	ad	NA	online-Y.0	NA	SYSTEM	1282	0.661041583238957	36.9039998055
NA	engdeu5646	en	de	ad	NA	online-G.0	NA	SYSTEM	384	0.0873266759455493	15.4490001202
NA	engdeu5646	en	de	ad	NA	MMT-production-system.5594	NA	SYSTEM	1373	-0.180406947458041	30.4110000134
NA	engdeu5646	en	de	ad	NA	LMU-unsup.5651	NA	SYSTEM	725	-0.256902268430496	33.7050001621
NA	engdeu5646	en	de	ad	NA	UCAM.5585	NA	SYSTEM	1031	0.546298601780276	24.4259998798
NA	engdeu5646	en	de	ad	NA	LMU-nmt.5741	NA	SYSTEM	1258	0.393307959835367	107.565999985
NA	engdeu5646	en	de	ad	NA	UCAM.5585	NA	SYSTEM	162	0.508050941294049	32.256000042
NA	engdeu5646	en	de	ad	NA	MMT-production-system.5594	NA	SYSTEM	554	0.890527546156321	18.1570000648
NA	engdeu5646	en	de	ad	NA	online-A.0	NA	SYSTEM	554	0.890527546156321	18.1570000648
NA	engdeu5646	en	de	ad	NA	online-Y.0	NA	SYSTEM	554	0.890527546156321	18.1570000648
NA	engdeu5646	en	de	ad	NA	online-G.0	NA	SYSTEM	1308	-0.715874194265222	34.1899998188
NA	engdeu5646	en	de	ad	NA	RWTH-UNSUPER.5484	NA	SYSTEM	1886	-0.907112496696358	59.3629999161
NA	engdeu5646	en	de	ad	NA	MMT-production-system.5594	NA	SYSTEM	11	-0.868864836210131	30.0390000343
NA	engdeu5646	en	de	ad	NA	online-A.0	NA	SYSTEM	264	1.08176584858746	18.8399999142
NA	engdeu5646	en	de	ad	NA	online-A.0	NA	SYSTEM	1361	-0.33339758940295	10.7260000706
NA	engdeu5646	en	de	ad	NA	online-Z.0	NA	BAD_REF	2561	-1.21309378058618	23.0880000591
NA	engdeu5646	en	de	ad	NA	online-Y.0	NA	SYSTEM	2892	0.202069657404231	42.9819998741
NA	engdeu5646	en	de	ad	NA	online-A.0	NA	REPEAT	2548	-1.74856102739336	14.4630000591
NA	engdeu5646	en	de	ad	NA	online-A.0	NA	SYSTEM	556	-0.295149928916723	15.6579999924
NA	engdeu5646	en	de	ad	NA	NTT.5667	NA	SYSTEM	1935	0.546298601780276	51.4379999638
NA	engdeu5646	en	de	ad	NA	UCAM.5585	NA	SYSTEM	301	0.967022867128775	27.4030001163
NA	engdeu5646	en	de	ad	NA	online-A.0	NA	SYSTEM	2266	-1.28958910155863	107.508000135
NA	engdeu5646	en	de	ad	NA	online-Y.0	NA	SYSTEM	1156	0.775784564697639	10.1169998646
NA	engdeu5646	en	de	ad	NA	online-Z.0	NA	SYSTEM	1302	1.15826116955991	17.7350001335
NA	engdeu5646	en	de	ad	NA	KIT.5486	NA	SYSTEM	1408	1.12001350907368	8.58299994469
NA	engdeu5646	en	de	ad	NA	MMT-production-system.5594	NA	SYSTEM	1408	1.12001350907368	8.58299994469
NA	engdeu5646	en	de	ad	NA	NTT.5667	NA	SYSTEM	1408	1.12001350907368	8.58299994469
NA	engdeu5646	en	de	ad	NA	online-A.0	NA	SYSTEM	1408	1.12001350907368	8.58299994469
NA	engdeu5646	en	de	ad	NA	online-Y.0	NA	SYSTEM	1408	1.12001350907368	8.58299994469
NA	engdeu5640	en	de	ad	NA	uedin.5770	NA	SYSTEM	1264	0.395056104436042	49.6099998951
NA	engdeu5647	en	de	ad	NA	online-A.0	NA	SYSTEM	2469	0.317545954869264	17.4189999104
NA	engdeu5647	en	de	ad	NA	NTT.5667	NA	SYSTEM	2142	0.644944045847373	31.4400000572
