SYS SID RAW.SCR Z.SCR N 
online-B.0 188 80.5 0.780469396305406 2 
online-B.0 132 24 -1.39051214477223 1 
online-B.0 1464 28.6666666666667 -0.885678411336893 3 
online-B.0 1165 66 -0.0779152133871068 2 
online-B.0 1512 84 0.537821293042878 2 
online-B.0 2335 65 -0.0510932761499483 1 
online-B.0 388 85.5 0.573105325682965 2 
online-B.0 179 95 0.928969310646845 1 
online-B.0 2173 74.5 0.157417218193775 2 
online-B.0 2933 90 0.856279603496264 1 
online-B.0 2423 64 0.0424377817927308 1 
online-B.0 2114 65 -0.0659830071476485 2 
online-B.0 1090 71.5 0.139684356873854 2 
online-B.0 2878 50 -0.395784737586095 1 
online-B.0 1243 86 0.731073169388028 1 
online-B.0 927 100 1.16929568876685 1 
online-B.0 119 1 -1.7082168908738 2 
online-B.0 2424 100 1.16929568876685 1 
online-B.0 1154 54.5 0.262648268245559 2 
online-B.0 1833 45 0.23200053953378 1 
online-B.0 2669 68 0.343327552575824 3 
online-B.0 2418 96 2.81811170276151 1 
online-B.0 2494 65 1.24616178001524 1 
online-B.0 1253 24 -0.832868762971756 1 
online-B.0 2055 41 -0.708001769793488 2 
online-B.0 2344 39 -0.0722478326106589 1 
online-B.0 2205 31 -0.601900604963242 3 
online-B.0 693 42 0.0798763534615606 1 
online-B.0 1694 72 0.86504408491939 1 
online-B.0 331 29.5 -1.33111298932643 2 
online-B.0 1701 15 -1.56990893313761 2 
online-B.0 1931 89.3333333333333 0.753253538792013 3 
online-B.0 1929 51 0.121801224297954 1 
online-B.0 2229 96 1.71446449705817 1 
online-B.0 2261 24 -0.833796739358178 1 
online-B.0 347 76 1.00661415360919 1 
online-B.0 6 70.6666666666667 0.327227776571842 3 
online-B.0 2834 41.6666666666667 -0.654844185571576 3 
online-B.0 413 100 1.77080633114269 1 
online-B.0 145 80.5 0.491776392519218 2 
online-B.0 455 23.5 -1.64833759869371 2 
online-B.0 1667 71 0.291299431528227 2 
online-B.0 600 23 -1.51749998185026 1 
online-B.0 175 50 -0.364457508463118 1 
online-B.0 697 85 1.13022717926095 1 
online-B.0 787 9 -2.11537385693989 1 
online-B.0 2058 64 0.233416366626509 1 
online-B.0 1881 83 0.608320888173517 2 
online-B.0 2365 95 1.55727994718211 1 
online-B.0 1360 49 -0.407162785255235 1 
online-B.0 1108 86.5 0.659426259481545 2 
online-B.0 492 77.5 0.584735678130143 2 
online-B.0 2332 75 0.613827000758543 1 
online-B.0 2695 53 -0.167978098879322 2 
online-B.0 2516 61 0.0998093728911508 1 
online-B.0 1506 50 -0.304061620433229 1 
online-B.0 2117 85 0.980982449235252 1 
online-B.0 795 68 0.356818186824847 1 
online-B.0 987 44.5 -0.274967433357018 2 
online-B.0 1367 65 0.246671552281834 1 
online-B.0 1064 93 1.27470680801662 1 
online-B.0 504 73 0.540395911063201 1 
online-B.0 95 70.5 0.171061120716624 2 
online-B.0 1911 90 0.601081917691861 2 
online-B.0 1568 99 1.24199020681507 1 
online-B.0 1251 74 0.269054173856664 1 
online-B.0 1283 63 -0.159037680645033 1 
online-B.0 820 77 0.385806497811672 1 
online-B.0 171 80 0.502558821766681 1 
online-B.0 1456 84 0.658228587040025 1 
online-B.0 949 62 0.136248896917864 2 
online-B.0 2245 75 0.307971615175 1 
online-B.0 1309 64 0.175075910129545 2 
online-B.0 2717 49.5 -0.200688953432205 2 
online-B.0 1585 17 -1.50394619271534 1 
online-B.0 602 91 1.0559333684106 1 
online-B.0 775 92.5 1.03584557084355 2 
online-B.0 1806 84 0.813782599114904 1 
online-B.0 937 0 -2.09202663243347 1 
online-B.0 1038 42 -0.625427493060533 2 
online-B.0 109 75 0.502445895734722 1 
online-B.0 891 83.5 0.629704916822531 2 
online-B.0 641 88.5 0.749676627556565 2 
online-B.0 1579 3 -1.98824773130674 1 
online-B.0 2919 88.5 0.410720330564576 2 
online-B.0 69 1 -1.40424031567441 1 
online-B.0 977 0 -1.72276097719921 1 
online-B.0 443 98 0.711899804169455 2 
online-B.0 2808 98 0.711899804169455 1 
online-B.0 37 98 0.711899804169455 1 
online-B.0 2084 87 0.285844426266081 1 
online-B.0 373 92.5 0.498872115217768 2 
online-B.0 1164 96 0.634435190005205 1 
online-B.0 2839 100 0.789364418333705 1 
online-B.0 732 96 0.634435190005205 1 
online-B.0 240 84.5 0.189013658560769 2 
online-B.0 1211 97 0.67316749708733 1 
online-B.0 83 27 -2.03809399866141 1 
online-B.0 105 77 -0.101478644555167 1 
online-B.0 690 76 -0.140210951637292 1 
online-B.0 915 78 -0.0627463374730425 1 
online-B.0 2820 77 -0.101478644555167 1 
online-B.0 2041 97 0.67316749708733 1 
online-B.0 1630 99 0.75063211125158 1 
online-B.0 1339 100 1.10621768239313 1 
online-B.0 159 100 1.10621768239313 1 
online-B.0 1885 96 0.952255583243073 1 
online-B.0 1334 81 0.374897711430377 2 
online-B.0 533 54.5 -0.645101195438718 2 
online-B.0 1480 26 -1.74208115188284 2 
online-B.0 470 70 -0.0484980612322667 1 
online-B.0 1561 100 1.10621768239313 1 
online-B.0 284 53 -0.702836982619989 1 
online-B.0 2479 89 0.682821909730482 1 
online-B.0 750 73 0.0669735131302725 1 
online-B.0 1289 93 0.836784008880534 1 
online-B.0 63 94 0.548066021497827 1 
online-B.0 965 0 -1.82604485503654 1 
online-B.0 854 95 0.573322520184362 1 
online-B.0 1708 50 -0.563219920709748 1 
online-B.0 577 100 0.699605013617041 2 
online-B.0 2105 99 0.674348514930506 1 
online-B.0 2801 50 -0.563219920709748 1 
online-B.0 2136 100 0.699605013617041 1 
online-B.0 1547 75 0.0681925464536467 1 
online-B.0 445 100 0.699605013617041 1 
online-B.0 2496 100 0.699605013617041 1 
online-B.0 479 100 0.699605013617041 1 
online-B.0 1195 100 0.699605013617041 1 
online-B.0 2657 4.5 -1.87086353131919 2 
online-B.0 1072 83 0.50363585766313 1 
online-B.0 850 90 0.715374656680662 2 
online-B.0 2445 79 0.38264225822454 1 
online-B.0 1229 56 -0.313070938547351 1 
online-B.0 1324 79 0.38264225822454 1 
online-B.0 1973 86 0.594381057242072 1 
online-B.0 2794 94 0.836368256119251 1 
online-B.0 2469 87 0.407589268858509 1 
online-B.0 769 35 -1.2017229544249 1 
online-B.0 2371 75 0.0362095250238767 1 
online-B.0 1636 100 0.80991732467936 1 
online-B.0 393 100 0.80991732467936 1 
online-B.0 27 100 0.80991732467936 1 
online-B.0 2580 100 0.80991732467936 1 
online-B.0 2877 43 -0.954136458535142 1 
online-B.0 1979 68 -0.180428658879659 1 
online-B.0 2673 80 0.190951084954973 1 
online-B.0 2796 100 0.80991732467936 1 
online-B.0 935 100 0.80991732467936 1 
online-B.0 946 100 0.80991732467936 1 
online-B.0 958 26 -1.48025776230087 1 
online-B.0 87 83 0.283796020913631 1 
online-B.0 1366 54 -0.613705026686729 1 
online-B.0 1313 100 0.80991732467936 1 
online-B.0 155 91 0.565490207673771 1 
online-B.0 663 98 0.750290929135787 1 
online-B.0 637 81 0.301489177013747 1 
online-B.0 1762 73 0.0902883524857282 1 
online-B.0 1658 34 -0.939315667088364 1 
online-B.0 490 99 0.77669103220179 1 
online-B.0 323 100 0.803091135267792 1 
online-B.0 798 76 0.169488661683735 1 
online-B.0 1187 100 0.803091135267792 1 
online-B.0 1130 100 0.803091135267792 1 
online-B.0 1333 100 0.803091135267792 1 
online-B.0 287 55 -0.48211742838825 2 
online-B.0 1537 59 0.0405030901897991 1 
online-B.0 319 60 0.171158219834311 1 
online-B.0 781 77 2.39229542379102 1 
online-B.0 90 57 -0.220807169099225 1 
online-B.0 2473 59 0.0405030901897991 1 
online-B.0 184 44 -1.91932385447788 1 
online-B.0 1162 100 0.738352139237122 1 
online-B.0 1472 50 -0.629980216650799 1 
online-B.0 1340 100 0.738352139237122 2 
online-B.0 1766 75 0.0541859612931618 1 
online-B.0 996 99 0.710985492119364 1 
online-B.0 1793 87 0.382585726706263 2 
online-B.0 1423 100 0.738352139237122 1 
online-B.0 851 86 0.355219079588504 1 
online-B.0 2039 75 0.0541859612931618 1 
online-B.0 2355 96 0.628885550766088 1 
online-B.0 2340 100 0.738352139237122 1 
online-B.0 372 89 0.437319020941779 1 
online-B.0 730 100 1.53430828268256 1 
online-B.0 640 91 1.15947726899789 1 
online-B.0 2224 3 -2.50553708702993 1 
online-B.0 2880 89 1.07618148817908 1 
online-B.0 519 45 -0.756325689834833 1 
online-B.0 2856 30 -1.38104404597594 1 
online-B.0 2514 67 0.159927899172123 1 
online-B.0 1786 60 -0.131607333693726 1 
online-B.0 1194 70 0.284871570400345 1 
online-B.0 1899 76 0.534758912856787 1 
online-B.0 1986 84 0.867942036132044 1 
online-B.0 2611 86 0.951237816950858 1 
online-B.0 2658 94 0.759196274086891 1 
online-B.0 1695 87 0.49995852195966 1 
online-B.0 200 41 -1.20360384916214 1 
online-B.0 357 100 0.981400061624517 2 
online-B.0 429 69 -0.16665284065322 1 
online-B.0 818 95 0.796230238676495 1 
online-B.0 2438 24 -1.83318124718542 1 
online-B.0 2846 98 0.907332132445308 1 
online-B.0 2923 100 0.981400061624517 1 
online-B.0 44 97 0.870298167855704 1 
online-B.0 282 66 -0.277754734422033 1 
online-B.0 378 79 0.203686805242824 1 
online-B.0 1861 67 -0.240720769832429 1 
online-B.0 2377 59 -0.536992486549264 1 
online-B.0 1507 51 -0.833264203266099 1 
online-B.0 198 29.5 -1.13664928218809 2 
online-B.0 982 92.5 0.840404963473139 2 
online-B.0 206 29 -1.15234018889969 1 
online-B.0 1145 26 -1.24648562916927 1 
online-B.0 352 78 0.385368668836824 1 
online-B.0 1323 45 -0.650231174128582 1 
online-B.0 274 87 0.667804989645571 1 
online-B.0 18 93 0.856095870184735 1 
online-B.0 1626 89.5 0.746259523203555 2 
online-B.0 334 92 0.824714056761541 1 
online-B.0 2061 47 -0.587467547282194 1 
online-B.0 241 67 0.0401687211816885 1 
online-B.0 2162 92 0.824714056761541 1 
online-B.0 1460 98 1.01300493730071 1 
online-B.0 218 94 0.887477683607929 1 
online-B.0 1442 88 0.699186803068765 1 
online-B.0 1622 51 -0.469240958201916 1 
online-B.0 1297 65 0.286728364562966 1 
online-B.0 80 59 -0.0372584880505548 1 
online-B.0 1908 73 0.718710834714328 1 
online-B.0 2157 68 0.448721790869727 1 
online-B.0 776 69 0.502719599638647 1 
online-B.0 2701 59 -0.0372584880505548 1 
online-B.0 2267 49 -0.577236575739756 1 
online-B.0 823 63 0.178732747025126 1 
online-B.0 1221 15 -2.41316207388304 1 
online-B.0 2417 100 1.05188012645872 1 
online-B.0 2464 50 -0.405017555617069 1 
online-B.0 727 75 0.323431285420825 1 
online-B.0 1999 100 1.05188012645872 1 
online-B.0 1299 74 0.294293331779309 1 
online-B.0 1099 96 0.935328311892656 1 
online-B.0 1669 52 -0.346741648334037 1 
online-B.0 1593 7 -1.65794956220225 1 
online-B.0 2500 100 1.05188012645872 1 
online-B.0 2338 100 1.05188012645872 1 
online-B.0 2777 100 1.05188012645872 1 
online-B.0 1058 26 -1.10432844301345 1 
online-B.0 1276 94 1.14872599367957 1 
online-B.0 1249 49 -0.14326775077383 2 
online-B.0 437 51 -0.0858458065759037 1 
online-B.0 1580 70 0.45966266330442 1 
online-B.0 329 62 0.229974886512705 1 
online-B.0 1246 57 0.0864200260178829 1 
online-B.0 1486 74 0.574506551700278 2 
online-B.0 650 49 -0.143267750773833 1 
online-B.0 1711 8 -1.32041760683137 1 
online-B.0 1312 93 0.521447793966194 2 
online-B.0 2875 100 0.835572971054263 1 
online-B.0 2936 99 0.790697945755967 1 
online-B.0 2094 46 -1.5876783950537 2 
online-B.0 2560 94 0.56632281926449 1 
online-B.0 2276 90 0.386822718071308 1 
online-B.0 2632 91 0.431697743369603 1 
online-B.0 1613 99 0.790697945755967 1 
online-B.0 1005 93 0.521447793966194 1 
online-B.0 1880 90 0.386822718071308 1 
online-B.0 2015 87 0.252197642176421 1 
online-B.0 550 1 -2.1589544257659 1 
online-B.0 2120 25 -1.22355469048402 1 
online-B.0 2391 59 0.101594934498634 1 
online-B.0 1120 81 0.959044691840352 1 
online-B.0 1301 59 0.101594934498634 1 
online-B.0 930 34 -0.872779789753319 1 
online-B.0 2467 34 -0.872779789753319 1 
online-B.0 1661 96 1.54366952639152 1 
online-B.0 1080 83 1.03699466978051 1 
online-B.0 2874 84 0.291483924322639 2 
online-B.0 1532 89 0.668078141793751 2 
online-B.0 187 88 0.592759298299527 1 
online-B.0 2765 66 -1.06425525857336 2 
online-B.0 1053 100 1.49658542023019 1 
online-B.0 1897 69 -0.83829872809069 1 
online-B.0 547 80 -0.00979144965424851 1 
online-B.0 2506 88 0.592759298299527 1 
online-B.0 2955 100 1.49658542023019 1 
online-B.0 2296 79 -0.0851102931484704 1 
online-B.0 2487 90 0.743396985287971 1 
online-B.0 1061 87 0.517440454805305 1 
online-B.0 366 76 -0.311066823631136 1 
online-B.0 1277 33 -0.9117547787234 2 
online-B.0 1599 0 -2.19792941473598 1 
online-B.0 2699 52 -0.171229988291915 2 
online-B.0 962 66 0.37441985728918 1 
online-B.0 2637 59 0.101594934498634 1 
online-B.0 2641 44 -0.483029900052538 1 
online-B.0 2549 43 -0.522004889022616 1 
online-B.0 1365 65 0.335444868319102 1 
online-B.0 491 41 -0.599954866962773 1 
online-B.0 2543 65 0.335444868319102 1 
online-B.0 1830 62 0.0667925655717304 1 
online-B.0 2352 34.5 -0.695363265640963 2 
online-B.0 531 96 1.0090943205256 1 
online-B.0 59 100 1.11995335052018 1 
online-B.0 2738 26 -0.930938704379431 1 
online-B.0 401 17.5 -1.1665141431179 2 
online-B.0 1390 85.5 0.718089366789849 2 
online-B.0 2027 99 1.09223859302153 1 
online-B.0 2731 92 0.898235290531031 1 
online-B.0 1091 89 0.815091018035101 1 
online-B.0 991 20 -1.09722724937129 1 
online-B.0 418 36.5 -0.460179377895571 2 
online-B.0 2648 82 1.01475452561587 1 
online-B.0 74 66 0.496096449655806 1 
online-B.0 1635 52 0.0422706331907457 1 
online-B.0 1632 75.5 0.804049682257097 2 
online-B.0 836 60.5 0.317807736044532 2 
online-B.0 23 11 -1.28679068645693 1 
online-B.0 1135 77 0.852673876878353 1 
online-B.0 1673 91 0.86896521236386 1 
online-B.0 150 39 -0.515839906941096 2 
online-B.0 1425 84 0.68254913861127 1 
online-B.0 800 45 -0.356054700867447 1 
online-B.0 76 94 0.948857815400684 1 
online-B.0 584 38 -0.542470774620037 2 
online-B.0 1873 70 0.309716991106089 2 
online-B.0 43 24 -0.915302922125218 1 
online-B.0 1856 4 -1.44792027570405 1 
online-B.0 2219 66 0.203193520390323 1 
online-B.0 207 84 0.68254913861127 1 
online-B.0 959 85 0.709180006290211 1 
online-B.0 2414 90 0.870327138626943 1 
online-B.0 2273 69 -0.0629452209122338 2 
online-B.0 2171 69 -0.0629452209122336 1 
online-B.0 2262 70 -0.0185036799817966 1 
online-B.0 377 72 0.0703794018790773 1 
online-B.0 2150 100 1.31474254793131 1 
online-B.0 1746 84 0.603677893044321 1 
online-B.0 745 85 0.648119433974758 1 
online-B.0 1791 100 1.31474254793131 1 
online-B.0 1647 86 0.692560974905195 1 
online-B.0 2832 100 1.31474254793131 1 
online-B.0 422 100 0.541759667744696 2 
online-B.0 2581 100 0.541759667744696 1 
online-B.0 1649 98.5 0.496837638910144 2 
online-B.0 2932 10 -2.15356206232842 1 
online-B.0 2899 45 -1.10538138952221 1 
online-B.0 901 100 0.541759667744696 2 
online-B.0 318 100 0.541759667744696 2 
online-B.0 2165 98 0.481863629298626 1 
online-B.0 62 22 -1.794185831652 1 
online-B.0 1940 100 0.541759667744696 1 
online-B.0 2546 100 0.541759667744696 1 
online-B.0 1919 100 0.541759667744696 1 
online-B.0 2118 58.5 0.252975476549523 2 
online-B.0 605 68 0.560928709150814 1 
online-B.0 100 47 -0.119810015546776 1 
online-B.0 2584 58 0.236767411675771 1 
online-B.0 686 77 0.852673876878353 1 
online-B.0 785 44 -0.217058404789289 1 
online-B.0 1811 25 -1.27200467274392 1 
online-B.0 709 100 0.984923419420596 1 
online-B.0 1096 84 0.503445426425498 1 
online-B.0 1732 26 -1.24191229818173 1 
online-B.0 2786 82 0.443260677301111 1 
online-B.0 2168 26 -1.24191229818173 1 
online-B.0 1448 100 0.984923419420596 1 
online-B.0 288 45 -0.670157181500051 1 
online-B.0 548 45 -0.670157181500051 1 
online-B.0 1066 1 -1.99422166223657 1 
online-B.0 589 77 0.292798804490144 1 
online-B.0 1427 100 0.984923419420596 1 
online-B.0 653 86 0.563630175549886 1 
online-B.0 374 75 0.232614055365756 1 
online-B.0 1860 100 0.984923419420596 1 
online-B.0 1627 100 0.865000918147883 1 
online-B.0 2644 89.5 0.50728096381339 2 
online-B.0 1451 98 0.796863783988932 1 
online-B.0 185 99.5 0.847966634608145 2 
online-B.0 2568 98 0.796863783988932 1 
online-B.0 1912 47 -0.940633137064318 1 
online-B.0 1739 86 0.388040979035226 1 
online-B.0 869 89 0.490246680273652 1 
online-B.0 1952 5 -2.37151295440229 1 
online-B.0 335 100 0.951161310904852 1 
online-B.0 1735 37 -1.24061493587663 1 
online-B.0 495 83 0.359729625265405 1 
online-B.0 2201 86 0.46409992273119 1 
online-B.0 1355 65 -0.266492159529304 1 
online-B.0 1782 83 0.359729625265405 1 
online-B.0 712 96 0.812000914283806 1 
online-B.0 1727 71 -0.0577515645977341 1 
online-B.0 1995 78 0.185779129489097 1 
online-B.0 1774 91 0.91476867955738 1 
online-B.0 2397 62 -0.374036007425293 1 
online-B.0 556 57 -0.596243712077478 1 
online-B.0 2337 43 -1.2184252851036 1 
online-B.0 2071 71 0.0259378609486404 1 
online-B.0 1492 36 -1.52951607161665 1 
online-B.0 1740 72 0.0703794018790773 1 
online-B.0 1553 70 -0.0185036799817966 1 
online-B.0 518 47 -1.04065912138185 1 
online-B.0 674 91 0.91476867955738 1 
online-B.0 898 79 0.381470188392136 1 
online-B.0 1657 50 -0.907334498590536 1 
online-B.0 779 75 0.203704024670388 1 
online-B.0 411 89 0.825885597696506 1 
online-B.0 612 75 0.334265591402967 1 
online-B.0 444 81 0.553936297691883 1 
online-B.0 2138 74 0.297653807021481 2 
online-B.0 1475 68.5 0.096288992923308 2 
online-B.0 2323 33 -1.20342935261945 1 
online-B.0 2569 86 0.736995219599313 1 
online-B.0 460 77.5 0.425795052356682 2 
online-B.0 849 58 -0.288134743082295 1 
online-B.0 2737 82 0.590548082073369 1 
online-B.0 2350 0 -2.41161823720848 1 
online-B.0 2781 50 -0.405270311927045 1 
online-B.0 2888 74 0.493665684953647 1 
online-B.0 2426 64 0.119109019586692 1 
online-B.0 1606 19.5 -1.54766814129626 2 
online-B.0 2199 50 -0.405270311927045 1 
online-B.0 1004 72 0.418754351880256 1 
online-B.0 2843 79 0.680944017637124 1 
online-B.0 1844 27 -1.26675064227104 1 
online-B.0 692 98 1.39260168183434 1 
online-B.0 2704 49 -0.442725978463741 1 
online-B.0 157 7 -2.01586397300495 1 
online-B.0 883 37 -0.892193976904087 1 
online-B.0 66 84 0.654560061817697 1 
online-B.0 2362 99 1.01407675633492 1 
online-B.0 1060 92.5 0.858286188710792 2 
online-B.0 2070 49.5 -0.172328335571924 2 
online-B.0 735 5 -1.23889452930636 1 
online-B.0 1439 26 -0.735571156982246 2 
online-B.0 1800 57 0.00743001168668941 1 
online-B.0 997 100 1.03804453596941 1 
online-B.0 1993 10 -1.11905563113395 1 
online-B.0 1640 21 -0.855410055154655 1 
online-B.0 303 29 -0.6636678180788 1 
online-B.0 42 98 0.990108976700442 1 
online-B.0 2705 100 1.03804453596941 1 
online-B.0 698 98 0.990108976700442 1 
online-B.0 1574 97 0.775065358800297 1 
online-B.0 2914 42 -2.14570166648345 1 
online-B.0 1953 89 0.350226518759024 2 
online-B.0 2583 96 0.721960503795138 1 
online-B.0 34 100 0.934379923815775 1 
online-B.0 1698 100 0.934379923815775 1 
online-B.0 1620 77 -0.287031741302885 1 
online-B.0 2139 84 0.0847022437332288 1 
online-B.0 805 49 -1.77396768144734 1 
online-B.0 2935 68 -0.764975436349317 1 
online-B.0 751 91 0.91476867955738 1 
online-B.0 2376 88 0.781444056766069 1 
online-B.0 964 77.5 0.314807876996481 2 
online-B.0 974 75 0.203704024670388 1 
online-B.0 2495 100 1.31474254793131 1 
online-B.0 2642 65 -0.240711384633982 1 
online-B.0 2517 74 0.159262483739951 1 
online-B.0 1046 95 1.09253484327913 1 
online-B.0 2378 81 0.111527624286476 2 
online-B.0 511 97 0.848900346841694 1 
online-B.0 1926 100 0.987157732320798 1 
online-B.0 1151 86 0.341956600084982 1 
online-B.0 1134 94 0.710642961362591 1 
online-B.0 2091 77 -0.0728155563523277 1 
online-B.0 2660 91 0.572385575883488 1 
online-B.0 1616 99 0.941071937161097 1 
online-B.0 2710 49 -1.36321782082396 2 
online-B.0 1551 91 0.572385575883488 1 
online-B.0 220 91 0.572385575883487 2 
online-B.0 2431 86 0.341956600084982 1 
online-B.0 2842 97 0.848900346841694 1 
online-B.0 2247 95 0.756728756522292 1 
online-B.0 2413 98 0.894986142001396 1 
online-B.0 2813 62.5 -0.351815236960074 2 
online-B.0 1214 70 -0.0185036799817966 1 
online-B.0 811 47 -1.04065912138185 1 
online-B.0 253 46 -1.08510066231228 1 
online-B.0 1315 60 -0.462919089286166 2 
online-B.0 178 75 0.203704024670388 2 
online-B.0 1446 97 1.18141792514 1 
online-B.0 2968 61 -0.41847754835573 1 
online-B.0 2681 70 -0.0185036799817966 1 
online-B.0 960 74 0.159262483739951 1 
online-B.0 2185 98 1.22585946607044 1 
online-B.0 333 50 -0.173129852738281 1 
online-B.0 2330 99 1.20627873005453 2 
online-B.0 194 36.5 -0.553170992895485 2 
online-B.0 652 37 -0.539095395111883 2 
online-B.0 585 90 0.952917969949725 1 
online-B.0 2331 27 -0.820607350783884 1 
online-B.0 1710 65 0.249138080769721 1 
online-B.0 1738 63 0.192835689635321 1 
online-B.0 21 88 0.896615578815325 1 
online-B.0 266 25 -0.876909741918284 1 
online-B.0 992 96 1.05768133053564 1 
online-B.0 2718 50 -0.346455500767086 1 
online-B.0 520 98 1.11873075798359 1 
online-B.0 1411 98 1.11873075798359 1 
online-B.0 2526 97 1.08820604425961 1 
online-B.0 793 76 0.447187056056195 1 
online-B.0 2901 97 1.08820604425961 1 
online-B.0 2700 23 -1.17062277131434 1 
online-B.0 819 89 0.844008334467835 1 
online-B.0 2767 97 1.08820604425961 1 
online-B.0 736 69 0.233514059988388 1 
online-B.0 995 99 1.14925547170756 1 
online-B.0 1548 55 -0.193831932147224 1 
online-B.0 56 21 -1.23167219876228 1 
online-B.0 778 93 0.966107189363725 1 
online-B.0 254 3.5 -1.35277956042947 2 
online-B.0 46 99 1.04407476278044 1 
online-B.0 1828 88 0.767997301468305 1 
online-B.0 1843 92 0.868389105581809 1 
online-B.0 2231 98.5 1.03152578726626 2 
online-B.0 1375 98 1.01897681175207 1 
online-B.0 1105 52 -0.13552893555323 1 
online-B.0 920 40 -0.436704347893742 1 
online-B.0 1792 25 -1.09751009669555 1 
online-B.0 1089 99 1.00271610334248 2 
online-B.0 1508 2 -1.75028310481548 1 
online-B.0 1015 74 0.293180224951255 1 
online-B.0 870 93 0.832427492528587 2 
online-B.0 1671 27 -1.04074722642425 1 
online-B.0 1463 99 1.00271610334248 1 
online-B.0 1432 13 -1.43808731832334 1 
online-B.0 568 56 -0.678343437227656 1 
online-B.0 1863 47 -1.02190511055624 1 
online-B.0 2415 100 1.00129141015652 1 
online-B.0 2147 88 0.543209179051747 1 
online-B.0 688 89 0.581382698310478 1 
online-B.0 501 17 -2.16711068831818 1 
online-B.0 127 100 1.00129141015652 1 
online-B.0 1614 58 -0.601996398710193 1 
online-B.0 1455 100 1.00129141015652 1 
online-B.0 181 99 0.963117890897792 1 
online-B.0 1409 70 -0.143914167605417 1 
online-B.0 2748 70 -0.143914167605417 1 
online-B.0 2097 99 1.01214705102183 1 
online-B.0 1304 25 -0.891739115109729 1 
online-B.0 2714 62 0.0602039679560505 2 
online-B.0 1505 15 -1.14902102945183 1 
online-B.0 841 99 1.01214705102183 1 
online-B.0 2077 25 -0.891739115109729 1 
online-B.0 2824 99 1.01214705102183 2 
online-B.0 2154 99 1.01214705102183 1 
online-B.0 1200 10 -1.27766198662288 1 
online-B.0 2387 66 0.163116733692893 1 
online-B.0 2455 88 0.72913694524552 1 
online-B.0 2882 6 -1.38057475235973 1 
online-B.0 1516 25 -0.891739115109729 1 
online-B.0 370 75 0.394670456600786 1 
online-B.0 1166 67 0.188844925127104 1 
online-B.0 2125 50 -0.575021522946999 1 
online-B.0 2358 97 0.804560487186178 1 
online-B.0 1071 5 -1.8958979156277 2 
online-B.0 893 99 0.863266104638654 1 
online-B.0 1025 95 0.745854869733703 1 
online-B.0 1730 99 0.863266104638654 1 
online-B.0 2248 8 -1.80783948944899 1 
online-B.0 552 81 0.334915547566373 1 
online-B.0 96 49 -0.437848683254986 2 
online-B.0 2635 38 -0.771389923961694 1 
online-B.0 2952 24 -1.19589695758841 1 
online-B.0 2728 53 -0.316560959361638 1 
online-B.0 1142 99 1.07824786541186 2 
online-B.0 846 89.5 0.790189521165163 2 
online-B.0 521 42 -0.650102200068346 1 
online-B.0 2663 79 0.471809245945124 1 
online-B.0 1424 89 0.775028555678494 1 
online-B.0 2294 61 -0.0739855115749423 1 
online-B.0 120 91 0.835672417625168 1 
online-B.0 1430 100 1.1085697963852 1 
online-B.0 1478 54 -1.04077084066908 1 
online-B.0 2493 17 -2.78718903136095 1 
online-B.0 2620 74 -0.096761007862658 2 
online-B.0 2109 75 -0.0495605162223368 1 
online-B.0 1237 89 0.611246366742156 1 
online-B.0 532 72 -0.1911619911433 1 
online-B.0 1588 93.5 0.871873149950555 2 
online-B.0 2884 100 1.03983922803824 1 
online-B.0 327 79.5 0.510100058684764 2 
online-B.0 2576 75 0.393815850777903 1 
online-B.0 1878 97 0.962316422767001 1 
online-B.0 912 25 -0.898230903742775 1 
online-B.0 1883 0 -1.64336811367948 1 
online-B.0 1541 0 -1.64336811367948 2 
online-B.0 1234 0 -1.64336811367948 1 
online-B.0 2309 0 -1.64336811367948 1 
online-B.0 2357 0 -1.64336811367948 1 
online-B.0 2630 0 -1.64336811367948 1 
online-B.0 691 0 -1.64336811367948 1 
online-B.0 339 0 -1.64336811367948 1 
online-B.0 2489 0 -1.64336811367948 1 
online-B.0 1081 0 -1.64336811367948 1 
online-B.0 963 86 0.190911953743547 1 
online-B.0 1076 99.5 0.907827496313195 2 
online-B.0 249 81 -0.074612321282249 2 
online-B.0 337 72.5 -0.526003588826101 2 
online-B.0 1048 82 -0.0215074662770895 1 
online-B.0 742 95 0.668855648789979 1 
online-B.0 918 93 0.562645938779661 1 
online-B.0 1985 94 0.61575079378482 1 
online-B.0 144 94 0.61575079378482 1 
online-B.0 2729 29 -2.83606478155052 1 
online-B.0 2964 80 -0.127717176287408 1 
online-B.0 2078 97 0.775065358800297 1 
online-B.0 1293 88 0.729357774256765 1 
online-B.0 1652 51 -0.475923049660176 1 
online-B.0 1037 95 0.957383876078889 1 
online-B.0 696 96 0.98995903348205 1 
online-B.0 246 85.5 0.647919880748864 2 
online-B.0 1685 76 0.338455885418838 1 
online-B.0 255 25.5 -1.30658956344077 2 
online-B.0 70 9 -1.84407966059292 1 
online-B.0 579 100 1.12025966309469 1 
online-B.0 435 54 -0.378197577450694 1 
online-B.0 1206 98 1.05510934828837 1 
online-B.0 1113 70 0.143004940999875 1 
online-B.0 67 85.5 0.336938837996968 2 
online-B.0 97 52 -0.795202693888531 1 
online-B.0 1468 100 0.826970247320542 2 
online-B.0 1219 100 0.826970247320542 2 
online-B.0 2351 46 -0.997974311539665 1 
