SYS SID RAW.SCR Z.SCR N 
UnsupTartu.5722 527 29 -1.66356247763519 2 
UnsupTartu.5722 637 25 -1.67094047547068 1 
UnsupTartu.5722 626 20 -1.92628346745874 1 
UnsupTartu.5722 1047 42 -1.08347513417487 2 
UnsupTartu.5722 837 34.6666666666667 -0.71795759504971 3 
UnsupTartu.5722 823 36.5 -0.729566169363337 2 
UnsupTartu.5722 409 24.5 -0.762217643142263 2 
UnsupTartu.5722 653 11.3333333333333 -1.82661164478276 3 
UnsupTartu.5722 1901 12 -2.70392588041264 1 
UnsupTartu.5722 570 22.5 -2.12131489335477 2 
UnsupTartu.5722 1784 39 -0.411493147865752 2 
UnsupTartu.5722 1808 5 -1.35571865938619 1 
UnsupTartu.5722 213 0 -2.02933320939561 1 
UnsupTartu.5722 232 1.33333333333333 -1.97618937082481 3 
UnsupTartu.5722 1470 0 -1.93741105972656 1 
UnsupTartu.5722 34 11.5 -1.9081161656535 2 
UnsupTartu.5722 554 0 -1.93741105972656 1 
UnsupTartu.5722 153 11.5 -1.51092536532241 2 
UnsupTartu.5722 1984 57 -0.262830289371526 2 
UnsupTartu.5722 76 77.6666666666667 0.537817566799442 3 
UnsupTartu.5722 1072 5.5 -1.73310133284214 2 
UnsupTartu.5722 294 27 -1.08102303436202 1 
UnsupTartu.5722 646 35.5 -1.06350382792648 2 
UnsupTartu.5722 552 49 0.224384958544336 2 
UnsupTartu.5722 424 2 -2.36815292184119 2 
UnsupTartu.5722 1011 52 -0.169266876602975 2 
UnsupTartu.5722 1037 53.5 -0.618762418251839 2 
UnsupTartu.5722 1031 54 0.145603540827156 1 
UnsupTartu.5722 1070 26 -1.11611396475535 2 
UnsupTartu.5722 543 4 -1.22669712276513 1 
UnsupTartu.5722 446 44 -0.223919312295514 2 
UnsupTartu.5722 924 12.5 -0.920544024526162 2 
UnsupTartu.5722 1807 3.5 -1.94428645971616 2 
UnsupTartu.5722 1133 1 -1.5649496162571 1 
UnsupTartu.5722 184 33.5 -0.430712277271071 2 
UnsupTartu.5722 33 46 -0.562505944070447 2 
UnsupTartu.5722 8 12.5 -1.50226590008059 2 
UnsupTartu.5722 1549 16 -1.4830761154917 2 
UnsupTartu.5722 1604 19 -1.47796384758613 3 
UnsupTartu.5722 642 37 -1.07550568943955 2 
UnsupTartu.5722 535 61 -0.195350840521288 3 
UnsupTartu.5722 43 51 -0.50036248597044 2 
UnsupTartu.5722 217 34.5 -0.774826459960679 2 
UnsupTartu.5722 282 2 -2.02304779068369 1 
UnsupTartu.5722 1295 27 -0.97631357529533 3 
UnsupTartu.5722 1963 3 -1.99010119546721 1 
UnsupTartu.5722 868 48 -0.587482191229295 2 
UnsupTartu.5722 340 21 -1.90638369412665 2 
UnsupTartu.5722 1424 10 -1.55843785730067 1 
UnsupTartu.5722 812 38.5 -1.09385894863297 2 
UnsupTartu.5722 15 2 -1.94812149171601 1 
UnsupTartu.5722 1009 41.5 -0.488042601374184 2 
UnsupTartu.5722 1933 3.66666666666667 -1.61396125176675 3 
UnsupTartu.5722 1172 74.5 0.475989522734981 2 
UnsupTartu.5722 1793 59 0.574627146555835 1 
UnsupTartu.5722 306 54.6666666666667 -0.931416771809165 3 
UnsupTartu.5722 1764 15 -1.81356247486441 2 
UnsupTartu.5722 1994 3 -1.84078083870868 3 
UnsupTartu.5722 1204 61.3333333333333 -0.656200406987363 3 
UnsupTartu.5722 414 23.5 -1.5714301497635 2 
UnsupTartu.5722 1909 19 -2.31250192688566 2 
UnsupTartu.5722 1015 12 -1.22284564554249 2 
UnsupTartu.5722 1587 53 -0.468583698872041 2 
UnsupTartu.5722 1376 53.3333333333333 -0.244295211833694 3 
UnsupTartu.5722 1081 7.5 -1.82239683008504 2 
UnsupTartu.5722 1569 37.5 -0.819095007800575 2 
UnsupTartu.5722 773 16 -1.64203276177431 2 
UnsupTartu.5722 738 34 -0.11588140635194 1 
UnsupTartu.5722 1636 38 -0.968412241843661 2 
UnsupTartu.5722 936 26.5 -1.99722630445553 2 
UnsupTartu.5722 1062 7 -1.41093788621806 2 
UnsupTartu.5722 1409 37 -0.96140863366334 3 
UnsupTartu.5722 1538 18 -1.56718944166741 2 
UnsupTartu.5722 376 70 0.323127113195366 2 
UnsupTartu.5722 591 11.5 -1.79216299933965 2 
UnsupTartu.5722 398 0 -1.60799424923703 1 
UnsupTartu.5722 1089 0 -1.93741105972656 1 
UnsupTartu.5722 873 37.5 -1.15099803631795 2 
UnsupTartu.5722 1612 34 -0.939866819430508 2 
UnsupTartu.5722 142 23.5 -1.42957382882375 2 
UnsupTartu.5722 953 67.5 0.2489212387521 2 
UnsupTartu.5722 702 19 -1.19659553288784 1 
UnsupTartu.5722 609 50 0.173363911287574 1 
UnsupTartu.5722 177 6 -1.82403020233843 1 
UnsupTartu.5722 1312 27.5 -0.931776256475725 2 
UnsupTartu.5722 1109 62 -0.0797976608461535 2 
UnsupTartu.5722 442 27 -1.11746991121784 2 
UnsupTartu.5722 1195 42 -0.100371065508623 1 
UnsupTartu.5722 1780 3 -1.96766846374091 1 
UnsupTartu.5722 1474 59 -0.302900720750385 2 
UnsupTartu.5722 747 12 -1.55734650244603 2 
UnsupTartu.5722 1551 17.6666666666667 -1.58964081612603 3 
UnsupTartu.5722 845 6 -1.35333158296968 2 
UnsupTartu.5722 302 55.6666666666667 -0.385639652679621 3 
UnsupTartu.5722 783 33 -0.352265776009937 2 
UnsupTartu.5722 1050 0 -1.60799424923703 1 
UnsupTartu.5722 1501 32.3333333333333 -0.918415488756604 3 
UnsupTartu.5722 729 47 -0.514777865594803 2 
UnsupTartu.5722 898 17 -1.4321002006954 3 
UnsupTartu.5722 688 41.5 -0.232587047194155 2 
UnsupTartu.5722 638 0.666666666666667 -1.53887277083281 3 
UnsupTartu.5722 97 25.5 -1.38756669239832 2 
UnsupTartu.5722 1416 3 -1.48513967357265 2 
UnsupTartu.5722 1257 1 -1.59219967416987 2 
UnsupTartu.5722 219 23 -1.21913114903655 2 
UnsupTartu.5722 500 0 -1.93741105972656 1 
UnsupTartu.5722 955 0 -1.93741105972656 1 
UnsupTartu.5722 914 49.5 -0.585556669209683 2 
UnsupTartu.5722 1057 37.5 -1.33772034893988 2 
UnsupTartu.5722 1995 14.6666666666667 -1.30322729158789 3 
UnsupTartu.5722 1377 54.5 -0.393020096427857 2 
UnsupTartu.5722 1321 9.66666666666667 -1.6157585665315 3 
UnsupTartu.5722 1947 35 -0.64471453152738 1 
UnsupTartu.5722 1713 27.6666666666667 -1.1368342742806 3 
UnsupTartu.5722 926 45 -0.386308905233911 3 
UnsupTartu.5722 1074 31 -0.943619450112877 1 
UnsupTartu.5722 107 4 -1.32597203911663 2 
UnsupTartu.5722 1444 19 -0.671289264558536 1 
UnsupTartu.5722 1016 8 -1.07858836057671 1 
UnsupTartu.5722 875 2 -1.44269783199002 2 
UnsupTartu.5722 1957 25 -1.79815054287367 1 
UnsupTartu.5722 585 41 -1.15278471321959 1 
UnsupTartu.5722 93 68 -0.00941884134257751 2 
UnsupTartu.5722 1086 8 -1.43890180475188 1 
UnsupTartu.5722 1686 7 -1.47638133624274 1 
UnsupTartu.5722 13 30 -0.61435211195286 1 
UnsupTartu.5722 1447 9 -1.40142227326101 2 
UnsupTartu.5722 1453 46 -0.014679608099027 2 
UnsupTartu.5722 623 81 1.29710399408123 1 
UnsupTartu.5722 737 18 -1.88982531548893 1 
UnsupTartu.5722 1556 9 -2.20953260570322 1 
UnsupTartu.5722 1669 13 -2.06744047671909 1 
UnsupTartu.5722 962 16.5 -1.94310986385798 2 
UnsupTartu.5722 1160 58 -0.468904025647629 1 
UnsupTartu.5722 101 27 -1.57011802527464 1 
UnsupTartu.5722 1903 40 -1.10831860607621 1 
UnsupTartu.5722 114 66 -0.168368600441182 1 
UnsupTartu.5722 997 62.5 -0.300053539333726 2 
UnsupTartu.5722 266 48.5 -0.826793294903906 2 
UnsupTartu.5722 865 50 -0.770356892521386 1 
UnsupTartu.5722 350 85 1.44702212004469 1 
UnsupTartu.5722 673 38 -0.314515860025943 1 
UnsupTartu.5722 905 87 1.52198118302642 1 
UnsupTartu.5722 1267 12 -1.12737006889339 1 
UnsupTartu.5722 579 14.5 -1.04612402760676 2 
UnsupTartu.5722 761 5 -1.35485898449598 1 
UnsupTartu.5722 1869 2 -1.45235423403995 1 
UnsupTartu.5722 1359 7 -1.75530341478877 1 
UnsupTartu.5722 1873 5.5 -1.80067181527439 2 
UnsupTartu.5722 328 10 -1.66456661381752 1 
UnsupTartu.5722 1786 2 -1.27256267723607 1 
UnsupTartu.5722 158 3 -1.24693200901379 1 
UnsupTartu.5722 1768 4 -1.22130134079152 1 
UnsupTartu.5722 632 7 -1.14440933612468 1 
UnsupTartu.5722 164 3 -1.24693200901379 1 
UnsupTartu.5722 611 3 -1.24693200901379 1 
UnsupTartu.5722 139 0 -2.68553394673084 1 
UnsupTartu.5722 594 88 0.619597522808853 2 
UnsupTartu.5722 843 41 -1.39291689129039 1 
UnsupTartu.5722 117 2 -3.06287566043658 1 
UnsupTartu.5722 1299 45 -1.22163906881386 1 
UnsupTartu.5722 1524 36 -0.823165960411917 1 
UnsupTartu.5722 399 1 -1.25878249411348 1 
UnsupTartu.5722 1298 2 -1.23175839591439 1 
UnsupTartu.5722 1171 1 -1.25878249411348 1 
UnsupTartu.5722 985 0 -1.28580659231256 1 
UnsupTartu.5722 377 31 -1.06168656656398 2 
UnsupTartu.5722 299 2 -1.88294317980366 1 
UnsupTartu.5722 1244 2 -1.88294317980366 1 
UnsupTartu.5722 1423 2 -1.88294317980366 1 
UnsupTartu.5722 1829 100 0.892337789075248 1 
UnsupTartu.5722 1039 21 -1.27083925555575 2 
UnsupTartu.5722 1407 99 0.867328603230881 1 
UnsupTartu.5722 1390 25 -1.16118962177181 1 
UnsupTartu.5722 706 2 -2.19101907873483 1 
UnsupTartu.5722 1001 28 -1.14501375295849 1 
UnsupTartu.5722 200 45 -0.461087193797027 1 
UnsupTartu.5722 814 70.5 -0.466391488632528 2 
UnsupTartu.5722 1700 0 -4.01951445692657 1 
UnsupTartu.5722 1250 72 -0.390793127604992 2 
UnsupTartu.5722 1630 86 0.314791575318647 1 
UnsupTartu.5722 1084 72 -0.390793127604994 1 
UnsupTartu.5722 644 73 -0.340394220253305 1 
UnsupTartu.5722 1917 74 -0.289995312901617 1 
UnsupTartu.5722 231 43 -1.85236144080396 1 
UnsupTartu.5722 801 0 -1.80839984073529 1 
UnsupTartu.5722 253 7 -1.61226102937571 2 
UnsupTartu.5722 1049 2 -1.75236018034684 1 
UnsupTartu.5722 1935 8 -1.58424119918148 1 
UnsupTartu.5722 771 0 -1.80839984073529 1 
UnsupTartu.5722 1608 0 -1.80839984073529 1 
UnsupTartu.5722 1003 9 -1.55622136898726 1 
UnsupTartu.5722 1122 81 0.0330616620477866 1 
UnsupTartu.5722 1495 85 0.345148147454622 1 
UnsupTartu.5722 165 58 -1.76143562904152 1 
UnsupTartu.5722 1930 86 0.423169768806331 2 
UnsupTartu.5722 1819 80 -0.0449599593039224 1 
UnsupTartu.5722 1966 69 -0.903197794172721 1 
UnsupTartu.5722 378 80 -0.0449599593039224 1 
UnsupTartu.5722 1887 20 -1.09398204683658 1 
UnsupTartu.5722 470 4 -1.60399698708674 1 
UnsupTartu.5722 1413 24.5 -0.950540344891228 2 
UnsupTartu.5722 772 0 -1.73150072214928 1 
UnsupTartu.5722 956 16 -1.22148578189912 1 
UnsupTartu.5722 1408 0 -1.73150072214928 1 
UnsupTartu.5722 1860 6 -1.54024511955547 1 
UnsupTartu.5722 755 49.5 -0.839309208614059 2 
UnsupTartu.5722 1124 1 -2.36332630400087 1 
UnsupTartu.5722 1527 15 -1.92340384347685 1 
UnsupTartu.5722 307 92 0.496169689405316 1 
UnsupTartu.5722 1114 51 -0.792174659272198 2 
UnsupTartu.5722 964 10 -1.86917128618826 1 
UnsupTartu.5722 1261 47 -0.380625245660385 1 
UnsupTartu.5722 1025 36 -0.823165960411917 1 
UnsupTartu.5722 310 36 -0.823165960411917 1 
UnsupTartu.5722 155 1 -2.23125005280315 1 
UnsupTartu.5722 1912 23 -1.34616862330009 1 
UnsupTartu.5722 1619 0 -2.4545339402925 1 
UnsupTartu.5722 181 0 -2.4545339402925 1 
UnsupTartu.5722 1099 13 -1.97025800731629 1 
UnsupTartu.5722 52 25 -1.35246621784305 1 
UnsupTartu.5722 326 83 0.497169260461523 2 
UnsupTartu.5722 342 38 -0.937892748567888 1 
UnsupTartu.5722 1839 37 -0.969783015435208 1 
UnsupTartu.5722 1497 100 1.03930379720597 1 
UnsupTartu.5722 1891 100 1.27454922575342 1 
UnsupTartu.5722 760 26 -0.989956001275467 1 
UnsupTartu.5722 848 73 -0.0710517362202263 1 
UnsupTartu.5722 203 72 -0.11165272834607 1 
UnsupTartu.5722 520 99 0.984574059051707 1 
UnsupTartu.5722 215 75 0.0101502480314609 1 
UnsupTartu.5722 508 98 0.943973066925863 1 
UnsupTartu.5722 1441 92 0.700367114170802 1 
UnsupTartu.5722 607 1 -2.31243592876707 1 
UnsupTartu.5722 1571 23 -1.6141983439074 1 
UnsupTartu.5722 1950 1 -2.31243592876708 2 
UnsupTartu.5722 1705 0 -2.34417400080615 1 
UnsupTartu.5722 1516 47 -0.631386589056064 1 
UnsupTartu.5722 228 43 -0.841523598386148 1 
UnsupTartu.5722 1046 28 -1.62953738337396 1 
UnsupTartu.5722 603 38 -1.10419486004875 1 
UnsupTartu.5722 1367 28 -1.10002473034413 2 
UnsupTartu.5722 1776 16 -1.48049156314798 1 
UnsupTartu.5722 1614 2 -1.92436953475247 1 
UnsupTartu.5722 1790 49 -0.434207772937394 1 
UnsupTartu.5722 1193 23 -1.25855257734574 1 
UnsupTartu.5722 275 100 1.18277626647897 1 
UnsupTartu.5722 152 8 -2.68022243002438 1 
UnsupTartu.5722 807 42 -0.894057850718668 1 
UnsupTartu.5722 331 56 -0.158578318063377 1 
UnsupTartu.5722 1895 49 -0.526318084391023 1 
UnsupTartu.5722 1481 17 -2.20741415903169 1 
UnsupTartu.5722 1128 47 -0.631386589056064 1 
UnsupTartu.5722 360 99 0.568449141048513 1 
UnsupTartu.5722 1918 74 -0.581326629680678 2 
UnsupTartu.5722 1035 99 0.568449141048513 1 
UnsupTartu.5722 427 100 0.61444017187768 1 
UnsupTartu.5722 1573 88.5 0.327246019958832 2 
UnsupTartu.5722 1157 93 0.510451679303786 1 
UnsupTartu.5722 180 96 0.632588785533755 1 
UnsupTartu.5722 42 28 -2.13585228901222 1 
UnsupTartu.5722 938 1 -1.24013849002208 1 
UnsupTartu.5722 1111 76 0.848574439500848 1 
UnsupTartu.5722 1924 0 -1.26798799574905 1 
UnsupTartu.5722 1692 71.5 0.72325166372947 2 
UnsupTartu.5722 1647 50 0.124487290599566 1 
UnsupTartu.5722 506 0 -1.26798799574905 1 
UnsupTartu.5722 1681 99 0.897672128214767 2 
UnsupTartu.5722 1152 25 -1.37699098341986 1 
UnsupTartu.5722 1847 54 -0.485568953184667 1 
UnsupTartu.5722 700 76 0.190682242166168 1 
UnsupTartu.5722 1286 74 0.129204860770637 1 
UnsupTartu.5722 1600 53 -0.516307643882432 1 
UnsupTartu.5722 103 38.5 -0.438411707873354 2 
UnsupTartu.5722 1932 2 -1.59462755594976 1 
UnsupTartu.5722 190 22 -0.914188363879776 1 
UnsupTartu.5722 14 50 0.135238517864431 1 
UnsupTartu.5722 1999 31 -0.576872580461995 1 
UnsupTartu.5722 740 36 -0.389474923007672 1 
UnsupTartu.5722 394 6.5 -1.74632589188997 2 
UnsupTartu.5722 918 3 -1.85342490400869 1 
UnsupTartu.5722 1942 22 -1.27203026679282 1 
UnsupTartu.5722 1176 4 -1.82282518626048 1 
UnsupTartu.5722 1200 0 -0.950570974672362 1 
UnsupTartu.5722 798 26 -0.373929692789921 2 
UnsupTartu.5722 417 0 -0.950570974672362 1 
UnsupTartu.5722 727 0 -0.950570974672362 1 
UnsupTartu.5722 1105 9 -1.24050048970012 1 
UnsupTartu.5722 126 3 -1.40505947573153 1 
UnsupTartu.5722 752 0 -1.48733896874723 1 
UnsupTartu.5722 77 0 -2.75608344702618 1 
UnsupTartu.5722 919 0 -2.75608344702618 1 
UnsupTartu.5722 573 8 -2.47449126853052 1 
UnsupTartu.5722 1504 17 -1.9330366174388 1 
UnsupTartu.5722 1603 28.5 -1.54528289163126 2 
UnsupTartu.5722 1684 33 -1.39355317283701 1 
UnsupTartu.5722 115 10 -2.16906062445209 1 
UnsupTartu.5722 392 13 -1.30553476870721 1 
UnsupTartu.5722 1774 3 -1.52765597908133 2 
UnsupTartu.5722 1268 32 -0.698185404406948 2 
UnsupTartu.5722 1541 13.5 -1.22733042618198 2 
UnsupTartu.5722 428 9 -1.35604137742456 1 
UnsupTartu.5722 457 42 -0.412161068312336 1 
UnsupTartu.5722 827 0 -1.16135155765606 1 
UnsupTartu.5722 861 0 -1.16135155765606 1 
UnsupTartu.5722 887 0.5 -1.1494096393254 2 
UnsupTartu.5722 1215 36 -1.18608257238459 1 
UnsupTartu.5722 221 91 0.80885753407267 1 
UnsupTartu.5722 501 21 -1.73015714687293 1 
UnsupTartu.5722 1791 49 -0.714551274494691 1 
UnsupTartu.5722 425 25 -1.58507059367604 1 
UnsupTartu.5722 967 64 -0.846332407994744 1 
UnsupTartu.5722 174 64 -0.846332407994744 1 
UnsupTartu.5722 252 51 -1.58523914432326 1 
UnsupTartu.5722 526 50 -0.219301657797231 1 
UnsupTartu.5722 361 31 -0.777097039075328 1 
UnsupTartu.5722 1349 7 -1.4816806785845 1 
UnsupTartu.5722 1832 48 -0.278016961089662 1 
UnsupTartu.5722 109 25 -1.26570667516344 2 
UnsupTartu.5722 58 0 -1.53280393474953 1 
UnsupTartu.5722 1594 0 -1.53280393474953 2 
UnsupTartu.5722 999 0 -1.53280393474953 1 
UnsupTartu.5722 510 0 -1.53280393474953 1 
UnsupTartu.5722 332 24 -1.25370919736255 4 
UnsupTartu.5722 1383 28 -1.1576245869473 2 
UnsupTartu.5722 391 23 -1.34537969688009 2 
UnsupTartu.5722 1716 29.5 -1.05134161316964 4 
UnsupTartu.5722 522 22.5 -1.43284531397037 2 
UnsupTartu.5722 1855 34 -0.919829344828501 2 
UnsupTartu.5722 1490 8 -1.49190462507504 1 
UnsupTartu.5722 140 7.5 -1.50612949754905 2 
UnsupTartu.5722 1990 21 -1.12205794075056 1 
UnsupTartu.5722 1866 10 -1.43500513517896 1 
UnsupTartu.5722 1004 1 -1.80084655017004 1 
UnsupTartu.5722 732 74 0.515252783205805 1 
UnsupTartu.5722 610 48 -0.309659308133538 1 
UnsupTartu.5722 1617 0 -4.01951445692657 1 
UnsupTartu.5722 990 26 -2.70914286578267 1 
UnsupTartu.5722 1190 51 -1.44917018199045 1 
UnsupTartu.5722 1352 25 -0.896890250822835 1 
UnsupTartu.5722 1182 16 -1.15225286573601 1 
UnsupTartu.5722 920 10 -1.32249460901146 1 
UnsupTartu.5722 1613 2 -1.5494836000454 1 
UnsupTartu.5722 689 6 -1.38454142342034 1 
UnsupTartu.5722 971 1 -1.53638847578055 1 
UnsupTartu.5722 1656 1 -1.53638847578055 1 
UnsupTartu.5722 604 3 -1.33124605069157 1 
UnsupTartu.5722 3 24 -0.755305237660605 1 
UnsupTartu.5722 40 16 -0.9747112616724 1 
UnsupTartu.5722 201 20 -0.865008249666503 1 
UnsupTartu.5722 1085 17 -0.947285508670926 1 
UnsupTartu.5722 1803 20 -0.865008249666503 1 
UnsupTartu.5722 248 17 -1.18310321087624 1 
UnsupTartu.5722 805 8 -1.43756441049115 2 
UnsupTartu.5722 684 5 -1.52238481036279 1 
UnsupTartu.5722 1265 81 0.0330616620477866 1 
UnsupTartu.5722 1366 81 0.0330616620477866 1 
UnsupTartu.5722 1771 82 0.111083283399496 1 
UnsupTartu.5722 664 77 -0.279024823359049 1 
UnsupTartu.5722 486 53 -2.15154373580007 1 
UnsupTartu.5722 1294 81 0.0330616620477866 1 
UnsupTartu.5722 86 15.5 -2.00199738448728 2 
UnsupTartu.5722 1864 51.5 -0.815823818958284 2 
UnsupTartu.5722 658 62 -0.469856529012323 1 
UnsupTartu.5722 537 100 0.782215567934961 1 
UnsupTartu.5722 933 29 -1.55718229741391 1 
UnsupTartu.5722 948 16 -1.73524574571321 1 
UnsupTartu.5722 507 100 0.79312619947169 1 
UnsupTartu.5722 930 11 -1.88574407578374 1 
UnsupTartu.5722 10 2 -2.15664106991069 1 
UnsupTartu.5722 1156 2 -1.00357421688106 2 
UnsupTartu.5722 851 1 -1.02697028208402 1 
UnsupTartu.5722 1276 2 -1.00357421688106 1 
UnsupTartu.5722 1779 2 -1.00357421688106 1 
UnsupTartu.5722 550 1 -1.02697028208402 1 
UnsupTartu.5722 840 42.5 -0.145857968317052 2 
UnsupTartu.5722 413 84 1.40954258855383 1 
UnsupTartu.5722 980 27.5 -0.708050940680023 2 
UnsupTartu.5722 1976 31 -0.576872580461995 1 
UnsupTartu.5722 1735 58.5 -1.35761198223306 2 
UnsupTartu.5722 491 50 -1.82772470420231 1 
UnsupTartu.5722 293 86 0.163340941785112 1 
UnsupTartu.5722 1509 54 -1.60649518798149 1 
UnsupTartu.5722 1350 47 -0.867154684133156 1 
UnsupTartu.5722 1762 63 -0.01123395951067 2 
UnsupTartu.5722 1477 69 0.309736312222762 1 
UnsupTartu.5722 525 66.5 0.175998699000499 2 
UnsupTartu.5722 654 73 0.523716493378383 1 
UnsupTartu.5722 1938 63 -0.0112339595106702 1 
UnsupTartu.5722 746 55 -0.439194321821913 1 
UnsupTartu.5722 1578 9 -2.89996640511156 1 
UnsupTartu.5722 24 34 -1.56259027288893 1 
UnsupTartu.5722 1438 53 -0.546184412399724 1 
UnsupTartu.5722 1302 1 -1.90004722479274 1 
UnsupTartu.5722 1461 47 -0.644359094048314 2 
UnsupTartu.5722 1548 19 -1.40869099971884 1 
UnsupTartu.5722 862 0 -1.92734479285241 1 
UnsupTartu.5722 857 99 0.77511444505409 1 
UnsupTartu.5722 411 50 -0.739120214894905 1 
UnsupTartu.5722 977 26 -1.7704507473064 1 
UnsupTartu.5722 1665 38 -1.25478548110065 1 
UnsupTartu.5722 1404 100 0.61444017187768 1 
UnsupTartu.5722 1319 99 0.568449141048513 1 
UnsupTartu.5722 327 83 -0.16740735221817 1 
UnsupTartu.5722 352 74 -0.58132662968068 1 
UnsupTartu.5722 1092 99 0.568449141048513 1 
UnsupTartu.5722 422 50 -1.6851113695807 1 
UnsupTartu.5722 1522 49 -1.73110240040987 1 
UnsupTartu.5722 186 24 -1.40772967411762 1 
UnsupTartu.5722 1290 100 0.928410818912533 1 
UnsupTartu.5722 75 55 -0.454830262486902 1 
UnsupTartu.5722 1493 24 -1.40772967411762 1 
UnsupTartu.5722 1878 24 -1.40772967411762 1 
UnsupTartu.5722 182 25 -1.37699098341986 1 
UnsupTartu.5722 1742 25 -1.67365062628393 1 
UnsupTartu.5722 888 7 -2.25799183999958 1 
UnsupTartu.5722 279 10 -2.16060163771364 1 
UnsupTartu.5722 1013 26 -1.54384868031073 1 
UnsupTartu.5722 1655 43.5 -0.96432590241631 2 
UnsupTartu.5722 100 12 -2.00746690262627 2 
UnsupTartu.5722 779 42 -1.01399928337869 1 
UnsupTartu.5722 966 18 -1.41708042434734 2 
UnsupTartu.5722 1923 91 0.897426141876082 1 
UnsupTartu.5722 708 18 -1.41708042434734 1 
UnsupTartu.5722 1910 34 -0.909791313942207 1 
UnsupTartu.5722 540 88 0.802309433675119 1 
UnsupTartu.5722 601 2 -2.15591940110411 1 
UnsupTartu.5722 1451 27 -1.30806687589406 2 
UnsupTartu.5722 1698 28 -1.27415277488566 1 
UnsupTartu.5722 1036 64 -0.224706643458641 2 
UnsupTartu.5722 916 73 0.259690911302502 1 
UnsupTartu.5722 78 25 -2.32376271409026 1 
UnsupTartu.5722 407 0 -1.20900940544789 1 
UnsupTartu.5722 1432 0 -1.20900940544789 1 
UnsupTartu.5722 1728 0 -1.20900940544789 1 
UnsupTartu.5722 1639 0 -1.20900940544789 2 
UnsupTartu.5722 620 0 -1.20900940544789 1 
UnsupTartu.5722 492 0 -1.20900940544789 1 
UnsupTartu.5722 1624 0 -1.20900940544789 2 
UnsupTartu.5722 1663 0 -1.20900940544789 1 
UnsupTartu.5722 1147 0 -1.20900940544789 1 
UnsupTartu.5722 1103 0 -1.20900940544789 1 
UnsupTartu.5722 1266 0 -1.20900940544789 1 
UnsupTartu.5722 1718 99.5 0.801776628192907 2 
UnsupTartu.5722 1572 87 0.34225311363943 1 
UnsupTartu.5722 1313 100 0.820157568775046 1 
UnsupTartu.5722 65 94 0.599586281789377 1 
UnsupTartu.5722 1118 88 0.379014994803708 1 
UnsupTartu.5722 1585 19 -2.15755480553149 1 
UnsupTartu.5722 249 43 -0.939603880655965 1 
UnsupTartu.5722 974 14 -1.31819189099902 1 
UnsupTartu.5722 45 8.5 -1.46773923836896 2 
UnsupTartu.5722 39 5 -1.56290573214982 1 
UnsupTartu.5722 1813 2 -1.64447701253343 2 
UnsupTartu.5722 1344 25 -1.67365062628393 1 
UnsupTartu.5722 891 88.5 0.387775322101862 2 
UnsupTartu.5722 484 50 -0.862065607234404 1 
UnsupTartu.5722 1502 24 -1.70611402704591 1 
UnsupTartu.5722 1584 97 0.6637142285787 1 
UnsupTartu.5722 534 96 0.631250827816719 1 
UnsupTartu.5722 806 62 0.458681359323235 1 
UnsupTartu.5722 1854 0 -1.26798799574905 1 
UnsupTartu.5722 645 0 -1.26798799574905 1 
UnsupTartu.5722 1856 100 0.705760129865607 1 
UnsupTartu.5722 1952 94.5 0.508319605233825 2 
UnsupTartu.5722 321 76 -0.155798523073079 1 
UnsupTartu.5722 1750 80 -0.0122054142499649 1 
UnsupTartu.5722 1512 99 0.669861852659829 1 
UnsupTartu.5722 1421 99 0.669861852659829 1 
UnsupTartu.5722 63 0 -1.57335571765655 2 
UnsupTartu.5722 258 0 -1.57335571765655 1 
UnsupTartu.5722 160 0 -1.57335571765655 1 
UnsupTartu.5722 1586 0 -1.57335571765655 1 
UnsupTartu.5722 725 0 -1.57335571765655 1 
UnsupTartu.5722 710 0 -1.57335571765655 1 
UnsupTartu.5722 850 26.5 -1.20536021406096 2 
UnsupTartu.5722 1480 52 -0.17947037531878 1 
UnsupTartu.5722 431 46 -0.420856219728706 1 
UnsupTartu.5722 1982 5.5 -1.77660662543821 2 
UnsupTartu.5722 869 47 -0.487635035303845 1 
UnsupTartu.5722 1517 10 -1.6368386216887 1 
UnsupTartu.5722 1296 15 -1.4815408397448 1 
UnsupTartu.5722 1425 10 -1.6368386216887 1 
UnsupTartu.5722 204 12 -1.57471950891114 1 
UnsupTartu.5722 1240 16 -1.45048128335602 1 
UnsupTartu.5722 1637 8 -2.09852800837159 1 
UnsupTartu.5722 714 8 -2.09852800837159 1 
UnsupTartu.5722 319 2 -2.2762940404234 1 
UnsupTartu.5722 1051 26 -1.56522991221617 1 
UnsupTartu.5722 112 1 -1.66941233791294 1 
UnsupTartu.5722 680 99 1.28529976458784 1 
UnsupTartu.5722 1596 1 -1.66941233791294 1 
UnsupTartu.5722 1531 26.5 -1.29052077580794 2 
UnsupTartu.5722 1116 5 -1.93615653333838 1 
UnsupTartu.5722 355 11 -1.75597911263221 2 
UnsupTartu.5722 1275 5 -1.93615653333838 1 
UnsupTartu.5722 243 26 -1.30553556086679 1 
UnsupTartu.5722 389 30 -1.18541728039601 1 
UnsupTartu.5722 370 6 -1.90612696322068 1 
UnsupTartu.5722 415 46 -0.683920841388585 1 
UnsupTartu.5722 1644 52 -0.36871532739346 1 
UnsupTartu.5722 1280 23 -1.89220864503656 1 
UnsupTartu.5722 318 43 -0.841523598386148 1 
