HITId	WorkerId	Input.src	Input.trg	Input.item	hit	sys_id	rid	type	sid	score	time
3HEADTGN2PS8TYGZLCYMYY7ISISVRT	N2281	tr	en	ad	108	uedin.5709	68	REPEAT	2141	-0.485321325139328	1473
3HEADTGN2PS8TYGZLCYMYY7ISISVRT	N2281	tr	en	ad	108	uedin.5709	69	REF	41	1.09759232502156	1473
3HEADTGN2PS8TYGZLCYMYY7ISISVRT	N2281	tr	en	ad	108	online-B.0	70	SYSTEM	1067	0.591059956970075	1473
3HEADTGN2PS8TYGZLCYMYY7ISISVRT	N2281	tr	en	ad	108	online-G.0	71	BAD_REF	1591	-0.73858750916507	1473
3HEADTGN2PS8TYGZLCYMYY7ISISVRT	N2281	tr	en	ad	108	online-G.0	72	SYSTEM	2730	0.591059956970075	1473
3HEADTGN2PS8TYGZLCYMYY7ISISVRT	N2281	tr	en	ad	108	uedin.5709	73	SYSTEM	1894	0.717693048982946	1473
3HEADTGN2PS8TYGZLCYMYY7ISISVRT	N2281	tr	en	ad	108	uedin.5709	74	SYSTEM	932	0.306135499941116	1473
3HEADTGN2PS8TYGZLCYMYY7ISISVRT	N2281	tr	en	ad	108	NICT.5708	75	REPEAT	1736	0.306135499941116	1473
3HEADTGN2PS8TYGZLCYMYY7ISISVRT	N2281	tr	en	ad	108	NICT.5708	76	SYSTEM	2742	0.686034775979729	1473
3HEADTGN2PS8TYGZLCYMYY7ISISVRT	N2281	tr	en	ad	108	online-G.0	77	SYSTEM	1152	0.306135499941116	1473
3HEADTGN2PS8TYGZLCYMYY7ISISVRT	N2281	tr	en	ad	108	uedin.5709	78	SYSTEM	1164	-1.65667742625838	1473
3HEADTGN2PS8TYGZLCYMYY7ISISVRT	N2281	tr	en	ad	108	online-G.0	79	REF	397	1.09759232502156	1473
3HEADTGN2PS8TYGZLCYMYY7ISISVRT	N2281	tr	en	ad	108	online-A.0	79	REF	397	1.09759232502156	1473
3HEADTGN2PS8TYGZLCYMYY7ISISVRT	N2281	tr	en	ad	108	online-A.0	80	REPEAT	1143	0.0528693159153737	1473
3HEADTGN2PS8TYGZLCYMYY7ISISVRT	N2281	tr	en	ad	108	online-B.0	81	SYSTEM	2113	-1.27677815021977	1473
3HEADTGN2PS8TYGZLCYMYY7ISISVRT	N2281	tr	en	ad	108	online-B.0	82	SYSTEM	1665	-0.706929236161852	1473
3HEADTGN2PS8TYGZLCYMYY7ISISVRT	N2281	tr	en	ad	108	online-B.0	83	SYSTEM	2668	0.0212110429121559	1473
3HEADTGN2PS8TYGZLCYMYY7ISISVRT	N2281	tr	en	ad	108	uedin.5709	84	BAD_REF	189	-1.27677815021977	1473
3HEADTGN2PS8TYGZLCYMYY7ISISVRT	N2281	tr	en	ad	108	online-G.0	85	SYSTEM	1801	-0.485321325139328	1473
3HEADTGN2PS8TYGZLCYMYY7ISISVRT	N2281	tr	en	ad	108	NICT.5708	86	SYSTEM	2136	-0.485321325139328	1473
3HEADTGN2PS8TYGZLCYMYY7ISISVRT	N2281	tr	en	ad	108	online-B.0	87	REF	1509	1.09759232502156	1473
3HEADTGN2PS8TYGZLCYMYY7ISISVRT	N2281	tr	en	ad	108	online-A.0	88	SYSTEM	1427	-1.27677815021977	1473
3HEADTGN2PS8TYGZLCYMYY7ISISVRT	N2281	tr	en	ad	108	online-B.0	89	SYSTEM	1453	0.907642687002253	1473
3HEADTGN2PS8TYGZLCYMYY7ISISVRT	N2281	tr	en	ad	108	uedin.5709	90	SYSTEM	838	0.654376502976511	1473
3HEADTGN2PS8TYGZLCYMYY7ISISVRT	N2281	tr	en	ad	108	uedin.5709	91	SYSTEM	1314	0.654376502976511	1473
3HEADTGN2PS8TYGZLCYMYY7ISISVRT	N2281	tr	en	ad	108	uedin.5709	92	SYSTEM	901	0.24281895393468	1473
3HEADTGN2PS8TYGZLCYMYY7ISISVRT	N2281	tr	en	ad	108	online-B.0	93	REPEAT	853	-1.56170260724873	1473
3HEADTGN2PS8TYGZLCYMYY7ISISVRT	N2281	tr	en	ad	108	uedin.5709	94	SYSTEM	108	0.717693048982946	1473
3HEADTGN2PS8TYGZLCYMYY7ISISVRT	N2281	tr	en	ad	108	uedin.5709	95	SYSTEM	260	-2.036576702297	1473
3HEADTGN2PS8TYGZLCYMYY7ISISVRT	N2281	tr	en	ad	108	NICT.5708	96	SYSTEM	2511	0.749351321986164	1473
3HEADTGN2PS8TYGZLCYMYY7ISISVRT	N2281	tr	en	ad	108	online-G.0	97	SYSTEM	2314	1.03427577901512	1473
3HEADTGN2PS8TYGZLCYMYY7ISISVRT	N2281	tr	en	ad	108	uedin.5709	98	BAD_REF	351	-0.675270963158635	1473
3HEADTGN2PS8TYGZLCYMYY7ISISVRT	N2281	tr	en	ad	108	NICT.5708	99	REF	1112	1.09759232502156	1473
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-G.0	0	BAD_REF	979	-1.38846817217994	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-G.0	1	SYSTEM	1919	1.18734841319395	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	uedin.5709	2	REF	2099	1.16159024734021	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	NICT.5708	3	SYSTEM	1913	-1.36271000632621	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-A.0	4	REPEAT	1710	-1.33695184047247	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-G.0	5	SYSTEM	900	-1.07937018193508	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-B.0	6	SYSTEM	2061	-0.177834377054214	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	uedin.5709	7	SYSTEM	2104	0.00247278392195885	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	NICT.5708	8	SYSTEM	853	0.981283086364039	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-G.0	9	SYSTEM	2092	-0.51269053315282	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-A.0	10	SYSTEM	54	1.05855758392526	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-G.0	11	SYSTEM	975	-0.461174201445342	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-G.0	12	SYSTEM	2817	0.594910598557955	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-A.0	13	REF	528	1.18734841319395	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	NICT.5708	14	SYSTEM	2010	-0.0490435477855191	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	NICT.5708	15	REPEAT	2492	0.517636100996738	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	NICT.5708	16	SYSTEM	1708	-1.31119367461873	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-G.0	17	SYSTEM	2864	-0.126318045346736	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-A.0	18	SYSTEM	1407	0.20853811075187	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-B.0	19	BAD_REF	2145	-1.13088651364255	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-A.0	20	SYSTEM	1020	-1.13088651364255	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	uedin.5709	21	SYSTEM	656	0.878250422949083	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-B.0	22	SYSTEM	1934	1.08431574977899	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	uedin.5709	23	SYSTEM	1783	1.13583208148647	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-B.0	24	SYSTEM	2193	-1.31119367461873	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-G.0	25	SYSTEM	632	0.620668764411694	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-B.0	26	BAD_REF	858	-1.36271000632621	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-A.0	27	REF	2039	1.16159024734021	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	uedin.5709	28	REPEAT	437	0.826734091241605	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-G.0	29	SYSTEM	841	1.16159024734021	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	uedin.5709	30	SYSTEM	1683	0.878250422949083	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	uedin.5709	31	SYSTEM	1395	-0.744514025836471	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-B.0	32	SYSTEM	364	-1.15664467949629	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	NICT.5708	33	SYSTEM	2408	0.981283086364039	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	uedin.5709	34	REPEAT	2291	0.749459593680389	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-G.0	35	BAD_REF	789	0.749459593680389	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-G.0	36	SYSTEM	1242	-0.486932367299081	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	uedin.5709	37	REF	2575	1.16159024734021	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-B.0	38	SYSTEM	2914	1.13583208148647	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	NICT.5708	39	SYSTEM	1914	0.517636100996738	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	uedin.5709	40	SYSTEM	2005	0.517636100996738	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-B.0	41	SYSTEM	1898	1.00704125221778	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	uedin.5709	42	SYSTEM	1219	1.11007391563273	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-A.0	43	REF	2124	1.16159024734021	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	NICT.5708	44	SYSTEM	1182	-1.33695184047247	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-B.0	45	REPEAT	1972	1.11007391563273	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-B.0	46	SYSTEM	2468	0.9555249205103	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-A.0	47	BAD_REF	1893	-1.25967734291125	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-G.0	48	SYSTEM	858	0.878250422949083	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-A.0	49	SYSTEM	30	0.620668764411694	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-G.0	50	REF	900	1.18734841319395	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-G.0	51	REPEAT	1919	1.18734841319395	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-G.0	52	SYSTEM	979	1.18734841319395	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-A.0	53	SYSTEM	250	1.05855758392526	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	uedin.5709	54	SYSTEM	2099	-1.20816101120377	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	uedin.5709	55	SYSTEM	2966	1.13583208148647	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-B.0	56	BAD_REF	2061	-1.20816101120377	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-A.0	57	SYSTEM	178	1.03279941807152	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-A.0	58	SYSTEM	1710	-1.00209568437386	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-B.0	59	SYSTEM	2610	-1.15664467949629	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	NICT.5708	60	SYSTEM	2492	-0.796030357543949	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-G.0	61	BAD_REF	2817	-0.950579352666382	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-G.0	62	REF	975	1.16159024734021	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-G.0	63	SYSTEM	2315	1.13583208148647	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-A.0	63	SYSTEM	2315	1.13583208148647	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-B.0	63	SYSTEM	2315	1.13583208148647	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	NICT.5708	63	SYSTEM	2315	1.13583208148647	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-B.0	64	SYSTEM	1421	1.13583208148647	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-G.0	65	SYSTEM	405	1.16159024734021	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-A.0	65	SYSTEM	405	1.16159024734021	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	uedin.5709	66	SYSTEM	186	0.929766754656561	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	NICT.5708	67	REPEAT	2010	-0.976337518520121	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-A.0	68	SYSTEM	528	0.620668764411694	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-B.0	69	SYSTEM	2145	0.9555249205103	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-B.0	70	REPEAT	2193	-1.00209568437386	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	uedin.5709	71	BAD_REF	1783	-1.07937018193508	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-A.0	72	SYSTEM	2039	-1.00209568437386	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	uedin.5709	73	SYSTEM	437	0.620668764411694	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	NICT.5708	74	SYSTEM	502	-0.667239528275254	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-A.0	75	REF	1020	1.13583208148647	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-B.0	76	SYSTEM	858	-1.25967734291125	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-B.0	77	SYSTEM	2679	-1.15664467949629	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	NICT.5708	78	SYSTEM	376	-0.77027219169021	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-A.0	79	SYSTEM	1948	1.11007391563273	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	uedin.5709	80	SYSTEM	2291	1.03279941807152	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	uedin.5709	81	REPEAT	1683	0.0539891156294368	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-B.0	82	SYSTEM	647	-1.07937018193508	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	NICT.5708	83	REF	1914	1.16159024734021	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-G.0	84	SYSTEM	789	-0.152076211200475	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	uedin.5709	85	SYSTEM	254	-1.33695184047247	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	NICT.5708	86	SYSTEM	29	-1.0278538502276	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	uedin.5709	87	SYSTEM	2238	-1.28543550876499	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-B.0	88	BAD_REF	2914	-1.0278538502276	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	uedin.5709	89	SYSTEM	2575	0.594910598557955	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	uedin.5709	90	SYSTEM	2554	0.594910598557955	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-A.0	91	SYSTEM	2124	-1.31119367461873	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	uedin.5709	92	REF	2005	1.16159024734021	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-B.0	93	SYSTEM	1972	1.16159024734021	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	NICT.5708	94	SYSTEM	295	-0.77027219169021	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-A.0	95	SYSTEM	1893	0.543394266850477	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	uedin.5709	96	BAD_REF	1219	-1.15664467949629	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-A.0	97	SYSTEM	1348	0.620668764411694	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	online-B.0	98	REPEAT	2468	1.00704125221778	2996
3S829FDFT216WD2P3Q4KHUNZTS9DX8	N1746	tr	en	ad	110	NICT.5708	99	SYSTEM	256	-1.33695184047247	2996
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	online-A.0	0	SYSTEM	1756	-1.49707180457003	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	NICT.5708	1	SYSTEM	1941	0.94188761980987	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	online-B.0	2	SYSTEM	828	-2.07472008929159	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	online-B.0	3	REPEAT	967	-0.855240377101637	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	online-A.0	4	SYSTEM	561	-1.68962123281055	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	uedin.5709	5	SYSTEM	1811	-1.40079709044977	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	online-G.0	6	BAD_REF	2308	-2.26726951753211	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	online-A.0	7	SYSTEM	2978	0.139598335474376	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	uedin.5709	8	REF	1621	0.94188761980987	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	online-A.0	9	SYSTEM	2021	0.94188761980987	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	online-G.0	10	REF	1141	0.94188761980987	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	NICT.5708	11	SYSTEM	378	-0.020859521392723	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	online-G.0	12	SYSTEM	2644	0.492605620581993	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	online-A.0	13	SYSTEM	2261	0.588880334702253	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	online-A.0	14	SYSTEM	2840	0.94188761980987	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	online-A.0	15	SYSTEM	2608	0.94188761980987	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	online-A.0	16	SYSTEM	1266	-0.534324663367439	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	uedin.5709	17	REPEAT	1250	0.877704477063031	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	NICT.5708	18	BAD_REF	279	-0.4701415206206	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	NICT.5708	19	SYSTEM	2885	-0.951515091221896	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	online-B.0	20	SYSTEM	1982	0.203781478221215	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	online-B.0	21	SYSTEM	2574	-0.823148805728217	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	NICT.5708	22	SYSTEM	1829	-0.758965662981378	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	online-B.0	23	BAD_REF	1980	-1.56125494731687	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	uedin.5709	24	REPEAT	1744	0.90979604843645	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	online-G.0	25	SYSTEM	1979	0.94188761980987	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	NICT.5708	26	SYSTEM	292	-0.951515091221896	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	online-B.0	27	SYSTEM	2307	-0.534324663367439	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	uedin.5709	28	SYSTEM	1761	0.749338191569351	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	online-A.0	29	REF	2122	0.94188761980987	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	online-B.0	30	SYSTEM	1888	-2.13890323203843	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	online-G.0	31	REF	2399	0.94188761980987	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	online-B.0	32	SYSTEM	1423	0.877704477063031	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	NICT.5708	33	SYSTEM	362	0.588880334702253	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	NICT.5708	34	SYSTEM	848	0.749338191569351	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	online-G.0	35	BAD_REF	2806	0.139598335474376	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	NICT.5708	36	SYSTEM	2751	0.139598335474376	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	online-B.0	37	SYSTEM	8	-0.0529510927661428	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	NICT.5708	38	REPEAT	1117	0.845612905689611	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	online-G.0	39	SYSTEM	864	0.94188761980987	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	NICT.5708	40	SYSTEM	2448	0.94188761980987	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	online-A.0	41	SYSTEM	1653	0.845612905689611	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	uedin.5709	42	REPEAT	885	0.749338191569351	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	online-A.0	43	REF	746	0.94188761980987	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	online-G.0	44	SYSTEM	2550	0.492605620581993	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	online-G.0	45	SYSTEM	1706	-0.181317378259822	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	NICT.5708	46	SYSTEM	2480	0.90979604843645	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	NICT.5708	47	SYSTEM	1939	0.94188761980987	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	online-A.0	48	SYSTEM	1920	0.171689906847796	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	uedin.5709	49	BAD_REF	836	0.94188761980987	2212
3D5G8J4N5A4L9DTRP13HYD80G3PVT6	A24N7MX37FXTD6	tr	en	ad	127	online-A.0	50	SYSTEM	743	0.877704477063031	2212
