SYS SID RAW.SCR Z.SCR N 
talp-upc.5423 2636 65 -3.80024352049108 1 
talp-upc.5423 1281 90 0.523044166935158 1 
talp-upc.5423 861 100 0.816477079661754 1 
talp-upc.5423 2739 100 0.816477079661754 1 
talp-upc.5423 1728 73 0.0242082152999443 1 
talp-upc.5423 304 100 1.27057717402757 1 
talp-upc.5423 562 2 -1.90667628488292 1 
talp-upc.5423 2879 3.5 -1.8580448543894 2 
talp-upc.5423 1383 49 -0.382891462752377 1 
talp-upc.5423 2342 75 0.460053332468774 2 
talp-upc.5423 2642 86 0.816683822754646 1 
talp-upc.5423 244 61.5 0.022370458027023 2 
talp-upc.5423 1075 2 -1.90667628488292 1 
talp-upc.5423 2512 75 0.460053332468775 1 
talp-upc.5423 1890 19 -1.35552007262294 1 
talp-upc.5423 2099 76 0.492474286131126 1 
talp-upc.5423 2050 90 0.554557822181267 1 
talp-upc.5423 448 86 -0.142210392646309 2 
talp-upc.5423 746 83 -0.664786553766991 1 
talp-upc.5423 2253 79 -1.36155476859457 2 
talp-upc.5423 1499 84 -0.490594500060097 1 
talp-upc.5423 2162 80 -1.18736271488767 1 
talp-upc.5423 2548 99.5 0.82554446313629 2 
talp-upc.5423 897 68 -0.197455166635273 1 
talp-upc.5423 1344 99 0.809306373774836 1 
talp-upc.5423 2915 99 0.809306373774836 1 
talp-upc.5423 428 79 0.903324315228849 1 
talp-upc.5423 379 77 0.812492307664359 1 
talp-upc.5423 2884 54 -0.232075779327271 1 
talp-upc.5423 893 83 1.08498833035783 1 
talp-upc.5423 720 52 -0.32290778689176 1 
talp-upc.5423 2197 48 -0.50457180202074 1 
talp-upc.5423 1750 73 0.630828292535381 2 
talp-upc.5423 1298 52 -0.32290778689176 1 
talp-upc.5423 1902 46 -0.595403809585229 1 
talp-upc.5423 622 95 0.809493050041478 1 
talp-upc.5423 1698 84.5 0.463977723804261 2 
talp-upc.5423 533 38 -1.06616157810341 1 
talp-upc.5423 733 44 -0.868724248825001 1 
talp-upc.5423 543 99.5 0.957571047000285 2 
talp-upc.5423 583 65.5 -0.161240485577367 2 
talp-upc.5423 1459 80 0.315899726845455 1 
talp-upc.5423 1345 6 -2.11916066758826 1 
talp-upc.5423 1467 15 -1.82300467367065 1 
talp-upc.5423 2962 96 0.550405936781676 2 
talp-upc.5423 970 25 -2.76336370955509 1 
talp-upc.5423 2699 99 0.690424372542385 1 
talp-upc.5423 636 86 0.0836778175793148 1 
talp-upc.5423 52 29.5 -2.55333605591403 2 
talp-upc.5423 1132 54 -1.40985216386824 1 
talp-upc.5423 941 95 0.50373312486144 1 
talp-upc.5423 600 94 0.457060312941204 1 
talp-upc.5423 2847 98 0.643751560622149 1 
talp-upc.5423 178 66 -0.310727872605461 2 
talp-upc.5423 671 75 0.068021748644918 1 
talp-upc.5423 2305 60 -0.563227620105714 2 
talp-upc.5423 422 46 -1.1523936976063 1 
talp-upc.5423 785 58 -0.647394202605797 1 
talp-upc.5423 1855 86 0.530937952395381 1 
talp-upc.5423 1831 87.5 0.153687035459669 2 
talp-upc.5423 2082 98 0.643751560622149 1 
talp-upc.5423 223 78 -0.289704677782574 1 
talp-upc.5423 2313 87.5 0.153687035459669 2 
talp-upc.5423 1042 96 0.550405936781676 1 
talp-upc.5423 2602 97 0.597078748701913 1 
talp-upc.5423 1488 82 -0.10301343010163 1 
talp-upc.5423 2367 99 0.690424372542385 1 
talp-upc.5423 1880 99 0.690424372542385 1 
talp-upc.5423 516 26 -1.10992036811167 1 
talp-upc.5423 1769 75 0.413926592871009 1 
talp-upc.5423 294 100 1.19139953214788 1 
talp-upc.5423 680 86 0.756014686152834 1 
talp-upc.5423 908 25 -1.14101928568274 1 
talp-upc.5423 86 91 0.911509274008209 1 
talp-upc.5423 2249 83 0.662717933439609 1 
talp-upc.5423 2231 50 -0.965585078165337 1 
talp-upc.5423 2688 97 0.549184570491901 1 
talp-upc.5423 218 98 0.581413711952693 1 
talp-upc.5423 1766 98 0.581413711952693 1 
talp-upc.5423 2087 24 -1.80354275614594 1 
talp-upc.5423 133 98 0.581413711952693 1 
talp-upc.5423 2232 99 0.613642853413485 1 
talp-upc.5423 2745 97 0.549184570491901 1 
talp-upc.5423 1394 99 0.936679406825509 2 
talp-upc.5423 434 12 -1.26995770104937 1 
talp-upc.5423 1656 40 -0.559775643342513 2 
talp-upc.5423 1813 13 -1.24459405613127 1 
talp-upc.5423 2927 75 0.327951928791059 2 
talp-upc.5423 302 98 0.911315761907407 2 
talp-upc.5423 1403 98 0.911315761907407 1 
talp-upc.5423 2564 2 -1.52359415023039 1 
talp-upc.5423 2161 2 -1.52359415023039 1 
talp-upc.5423 2949 100 0.962043051743611 1 
talp-upc.5423 1181 89 0.380365768474373 1 
talp-upc.5423 2276 83 -0.664786553766991 1 
talp-upc.5423 2822 87 0.0319816610605855 1 
talp-upc.5423 2483 84 -0.490594500060097 1 
talp-upc.5423 250 78 -1.53574682230146 1 
talp-upc.5423 540 88 0.206173714767479 1 
talp-upc.5423 663 85 -0.316402446353203 1 
talp-upc.5423 437 82 -0.838978607473885 1 
talp-upc.5423 1662 93 1.07713398330195 1 
talp-upc.5423 2449 92 0.902941929595055 1 
talp-upc.5423 615 84 -0.490594500060097 1 
talp-upc.5423 468 77 0.344452582039124 1 
talp-upc.5423 1593 99 0.952928317133128 2 
talp-upc.5423 2385 100 0.980586305091946 1 
talp-upc.5423 417 99 0.952928317133128 1 
talp-upc.5423 1556 99 0.952928317133128 1 
talp-upc.5423 119 78 0.372110569997942 2 
talp-upc.5423 1164 100 0.980586305091946 1 
talp-upc.5423 1715 99 0.952928317133128 1 
talp-upc.5423 2448 5 -1.6469225509958 1 
talp-upc.5423 2376 100 0.813050448687251 1 
talp-upc.5423 2005 51 -0.644402340252764 1 
talp-upc.5423 1146 75 0.0694520869831618 1 
talp-upc.5423 1128 50 -0.674146274720928 1 
talp-upc.5423 922 25 -1.41774463642502 1 
talp-upc.5423 572 93 0.604842907410106 1 
talp-upc.5423 1784 0 -2.17658846786034 1 
talp-upc.5423 2967 57 -0.0573796242902973 1 
talp-upc.5423 2839 57 -0.0573796242902973 1 
talp-upc.5423 2885 53.5 -0.187506483106002 2 
talp-upc.5423 2975 99 1.50414268149815 1 
talp-upc.5423 2003 32.5 -0.968267636000227 2 
talp-upc.5423 2655 59 0.016978580747248 1 
talp-upc.5423 2486 54 -0.168916931846615 1 
talp-upc.5423 797 60 0.0541576832660207 1 
talp-upc.5423 2265 97 1.42978447646061 1 
talp-upc.5423 1213 57 -0.0573796242902973 1 
talp-upc.5423 2286 41 -0.65224526459066 1 
talp-upc.5423 544 100 0.700149856108687 2 
talp-upc.5423 2559 98 0.640051156013521 2 
talp-upc.5423 338 96 0.579952455918355 1 
talp-upc.5423 2761 100 0.700149856108687 1 
talp-upc.5423 1377 100 0.700149856108687 1 
talp-upc.5423 2561 100 0.700149856108687 1 
talp-upc.5423 213 75 0.18452616317385 1 
talp-upc.5423 45 91 0.58242624548943 1 
talp-upc.5423 1274 8.5 -1.46924605395027 2 
talp-upc.5423 1801 75 0.18452616317385 1 
talp-upc.5423 1444 64 -0.951716261658524 1 
talp-upc.5423 368 99 1.22541244148189 1 
talp-upc.5423 2114 80 0.0435425740628085 1 
talp-upc.5423 1605 90 0.665579346388641 1 
talp-upc.5423 825 84 0.292357282993142 1 
talp-upc.5423 2820 82 0.704116081588129 1 
talp-upc.5423 799 65 0.204534554584865 2 
talp-upc.5423 2598 75 0.498406041057373 1 
talp-upc.5423 2348 87 0.851051824824382 1 
talp-upc.5423 1502 11 -1.38237147236668 1 
talp-upc.5423 2704 94 1.05676186535514 1 
talp-upc.5423 1227 99 1.20369760859139 1 
talp-upc.5423 1768 24 -1.00033853995242 1 
talp-upc.5423 2110 99 1.20369760859139 1 
talp-upc.5423 1724 89 0.909826122118884 1 
talp-upc.5423 1887 63 0.145760257290364 1 
talp-upc.5423 375 83 -0.664786553766991 1 
talp-upc.5423 1847 82 -0.838978607473885 1 
talp-upc.5423 2524 88 0.206173714767479 1 
talp-upc.5423 1721 78 -1.53574682230146 1 
talp-upc.5423 1219 89 0.380365768474373 1 
talp-upc.5423 2843 90 0.554557822181267 1 
talp-upc.5423 1123 85 -0.316402446353203 1 
talp-upc.5423 2582 63 -0.04235234444034 1 
talp-upc.5423 1222 82 0.43379827352798 1 
talp-upc.5423 2465 76 0.283434920485353 1 
talp-upc.5423 1321 98 0.834767214974987 1 
talp-upc.5423 2382 0 -1.62116755138793 1 
talp-upc.5423 1027 9 -1.39562252182399 1 
talp-upc.5423 1754 100 0.884888332655863 1 
talp-upc.5423 318 63 -0.04235234444034 1 
talp-upc.5423 988 68.5 0.0540545017591687 2 
talp-upc.5423 2977 60 -0.316480389331908 1 
talp-upc.5423 1582 50 -0.752403790615528 1 
talp-upc.5423 2332 72 0.206627692208436 1 
talp-upc.5423 2643 8 -2.58328207600673 1 
talp-upc.5423 386 84 0.72973577374878 1 
talp-upc.5423 763 52 -0.665219110358804 1 
talp-upc.5423 1904 82 -0.838978607473885 1 
talp-upc.5423 1224 86 -0.142210392646309 2 
talp-upc.5423 2644 90 0.554557822181267 1 
talp-upc.5423 1941 82 -0.838978607473885 1 
talp-upc.5423 492 86 -0.142210392646309 1 
talp-upc.5423 2758 82.5 -0.751882580620438 2 
talp-upc.5423 1273 90 0.554557822181267 1 
talp-upc.5423 2573 89 0.380365768474373 1 
talp-upc.5423 22 92 0.902941929595055 1 
talp-upc.5423 712 100 0.60050274648543 1 
talp-upc.5423 674 88 -0.0201719268845235 1 
talp-upc.5423 1023 100 0.60050274648543 1 
talp-upc.5423 1265 100 0.60050274648543 1 
talp-upc.5423 2243 63 -1.31324416307193 1 
talp-upc.5423 1237 100 0.60050274648543 1 
talp-upc.5423 1061 100 0.60050274648543 1 
talp-upc.5423 2092 100 0.60050274648543 1 
talp-upc.5423 1036 91 0.38983866286851 1 
talp-upc.5423 974 100 1.0238039891916 2 
talp-upc.5423 2653 87 0.108076295613805 1 
talp-upc.5423 2729 100 1.0238039891916 2 
talp-upc.5423 2445 72 -0.948532581591338 1 
talp-upc.5423 101 83 -0.1736860716409 1 
talp-upc.5423 1953 94 0.601160438309538 1 
talp-upc.5423 400 73.5 0.458092812818296 2 
talp-upc.5423 932 35 -1.02223061285774 1 
talp-upc.5423 631 69 0.285067996830185 2 
talp-upc.5423 866 35 -1.02223061285774 1 
talp-upc.5423 634 47 -0.560831103556121 1 
talp-upc.5423 2042 42 -0.753080899098464 1 
talp-upc.5423 955 49 -0.483931185339184 1 
talp-upc.5423 115 75 0.515767751480996 1 
talp-upc.5423 2499 25 -1.40673020394243 1 
talp-upc.5423 2409 26 -1.36828024483396 1 
talp-upc.5423 1262 1 -2.32952922254567 1 
talp-upc.5423 526 51 -0.298210541659037 1 
talp-upc.5423 2709 63 0.0362311873043689 1 
talp-upc.5423 616 7 -1.52449688119153 1 
talp-upc.5423 2326 43 -0.521171694301307 2 
talp-upc.5423 550 100 1.06742651827487 1 
talp-upc.5423 2844 85 0.649374357070614 1 
talp-upc.5423 2668 84 0.621504212990329 2 
talp-upc.5423 2787 90 0.788725077472033 1 
talp-upc.5423 504 2 -1.66384760159295 1 
talp-upc.5423 1873 93 0.872335509712884 1 
talp-upc.5423 1839 94.5 0.923695984671131 2 
talp-upc.5423 1800 94 0.905612664689316 1 
talp-upc.5423 852 5 -2.31321829207383 1 
talp-upc.5423 103 66 -0.107053254292347 1 
talp-upc.5423 2580 86 0.616279544980269 1 
talp-upc.5423 1772 95 0.941779304652947 1 
talp-upc.5423 2972 41 -1.01121925338312 1 
talp-upc.5423 652 8 -2.20471837218293 1 
talp-upc.5423 1553 82 0.471612985125746 1 
talp-upc.5423 217 99 1.08858670993758 1 
talp-upc.5423 2902 90 0.87711940172609 2 
talp-upc.5423 2687 100 1.11208307751663 1 
talp-upc.5423 754 93 0.947608504463253 1 
talp-upc.5423 1737 12 -0.955597269440131 1 
talp-upc.5423 994 99 1.08858670993758 1 
talp-upc.5423 739 92 0.924112136884198 1 
talp-upc.5423 1625 75 0.524673888040278 1 
talp-upc.5423 835 0 -1.23755368038878 1 
talp-upc.5423 1234 0 -1.23755368038878 1 
talp-upc.5423 1612 25 -1.09376279181943 1 
talp-upc.5423 1940 14 -1.39800065936643 1 
talp-upc.5423 2393 99.5 0.966757311112537 2 
talp-upc.5423 2125 37.5 -0.748037942334201 2 
talp-upc.5423 305 86.5 0.607203467647898 2 
talp-upc.5423 2624 75 0.289136606121487 1 
talp-upc.5423 2362 99 0.952928317133128 1 
talp-upc.5423 2776 75 0.289136606121487 1 
talp-upc.5423 2395 98.5 0.939099323153718 2 
talp-upc.5423 106 99 0.952928317133128 1 
talp-upc.5423 965 99 0.952928317133128 1 
talp-upc.5423 2777 92 0.355159579543008 1 
talp-upc.5423 1140 93 0.405111700435133 1 
talp-upc.5423 570 97 0.604920184003633 1 
talp-upc.5423 507 95 0.505015942219383 1 
talp-upc.5423 1708 92 0.355159579543008 1 
talp-upc.5423 2936 99 0.690424372542385 1 
talp-upc.5423 1622 98 0.643751560622149 1 
talp-upc.5423 985 30 -2.52999964995391 1 
talp-upc.5423 2404 85 0.0370050056590787 1 
talp-upc.5423 1095 74 -0.476395925463519 1 
talp-upc.5423 2921 77 -0.336377489702811 1 
talp-upc.5423 637 98 0.643751560622149 1 
talp-upc.5423 673 98 0.643751560622149 1 
talp-upc.5423 1667 100 0.737097184462621 1 
talp-upc.5423 1738 71 -2.75509119824972 1 
talp-upc.5423 705 93 1.07713398330195 1 
talp-upc.5423 2000 98.5 2.03519027868987 2 
talp-upc.5423 1475 94 1.25132603700884 1 
talp-upc.5423 2228 68 -3.2776673593704 1 
talp-upc.5423 1552 93 1.07713398330195 1 
talp-upc.5423 2268 88 0.206173714767479 1 
talp-upc.5423 2546 100 1.04353248565843 1 
talp-upc.5423 2399 100 1.04353248565843 1 
talp-upc.5423 352 75 0.306782636986846 1 
talp-upc.5423 2341 51 -0.400497217737871 2 
talp-upc.5423 69 99 1.01406249171156 1 
talp-upc.5423 1486 25 -1.16671706035632 1 
talp-upc.5423 2610 13 -1.52035698771867 1 
talp-upc.5423 1833 88 0.68663594632731 1 
talp-upc.5423 1920 86 0.616030707630414 1 
talp-upc.5423 840 77.5 0.315958443168607 2 
talp-upc.5423 900 19 -1.74924478871559 1 
talp-upc.5423 1271 87 0.651333326978862 1 
talp-upc.5423 687 98 1.03966213981179 1 
talp-upc.5423 608 100 1.11026737850868 1 
talp-upc.5423 490 67 -0.054719059990094 1 
talp-upc.5423 1517 27 -1.46682383392801 1 
talp-upc.5423 2329 90 0.554557822181267 1 
talp-upc.5423 1253 93 1.07713398330195 1 
talp-upc.5423 1009 92 0.902941929595055 1 
talp-upc.5423 1083 93 1.07713398330195 1 
talp-upc.5423 469 87 0.0319816610605855 1 
talp-upc.5423 1527 93 1.07713398330195 1 
talp-upc.5423 2882 90 0.554557822181267 1 
talp-upc.5423 2428 1 -2.22785461337952 1 
talp-upc.5423 1853 88 0.701317992998267 2 
talp-upc.5423 440 64 -0.106729622554225 2 
talp-upc.5423 2289 74 0.22995688392598 1 
talp-upc.5423 1837 74 0.22995688392598 1 
talp-upc.5423 601 78 0.364631486518062 1 
talp-upc.5423 1201 93 0.86966124623837 1 
talp-upc.5423 1746 67 -0.00572367061016355 1 
talp-upc.5423 964 94 0.903329896886391 1 
talp-upc.5423 1930 75 0.263625534574001 1 
talp-upc.5423 2084 0 -1.2117667757835 1 
talp-upc.5423 2021 49 0.137394142493971 1 
talp-upc.5423 1494 35 -0.248080405585306 1 
talp-upc.5423 2201 71.5 0.756906809049951 2 
talp-upc.5423 1476 1 -1.18423287949212 1 
talp-upc.5423 2152 74 0.825741549778394 1 
talp-upc.5423 827 28 -0.440817679624944 1 
talp-upc.5423 332 2 -1.15669898320074 1 
talp-upc.5423 2476 45 0.0272585573284632 1 
talp-upc.5423 146 25 -0.523419368499075 1 
talp-upc.5423 446 34 -0.275614301876683 1 
talp-upc.5423 2440 89 1.23874999414905 1 
talp-upc.5423 2487 21 -0.633554953664583 1 
talp-upc.5423 1498 76 0.880809342361147 1 
talp-upc.5423 2263 77 0.714008337426815 1 
talp-upc.5423 2650 77 0.714008337426815 1 
talp-upc.5423 268 98 1.2948402214463 2 
talp-upc.5423 1684 77 0.714008337426815 1 
talp-upc.5423 1259 8 -1.19443928149436 1 
talp-upc.5423 2030 17 -0.945511331200298 1 
talp-upc.5423 380 93 1.15654691572738 1 
talp-upc.5423 948 100 0.927774103102922 1 
talp-upc.5423 102 75 0.114792940201658 1 
talp-upc.5423 1908 100 0.927774103102922 1 
talp-upc.5423 333 64 -0.242918771474897 1 
talp-upc.5423 731 64 -0.242918771474897 1 
talp-upc.5423 1415 91 0.635100884458467 1 
talp-upc.5423 2072 7 -2.09651582288978 1 
talp-upc.5423 383 100 0.927774103102922 1 
talp-upc.5423 1626 100 0.670667033022227 1 
talp-upc.5423 1513 99 0.643808121006919 2 
talp-upc.5423 593 94 0.509513560930382 1 
talp-upc.5423 953 25 -1.34375136812583 2 
talp-upc.5423 1255 99 0.643808121006919 1 
talp-upc.5423 55 99 0.643808121006919 1 
talp-upc.5423 643 94 0.495109461238019 1 
talp-upc.5423 2203 96 0.575582352134081 1 
talp-upc.5423 1272 86.5 0.193336120377788 2 
talp-upc.5423 396 82 0.0122721158616497 1 
talp-upc.5423 1152 91 0.374400124893927 1 
talp-upc.5423 1854 79 -0.108437220482443 2 
talp-upc.5423 1413 89 0.293927233997865 1 
talp-upc.5423 44 96 0.575582352134081 1 
talp-upc.5423 602 66 -0.631511011306843 1 
talp-upc.5423 1465 16 -2.64333328370838 1 
talp-upc.5423 537 91 0.374400124893927 1 
talp-upc.5423 1392 98 0.79126538208004 1 
talp-upc.5423 104 89 0.434303555577767 1 
talp-upc.5423 3000 74.5 -0.140801609342563 2 
talp-upc.5423 519 89 0.434303555577767 1 
talp-upc.5423 1479 49.5 -1.13236223851555 2 
talp-upc.5423 1006 76 -0.0813079715921845 1 
talp-upc.5423 1032 94 0.632615681412363 1 
talp-upc.5423 390 25 -2.10409165510507 1 
talp-upc.5423 1402 100 0.870590232413879 1 
talp-upc.5423 854 4 -1.8403329627887 2 
talp-upc.5423 1114 73 0.351800201993952 1 
talp-upc.5423 2138 48 -0.442450944666429 1 
talp-upc.5423 1004 57 -0.156520531868692 1 
talp-upc.5423 1959 88 0.82835088999018 1 
talp-upc.5423 2129 68 0.261658621246754 1 
talp-upc.5423 2466 52 -0.327165280293057 2 
talp-upc.5423 708 93 1.18169596740271 1 
talp-upc.5423 558 99.5 0.778357264689389 2 
talp-upc.5423 53 66 -0.306292001828686 1 
talp-upc.5423 2534 88 0.406014979168259 1 
talp-upc.5423 2400 86 0.341259799077627 1 
talp-upc.5423 653 73 -0.0796488715114764 1 
talp-upc.5423 1557 97 0.6974132895761 1 
talp-upc.5423 194 95 0.632658109485468 1 
talp-upc.5423 237 67 -0.27391441178337 1 
talp-upc.5423 2753 93 0.567902929394837 1 
talp-upc.5423 510 71.5 0.202505414550261 2 
talp-upc.5423 2645 76.5 0.339704204895966 2 
talp-upc.5423 2473 96 0.874779487244217 2 
talp-upc.5423 670 94 0.819899971105935 1 
talp-upc.5423 2519 87 0.627821664621947 1 
talp-upc.5423 2919 20 -1.2106421260105 1 
talp-upc.5423 1603 75 0.298544567792255 1 
talp-upc.5423 2014 31 -0.908804787249952 1 
talp-upc.5423 2749 81 -1.01317066118078 1 
talp-upc.5423 871 87.5 0.119077687914032 2 
talp-upc.5423 2622 80 -1.18736271488767 1 
talp-upc.5423 2714 91 0.728749875888162 1 
talp-upc.5423 1329 92 0.902941929595055 1 
talp-upc.5423 2316 89 0.380365768474373 1 
talp-upc.5423 2657 80 -1.18736271488767 1 
talp-upc.5423 1150 85 -0.316402446353203 1 
talp-upc.5423 1933 94 1.25132603700884 1 
talp-upc.5423 790 83 -0.664786553766991 1 
talp-upc.5423 2077 83 -0.664786553766991 1 
talp-upc.5423 100 87 0.0319816610605855 1 
talp-upc.5423 1316 50.5 -0.315159733519421 2 
talp-upc.5423 1336 79 0.730480825887272 1 
talp-upc.5423 2398 78 0.693791683451949 1 
talp-upc.5423 95 80 0.767169968322594 1 
talp-upc.5423 2401 48 -0.406882589607727 1 
talp-upc.5423 2447 78 0.693791683451949 1 
talp-upc.5423 2993 91 1.17075053511114 1 
talp-upc.5423 1722 64 0.180143689357434 1 
talp-upc.5423 1806 74 0.547035113710659 1 
talp-upc.5423 1420 50 -0.09722649276088 1 
talp-upc.5423 2834 100 1.11810466675012 1 
talp-upc.5423 647 30 -0.58335895656528 1 
talp-upc.5423 183 86 -0.142210392646309 1 
talp-upc.5423 2718 84.5 -0.40349847320665 2 
talp-upc.5423 1195 93 1.07713398330195 1 
talp-upc.5423 520 86 -0.142210392646309 1 
talp-upc.5423 2107 90 0.554557822181267 1 
talp-upc.5423 2178 91 0.728749875888162 1 
talp-upc.5423 2379 46 -0.402264770151824 2 
talp-upc.5423 1258 23 -1.14960642713825 1 
talp-upc.5423 2259 98 1.28737723694792 1 
talp-upc.5423 1987 63 0.150118193707708 1 
talp-upc.5423 1503 71 0.4100631178769 1 
talp-upc.5423 1450 19 -1.27957888922285 1 
talp-upc.5423 1606 87 0.929952966215283 1 
talp-upc.5423 1574 100 1.35236346799022 1 
talp-upc.5423 538 87 0.929952966215283 1 
talp-upc.5423 1826 81 0.734994273088389 1 
talp-upc.5423 2047 81 0.734994273088389 1 
talp-upc.5423 1594 88 0.962446081736432 1 
talp-upc.5423 1157 76.5 0.0296090186953167 2 
talp-upc.5423 1330 81 0.180447985026048 1 
talp-upc.5423 2291 76 0.0128491335474577 1 
talp-upc.5423 2720 99 0.783803850348974 1 
talp-upc.5423 1534 96 0.68324453946182 1 
talp-upc.5423 1269 4 -2.40057432774425 1 
talp-upc.5423 2544 73 -0.0877101773396967 1 
talp-upc.5423 981 77.5 0.400688006583382 2 
talp-upc.5423 579 80 0.504278494324692 1 
talp-upc.5423 546 79 0.462842299228168 1 
talp-upc.5423 1624 61 -0.283009212509256 2 
talp-upc.5423 2054 81 0.545714689421215 1 
talp-upc.5423 2963 78 0.421406104131645 1 
talp-upc.5423 2517 59 -0.365881602702303 1 
talp-upc.5423 829 31 -1.52609506540496 1 
talp-upc.5423 2611 21 -0.560108335415923 2 
talp-upc.5423 31 97 1.45830008049731 1 
talp-upc.5423 1554 80.5 0.791511092667164 2 
talp-upc.5423 1916 72.5 0.56688928559596 2 
talp-upc.5423 565 18 -0.963346775076636 2 
talp-upc.5423 2969 44 -0.233325902095216 1 
talp-upc.5423 1699 92 1.11440494033202 1 
talp-upc.5423 834 3 -1.38451266333515 1 
talp-upc.5423 2137 64 0.151199417473596 1 
talp-upc.5423 903 6 -1.33014622669339 1 
talp-upc.5423 1282 50 -0.206366772497745 1 
talp-upc.5423 1275 57 -0.0275836775120748 1 
talp-upc.5423 1745 62 0.100118533191976 1 
talp-upc.5423 717 87.5 0.119077687914032 2 
talp-upc.5423 2318 84 -0.490594500060097 1 
talp-upc.5423 2296 96 1.59971014442263 1 
talp-upc.5423 1151 97 1.77390219812953 1 
talp-upc.5423 2120 83 -0.664786553766991 1 
talp-upc.5423 372 73 -2.40670709083593 1 
talp-upc.5423 1 86 -0.142210392646309 1 
talp-upc.5423 1099 80 -1.18736271488767 1 
talp-upc.5423 967 84 -0.490594500060097 1 
talp-upc.5423 1166 100 0.905114680716593 1 
talp-upc.5423 2507 78 0.0546972997315389 1 
talp-upc.5423 1531 98 0.827804009717952 2 
talp-upc.5423 891 66 -0.409166726260309 1 
talp-upc.5423 2575 87.5 0.421922986975085 2 
talp-upc.5423 2924 92 0.595871996722028 1 
talp-upc.5423 2350 83 -0.0944095084861161 1 
talp-upc.5423 2277 91 0.305207458650883 1 
talp-upc.5423 697 91.5 0.330183519096945 2 
talp-upc.5423 2391 91 0.305207458650883 1 
talp-upc.5423 1597 96 0.554968063111508 1 
talp-upc.5423 610 96.5 0.579944123557571 2 
talp-upc.5423 1148 84.5 -0.019481327147929 2 
talp-upc.5423 1759 97 0.604920184003633 1 
talp-upc.5423 1964 6 -3.94072281717973 1 
talp-upc.5423 2323 82 -0.144361629378241 1 
talp-upc.5423 123 95 0.505015942219383 1 
HY-NMT-fi-en.5569 2190 93 1.50343213955857 1 
HY-NMT-fi-en.5569 2193 76 0.45784582440323 3 
HY-NMT-fi-en.5569 2212 50 -0.573574375844651 1 
HY-NMT-fi-en.5569 1782 67 0.209469860627339 2 
HY-NMT-fi-en.5569 2551 76 0.21744640419549 2 
HY-NMT-fi-en.5569 2923 84 0.992514097099328 1 
HY-NMT-fi-en.5569 995 53.5 0.153535588666143 2 
HY-NMT-fi-en.5569 2710 67 0.167897043611271 2 
HY-NMT-fi-en.5569 1984 71 0.400379164719403 3 
HY-NMT-fi-en.5569 2462 84 1.13917204489951 1 
HY-NMT-fi-en.5569 1287 48 -0.317868333736718 1 
HY-NMT-fi-en.5569 2786 67.5 -0.276662046193954 2 
HY-NMT-fi-en.5569 693 100 1.35349927265079 2 
HY-NMT-fi-en.5569 1326 11.5 -1.79953152137967 2 
HY-NMT-fi-en.5569 1548 89.5 1.16890753270417 2 
HY-NMT-fi-en.5569 1976 63 0.450767452672865 1 
HY-NMT-fi-en.5569 52 59 0.127338448624352 1 
HY-NMT-fi-en.5569 1362 76 0.815385294091459 1 
HY-NMT-fi-en.5569 1507 25.6666666666667 -1.1348833967662 3 
HY-NMT-fi-en.5569 2094 20.5 -1.64691963395666 2 
HY-NMT-fi-en.5569 2711 87.5 0.952174364428506 2 
HY-NMT-fi-en.5569 1715 33 -0.487859486295734 1 
HY-NMT-fi-en.5569 2806 41 -0.237558969237441 1 
HY-NMT-fi-en.5569 2494 0 -2.26058883858502 1 
HY-NMT-fi-en.5569 909 75 0.403946864226881 2 
HY-NMT-fi-en.5569 1579 73.5 0.550963680173007 2 
HY-NMT-fi-en.5569 2180 11 -1.17618590820604 1 
HY-NMT-fi-en.5569 1646 74.5 0.610925253486945 2 
HY-NMT-fi-en.5569 1225 42.5 -0.605143232139568 2 
HY-NMT-fi-en.5569 921 32 -0.839107362269855 2 
HY-NMT-fi-en.5569 836 4 -1.4624111487832 3 
HY-NMT-fi-en.5569 30 86 0.791539847981511 2 
HY-NMT-fi-en.5569 792 18 -1.53206864926691 1 
HY-NMT-fi-en.5569 1501 73 0.388580157837863 3 
HY-NMT-fi-en.5569 567 80.5 0.34750275107491 2 
HY-NMT-fi-en.5569 1122 26.5 -0.691228656405597 2 
HY-NMT-fi-en.5569 2489 84 1.10780630995088 1 
HY-NMT-fi-en.5569 1346 62 -0.0208372677467763 1 
HY-NMT-fi-en.5569 2941 76.5 0.43964811021174 2 
HY-NMT-fi-en.5569 2890 61 -0.0668986934215992 1 
HY-NMT-fi-en.5569 2815 85 1.03857552277415 1 
HY-NMT-fi-en.5569 42 66.5 0.269514389012781 2 
HY-NMT-fi-en.5569 2418 55 -0.0345549267796735 1 
HY-NMT-fi-en.5569 1351 61.5 -0.197795403540684 2 
HY-NMT-fi-en.5569 142 65 0.300183914924617 2 
HY-NMT-fi-en.5569 2894 24 -0.769447567986314 1 
HY-NMT-fi-en.5569 1571 85 0.757269151908097 2 
HY-NMT-fi-en.5569 371 96 1.02611711485107 2 
HY-NMT-fi-en.5569 2780 72 0.439776989001453 1 
HY-NMT-fi-en.5569 1531 78 0.30925665406728 2 
HY-NMT-fi-en.5569 1819 66.5 -0.219389512473214 2 
HY-NMT-fi-en.5569 1620 90.5 0.851016739102209 2 
HY-NMT-fi-en.5569 1224 24 -0.937960860912974 2 
HY-NMT-fi-en.5569 2869 60 0.129925215119146 2 
