SYS SID RAW.SCR Z.SCR N 
uedin.5709 2908 75 -0.475323448153622 1 
uedin.5709 815 100 1.03703524461192 1 
uedin.5709 1249 79 -0.233346057311135 2 
uedin.5709 478 78 -0.293840405021757 1 
uedin.5709 2865 94 0.67406915834819 2 
uedin.5709 1775 87 0.250608724373838 1 
uedin.5709 1252 100 1.03703524461192 1 
uedin.5709 1296 63 -1.20125562068108 1 
uedin.5709 355 78 -0.293840405021757 1 
uedin.5709 2976 76 -0.414829100443 1 
uedin.5709 1825 94 0.67406915834819 1 
uedin.5709 2315 38.5 -1.14175675511365 2 
uedin.5709 2022 95.5 0.86421677869404 4 
uedin.5709 1318 88 0.568368647668926 2 
uedin.5709 1102 47.5 -0.9861109559373 2 
uedin.5709 1646 88.5 0.585535805659655 2 
uedin.5709 303 57 -0.592508098272988 4 
uedin.5709 363 93.5 0.78629348024322 4 
uedin.5709 1111 69 -0.189750972983415 2 
uedin.5709 2033 83 0.380831925210943 2 
uedin.5709 718 63 -0.379891726321456 2 
uedin.5709 2584 77.5 0.168195473486882 2 
uedin.5709 167 76 0.087607904838414 2 
uedin.5709 2977 83 0.380831925210943 2 
uedin.5709 2545 49 -1.05321839869887 2 
uedin.5709 2547 81.5 0.134072546764651 2 
uedin.5709 2648 26 -1.89345506779614 1 
uedin.5709 1373 84 0.225402619492614 1 
uedin.5709 1190 91.5 0.499392837676504 2 
uedin.5709 2681 71.5 -0.231247744147204 2 
uedin.5709 2001 50 -1.01668636960769 1 
uedin.5709 2070 75 -0.103385642328055 1 
uedin.5709 2610 100 0.80991508495158 1 
uedin.5709 1873 96 0.663786968586839 1 
uedin.5709 1961 96 0.663786968586839 1 
uedin.5709 1706 86 0.298466677674985 1 
uedin.5709 47 89 0.408062764948541 1 
uedin.5709 245 61 0.00911341819824306 1 
uedin.5709 1317 55.5 -0.147523457084059 2 
uedin.5709 2882 61 0.00911341819824306 1 
uedin.5709 2635 51 -0.275680900496852 2 
uedin.5709 2726 62.5 0.051832566002507 2 
uedin.5709 2581 100 1.11981126110911 2 
uedin.5709 2498 7 -1.52877590275527 1 
uedin.5709 2177 75 0.407825464371376 1 
uedin.5709 2285 50 -0.304160332366362 1 
uedin.5709 2892 25 -1.0161461291041 1 
uedin.5709 248 100 1.11981126110911 1 
uedin.5709 2165 94 0.948934669892057 1 
uedin.5709 1218 88 0.31110307208446 1 
uedin.5709 205 100 1.03703524461192 1 
uedin.5709 2682 64 -1.14076127297046 1 
uedin.5709 1469 74 -0.535817795864243 1 
uedin.5709 2494 97 0.855552201480055 1 
uedin.5709 420 100 1.03703524461192 2 
uedin.5709 282 64 -1.14076127297046 1 
uedin.5709 124 77 -0.354334752732379 1 
uedin.5709 2568 88 0.31110307208446 1 
uedin.5709 876 74 -0.535817795864243 1 
uedin.5709 2525 83 0.00863133353135141 1 
uedin.5709 1428 69 -0.838289534417352 1 
uedin.5709 2572 78 -0.293840405021757 1 
uedin.5709 2102 68 -0.898783882127973 1 
uedin.5709 2724 24 -1.54427032887113 1 
uedin.5709 830 25 -1.5102855064928 1 
uedin.5709 1141 87 0.596773480963402 1 
uedin.5709 1377 34.5 -1.18742969389871 2 
uedin.5709 494 98 0.970606527124986 2 
uedin.5709 421 96 0.902636882368334 1 
uedin.5709 487 31 -1.30637657222285 1 
uedin.5709 747 89.5 0.681735536909216 2 
uedin.5709 2010 95.5 0.885644471179172 2 
uedin.5709 1435 94 0.834667237611683 1 
uedin.5709 653 86 0.562788658585076 1 
uedin.5709 2889 14 -1.88411855265438 1 
uedin.5709 2391 93 0.800682415233357 1 
uedin.5709 2694 77 -0.199151402782369 1 
uedin.5709 542 81 0.109093136858264 1 
uedin.5709 2077 77 -0.199151402782369 1 
uedin.5709 1267 66 -1.04682388679411 1 
uedin.5709 2544 79 -0.0450291329620525 2 
uedin.5709 1951 75 -0.353273672602685 1 
uedin.5709 1316 68 -0.892701616973793 1 
uedin.5709 156 80 0.0320320019481059 1 
uedin.5709 1093 100 1.57325470015127 1 
uedin.5709 1909 63 -1.27800729152458 1 
uedin.5709 2412 75 -0.353273672602685 1 
uedin.5709 2777 78 -0.122090267872211 1 
uedin.5709 2126 78 -0.122090267872211 1 
uedin.5709 2287 62.25 -0.110314820234149 4 
uedin.5709 176 63 0.076191295049684 2 
uedin.5709 2461 62.5 0.059385583527789 2 
uedin.5709 2660 67 -0.1657239581108 2 
uedin.5709 910 61 -0.380833958706955 2 
uedin.5709 720 72 0.123306318108893 2 
uedin.5709 2294 59 -0.219551945126466 2 
uedin.5709 2362 52.5 -0.505233506578179 2 
uedin.5709 467 72 0.244279479109635 2 
uedin.5709 2700 49 -0.730405185898772 2 
uedin.5709 370 51.5 -0.579169316622218 2 
uedin.5709 1577 56.5 -0.343904889736188 2 
uedin.5709 626 63.5 -0.20271516476357 2 
uedin.5709 1406 69 -0.072666647476485 2 
uedin.5709 465 71 0.149465877483911 2 
uedin.5709 1908 65 -0.0533558120094945 2 
uedin.5709 2929 56 -0.597804941405089 2 
uedin.5709 926 68 -0.0994463853407225 2 
uedin.5709 1122 79.5 0.646810528101003 2 
uedin.5709 645 60.5 -0.291865766860907 2 
uedin.5709 1251 84 0.725176086182091 4 
uedin.5709 1968 59 -0.391035940888436 2 
uedin.5709 242 21.5 -2.65114532757515 2 
uedin.5709 212 69.5 0.210440100226708 2 
uedin.5709 2729 52 -0.679637935477252 2 
uedin.5709 1415 50 -0.918627765360839 2 
uedin.5709 2146 77 0.537717921132429 2 
uedin.5709 799 72.5 0.223350094126651 2 
uedin.5709 2580 60 -1.50919069625506 2 
uedin.5709 1408 64 -1.20094615661443 1 
uedin.5709 1966 71 -0.661518212243319 1 
uedin.5709 2917 72.5 -0.545926509878081 2 
uedin.5709 1642 71 -0.661518212243319 1 
uedin.5709 2594 47 -2.51098545008712 1 
uedin.5709 2280 54.5 -1.93302693826093 2 
uedin.5709 2467 53 -2.04861864062617 1 
uedin.5709 1094 64 -1.20094615661443 2 
uedin.5709 1294 50 -2.27980204535664 1 
uedin.5709 2276 57 -1.74037410098553 1 
uedin.5709 2337 67 -0.969762751883952 1 
uedin.5709 2972 68 -0.892701616973793 1 
uedin.5709 1792 98 0.916046549190676 2 
uedin.5709 1465 91.5 0.522833289071636 2 
uedin.5709 1368 79 -0.233346057311135 2 
uedin.5709 2600 100 1.03703524461192 1 
uedin.5709 2219 75 -0.475323448153622 1 
uedin.5709 2155 91 0.492586115216325 1 
uedin.5709 1647 82.5 0.116675295227782 2 
uedin.5709 1165 77.5 -0.12037336065574 2 
uedin.5709 596 74.75 -0.350823608992083 4 
uedin.5709 16 87.5 0.298127569111079 2 
uedin.5709 2658 36 -2.24354707408961 2 
uedin.5709 758 40 -1.73144913378148 2 
uedin.5709 1971 87.5 0.261063314444262 2 
uedin.5709 2587 89 0.321058634809273 2 
uedin.5709 2072 93 0.666367429116723 2 
uedin.5709 2850 89.5 0.359589202264352 2 
uedin.5709 400 88 0.262529627232523 2 
uedin.5709 1221 88.5 0.301060194687603 2 
uedin.5709 1667 56.5 -0.756454445098407 2 
uedin.5709 574 80.5 0.0181494074076918 2 
uedin.5709 1081 78 -0.063310665867252 2 
uedin.5709 1400 52 -1.10322955219412 2 
uedin.5709 2327 58.5 -0.329361820392069 2 
uedin.5709 554 91 0.831620735219888 1 
uedin.5709 795 95 0.974510895910591 1 
uedin.5709 2413 49 -0.668725952032488 1 
uedin.5709 1173 53 -0.525835791341785 1 
uedin.5709 884 92 0.867343275392564 1 
uedin.5709 1729 63 -0.168610389615029 1 
uedin.5709 1788 62 -0.204332929787704 1 
uedin.5709 2903 38.5 -1.04381262384558 2 
uedin.5709 408 94 0.938788355737915 1 
uedin.5709 2615 100 1.15312359677397 1 
uedin.5709 2666 35 -1.16884151444995 1 
uedin.5709 1778 98 1.08167851642862 1 
uedin.5709 413 69 0.0457248514210248 1 
uedin.5709 2488 88 0.31110307208446 2 
uedin.5709 1330 79 -0.233346057311135 2 
uedin.5709 190 71 -0.717300838996108 1 
uedin.5709 19 83 0.00863133353135151 2 
uedin.5709 2446 89 0.371597419795081 1 
uedin.5709 1067 100 1.03703524461192 1 
uedin.5709 1578 0 -5.01239952645025 1 
uedin.5709 2790 100 1.03703524461192 1 
uedin.5709 2664 100 1.03703524461192 1 
uedin.5709 345 89 0.371597419795081 1 
uedin.5709 1718 87 0.250608724373838 1 
uedin.5709 2112 88 0.31110307208446 1 
uedin.5709 670 100 1.03703524461192 1 
uedin.5709 1129 70 -0.77779518670673 1 
uedin.5709 1242 85 0.129620028952595 1 
uedin.5709 2936 94 0.67406915834819 1 
uedin.5709 2686 71.5 -0.793693919543383 2 
uedin.5709 944 82 -0.122217383419948 4 
uedin.5709 2520 82.5 -0.079874914510669 2 
uedin.5709 1807 85 0.174170962724625 2 
uedin.5709 2643 82.75 -0.019393971130628 4 
uedin.5709 1370 92.5 0.646021513135242 2 
uedin.5709 2330 92.5 0.597640332919364 2 
uedin.5709 80 92.25 0.630897926207586 4 
uedin.5709 1195 93.5 0.670229975683955 2 
uedin.5709 53 93.5 0.700468213318879 2 
uedin.5709 2773 86.5 0.234674246655634 2 
uedin.5709 196 85 0.81581639749044 1 
uedin.5709 697 99 1.3492787779139 1 
uedin.5709 1403 76 0.472876295789648 2 
uedin.5709 705 79 0.587189663023245 1 
uedin.5709 1278 94 1.15875649919123 2 
uedin.5709 502 83 0.739607486001375 1 
uedin.5709 292 64 0.0156228268552582 1 
uedin.5709 23 29 -1.31803312420338 1 
uedin.5709 1815 82 0.701503030256843 1 
uedin.5709 2970 70 0.244249561322453 1 
uedin.5709 2883 70 0.244249561322453 1 
uedin.5709 2308 71 0.282354017066986 1 
uedin.5709 122 78 0.549085207278713 1 
uedin.5709 1417 81 0.109093136858264 1 
uedin.5709 2697 90 0.802643351049689 1 
uedin.5709 2162 83 0.263215406678581 2 
uedin.5709 2081 84 0.340276541588739 1 
uedin.5709 1513 98 1.41913243033095 1 
uedin.5709 2160 78 -0.122090267872211 1 
uedin.5709 677 84 0.340276541588739 1 
uedin.5709 2806 86.5 0.532929378864134 2 
uedin.5709 2025 88 0.648521081229372 1 
uedin.5709 92 83 0.263215406678581 1 
uedin.5709 2821 85 0.417337676498897 1 
uedin.5709 1147 82 0.186154271768422 1 
uedin.5709 2708 84 0.340276541588739 1 
uedin.5709 1762 77 -0.199151402782369 1 
uedin.5709 1685 85 0.215495097527368 4 
uedin.5709 2414 81.5 -0.0045185130595765 2 
uedin.5709 2241 84.5 0.168681136472521 2 
uedin.5709 1703 84.5 0.234948285270667 2 
uedin.5709 2108 78.5 -0.181859859391557 4 
uedin.5709 1920 82.5 0.0808260154503505 2 
uedin.5709 1568 100 1.3051449723816 4 
uedin.5709 1535 82.5 0.0808260154503505 2 
uedin.5709 1018 93.5 0.804247595465567 2 
uedin.5709 1776 59.25 -1.49133544081697 4 
uedin.5709 2168 79.25 -0.128205705008823 4 
uedin.5709 2896 74.5 -0.419695553434159 2 
uedin.5709 2969 64 -1.08801977879476 2 
uedin.5709 695 77.5 -0.229929116702526 2 
uedin.5709 1145 65 -1.14349294148089 2 
uedin.5709 2159 64 -1.22883746999082 2 
uedin.5709 2950 70.5 -0.653389550676876 2 
uedin.5709 1386 27.5 -1.28227058738177 2 
uedin.5709 591 80 0.464918767342934 1 
uedin.5709 157 90.5 0.814356638287874 2 
uedin.5709 2937 84 0.59803795627434 1 
uedin.5709 545 96 0.997395523068555 2 
uedin.5709 460 100 1.13051471199996 1 
uedin.5709 2527 54 -0.400355960711203 1 
uedin.5709 2201 27 -1.29891048599819 1 
uedin.5709 2207 70.5 0.148760693630846 2 
uedin.5709 1100 12 -1.79810744449096 1 
uedin.5709 2089 100 1.13051471199996 1 
uedin.5709 1297 53 -0.433635757944054 1 
uedin.5709 2723 52 -0.466915555176905 1 
uedin.5709 462 77 -0.354334752732379 1 
uedin.5709 1715 82 -0.0518630141792702 1 
uedin.5709 2372 100 1.03703524461192 1 
uedin.5709 219 92 0.553080462926946 1 
uedin.5709 857 74 -0.535817795864243 1 
uedin.5709 2230 58 -1.50372735923419 1 
uedin.5709 1496 79 -0.233346057311135 1 
uedin.5709 263 90 0.432091767505703 1 
uedin.5709 2346 72 -0.656806491285487 2 
uedin.5709 534 74 -0.535817795864243 1 
uedin.5709 2778 62 -1.2617499683917 1 
uedin.5709 103 100 1.03703524461192 1 
uedin.5709 1193 80 -0.172851709600514 1 
uedin.5709 889 64 -1.14076127297046 1 
uedin.5709 2614 92 0.553080462926946 1 
uedin.5709 325 82 -0.0518630141792702 1 
uedin.5709 2760 86 0.190114376663216 1 
uedin.5709 2244 74 -0.535817795864243 1 
uedin.5709 179 100 0.846614153657695 1 
uedin.5709 1634 25 -1.2338596839677 1 
uedin.5709 2375 70 0.014424618607536 2 
uedin.5709 1045 100 0.846614153657695 1 
uedin.5709 269 35.5 -0.942593346700147 2 
uedin.5709 228 99 0.818874502489356 1 
uedin.5709 759 25 -1.2338596839677 1 
uedin.5709 1803 99 0.769063303135488 2 
uedin.5709 121 56 -0.899179098806243 2 
uedin.5709 2032 98 0.733759463666868 2 
uedin.5709 2921 74 -0.061909235058071 2 
uedin.5709 84 87.5 0.304406139562345 2 
uedin.5709 1066 88 0.324404579684015 2 
uedin.5709 895 91 0.505404750485415 2 
uedin.5709 2765 99 0.764370262360766 2 
uedin.5709 2368 97 0.684376501874084 2 
uedin.5709 2626 30.5 -1.56712148690734 2 
uedin.5709 2576 50 -0.59980117646674 1 
uedin.5709 240 100 0.887063415666973 1 
uedin.5709 2091 37 -0.986385970421505 2 
uedin.5709 632 35.5 -1.03099190818552 2 
uedin.5709 1183 99 0.857326123824299 2 
uedin.5709 1934 42 -0.837699511208134 1 
uedin.5709 313 100 0.887063415666973 2 
uedin.5709 2058 61 -0.272690966197323 1 
uedin.5709 1680 100 0.887063415666973 1 
uedin.5709 410 100 0.887063415666973 1 
uedin.5709 807 100 0.887063415666973 1 
uedin.5709 2222 94 0.708639664610928 1 
uedin.5709 898 100 1.03703524461192 1 
uedin.5709 2179 72 -0.656806491285488 2 
uedin.5709 1913 81.5 -0.0821101880345809 2 
uedin.5709 1448 73 -0.596312143574865 1 
uedin.5709 158 100 1.03703524461192 1 
uedin.5709 1034 64 -1.14076127297046 1 
uedin.5709 1511 91 0.492586115216325 1 
uedin.5709 1413 100 1.03703524461192 1 
uedin.5709 599 35 -2.89509735657849 1 
uedin.5709 2181 100 1.03703524461192 1 
uedin.5709 2333 100 1.03703524461192 1 
uedin.5709 1853 100 1.03703524461192 1 
uedin.5709 443 86 0.190114376663216 1 
uedin.5709 1383 73 -0.596312143574865 1 
uedin.5709 1750 63 -1.27800729152459 2 
uedin.5709 2205 71 -0.661518212243319 1 
uedin.5709 2116 66 -1.04682388679411 1 
uedin.5709 324 89 0.72558221613953 1 
uedin.5709 380 90 0.802643351049689 1 
uedin.5709 2490 85 0.417337676498898 2 
uedin.5709 1039 98 1.41913243033095 1 
uedin.5709 403 86 0.494398811409056 1 
uedin.5709 567 80 0.0320320019481059 1 
uedin.5709 1877 83 0.263215406678581 1 
uedin.5709 256 41 -1.1012006774582 4 
uedin.5709 2791 43.5 -1.446602141662 2 
uedin.5709 1293 69.75 -0.144969073529697 4 
uedin.5709 1595 82.25 0.108521353449191 4 
uedin.5709 1857 87 0.783656768526449 2 
uedin.5709 2026 84 0.277722231125746 2 
uedin.5709 2228 63 -1.08870639703987 2 
uedin.5709 608 51 -0.543200284872615 2 
uedin.5709 2984 99 1.01065035123499 1 
uedin.5709 244 99.5 1.02683629536111 2 
uedin.5709 1024 94 0.848790909973779 1 
uedin.5709 1088 99 1.01065035123499 1 
uedin.5709 786 80 0.395584474442394 1 
uedin.5709 1234 99 1.01065035123499 1 
uedin.5709 2920 77 0.298468809685669 1 
uedin.5709 1561 85 0.557443915703603 1 
uedin.5709 1889 80 0.395584474442394 1 
uedin.5709 1645 100 0.843732162270305 1 
uedin.5709 2260 64 -0.122373367046838 1 
uedin.5709 872 85 0.441188191721495 1 
uedin.5709 1994 30 -1.03480636695747 1 
uedin.5709 569 88 0.521696985831257 2 
uedin.5709 714 100 0.843732162270305 1 
uedin.5709 450 100 0.843732162270305 1 
uedin.5709 77 64 -0.122373367046838 1 
uedin.5709 643 61 -0.2028821611566 1 
uedin.5709 1758 37 -0.846952514034696 1 
uedin.5709 548 100 0.843732162270305 1 
uedin.5709 621 26 -1.14215142577049 1 
uedin.5709 2887 100 0.843732162270305 1 
uedin.5709 2994 7 -1.65204045513231 1 
uedin.5709 2182 10 -1.57153166102255 1 
uedin.5709 2306 100 0.843732162270305 1 
uedin.5709 1324 76 0.19966180939221 1 
uedin.5709 2886 100 0.843732162270305 1 
uedin.5709 689 95 0.496745140070031 1 
uedin.5709 21 66 -0.944227884418063 1 
uedin.5709 2403 94 0.447056415087683 1 
uedin.5709 2877 100 0.745188764981772 1 
uedin.5709 1827 95 0.496745140070031 1 
uedin.5709 2066 88 0.148924065193595 1 
uedin.5709 1075 97 0.596122590034728 1 
uedin.5709 1615 95 0.496745140070031 1 
uedin.5709 1787 89 0.198612790175943 1 
uedin.5709 928 97 0.596122590034728 1 
uedin.5709 877 87 0.250608724373838 1 
uedin.5709 2481 86 0.190114376663216 1 
uedin.5709 2338 85 0.129620028952595 1 
uedin.5709 2616 76 -0.414829100443 1 
uedin.5709 1470 76 -0.414829100443 1 
uedin.5709 1809 61 -1.32224431610232 1 
uedin.5709 1681 86 0.190114376663216 1 
uedin.5709 941 89 0.371597419795081 1 
uedin.5709 1765 100 1.03703524461192 1 
uedin.5709 845 82 -0.0518630141792702 1 
uedin.5709 1109 87 0.250608724373838 1 
uedin.5709 1468 82 -0.0518630141792702 1 
uedin.5709 2718 100 1.03703524461192 1 
uedin.5709 934 100 1.03703524461192 1 
uedin.5709 439 84 0.0691256812419731 1 
uedin.5709 1869 17.5 -1.3362197042332 2 
uedin.5709 1072 90 0.844197323831327 1 
uedin.5709 123 6 -1.68207895696067 1 
uedin.5709 2378 25 -1.11065932201963 1 
uedin.5709 2261 75 0.393076559404184 1 
uedin.5709 308 75 0.393076559404184 1 
uedin.5709 70 100 1.14494450011609 1 
uedin.5709 852 12 -1.50163065118982 1 
uedin.5709 2955 75 0.393076559404184 1 
uedin.5709 636 62 0.00210523023399334 1 
uedin.5709 2247 50 -0.358791381307721 1 
uedin.5709 2215 62 0.00210523023399334 1 
uedin.5709 2405 96 0.801070646391593 1 
uedin.5709 1003 7 -2.03824785336356 1 
uedin.5709 1180 75 0.131119090269592 1 
uedin.5709 2109 74 0.099216635216163 2 
uedin.5709 40 83.5 0.402289958223735 2 
uedin.5709 578 41 -0.953564381546982 1 
uedin.5709 1515 96 0.801070646391593 2 
uedin.5709 2736 89 0.577753461017593 1 
uedin.5709 1585 5 -2.10205276347041 1 
uedin.5709 1764 76 -0.49506136365451 2 
uedin.5709 894 57 -1.87426457618174 1 
uedin.5709 2983 85 0.158245421226809 1 
uedin.5709 2475 29 -3.90677457359029 1 
uedin.5709 981 78 -0.349882078125328 1 
uedin.5709 2671 66 -1.22095779130042 1 
uedin.5709 2787 66 -1.22095779130042 1 
uedin.5709 976 82.5 -0.0232286856846685 2 
uedin.5709 371 83 0.0130661356976269 1 
uedin.5709 908 88 0.376014349520582 1 
uedin.5709 2603 85 0.158245421226809 1 
uedin.5709 1549 96 0.956731491637311 1 
uedin.5709 2059 93 0.598026304096376 2 
uedin.5709 853 100 0.841976428145014 1 
uedin.5709 1517 100 0.841976428145014 1 
uedin.5709 1350 61 -0.517174262983111 2 
uedin.5709 1575 80 0.144976073720333 1 
uedin.5709 855 3 -2.53847529081469 2 
uedin.5709 1118 100 0.841976428145014 1 
uedin.5709 2175 91 0.528326268653908 1 
uedin.5709 1177 98 0.772276392702546 1 
uedin.5709 1287 97.5 0.754851383841929 2 
uedin.5709 1110 0 -2.64302534397839 1 
uedin.5709 52 91.5 0.545751277514525 2 
uedin.5709 1280 92 0.563176286375141 1 
uedin.5709 2577 100 0.841976428145014 1 
uedin.5709 8 27 -1.19135060752743 2 
uedin.5709 1389 97 0.854639150247842 1 
uedin.5709 564 50 -0.519096829972698 1 
uedin.5709 163 86.5 0.547740686581552 2 
uedin.5709 2951 50 -0.519096829972698 1 
uedin.5709 2588 29 -1.13289375730528 1 
uedin.5709 1010 59 -0.25604100397302 2 
uedin.5709 1347 57 -0.314497854195171 1 
uedin.5709 2558 95.5 0.810796512581229 2 
uedin.5709 2239 1 -1.95128966041539 1 
uedin.5709 641 75 0.211613797804185 1 
uedin.5709 2018 92 0.708497024692466 1 
uedin.5709 751 88 0.591583324248164 1 
uedin.5709 2597 59 -0.25604100397302 1 
uedin.5709 2652 83 0.263215406678581 1 
uedin.5709 1916 80 0.0320320019481059 1 
uedin.5709 2199 84 0.340276541588739 1 
uedin.5709 604 80 0.0320320019481059 1 
uedin.5709 131 89 0.72558221613953 1 
uedin.5709 350 85 0.417337676498897 1 
uedin.5709 2121 76 -0.276212537692527 1 
uedin.5709 438 82 0.186154271768422 1 
uedin.5709 1816 81 0.109093136858264 1 
uedin.5709 768 80 0.0320320019481059 1 
uedin.5709 474 84 0.340276541588739 1 
uedin.5709 2216 49 -1.08353759244259 2 
uedin.5709 691 61 -0.419130279754235 1 
uedin.5709 295 52 -0.9174357642705 1 
uedin.5709 1192 69 0.0238079287046665 2 
uedin.5709 2801 51 -0.972803040327863 1 
uedin.5709 629 80 0.632847965335656 1 
uedin.5709 779 74 0.30064430899148 1 
uedin.5709 2326 74 0.30064430899148 1 
uedin.5709 2672 28 -2.00589181393432 1 
uedin.5709 2912 96 0.818722875391292 1 
uedin.5709 1656 88 0.486415264882396 1 
uedin.5709 2311 54.5 -0.905122854123608 2 
uedin.5709 2661 100 0.98487668064574 1 
uedin.5709 2289 98 0.901799778018516 1 
uedin.5709 1033 62 -0.593584469271516 1 
uedin.5709 1694 94 0.735645972764068 1 
uedin.5709 1004 96 0.818722875391292 1 
uedin.5709 1660 47 -1.2166612389757 1 
uedin.5709 1179 91 0.611030618823232 1 
uedin.5709 409 83 0.278723008314336 1 
uedin.5709 266 74 -0.0951230535081717 1 
uedin.5709 997 50 -1.64480391490519 1 
uedin.5709 703 86 0.0426552169439645 1 
uedin.5709 1254 100 0.69888932377419 1 
uedin.5709 2174 100 0.69888932377419 1 
uedin.5709 1976 99 0.652015459000602 1 
uedin.5709 2746 75 -0.472957295565498 1 
uedin.5709 2051 99 0.652015459000602 1 
uedin.5709 2752 25 -2.81665053424487 1 
uedin.5709 2725 88.5 0.341350245939771 2 
uedin.5709 2197 100 1.03703524461192 1 
uedin.5709 334 94.5 0.7043163322035 2 
uedin.5709 911 84 0.0691256812419731 1 
uedin.5709 858 100 1.03703524461192 1 
uedin.5709 1960 94 0.67406915834819 1 
uedin.5709 1199 100 1.03703524461192 1 
uedin.5709 2716 83 0.00863133353135141 1 
uedin.5709 808 72 -0.656806491285487 1 
uedin.5709 280 88 0.31110307208446 1 
uedin.5709 1963 25 -3.5000408336847 1 
uedin.5709 2282 83 0.00863133353135141 1 
uedin.5709 1315 100 1.03703524461192 1 
uedin.5709 411 57 -1.56422170694481 1 
uedin.5709 1284 87 0.250608724373838 1 
uedin.5709 790 40 -2.59262561802538 1 
uedin.5709 2574 83 0.00863133353135141 1 
uedin.5709 276 92 0.335676177234763 1 
uedin.5709 148 98.5 0.719587572847187 2 
uedin.5709 2695 76 -0.609336488888128 1 
uedin.5709 2532 75 -0.668399780520808 1 
uedin.5709 497 77 -0.550273197255447 2 
uedin.5709 199 97 0.630992635398166 1 
uedin.5709 2849 93 0.394739468867443 1 
uedin.5709 1285 97 0.630992635398166 1 
uedin.5709 2657 99 0.749119218663527 1 
uedin.5709 2038 99 0.749119218663527 1 
uedin.5709 1021 78 -0.491209905622766 1 
uedin.5709 1466 56 0.196828347094637 1 
uedin.5709 847 0 -1.13760112473341 1 
uedin.5709 2232 0 -1.13760112473341 1 
uedin.5709 1253 97 1.17382135325446 1 
uedin.5709 471 93 1.0785049624096 1 
uedin.5709 2382 98 1.19765045096567 1 
uedin.5709 129 1 -1.1137720270222 1 
uedin.5709 1509 4 -1.95160930404636 1 
uedin.5709 2948 91 1.03975802245176 1 
uedin.5709 1635 87 0.902223892497823 1 
uedin.5709 2401 37 -0.816952731926382 1 
uedin.5709 1673 58 -0.094898549668216 1 
uedin.5709 1488 50 -0.369966809576089 2 
uedin.5709 1425 49.5 -0.387158575820331 2 
uedin.5709 2270 65 0.145786177751173 1 
uedin.5709 2947 95 1.1772921524057 1 
uedin.5709 1361 74 0.455237970147529 1 
uedin.5709 940 92 1.07414155494024 1 
uedin.5709 2651 16 -1.53900691418455 1 
uedin.5709 101 96 1.21167568489418 1 
uedin.5709 74 90 1.00537448996328 1 
uedin.5709 264 100 1.41542214200761 1 
uedin.5709 763 11 -1.39082803929507 1 
uedin.5709 1257 25 -0.949395426505884 1 
uedin.5709 1327 50 -0.161122903668053 1 
uedin.5709 404 62 0.217247907294106 1 
uedin.5709 672 68.5 0.422198763231942 2 
uedin.5709 1626 63 0.24877880820762 1 
uedin.5709 340 25 -0.949395426505884 1 
uedin.5709 905 61 0.185717006380593 1 
uedin.5709 810 75 0.627149619169779 1 
uedin.5709 2398 100 1.41542214200761 1 
uedin.5709 2685 78 -0.152788082529562 1 
uedin.5709 2924 97 0.607152642093917 2 
uedin.5709 412 96.5 0.587154201972246 2 
uedin.5709 2925 85 0.127190079173825 1 
uedin.5709 1405 98 0.647149522337258 1 
uedin.5709 2453 76 -0.232781843016244 1 
uedin.5709 2352 84 0.0871931989304837 1 
uedin.5709 2590 96 0.567155761850576 1 
uedin.5709 1958 99 0.687146402580599 2 
uedin.5709 2406 99 0.687146402580599 1 
uedin.5709 1957 80 -0.0727943220428804 1 
uedin.5709 2394 99 0.687146402580599 1 
uedin.5709 417 98 0.647149522337258 1 
uedin.5709 2667 76 0.232628500613434 1 
uedin.5709 2479 66.5 -0.135393273879093 2 
uedin.5709 560 83 0.50380243971319 2 
uedin.5709 55 71 0.0389328298278935 1 
uedin.5709 556 74 0.155150232299218 1 
uedin.5709 1919 77 0.271367634770542 1 
uedin.5709 1690 37 -1.27819773151378 1 
uedin.5709 2954 59 -0.425936780057404 1 
uedin.5709 1589 76 0.232628500613434 2 
uedin.5709 1574 81 0.426324171398975 1 
uedin.5709 702 49 -0.813328121628485 1 
uedin.5709 1927 40 -1.16198032904246 1 
uedin.5709 2507 74 0.155150232299218 1 
uedin.5709 630 16 -2.09171954881305 1 
uedin.5709 2761 96 1.0074111837556 1 
uedin.5709 506 80 0.387585037241866 1 
uedin.5709 2510 47 -0.890806389942701 1 
uedin.5709 2328 100 1.03703524461192 2 
uedin.5709 2775 81 -0.112357361889892 1 
uedin.5709 980 100 1.03703524461192 1 
uedin.5709 806 77 -0.354334752732379 1 
uedin.5709 1987 37 -2.77410866115724 1 
uedin.5709 112 83.5 0.0388785073866625 2 
uedin.5709 2085 100 1.03703524461192 1 
uedin.5709 1363 76 -0.414829100443 1 
uedin.5709 2418 100 1.03703524461192 1 
uedin.5709 559 54 -1.74570475007668 1 
uedin.5709 2819 100 1.03703524461192 1 
uedin.5709 2395 81 0.109093136858264 1 
uedin.5709 116 1 -6.0557976559544 1 
uedin.5709 1042 83.5 0.30174597413366 2 
uedin.5709 1631 78 -0.122090267872211 1 
uedin.5709 2029 85 0.417337676498897 1 
uedin.5709 796 79 -0.0450291329620523 1 
uedin.5709 1757 76 -0.276212537692527 1 
uedin.5709 1524 83 0.263215406678581 1 
uedin.5709 1471 85 0.417337676498897 1 
uedin.5709 753 86 0.494398811409056 1 
uedin.5709 382 81 0.109093136858264 1 
uedin.5709 2578 78 -0.122090267872211 1 
