HITId	WorkerId	Input.src	Input.trg	Input.item	hit	sys_id	rid	type	sid	score	time
NA	engces5306	en	cs	ad	NA	CUNI-Transformer.5595	NA	SYSTEM	358	0.926289222734648	25.7860000134
NA	engces5306	en	cs	ad	NA	online-A.0	NA	SYSTEM	1592	-0.990357351087103	129.731999874
NA	engces5306	en	cs	ad	NA	REFERENCE	NA	REF	2982	0.197963524682383	15.1579999924
NA	engces5306	en	cs	ad	NA	online-A.0	NA	BAD_REF	2733	-2.21701115833302	70.4089999199
NA	engces5306	en	cs	ad	NA	online-A.0	NA	REPEAT	585	0.926289222734648	10.640999794
NA	engces5306	en	cs	ad	NA	online-G.0	NA	SYSTEM	2186	-1.52701839175719	13.0529999733
NA	engces5306	en	cs	ad	NA	online-A.0	NA	SYSTEM	2204	0.00629886730020794	66.8079998493
NA	engces5306	en	cs	ad	NA	online-G.0	NA	SYSTEM	2280	-1.98701356947441	49.0160000324
NA	engces5306	en	cs	ad	NA	uedin.5630	NA	SYSTEM	2085	-1.52701839175719	60.1019999981
NA	engces5306	en	cs	ad	NA	online-G.0	NA	SYSTEM	708	-0.568695104846317	31.5220000744
NA	engces5306	en	cs	ad	NA	CUNI-Transformer.5595	NA	SYSTEM	395	0.926289222734648	36.3140001297
NA	engces5306	en	cs	ad	NA	online-B.0	NA	SYSTEM	2953	0.926289222734648	3.72699999809
NA	engces5306	en	cs	ad	NA	REFERENCE	NA	REF	948	0.926289222734648	14.9759998322
NA	engces5306	en	cs	ad	NA	online-A.0	NA	SYSTEM	1308	0.926289222734648	24.6659998894
NA	engces5306	en	cs	ad	NA	online-B.0	NA	REPEAT	1547	0.466294045017428	10.256000042
NA	engces5306	en	cs	ad	NA	online-B.0	NA	SYSTEM	2272	0.312962319111688	69.0419998169
NA	engces5306	en	cs	ad	NA	uedin.5630	NA	BAD_REF	1006	-1.79534891209224	42.8580000401
NA	engces5306	en	cs	ad	NA	online-B.0	NA	SYSTEM	1023	0.542959907970298	71.8659999371
NA	engces5306	en	cs	ad	NA	online-B.0	NA	SYSTEM	1251	-1.98701356947441	16.1710000038
NA	engces5306	en	cs	ad	NA	uedin.5630	NA	SYSTEM	541	0.926289222734648	16.5619997978
NA	engces5306	en	cs	ad	NA	REFERENCE	NA	REF	2558	0.926289222734648	9.41699981689
NA	engces5306	en	cs	ad	NA	online-B.0	NA	SYSTEM	443	0.542959907970298	27.0380001068
NA	engces5306	en	cs	ad	NA	online-B.0	NA	REPEAT	537	0.926289222734648	18.5659999847
NA	engces5306	en	cs	ad	NA	online-A.0	NA	SYSTEM	2463	-1.02869028256354	44.6130001545
NA	engces5306	en	cs	ad	NA	online-A.0	NA	SYSTEM	2874	-0.990357351087103	24.6040000916
NA	engces5306	en	cs	ad	NA	uedin.5630	NA	SYSTEM	369	0.00629886730020794	63.1980001926
NA	engces5306	en	cs	ad	NA	CUNI-Transformer.5595	NA	BAD_REF	1552	-0.415363378940577	22.256000042
NA	engces5306	en	cs	ad	NA	online-G.0	NA	SYSTEM	2915	0.657958702399603	22.3509998322
NA	engces5306	en	cs	ad	NA	CUNI-Transformer.5595	NA	SYSTEM	2870	-1.7570159806158	73.0929999352
NA	engces5306	en	cs	ad	NA	online-A.0	NA	SYSTEM	1780	-2.56200754162094	83.3980000019
NA	engces5306	en	cs	ad	NA	online-G.0	NA	SYSTEM	2567	-0.147032858605532	675.421000004
NA	engces5306	en	cs	ad	NA	REFERENCE	NA	REF	1771	0.887956291258213	23.1829998493
NA	engces5306	en	cs	ad	NA	online-B.0	NA	BAD_REF	1089	-2.71533926752668	13.0590000153
NA	engces5306	en	cs	ad	NA	uedin.5630	NA	BAD_REF	1089	-2.71533926752668	13.0590000153
NA	engces5306	en	cs	ad	NA	CUNI-Transformer.5595	NA	SYSTEM	1225	0.811290428305343	57.4630000591
NA	engces5306	en	cs	ad	NA	online-A.0	NA	SYSTEM	2797	-2.79200513047955	70.9059998989
NA	engces5306	en	cs	ad	NA	uedin.5630	NA	SYSTEM	1573	0.542959907970298	25.8849999905
NA	engces5306	en	cs	ad	NA	online-G.0	NA	SYSTEM	728	-1.48868546028076	113.867000103
NA	engces5307	en	cs	ad	NA	online-B.0	NA	REPEAT	29	0.862714496669659	8.0759999752
NA	engces5307	en	cs	ad	NA	uedin.5630	NA	SYSTEM	2555	1.02177175791994	24.8559999466
NA	engces5307	en	cs	ad	NA	uedin.5630	NA	SYSTEM	2255	-2.00031620583537	17.5659999847
NA	engces5307	en	cs	ad	NA	online-B.0	NA	BAD_REF	123	-1.52314442208453	33.4700000286
NA	engces5307	en	cs	ad	NA	online-B.0	NA	SYSTEM	2086	0.989960305669882	6.68099999428
NA	engces5307	en	cs	ad	NA	online-G.0	NA	SYSTEM	2086	0.989960305669882	6.68099999428
NA	engces5307	en	cs	ad	NA	REFERENCE	NA	REF	950	1.05358321016999	4.82099986076
NA	engces5307	en	cs	ad	NA	uedin.5630	NA	SYSTEM	704	0.799091592169547	21.9639999866
NA	engces5307	en	cs	ad	NA	CUNI-Transformer.5595	NA	SYSTEM	1648	0.926337401169771	10.1970000267
NA	engces5307	en	cs	ad	NA	online-A.0	NA	SYSTEM	2059	1.05358321016999	7.10099983215
NA	engces5307	en	cs	ad	NA	online-B.0	NA	SYSTEM	2105	0.226485451668542	37.9059998989
NA	engces5307	en	cs	ad	NA	uedin.5630	NA	SYSTEM	863	0.0674281904182633	14.2879998684
NA	engces5307	en	cs	ad	NA	uedin.5630	NA	SYSTEM	1150	1.05358321016999	20.9430000782
NA	engces5307	en	cs	ad	NA	CUNI-Transformer.5595	NA	SYSTEM	1843	-0.950538281583523	13.8499999046
NA	engces5307	en	cs	ad	NA	online-A.0	NA	SYSTEM	1243	0.385542712918822	13.5249998569
NA	engces5307	en	cs	ad	NA	CUNI-Transformer.5595	NA	SYSTEM	260	1.05358321016999	15.625
NA	engces5307	en	cs	ad	NA	REFERENCE	NA	REF	2441	1.05358321016999	5.5490000248
NA	engces5307	en	cs	ad	NA	uedin.5630	NA	BAD_REF	2915	-1.45952151758442	35.5870001316
NA	engces5307	en	cs	ad	NA	online-B.0	NA	SYSTEM	1526	0.0356167381682074	15.0780000687
NA	engces5307	en	cs	ad	NA	online-G.0	NA	SYSTEM	1706	-0.759669568083188	13.757999897
NA	engces5307	en	cs	ad	NA	uedin.5630	NA	REPEAT	2111	0.799091592169547	41.228000164
NA	engces5307	en	cs	ad	NA	online-B.0	NA	SYSTEM	1504	-2.06393911033548	11.7840001583
NA	engces5307	en	cs	ad	NA	online-A.0	NA	SYSTEM	2046	-1.26865280408408	13.5260000229
NA	engces5307	en	cs	ad	NA	online-A.0	NA	SYSTEM	1347	-0.632423759082965	37.3440001011
NA	engces5307	en	cs	ad	NA	uedin.5630	NA	SYSTEM	1614	-0.759669568083188	18.3310000896
NA	engces5307	en	cs	ad	NA	online-A.0	NA	SYSTEM	2699	-1.1095955428338	24.9630000591
NA	engces5307	en	cs	ad	NA	online-B.0	NA	REPEAT	1457	1.02177175791994	13.8870000839
NA	engces5307	en	cs	ad	NA	uedin.5630	NA	BAD_REF	1136	-1.20502989958397	12.2289998531
NA	engces5307	en	cs	ad	NA	CUNI-Transformer.5595	NA	SYSTEM	1008	1.02177175791994	9.51599979401
NA	engces5307	en	cs	ad	NA	REFERENCE	NA	REF	185	1.02177175791994	8.77599978447
NA	engces5307	en	cs	ad	NA	CUNI-Transformer.5595	NA	SYSTEM	2821	0.767280139919492	14.878000021
NA	engces5307	en	cs	ad	NA	REFERENCE	NA	REF	2625	1.05358321016999	52.635999918
NA	engces5307	en	cs	ad	NA	uedin.5630	NA	SYSTEM	1930	0.671845783169324	75.2190001011
NA	engces5307	en	cs	ad	NA	uedin.5630	NA	SYSTEM	2940	0.576411426419157	11.8980000019
NA	engces5307	en	cs	ad	NA	uedin.5630	NA	SYSTEM	1904	-1.23684135183403	9.89499998093
NA	engces5307	en	cs	ad	NA	online-A.0	NA	SYSTEM	1231	0.70365723541938	6.64199995995
NA	engces5307	en	cs	ad	NA	CUNI-Transformer.5595	NA	BAD_REF	1641	-1.6185787788347	13.2779998779
NA	engces5307	en	cs	ad	NA	CUNI-Transformer.5595	NA	SYSTEM	789	-0.696046663583077	15.1099998951
NA	engces5307	en	cs	ad	NA	online-B.0	NA	REPEAT	2716	-0.950538281583523	12.5239999294
NA	engces5307	en	cs	ad	NA	online-G.0	NA	SYSTEM	2097	0.290108356168654	11.9769999981
NA	engces5307	en	cs	ad	NA	online-A.0	NA	SYSTEM	323	0.194673999418487	15.1659998894
NA	engces5307	en	cs	ad	NA	online-A.0	NA	SYSTEM	1807	-0.855103924833356	23.1830000877
NA	engces5307	en	cs	ad	NA	CUNI-Transformer.5595	NA	SYSTEM	1160	0.862714496669659	25.881000042
NA	engces5307	en	cs	ad	NA	uedin.5630	NA	BAD_REF	2327	-1.68220168333481	15.2809998989
NA	engces5307	en	cs	ad	NA	CUNI-Transformer.5595	NA	SYSTEM	813	-0.409743593332574	21.3800001144
NA	engces5307	en	cs	ad	NA	REFERENCE	NA	REF	586	1.05358321016999	4.36600017548
NA	engces5307	en	cs	ad	NA	uedin.5630	NA	SYSTEM	1621	0.194673999418487	10.132999897
NA	engces5307	en	cs	ad	NA	CUNI-Transformer.5595	NA	SYSTEM	136	1.05358321016999	6.66600012779
NA	engces5307	en	cs	ad	NA	online-G.0	NA	SYSTEM	136	1.05358321016999	6.66600012779
NA	engces5307	en	cs	ad	NA	uedin.5630	NA	SYSTEM	136	1.05358321016999	6.66600012779
NA	engces5307	en	cs	ad	NA	online-G.0	NA	REPEAT	1810	-1.04597263833369	14.6040000916
NA	engces5307	en	cs	ad	NA	online-B.0	NA	SYSTEM	2325	-0.600612306832909	12.6370000839
NA	engces5307	en	cs	ad	NA	online-A.0	NA	SYSTEM	147	0.417354165168877	6.72200012207
NA	engces5307	en	cs	ad	NA	online-B.0	NA	SYSTEM	2881	1.05358321016999	2.93799996376
NA	engces5307	en	cs	ad	NA	uedin.5630	NA	BAD_REF	2255	-2.12756201483559	7.50200009346
NA	engces5307	en	cs	ad	NA	online-B.0	NA	SYSTEM	123	0.417354165168877	24.9379999638
NA	engces5307	en	cs	ad	NA	uedin.5630	NA	REPEAT	704	1.02177175791994	11.6440000534
NA	engces5307	en	cs	ad	NA	online-G.0	NA	SYSTEM	2829	-0.886915377083412	11.8339998722
NA	engces5307	en	cs	ad	NA	online-B.0	NA	SYSTEM	29	0.767280139919492	8.41600012779
NA	engces5307	en	cs	ad	NA	REFERENCE	NA	REF	2059	1.05358321016999	7.0720000267
NA	engces5307	en	cs	ad	NA	online-A.0	NA	SYSTEM	950	0.194673999418487	8.22300004959
NA	engces5307	en	cs	ad	NA	CUNI-Transformer.5595	NA	SYSTEM	2192	0.162862547168431	16.5340001583
NA	engces5307	en	cs	ad	NA	online-A.0	NA	SYSTEM	223	-0.727858115833132	22.8360002041
NA	engces5307	en	cs	ad	NA	CUNI-Transformer.5595	NA	REPEAT	260	1.05358321016999	18.748000145
NA	engces5307	en	cs	ad	NA	online-G.0	NA	BAD_REF	1706	-2.03212765808542	13.5729999542
NA	engces5307	en	cs	ad	NA	uedin.5630	NA	SYSTEM	2111	0.671845783169324	22.5829999447
NA	engces5307	en	cs	ad	NA	online-B.0	NA	SYSTEM	2441	1.05358321016999	7.78999996185
NA	engces5307	en	cs	ad	NA	online-G.0	NA	SYSTEM	2441	1.05358321016999	7.78999996185
NA	engces5307	en	cs	ad	NA	uedin.5630	NA	SYSTEM	2915	1.05358321016999	8.40400004387
NA	engces5307	en	cs	ad	NA	online-G.0	NA	SYSTEM	1504	-1.77763604008497	10.0820000172
NA	engces5307	en	cs	ad	NA	CUNI-Transformer.5595	NA	SYSTEM	1344	-0.536989402332797	24.1659998894
NA	engces5307	en	cs	ad	NA	online-G.0	NA	SYSTEM	1404	-0.282497784332351	28.4819998741
NA	engces5307	en	cs	ad	NA	REFERENCE	NA	REF	1243	1.05358321016999	7.68000006676
NA	engces5307	en	cs	ad	NA	online-A.0	NA	SYSTEM	1436	1.05358321016999	8.34000015259
NA	engces5307	en	cs	ad	NA	online-G.0	NA	SYSTEM	185	-0.44155504558263	20.3800001144
NA	engces5307	en	cs	ad	NA	online-A.0	NA	REPEAT	2699	-1.68220168333481	130.295000076
NA	engces5307	en	cs	ad	NA	online-G.0	NA	SYSTEM	1274	1.05358321016999	42.8529999256
NA	engces5307	en	cs	ad	NA	online-B.0	NA	SYSTEM	1457	1.02177175791994	13.2479999065
NA	engces5307	en	cs	ad	NA	online-G.0	NA	SYSTEM	1869	-0.664235211333021	51.8020000458
NA	engces5307	en	cs	ad	NA	REFERENCE	NA	REF	2821	1.05358321016999	8.32800006866
NA	engces5307	en	cs	ad	NA	CUNI-Transformer.5595	NA	BAD_REF	1008	-1.33227570858419	16.0639998913
NA	engces5307	en	cs	ad	NA	uedin.5630	NA	SYSTEM	236	0.162862547168431	17.5170001984
NA	engces5307	en	cs	ad	NA	uedin.5630	NA	SYSTEM	1136	-0.346120688832462	15.7839999199
NA	engces5307	en	cs	ad	NA	online-A.0	NA	SYSTEM	1636	-1.42771006533436	23.1459999084
NA	engces5307	en	cs	ad	NA	REFERENCE	NA	REF	789	1.05358321016999	7.37000012398
NA	engces5307	en	cs	ad	NA	online-A.0	NA	SYSTEM	478	-0.664235211333021	14.257999897
NA	engces5307	en	cs	ad	NA	uedin.5630	NA	SYSTEM	1826	0.799091592169547	16.9249999523
NA	engces5307	en	cs	ad	NA	online-A.0	NA	REPEAT	1231	0.449165617418933	19.8529999256
NA	engces5307	en	cs	ad	NA	online-B.0	NA	SYSTEM	2625	0.862714496669659	27.4479999542
NA	engces5307	en	cs	ad	NA	CUNI-Transformer.5595	NA	SYSTEM	1641	1.05358321016999	12.4620001316
NA	engces5307	en	cs	ad	NA	online-A.0	NA	SYSTEM	565	0.32191980841871	12.882999897
NA	engces5307	en	cs	ad	NA	online-B.0	NA	SYSTEM	2716	-0.473366497832686	157.690999985
NA	engces5307	en	cs	ad	NA	CUNI-Transformer.5595	NA	SYSTEM	1644	1.05358321016999	4.44799995422
NA	engces5307	en	cs	ad	NA	uedin.5630	NA	BAD_REF	1930	-1.96850475358531	25.9820001125
NA	engces5307	en	cs	ad	NA	CUNI-Transformer.5595	NA	SYSTEM	1899	0.226485451668542	19.5299999714
NA	engces5307	en	cs	ad	NA	uedin.5630	NA	SYSTEM	2327	0.449165617418933	17.6590001583
NA	engces5307	en	cs	ad	NA	CUNI-Transformer.5595	NA	SYSTEM	1728	0.290108356168654	17.7330000401
NA	engces5307	en	cs	ad	NA	CUNI-Transformer.5595	NA	SYSTEM	303	0.671845783169324	16.4060001373
NA	engces5307	en	cs	ad	NA	CUNI-Transformer.5595	NA	REPEAT	1160	0.671845783169324	117.476000071
NA	engces5307	en	cs	ad	NA	CUNI-Transformer.5595	NA	BAD_REF	136	-2.12756201483559	12.0199999809
NA	engces5307	en	cs	ad	NA	online-G.0	NA	BAD_REF	136	-2.12756201483559	12.0199999809
NA	engces5307	en	cs	ad	NA	uedin.5630	NA	BAD_REF	136	-2.12756201483559	12.0199999809
NA	engces5307	en	cs	ad	NA	online-G.0	NA	SYSTEM	1810	-1.1095955428338	17.7009999752
NA	engces5307	en	cs	ad	NA	online-B.0	NA	SYSTEM	2820	1.02177175791994	27.1760001183
NA	engces5307	en	cs	ad	NA	online-B.0	NA	SYSTEM	586	0.830903044419603	7.20900011063
NA	engces5307	en	cs	ad	NA	REFERENCE	NA	REF	1621	1.05358321016999	13.1840000153
NA	engces5309	en	cs	ad	NA	CUNI-Transformer.5595	NA	SYSTEM	2629	0.898015767609466	16.4620001316
NA	engces5309	en	cs	ad	NA	online-A.0	NA	SYSTEM	798	0.783645844383136	7.91300010681
NA	engces5309	en	cs	ad	NA	online-B.0	NA	SYSTEM	798	0.783645844383136	7.91300010681
NA	engces5309	en	cs	ad	NA	CUNI-Transformer.5595	NA	SYSTEM	1998	0.583498478737059	24.867000103
NA	engces5309	en	cs	ad	NA	CUNI-Transformer.5595	NA	BAD_REF	2231	-1.96123231304878	4.11099982262
NA	engces5309	en	cs	ad	NA	online-A.0	NA	BAD_REF	2231	-1.96123231304878	4.11099982262
NA	engces5309	en	cs	ad	NA	online-B.0	NA	BAD_REF	2231	-1.96123231304878	4.11099982262
NA	engces5309	en	cs	ad	NA	uedin.5630	NA	BAD_REF	2231	-1.96123231304878	4.11099982262
NA	engces5309	en	cs	ad	NA	online-B.0	NA	SYSTEM	1915	0.211796228251487	8.66199994087
NA	engces5309	en	cs	ad	NA	online-A.0	NA	SYSTEM	2014	-0.817533080785481	20.2000000477
NA	engces5309	en	cs	ad	NA	online-A.0	NA	SYSTEM	2518	-0.274275945460415	11.1770000458
NA	engces5309	en	cs	ad	NA	online-G.0	NA	SYSTEM	29	0.411943593897564	7.64199995995
NA	engces5309	en	cs	ad	NA	online-G.0	NA	REPEAT	763	-0.903310523205229	12.8410000801
NA	engces5309	en	cs	ad	NA	online-A.0	NA	SYSTEM	1823	-0.21709098384725	31.896999836
NA	engces5309	en	cs	ad	NA	online-B.0	NA	SYSTEM	618	0.211796228251487	7.31699991226
NA	engces5309	en	cs	ad	NA	online-G.0	NA	BAD_REF	1084	-1.2750127736908	7.76799988747
NA	engces5309	en	cs	ad	NA	REFERENCE	NA	REF	1508	0.898015767609466	4.77600002289
NA	engces5309	en	cs	ad	NA	online-B.0	NA	SYSTEM	1026	-0.674570676752569	14.5830001831
NA	engces5309	en	cs	ad	NA	uedin.5630	NA	SYSTEM	2287	0.469128555510729	34.1300001144
NA	engces5309	en	cs	ad	NA	CUNI-Transformer.5595	NA	SYSTEM	321	0.898015767609466	8.47699999809
NA	engces5309	en	cs	ad	NA	CUNI-Transformer.5595	NA	SYSTEM	2301	0.869423286802883	18.0039999485
NA	engces5309	en	cs	ad	NA	online-G.0	NA	BAD_REF	1379	-1.96123231304878	7.48600006104
NA	engces5309	en	cs	ad	NA	CUNI-Transformer.5595	NA	SYSTEM	1191	0.869423286802883	26.7929999828
NA	engces5309	en	cs	ad	NA	online-B.0	NA	SYSTEM	1342	-1.24642029288422	30.2049999237
NA	engces5309	en	cs	ad	NA	online-A.0	NA	REPEAT	1775	-0.0169436182011727	12.7209999561
NA	engces5309	en	cs	ad	NA	REFERENCE	NA	REF	2034	0.869423286802883	6.52300000191
NA	engces5309	en	cs	ad	NA	online-A.0	NA	SYSTEM	2515	-1.4465676585303	233.450000048
NA	engces5309	en	cs	ad	NA	online-A.0	NA	SYSTEM	240	-0.788940599978899	13.0260000229
NA	engces5309	en	cs	ad	NA	uedin.5630	NA	SYSTEM	709	0.869423286802883	6.38199996948
NA	engces5309	en	cs	ad	NA	online-B.0	NA	SYSTEM	2335	0.812238325189718	11.3050000668
NA	engces5309	en	cs	ad	NA	online-G.0	NA	SYSTEM	1390	-1.96123231304878	14.9590001106
NA	engces5309	en	cs	ad	NA	CUNI-Transformer.5595	NA	SYSTEM	2201	0.898015767609466	10.748000145
NA	engces5309	en	cs	ad	NA	online-G.0	NA	SYSTEM	1346	-0.474423311106492	15.9539999962
NA	engces5309	en	cs	ad	NA	online-G.0	NA	SYSTEM	85	0.211796228251487	9.71000003815
NA	engces5309	en	cs	ad	NA	online-B.0	NA	REPEAT	2097	-0.10272106062092	10.4730000496
NA	engces5309	en	cs	ad	NA	uedin.5630	NA	BAD_REF	2212	-1.30360525449738	8.67199993134
NA	engces5309	en	cs	ad	NA	online-A.0	NA	SYSTEM	2660	0.211796228251487	20.6789999008
NA	engces5309	en	cs	ad	NA	online-G.0	NA	SYSTEM	295	0.183203747444904	13.0520000458
NA	engces5309	en	cs	ad	NA	online-G.0	NA	SYSTEM	2312	-1.2750127736908	23.1410000324
NA	engces5309	en	cs	ad	NA	online-A.0	NA	SYSTEM	742	0.497721036317311	35.1239998341
NA	engces5309	en	cs	ad	NA	REFERENCE	NA	REF	2313	0.869423286802883	5.19400000572
NA	engces5309	en	cs	ad	NA	CUNI-Transformer.5595	NA	SYSTEM	562	0.497721036317311	24.8229999542
NA	engces5309	en	cs	ad	NA	online-B.0	NA	SYSTEM	1709	0.526313517123894	7.51800012589
NA	engces5309	en	cs	ad	NA	online-G.0	NA	SYSTEM	2206	0.869423286802883	11.0050001144
NA	engces5309	en	cs	ad	NA	online-A.0	NA	SYSTEM	325	-1.01768044643156	31.3169999123
NA	engces5309	en	cs	ad	NA	REFERENCE	NA	REF	1305	0.898015767609466	10.5439999104
NA	engces5309	en	cs	ad	NA	CUNI-Transformer.5595	NA	BAD_REF	1861	-1.24642029288422	10.8809998035
NA	engces5309	en	cs	ad	NA	uedin.5630	NA	SYSTEM	2843	0.898015767609466	8.81900000572
NA	engces5309	en	cs	ad	NA	online-B.0	NA	SYSTEM	2707	-0.531608272719657	17.7039999962
NA	engces5309	en	cs	ad	NA	uedin.5630	NA	REPEAT	1147	0.869423286802883	11.004999876
NA	engces5309	en	cs	ad	NA	uedin.5630	NA	SYSTEM	521	0.840830805996301	7.20000004768
NA	engces5309	en	cs	ad	NA	CUNI-Transformer.5595	NA	SYSTEM	2157	0.840830805996301	6.53699994087
NA	engces5309	en	cs	ad	NA	online-B.0	NA	REPEAT	1915	0.183203747444904	10.7969999313
NA	engces5309	en	cs	ad	NA	online-G.0	NA	BAD_REF	2619	-1.87545487062903	9.87000012398
NA	engces5309	en	cs	ad	NA	uedin.5630	NA	SYSTEM	1677	0.898015767609466	11.9560000896
NA	engces5309	en	cs	ad	NA	online-B.0	NA	SYSTEM	2562	0.812238325189718	8.90100002289
NA	engces5309	en	cs	ad	NA	uedin.5630	NA	SYSTEM	2040	0.898015767609466	5.18399977684
NA	engces5309	en	cs	ad	NA	online-A.0	NA	SYSTEM	1425	-1.30360525449738	12.370000124
NA	engces5309	en	cs	ad	NA	CUNI-Transformer.5595	NA	SYSTEM	2231	0.898015767609466	3.12800002098
NA	engces5309	en	cs	ad	NA	online-A.0	NA	SYSTEM	2231	0.898015767609466	3.12800002098
NA	engces5309	en	cs	ad	NA	online-B.0	NA	SYSTEM	2231	0.898015767609466	3.12800002098
NA	engces5309	en	cs	ad	NA	uedin.5630	NA	SYSTEM	2231	0.898015767609466	3.12800002098
NA	engces5309	en	cs	ad	NA	REFERENCE	NA	REF	2518	0.898015767609466	10.8179998398
NA	engces5309	en	cs	ad	NA	online-B.0	NA	SYSTEM	536	-0.417238349493327	13.611000061
NA	engces5309	en	cs	ad	NA	online-G.0	NA	SYSTEM	763	-0.560200753526239	10.5869998932
NA	engces5309	en	cs	ad	NA	CUNI-Transformer.5595	NA	SYSTEM	66	0.898015767609466	6.12299990654
NA	engces5309	en	cs	ad	NA	REFERENCE	NA	REF	29	0.869423286802883	6.06500005722
NA	engces5309	en	cs	ad	NA	online-A.0	NA	BAD_REF	1823	-0.560200753526239	25.3959999084
NA	engces5309	en	cs	ad	NA	uedin.5630	NA	SYSTEM	1200	0.383351113090982	20.3229999542
NA	engces5309	en	cs	ad	NA	online-A.0	NA	SYSTEM	1259	0.469128555510729	14.0989999771
NA	engces5309	en	cs	ad	NA	uedin.5630	NA	SYSTEM	1861	0.154611266638322	9.1930000782
NA	engces5309	en	cs	ad	NA	CUNI-Transformer.5595	NA	REPEAT	321	0.840830805996301	7.91899991035
NA	engces5309	en	cs	ad	NA	CUNI-Transformer.5595	NA	SYSTEM	1508	0.898015767609466	6.02200007439
NA	engces5309	en	cs	ad	NA	online-G.0	NA	SYSTEM	1084	0.411943593897564	8.2570002079
NA	engces5309	en	cs	ad	NA	uedin.5630	NA	SYSTEM	2391	0.812238325189718	11.4649999142
NA	engces5309	en	cs	ad	NA	online-A.0	NA	SYSTEM	1775	-0.588793234332822	15.8650000095
NA	engces5309	en	cs	ad	NA	online-G.0	NA	SYSTEM	293	-1.78967742820928	14.5499999523
NA	engces5309	en	cs	ad	NA	online-B.0	NA	SYSTEM	1627	0.612090959543641	25.1050000191
NA	engces5309	en	cs	ad	NA	online-G.0	NA	SYSTEM	1379	-1.96123231304878	12.2569999695
NA	engces5309	en	cs	ad	NA	uedin.5630	NA	REPEAT	709	0.869423286802883	8.15599989891
NA	engces5309	en	cs	ad	NA	CUNI-Transformer.5595	NA	SYSTEM	2034	0.840830805996301	13.0550000668
NA	engces5309	en	cs	ad	NA	online-A.0	NA	BAD_REF	240	-1.96123231304878	11.6660001278
NA	engces5309	en	cs	ad	NA	REFERENCE	NA	REF	2515	0.898015767609466	5.4279999733
NA	engces5309	en	cs	ad	NA	online-G.0	NA	SYSTEM	540	-1.87545487062903	10.5729999542
NA	engces5309	en	cs	ad	NA	CUNI-Transformer.5595	NA	SYSTEM	2313	-1.64671502417637	9.90400004387
NA	engces5309	en	cs	ad	NA	online-G.0	NA	SYSTEM	2917	0.0402413434119922	9.12099981308
NA	engces5309	en	cs	ad	NA	online-G.0	NA	REPEAT	1346	0.211796228251487	13.6679999828
NA	engces5309	en	cs	ad	NA	online-B.0	NA	SYSTEM	2628	0.869423286802883	16.3210000992
NA	engces5309	en	cs	ad	NA	uedin.5630	NA	SYSTEM	2628	0.869423286802883	16.3210000992
NA	engces5309	en	cs	ad	NA	online-G.0	NA	BAD_REF	295	-1.73249246659612	16.8080000877
NA	engces5309	en	cs	ad	NA	uedin.5630	NA	SYSTEM	2212	0.812238325189718	17.7379999161
NA	engces5309	en	cs	ad	NA	online-A.0	NA	SYSTEM	2080	0.869423286802883	9.83599996567
NA	engces5309	en	cs	ad	NA	online-B.0	NA	SYSTEM	2097	0.12601878583174	14.2400000095
NA	engces5309	en	cs	ad	NA	online-G.0	NA	SYSTEM	1205	-0.560200753526239	29.0439999104
NA	engces5309	en	cs	ad	NA	REFERENCE	NA	REF	2660	0.898015767609466	8.53200006485
NA	engces5309	en	cs	ad	NA	CUNI-Transformer.5595	NA	SYSTEM	1861	-0.245683464653832	15.5950000286
NA	engces5309	en	cs	ad	NA	CUNI-Transformer.5595	NA	SYSTEM	486	0.869423286802883	9.14400005341
NA	engces5309	en	cs	ad	NA	uedin.5630	NA	SYSTEM	1676	0.211796228251487	27.7130000591
NA	engces5309	en	cs	ad	NA	online-A.0	NA	SYSTEM	1035	-1.30360525449738	15.6690001488
NA	engces5309	en	cs	ad	NA	uedin.5630	NA	SYSTEM	1147	0.898015767609466	13.638999939
NA	engces5309	en	cs	ad	NA	uedin.5630	NA	SYSTEM	1305	0.840830805996301	22.2269999981
NA	engces5309	en	cs	ad	NA	online-A.0	NA	BAD_REF	325	-1.64671502417637	34.135999918
NA	engces5309	en	cs	ad	NA	online-G.0	NA	REPEAT	2206	0.783645844383136	46.9779999256
NA	engces5309	en	cs	ad	NA	REFERENCE	NA	REF	2843	0.869423286802883	8.367000103
NA	engces5309	en	cs	ad	NA	online-A.0	NA	SYSTEM	2223	-0.674570676752569	12.6360001564
NA	engces5309	en	cs	ad	NA	online-G.0	NA	SYSTEM	2619	-0.617385715139404	13.1400001049
NA	engces5309	en	cs	ad	NA	CUNI-Transformer.5595	NA	REPEAT	2157	0.840830805996301	36.4160001278
NA	engces5309	en	cs	ad	NA	REFERENCE	NA	REF	2562	0.898015767609466	30.7490000725
NA	engces5310	en	cs	ad	NA	online-A.0	NA	SYSTEM	1634	0.75140293765257	16.9559998512
NA	engces5310	en	cs	ad	NA	online-B.0	NA	SYSTEM	1634	0.75140293765257	16.9559998512
NA	engces5310	en	cs	ad	NA	CUNI-Transformer.5595	NA	SYSTEM	262	0.817873184739096	11.0820000172
NA	engces5310	en	cs	ad	NA	online-B.0	NA	SYSTEM	2499	0.585227319936255	5.93300008774
NA	engces5310	en	cs	ad	NA	CUNI-Transformer.5595	NA	SYSTEM	2545	0.950813678912148	57.9790000916
