SYS SID RAW.SCR Z.SCR N 
neurotolge.ee.5399 632 97 1.18523882946259 1 
neurotolge.ee.5399 410 77 0.613683450242823 1 
neurotolge.ee.5399 1412 47 -0.0323125805404447 1 
neurotolge.ee.5399 439 36 -0.393002613363238 1 
neurotolge.ee.5399 1376 23 -0.819272652153811 1 
neurotolge.ee.5399 1494 23 -0.819272652153811 1 
neurotolge.ee.5399 631 98 1.63997757163796 1 
neurotolge.ee.5399 229 61 0.306480311973682 1 
neurotolge.ee.5399 352 23 -1.15105385473678 1 
neurotolge.ee.5399 1154 22 -1.18941001701863 1 
neurotolge.ee.5399 372 27 -1.15057791604248 1 
neurotolge.ee.5399 97 76 0.586396020131882 1 
neurotolge.ee.5399 1580 3 -2.00134066029115 1 
neurotolge.ee.5399 292 21 -1.36326860210465 1 
neurotolge.ee.5399 763 77 0.493410974972327 1 
neurotolge.ee.5399 50 100 1.23826291459916 1 
neurotolge.ee.5399 786 85 0.752489910494705 1 
neurotolge.ee.5399 1488 82 0.453102442565143 1 
neurotolge.ee.5399 1788 100 1.11031450518139 1 
neurotolge.ee.5399 1268 72 0.606519953216853 1 
neurotolge.ee.5399 1761 66 0.38715540113916 1 
neurotolge.ee.5399 1420 29 -1.0750085344419 1 
neurotolge.ee.5399 437 76 0.752762987935315 1 
neurotolge.ee.5399 1189 57 0.0581085730226206 1 
neurotolge.ee.5399 200 53 -0.60573921387214 1 
neurotolge.ee.5399 1545 100 1.44139106575599 1 
neurotolge.ee.5399 1306 65 0.309991262360947 1 
neurotolge.ee.5399 901 25 -0.983037084376242 1 
neurotolge.ee.5399 1384 72 0.536271223039955 1 
neurotolge.ee.5399 1815 0 -1.28342324821368 1 
neurotolge.ee.5399 71 83 0.921175757804347 1 
neurotolge.ee.5399 1124 18 -0.805317439679648 1 
neurotolge.ee.5399 602 6 -1.124054645369 1 
neurotolge.ee.5399 1790 52 0.0977713097735187 1 
neurotolge.ee.5399 1192 13 -0.800577252219017 1 
neurotolge.ee.5399 1510 76 1.02947960154724 1 
neurotolge.ee.5399 519 76 1.02947960154724 1 
neurotolge.ee.5399 259 76 0.651977149547067 1 
neurotolge.ee.5399 254 76 0.651977149547067 1 
neurotolge.ee.5399 128 0 -1.25574148002819 1 
neurotolge.ee.5399 663 49 -0.30530104552752 1 
neurotolge.ee.5399 1748 20 -1.07883234671679 1 
neurotolge.ee.5399 1690 43 -0.287888448023638 1 
neurotolge.ee.5399 1750 57 0.193555664224369 1 
neurotolge.ee.5399 1516 22 -1.01005461639565 1 
neurotolge.ee.5399 1362 21 -1.04444348155622 1 
neurotolge.ee.5399 154 16 -1.01725009949708 1 
neurotolge.ee.5399 1570 14 -1.07488780100929 1 
neurotolge.ee.5399 238 38 0.0703787523553131 1 
neurotolge.ee.5399 891 22 -0.555878164848043 1 
neurotolge.ee.5399 1140 74 1.47945681606286 1 
neurotolge.ee.5399 1321 76 0.921892604482013 1 
neurotolge.ee.5399 1825 39 -0.404464805823068 1 
neurotolge.ee.5399 1781 75 0.8860451069062 1 
neurotolge.ee.5399 567 39 -0.404464805823068 1 
neurotolge.ee.5399 1884 22 -0.807837095936288 1 
neurotolge.ee.5399 1356 13 -1.09154542863916 1 
neurotolge.ee.5399 481 93 1.24603003668013 1 
neurotolge.ee.5399 623 46 -0.472608377521233 1 
neurotolge.ee.5399 1876 76 0.624394865586021 1 
neurotolge.ee.5399 1068 48 -0.39947482798075 1 
neurotolge.ee.5399 989 63 -0.0708904784379854 1 
neurotolge.ee.5399 1730 11 -2.05655398789967 1 
neurotolge.ee.5399 1785 50 -0.567306355803407 1 
neurotolge.ee.5399 581 51 -0.52912051908299 1 
neurotolge.ee.5399 910 24 -1.74795486408348 1 
neurotolge.ee.5399 1635 54 -0.610609836821318 1 
neurotolge.ee.5399 868 86 0.60255819225832 1 
neurotolge.ee.5399 346 85 1.16234023330164 1 
neurotolge.ee.5399 852 60 0.0233055606305877 1 
neurotolge.ee.5399 338 73 0.615603590419534 1 
neurotolge.ee.5399 890 49 -0.477869695344674 1 
neurotolge.ee.5399 655 75 1.11121234686352 1 
neurotolge.ee.5399 847 3 -1.03681540565504 1 
neurotolge.ee.5399 24 15 -0.34994578187191 1 
neurotolge.ee.5399 1348 57 1.12969124202846 1 
neurotolge.ee.5399 382 11 -0.490863593671945 1 
neurotolge.ee.5399 1661 41 -0.171098254022901 1 
neurotolge.ee.5399 1292 40 -0.215751257763483 1 
neurotolge.ee.5399 996 0 -2.00187140738677 1 
neurotolge.ee.5399 422 1 -1.68778318846562 1 
neurotolge.ee.5399 1965 41 -0.338764818545225 1 
neurotolge.ee.5399 796 62 0.369469825662983 1 
neurotolge.ee.5399 462 55 -0.382907469133889 1 
neurotolge.ee.5399 1264 62 -0.0772267421727175 1 
neurotolge.ee.5399 1892 74 0.44679736118929 1 
neurotolge.ee.5399 864 61 -0.120895417452885 1 
neurotolge.ee.5399 1688 92 1.2328335162323 1 
neurotolge.ee.5399 1016 27 -1.15687368452937 1 
neurotolge.ee.5399 43 67 0.480429317220089 1 
neurotolge.ee.5399 1149 34 -0.764154863244306 1 
neurotolge.ee.5399 395 52 -0.432889868998401 1 
neurotolge.ee.5399 714 93 1.42368307846964 1 
neurotolge.ee.5399 1602 62 0.0199328011157551 1 
neurotolge.ee.5399 310 31 -1.38381747623813 1 
neurotolge.ee.5399 1281 45 -0.738776834457451 1 
neurotolge.ee.5399 143 47 -0.644187308071939 1 
neurotolge.ee.5399 1029 69 0.143410319868915 1 
neurotolge.ee.5399 820 55 -0.359104948519105 1 
neurotolge.ee.5399 1710 20 -1.61539311948916 1 
neurotolge.ee.5399 1836 30 -0.408441374002716 1 
neurotolge.ee.5399 1504 50 0.200424257572081 1 
neurotolge.ee.5399 311 22 -0.651987626632635 1 
neurotolge.ee.5399 94 34 -0.743332766884884 1 
neurotolge.ee.5399 1403 29 -0.911918614844726 1 
neurotolge.ee.5399 1001 62 0.200747981690228 1 
neurotolge.ee.5399 740 22 -1.1479388019885 1 
neurotolge.ee.5399 947 52 0.105802850775434 1 
neurotolge.ee.5399 1642 58 0.28404315554259 1 
neurotolge.ee.5399 884 46 -0.530791193436189 1 
neurotolge.ee.5399 399 72 0.562168381352092 1 
neurotolge.ee.5399 1143 74 0.646242194797344 1 
neurotolge.ee.5399 968 22 -0.752215808161695 1 
neurotolge.ee.5399 905 25 -0.652904170228092 1 
neurotolge.ee.5399 383 30 -0.487384773672087 1 
neurotolge.ee.5399 1165 92 1.56505574362237 1 
neurotolge.ee.5399 708 32 -1.25745877213652 1 
neurotolge.ee.5399 1473 64 -0.146967299843456 1 
neurotolge.ee.5399 565 100 1.10233560648624 1 
neurotolge.ee.5399 1481 70 0.0612498512114939 1 
neurotolge.ee.5399 1810 31 -0.504304057464608 1 
neurotolge.ee.5399 745 67 0.65978496042259 1 
neurotolge.ee.5399 217 58 0.368762705950791 1 
neurotolge.ee.5399 148 88 1.33883688752346 1 
neurotolge.ee.5399 1287 58 0.0576638788890866 1 
neurotolge.ee.5399 1778 90 1.37048683182819 1 
neurotolge.ee.5399 774 49 -0.322080239238163 1 
neurotolge.ee.5399 553 71 0.0744524029274505 1 
neurotolge.ee.5399 628 63 -0.222675300702522 1 
neurotolge.ee.5399 261 75 0.223016254742436 1 
neurotolge.ee.5399 121 97 1.04011743972486 1 
neurotolge.ee.5399 1716 72 0.891671344136461 1 
neurotolge.ee.5399 1083 19 -0.745571797899942 1 
neurotolge.ee.5399 1594 48 0.150278223214316 1 
neurotolge.ee.5399 1181 77 1.04612824432857 1 
neurotolge.ee.5399 1342 75 0.984345484251729 1 
neurotolge.ee.5399 1055 18 -1.55694404758572 1 
neurotolge.ee.5399 58 51 0.186006641170291 1 
neurotolge.ee.5399 1269 23 -1.19181298384247 1 
neurotolge.ee.5399 790 30 -0.966956731232534 1 
neurotolge.ee.5399 988 50 -0.324510295204137 1 
neurotolge.ee.5399 197 50 -0.365296047025824 1 
neurotolge.ee.5399 1113 56 -0.147745047632791 1 
neurotolge.ee.5399 835 70 0.721857488089031 1 
neurotolge.ee.5399 1346 28 -0.65532263723436 1 
neurotolge.ee.5399 653 97 1.60718756865407 1 
neurotolge.ee.5399 1963 38 -0.292083399652131 1 
neurotolge.ee.5399 571 66 0.71166056533728 1 
neurotolge.ee.5399 664 21 -0.901499378395702 1 
neurotolge.ee.5399 1383 35 -0.399627395900996 1 
neurotolge.ee.5399 1777 50 -0.115437473126714 1 
neurotolge.ee.5399 234 24 -1.11269769245492 1 
neurotolge.ee.5399 512 38 -0.575711420508963 1 
neurotolge.ee.5399 1620 86 0.94088049690216 1 
neurotolge.ee.5399 582 56 -0.122572933408673 1 
neurotolge.ee.5399 1618 28 -1.11512946836545 1 
neurotolge.ee.5399 377 60 0.019220857299438 1 
neurotolge.ee.5399 1221 24 -1.22298697286342 1 
neurotolge.ee.5399 435 0 -2.00022377943056 1 
neurotolge.ee.5399 190 76 0.46102610803203 1 
neurotolge.ee.5399 809 69 -0.0215507137688116 1 
neurotolge.ee.5399 51 96 0.964267380155555 1 
neurotolge.ee.5399 1962 93 0.854732036386181 1 
neurotolge.ee.5399 899 96 0.964267380155555 1 
neurotolge.ee.5399 1086 15 -1.99318690161754 1 
neurotolge.ee.5399 1927 23 -1.25618328948022 1 
neurotolge.ee.5399 19 36 -0.825926293666948 1 
neurotolge.ee.5399 470 88 0.895101689586126 1 
neurotolge.ee.5399 1682 100 1.29226199341376 1 
neurotolge.ee.5399 330 98 1.37511194811844 1 
neurotolge.ee.5399 501 86 1.4393832534983 1 
neurotolge.ee.5399 1574 73 0.568596931708384 1 
neurotolge.ee.5399 1942 73 0.43733081541948 1 
neurotolge.ee.5399 580 73 0.474807311525307 1 
neurotolge.ee.5399 1917 55 -0.366780203056365 1 
neurotolge.ee.5399 508 58 -0.226515617292753 1 
neurotolge.ee.5399 1307 95 1.5034142737918 1 
neurotolge.ee.5399 1938 65 0.100768416155675 1 
neurotolge.ee.5399 1370 24 -1.81618092261369 1 
neurotolge.ee.5399 1246 65 0.449345918572125 1 
neurotolge.ee.5399 1835 72 0.792811654675624 1 
neurotolge.ee.5399 1267 49 -0.335718621093016 1 
neurotolge.ee.5399 1122 20 -1.75864809923608 1 
neurotolge.ee.5399 1909 55 -0.0413194187185881 1 
neurotolge.ee.5399 1979 57 0.0568136487395544 1 
neurotolge.ee.5399 1639 34 -1.07171662702908 1 
neurotolge.ee.5399 1056 47 -0.433851688551158 1 
neurotolge.ee.5399 573 71 0.974539339329848 1 
neurotolge.ee.5399 375 72 1.0074618978999 1 
neurotolge.ee.5399 613 54 0.414855843638917 1 
neurotolge.ee.5399 1355 27 -0.474053237752561 1 
neurotolge.ee.5399 824 24 -0.572820913462726 1 
neurotolge.ee.5399 1223 48 0.217320492218589 1 
neurotolge.ee.5399 1000 68 0.277048692764806 1 
neurotolge.ee.5399 1555 14 -1.46108196702316 1 
neurotolge.ee.5399 933 44 -0.49545382269651 1 
neurotolge.ee.5399 1640 91 1.01736360341523 1 
neurotolge.ee.5399 1856 28 -1.01045549967072 1 
neurotolge.ee.5399 1578 98 1.24267683709145 1 
neurotolge.ee.5399 853 7 -1.68639520069937 1 
neurotolge.ee.5399 7 54 -0.173577774587629 1 
neurotolge.ee.5399 1784 80 0.652571707175678 1 
neurotolge.ee.5399 1689 78 0.5822170988433 1 
neurotolge.ee.5399 1057 31 -1.07111619696758 1 
neurotolge.ee.5399 537 80 0.652571707175678 1 
neurotolge.ee.5399 1961 86 0.863635532172811 1 
neurotolge.ee.5399 211 73 0.406330578012356 1 
neurotolge.ee.5399 1522 98 1.84939484679603 1 
neurotolge.ee.5399 599 68 0.947549581198089 1 
neurotolge.ee.5399 1404 3 -1.00644849426411 1 
neurotolge.ee.5399 1482 23 -0.405218317198821 1 
neurotolge.ee.5399 1038 2 -1.03651000311738 1 
neurotolge.ee.5399 827 92 1.66902579367644 1 
neurotolge.ee.5399 1091 56 0.586811474958913 1 
neurotolge.ee.5399 1117 6 -0.91626396770432 1 
neurotolge.ee.5399 1591 1 -1.06322417159368 1 
neurotolge.ee.5399 1252 34 -0.00577622927522188 1 
neurotolge.ee.5399 1301 46 0.378750295204217 1 
neurotolge.ee.5399 540 50 0.50692580336403 1 
neurotolge.ee.5399 468 2 -1.03118029455373 1 
neurotolge.ee.5399 1309 39 0.154443155924544 1 
neurotolge.ee.5399 161 50 0.50692580336403 1 
neurotolge.ee.5399 258 47 0.178915739221627 2 
neurotolge.ee.5399 1582 17 -0.78875290528042 2 
neurotolge.ee.5399 1096 45 0.113900478963837 2 
neurotolge.ee.5399 1195 25.5 -0.512523961223047 2 
neurotolge.ee.5399 948 97.5 1.80500098181004 2 
neurotolge.ee.5399 1395 19.5 -0.709975279067035 2 
neurotolge.ee.5399 574 4 -1.13688851147997 1 
neurotolge.ee.5399 821 43 0.219279916293112 1 
neurotolge.ee.5399 301 62 0.879977355464611 1 
neurotolge.ee.5399 1300 36 -0.0241349297174406 1 
neurotolge.ee.5399 1390 41 0.149732817432954 1 
neurotolge.ee.5399 731 49 0.427921212873585 1 
neurotolge.ee.5399 1985 12 -0.858700116039334 1 
neurotolge.ee.5399 1693 19 -0.615285270028782 1 
neurotolge.ee.5399 112 24 -0.678508706572465 1 
neurotolge.ee.5399 831 49 0.359198674059017 1 
neurotolge.ee.5399 932 24 -0.678508706572465 1 
neurotolge.ee.5399 1915 24 -0.678508706572465 1 
neurotolge.ee.5399 1650 23 -0.720017001797724 1 
neurotolge.ee.5399 282 23 -0.720017001797724 1 
neurotolge.ee.5399 1955 59 0.2613727039808 2 
neurotolge.ee.5399 314 50 -0.129563045316594 2 
neurotolge.ee.5399 1772 18.5 -1.19515313638238 2 
neurotolge.ee.5399 201 37 -0.571385498930968 2 
neurotolge.ee.5399 214 78.5 1.01333723183143 2 
neurotolge.ee.5399 13 49 -0.163280214908561 2 
neurotolge.ee.5399 605 70.5 0.652619403207223 2 
neurotolge.ee.5399 1946 81.5 1.13388870988252 2 
neurotolge.ee.5399 1822 74 0.904875772833048 2 
neurotolge.ee.5399 1974 0.5 -1.46805510299393 2 
neurotolge.ee.5399 856 65.5 0.635011746261436 2 
neurotolge.ee.5399 1833 1 -1.45227724015594 2 
neurotolge.ee.5399 1581 21 -0.81897558220198 2 
neurotolge.ee.5399 90 36.5 -0.305256459337429 2 
neurotolge.ee.5399 1418 11 -2.70080950896987 1 
neurotolge.ee.5399 1320 52 -0.688692639332959 1 
neurotolge.ee.5399 1454 59 -0.345160490858364 1 
neurotolge.ee.5399 373 76 0.489131869722794 1 
neurotolge.ee.5399 33 75 0.440055848512138 1 
neurotolge.ee.5399 737 59 -0.345160490858364 1 
neurotolge.ee.5399 1923 56 -0.246443393769578 1 
neurotolge.ee.5399 1680 16 -1.78514224693885 1 
neurotolge.ee.5399 1864 14 -1.86207718959732 1 
neurotolge.ee.5399 1024 90 1.06145063142431 1 
neurotolge.ee.5399 461 12 -1.93901213225578 1 
neurotolge.ee.5399 627 49 -0.515715693074201 1 
neurotolge.ee.5399 1975 89 1.02298316009508 1 
neurotolge.ee.5399 359 72 0.428052449604103 1 
neurotolge.ee.5399 81 54 -0.413535064977569 1 
neurotolge.ee.5399 818 43 -0.927838546110814 1 
neurotolge.ee.5399 896 59 -0.179760755371549 1 
neurotolge.ee.5399 1172 76 0.615071897288919 1 
neurotolge.ee.5399 944 24 -1.81618092261369 1 
neurotolge.ee.5399 530 24 -1.81618092261369 1 
neurotolge.ee.5399 1112 57 0.0568136487395544 1 
neurotolge.ee.5399 1012 38 -0.8754504921128 1 
neurotolge.ee.5399 1937 61 0.25307978365584 1 
neurotolge.ee.5399 473 71 0.743745120946552 1 
neurotolge.ee.5399 1161 60 0.204013249926768 1 
neurotolge.ee.5399 1104 53 -0.139452486176731 1 
neurotolge.ee.5399 1476 47 0.184397933648534 1 
neurotolge.ee.5399 591 2 -1.29711720200393 1 
neurotolge.ee.5399 124 49 0.250243050788643 1 
neurotolge.ee.5399 1742 45 0.118552816508424 1 
neurotolge.ee.5399 937 30 -0.375285562042397 1 
neurotolge.ee.5399 1111 12 -0.967891616303383 1 
neurotolge.ee.5399 606 36 -0.752954661183616 1 
neurotolge.ee.5399 1935 80 0.663299950495464 1 
neurotolge.ee.5399 1431 12 -1.52545717664493 1 
neurotolge.ee.5399 1097 1 -1.8795208295647 1 
neurotolge.ee.5399 73 96 1.17830162746967 1 
neurotolge.ee.5399 534 75 0.502361926441023 1 
neurotolge.ee.5399 328 66 0.212673483143029 1 
neurotolge.ee.5399 1701 61 -0.145450340724735 1 
neurotolge.ee.5399 1860 25 -1.72521600004213 1 
neurotolge.ee.5399 1821 82 0.77607962721041 1 
neurotolge.ee.5399 1314 76 0.512785350657512 1 
neurotolge.ee.5399 1605 58 -0.277097479001184 1 
neurotolge.ee.5399 733 85 0.90772676548686 1 
neurotolge.ee.5399 1839 87 0.995491524337826 1 
neurotolge.ee.5399 1695 84 0.881740039408045 1 
neurotolge.ee.5399 127 73 0.341903806090825 1 
neurotolge.ee.5399 810 93 1.32342423030395 1 
neurotolge.ee.5399 1866 49 -0.835920702964928 1 
neurotolge.ee.5399 701 61 -0.247008448437051 1 
neurotolge.ee.5399 1446 62 -0.197932427226395 1 
neurotolge.ee.5399 246 87 1.02896810304001 1 
neurotolge.ee.5399 843 24 -0.288896125962845 1 
neurotolge.ee.5399 1419 24 -0.288896125962845 1 
neurotolge.ee.5399 817 24 -0.288896125962845 1 
neurotolge.ee.5399 564 31 -0.0210138349722627 1 
neurotolge.ee.5399 814 23 -0.327165024675786 1 
neurotolge.ee.5399 334 24 -0.288896125962845 1 
neurotolge.ee.5399 1327 76 0.677660896434861 1 
neurotolge.ee.5399 1421 48 -0.252664385154666 1 
neurotolge.ee.5399 1243 7 -1.61492640462505 1 
neurotolge.ee.5399 1978 58 0.0795946439844504 1 
neurotolge.ee.5399 826 94 1.27572714888527 1 
neurotolge.ee.5399 230 82 0.877016313918331 1 
neurotolge.ee.5399 759 49 -0.219438482240755 1 
neurotolge.ee.5399 563 34 -0.189366900996869 1 
neurotolge.ee.5399 758 3 -1.17617675483441 1 
neurotolge.ee.5399 337 57 0.542782345398729 1 
neurotolge.ee.5399 1743 4 -1.14434417890417 1 
neurotolge.ee.5399 1396 5 -1.11251160297393 1 
neurotolge.ee.5399 407 8 -1.0170138751832 1 
neurotolge.ee.5399 427 2 -0.877816334386503 1 
neurotolge.ee.5399 57 20 -0.313114172424276 1 
neurotolge.ee.5399 1416 25 -0.156252460768102 1 
neurotolge.ee.5399 1176 2 -0.877816334386503 1 
neurotolge.ee.5399 667 90 1.88294979076216 1 
neurotolge.ee.5399 409 17 -0.40723119941798 1 
neurotolge.ee.5399 601 2 -0.877816334386503 1 
neurotolge.ee.5399 750 15 -0.301818668899546 1 
neurotolge.ee.5399 39 2 -0.714452763077247 1 
neurotolge.ee.5399 1799 12 -0.397041921402093 1 
neurotolge.ee.5399 198 2 -0.714452763077247 1 
neurotolge.ee.5399 391 21 -0.111372163894453 1 
neurotolge.ee.5399 1466 3 -0.682711678909732 1 
neurotolge.ee.5399 332 40 0.491708435288341 1 
neurotolge.ee.5399 1560 2 -0.714452763077247 1 
neurotolge.ee.5399 1802 6 -0.794879321423981 1 
neurotolge.ee.5399 1063 8 -0.743472047294692 1 
neurotolge.ee.5399 1561 2 -0.89769386968256 1 
neurotolge.ee.5399 658 14 -0.589250224906824 1 
neurotolge.ee.5399 498 76 1.00437527310114 1 
neurotolge.ee.5399 1272 17 -0.628110065741386 1 
neurotolge.ee.5399 1948 2 -1.16111951884171 1 
neurotolge.ee.5399 1735 14 -0.73471195636145 1 
neurotolge.ee.5399 1040 16 -0.663644029281407 1 
neurotolge.ee.5399 1266 17 -0.628110065741386 1 
neurotolge.ee.5399 355 11 -0.841313846981514 1 
neurotolge.ee.5399 1694 62 0.970918293559576 1 
neurotolge.ee.5399 747 1 -1.03382122020553 2 
neurotolge.ee.5399 1478 47 0.374167067145116 2 
neurotolge.ee.5399 1127 13 -0.668501841260653 2 
neurotolge.ee.5399 615 67.5 0.999158784119835 2 
neurotolge.ee.5399 1558 3.5 -0.957713016258681 2 
neurotolge.ee.5399 738 84 1.50635693106601 2 
neurotolge.ee.5399 9 41 -0.485245705552048 1 
neurotolge.ee.5399 1159 46 -0.31911619098249 1 
neurotolge.ee.5399 1826 34 -0.71782702594943 1 
neurotolge.ee.5399 1249 71 0.511531381865302 1 
neurotolge.ee.5399 688 64 0.278950061467921 1 
neurotolge.ee.5399 1441 100 1.47508256636874 1 
neurotolge.ee.5399 1738 53 0.415452041677755 1 
neurotolge.ee.5399 25 33 -0.221199476927112 1 
neurotolge.ee.5399 357 85 1.43409447144554 1 
neurotolge.ee.5399 91 13 -0.85785099553198 1 
neurotolge.ee.5399 53 6 -1.08067902704368 1 
neurotolge.ee.5399 302 8 -1.0170138751832 1 
neurotolge.ee.5399 1295 77 1.1794338640036 1 
neurotolge.ee.5399 1925 27 -0.0935077761056319 1 
neurotolge.ee.5399 1728 2 -0.877816334386503 1 
neurotolge.ee.5399 1509 20 -0.313114172424276 1 
neurotolge.ee.5399 541 99 2.16530087174328 1 
neurotolge.ee.5399 1308 13 -0.53272056874292 1 
neurotolge.ee.5399 751 79 1.53785402511858 1 
neurotolge.ee.5399 14 62 1.19001228697368 1 
neurotolge.ee.5399 336 18 -0.206595416397 1 
neurotolge.ee.5399 448 27 0.0790743411106396 1 
neurotolge.ee.5399 1131 11 -0.428783005569608 1 
neurotolge.ee.5399 1885 2 -0.714452763077247 1 
neurotolge.ee.5399 232 2 -0.714452763077247 1 
neurotolge.ee.5399 413 4 -0.650970594742216 1 
neurotolge.ee.5399 1393 2.5 -0.969319678528967 2 
neurotolge.ee.5399 1920 67.5 0.800538691960985 2 
neurotolge.ee.5399 669 13 -0.656065631286677 2 
neurotolge.ee.5399 955 75.5 1.0598588508425 2 
neurotolge.ee.5399 1422 83.5 1.27374811080033 2 
neurotolge.ee.5399 1600 3 -0.954402819136478 2 
neurotolge.ee.5399 241 28 -0.243665544134828 2 
neurotolge.ee.5399 963 23 -0.414906284501258 1 
neurotolge.ee.5399 639 93 2.07247116330024 1 
neurotolge.ee.5399 1078 34 -0.0240326855610227 1 
neurotolge.ee.5399 1538 24 -0.379372320961236 1 
neurotolge.ee.5399 1462 25 -0.343838357421215 1 
neurotolge.ee.5399 858 16 -0.663644029281407 1 
neurotolge.ee.5399 285 2 -1.16111951884171 1 
neurotolge.ee.5399 970 13 -0.875815169768616 2 
neurotolge.ee.5399 20 37 0.011446993905511 2 
neurotolge.ee.5399 513 10.5 -0.977254311774909 2 
neurotolge.ee.5399 1531 36.5 0.003951156230059 2 
neurotolge.ee.5399 390 65 1.07828927875703 2 
neurotolge.ee.5399 1911 49 0.470445077588512 2 
neurotolge.ee.5399 1033 15.5 -0.777698622756035 2 
neurotolge.ee.5399 144 23 -0.708589520428722 1 
neurotolge.ee.5399 1852 3 -1.49178680586693 1 
neurotolge.ee.5399 1794 75 1.32772342171062 1 
neurotolge.ee.5399 1736 11 -1.17850789169165 1 
neurotolge.ee.5399 1537 24 -0.669429656156812 1 
neurotolge.ee.5399 689 12 -1.13934802741974 1 
neurotolge.ee.5399 1762 72 0.369036147498133 1 
neurotolge.ee.5399 1079 95 1.25378798807047 1 
neurotolge.ee.5399 1950 54 -0.323378336428041 1 
neurotolge.ee.5399 812 45 -0.669585578391129 1 
neurotolge.ee.5399 779 53 -0.361845807757273 1 
neurotolge.ee.5399 386 50 -0.477248221744969 1 
neurotolge.ee.5399 1372 98 1.36919040205816 1 
neurotolge.ee.5399 1702 24 -0.689715376753441 1 
neurotolge.ee.5399 860 24 -0.689715376753441 1 
neurotolge.ee.5399 1303 24 -0.689715376753441 1 
neurotolge.ee.5399 885 23 -0.738199849116322 1 
neurotolge.ee.5399 1209 24 -0.689715376753441 1 
neurotolge.ee.5399 875 23 -0.738199849116322 1 
neurotolge.ee.5399 1146 24 -0.689715376753441 1 
neurotolge.ee.5399 1657 23 -0.720017001797724 1 
neurotolge.ee.5399 1350 23 -0.720017001797724 1 
neurotolge.ee.5399 226 24 -0.678508706572465 1 
neurotolge.ee.5399 451 24 -0.678508706572465 1 
neurotolge.ee.5399 909 24 -0.678508706572465 1 
neurotolge.ee.5399 169 51 0.442215264509536 1 
neurotolge.ee.5399 807 24 -0.678508706572465 1 
neurotolge.ee.5399 385 59.5 0.86126996708156 2 
neurotolge.ee.5399 1401 43 0.24177668449544 2 
neurotolge.ee.5399 973 24 -0.466696008870539 2 
neurotolge.ee.5399 1447 36.5 -0.00103273626051509 2 
neurotolge.ee.5399 1322 43 0.230147602017434 2 
neurotolge.ee.5399 696 85 1.81089078370663 2 
neurotolge.ee.5399 476 48.5 0.447166913692908 2 
neurotolge.ee.5399 711 30 -0.434470470525349 1 
neurotolge.ee.5399 554 48 0.270407086369039 1 
neurotolge.ee.5399 804 55 0.544526136272412 1 
neurotolge.ee.5399 10 68 1.05360437180725 1 
neurotolge.ee.5399 307 75 1.32772342171062 1 
neurotolge.ee.5399 1443 76 1.36688328598253 1 
neurotolge.ee.5399 1733 92 1.94272381130674 1 
neurotolge.ee.5399 293 2 -0.774806979826863 1 
neurotolge.ee.5399 1439 77 1.48980201278447 1 
neurotolge.ee.5399 1298 25 -0.0803268887593868 1 
neurotolge.ee.5399 1871 1 -0.805001766395014 1 
neurotolge.ee.5399 686 3 -0.744612193258712 1 
neurotolge.ee.5399 1456 2 -0.774806979826863 1 
neurotolge.ee.5399 1669 29 0.0404522575132178 1 
neurotolge.ee.5399 839 43 0.573885133842459 1 
neurotolge.ee.5399 345 1 -0.776581114629826 1 
neurotolge.ee.5399 1597 2 -0.744427156332867 1 
neurotolge.ee.5399 1182 2 -0.744427156332867 1 
neurotolge.ee.5399 1559 4 -0.680119239738948 1 
neurotolge.ee.5399 995 3 -0.712273198035907 1 
neurotolge.ee.5399 1010 93 2.69558270083889 1 
neurotolge.ee.5399 233 4 -0.475946799552565 1 
neurotolge.ee.5399 1900 1 -0.582852288329805 1 
neurotolge.ee.5399 799 0 -0.618487451255552 1 
neurotolge.ee.5399 1457 0 -0.618487451255552 1 
neurotolge.ee.5399 1180 0 -0.618487451255552 1 
neurotolge.ee.5399 1824 0 -0.692760545700419 1 
neurotolge.ee.5399 1519 0 -0.692760545700419 1 
neurotolge.ee.5399 1229 2 -0.636671615579934 1 
neurotolge.ee.5399 757 0 -0.692760545700419 1 
neurotolge.ee.5399 1480 12 -0.356226964977511 1 
neurotolge.ee.5399 1653 1 -0.664716080640177 1 
neurotolge.ee.5399 516 0 -0.692760545700419 1 
neurotolge.ee.5399 222 90 1.12713866261428 1 
neurotolge.ee.5399 1549 63 -0.0576855818737687 1 
neurotolge.ee.5399 660 31 -1.46192172348923 1 
neurotolge.ee.5399 1552 59 -0.233215099575701 1 
neurotolge.ee.5399 1331 44 -0.891450790957948 1 
neurotolge.ee.5399 420 59 -0.233215099575701 1 
neurotolge.ee.5399 1857 49 -0.672038893830532 1 
neurotolge.ee.5399 1719 49 -0.437924721976176 1 
neurotolge.ee.5399 652 54 -0.262038201145232 1 
neurotolge.ee.5399 547 78 0.5822170988433 1 
neurotolge.ee.5399 1903 78 0.5822170988433 1 
neurotolge.ee.5399 1656 50 -0.402747417809988 1 
neurotolge.ee.5399 1274 44 -0.613811242807121 1 
neurotolge.ee.5399 908 46 -0.543456634474743 1 
neurotolge.ee.5399 273 7 -0.886202458851055 1 
neurotolge.ee.5399 1085 73 1.09785712546441 1 
neurotolge.ee.5399 223 2 -1.03651000311738 1 
neurotolge.ee.5399 1764 3 -1.00644849426411 1 
neurotolge.ee.5399 1261 37 0.0156428067468847 1 
