SYS SID RAW.SCR Z.SCR N 
UCAM.5585 2431 100 1.00685032211217 1 
UCAM.5585 1404 50 -0.868511622743189 1 
UCAM.5585 2758 100 1.00685032211217 1 
UCAM.5585 2671 42 -0.0613051037183229 1 
UCAM.5585 1065 50 -0.044181554902014 1 
UCAM.5585 154 37 -0.569565479204698 1 
UCAM.5585 1929 56 0.198303333237686 1 
UCAM.5585 2338 99 1.93611169823887 1 
UCAM.5585 2224 78 0.367534797760926 1 
UCAM.5585 2058 100 1.02587485913019 1 
UCAM.5585 2672 77 0.337610249516868 1 
UCAM.5585 848 51 -0.495516353760463 1 
UCAM.5585 1070 80 0.749821118644406 1 
UCAM.5585 1078 63 0.203127537502376 1 
UCAM.5585 177 27 -0.954576516680747 1 
UCAM.5585 475 75 0.58902888889675 1 
UCAM.5585 565 91 0.952999288607864 1 
UCAM.5585 291 86 0.79342276639944 1 
UCAM.5585 2800 98 1.17640641969966 1 
UCAM.5585 1074 37 0.103169230777184 1 
UCAM.5585 938 76 1.11118606620913 1 
UCAM.5585 2645 0 -0.853154433606971 1 
UCAM.5585 536 24 -0.232836381033465 1 
UCAM.5585 2820 88 0.934105324474127 1 
UCAM.5585 2458 100 1.23079676982134 1 
UCAM.5585 587 76 0.637413879126916 1 
UCAM.5585 2221 50 -0.00541758579203998 1 
UCAM.5585 2866 64 0.340722433779706 1 
UCAM.5585 2429 50 0.0281928268600234 1 
UCAM.5585 1822 76 0.737885813673928 1 
UCAM.5585 830 50 0.0281928268600234 1 
UCAM.5585 2782 36 -0.27231013020374 1 
UCAM.5585 46 88 1.12787485577421 1 
UCAM.5585 2713 50 0.199974230739864 1 
UCAM.5585 377 36 -0.193021021877484 1 
UCAM.5585 1906 100 1.40288628577035 1 
UCAM.5585 2943 63 0.462347168748478 1 
UCAM.5585 2811 88 1.09784657214164 1 
UCAM.5585 2211 100 1.40288628577035 1 
online-G.0 648 79 -0.347068978418752 1 
online-G.0 53 93 0.390679392474756 1 
online-G.0 513 67.6666666666667 -0.0364272753810297 3 
online-G.0 334 84 0.151257815975394 1 
online-G.0 2978 31.25 -1.37321852637993 4 
online-G.0 1712 26.5 -0.793163731784555 2 
online-G.0 163 49.3333333333333 -0.499021241372697 3 
online-G.0 2959 23 -0.773811530340635 1 
online-G.0 2663 50 -0.0468446676442128 1 
online-G.0 2127 57.5 -0.434140922635389 2 
online-G.0 604 62 -0.643431412022017 1 
online-G.0 2765 86.5 0.362103957582003 2 
online-G.0 168 53 -0.584302725497312 1 
online-G.0 1711 99 1.06207858555651 3 
online-G.0 2822 43 -0.651946113480072 2 
online-G.0 926 27 -1.10450198737865 1 
online-G.0 2619 79 0.373208595615121 1 
online-G.0 932 78.5 0.045597252048997 2 
online-G.0 679 84 0.183904234131194 1 
online-G.0 208 64 -0.569801643455666 1 
online-G.0 998 82 0.0855147329689081 1 
online-G.0 1073 58 -0.930698095871212 1 
online-G.0 855 60 -0.0752962605070895 2 
online-G.0 2229 72 -0.337907279047809 1 
online-G.0 1013 37 -1.03884401279535 2 
online-G.0 1753 47 -0.429579125394569 1 
online-G.0 491 56.5 -1.21225654644901 2 
online-G.0 1888 100 0.724463895746561 1 
online-G.0 2375 23 -1.43619463570034 1 
online-G.0 676 32.5 -1.01719446622422 2 
online-G.0 1201 99 1.16442807042868 1 
online-G.0 1908 48 -0.508695980237452 1 
online-G.0 541 36 -1.07033009768758 1 
online-G.0 1963 65 -0.0110636554849033 1 
online-G.0 2404 72 0.124747141706954 1 
online-G.0 922 62 -0.24696662976788 1 
online-G.0 2902 20 -1.80816446996218 1 
online-G.0 1571 48 -0.883188080626001 1 
online-G.0 2431 77.5 0.228796226473999 2 
online-G.0 2707 52 -0.723948861917304 1 
online-G.0 1374 49 -1.15173211172899 1 
online-G.0 463 66 -0.481127814417756 1 
online-G.0 1545 31 -1.35632356679604 1 
online-G.0 408 60 -0.502875076070132 1 
online-G.0 469 62 -0.423943680870897 1 
online-G.0 93 73 0.0101789927248932 1 
online-G.0 2563 74 0.114498441721345 1 
online-G.0 1889 76 0.188852665989299 1 
online-G.0 205 75 0.151675553855322 1 
online-G.0 2932 63 -0.294449791752407 1 
online-G.0 2302 55 -0.539534296115777 2 
online-G.0 160 23 -1.50232049593077 1 
online-G.0 2960 66 -0.0645492419936201 1 
online-G.0 2996 67 -0.031112701204384 1 
online-G.0 971 59 -0.368633217583488 1 
online-G.0 2415 39 -1.14525105014547 1 
online-G.0 1786 100 1.06729962542605 1 
online-G.0 2510 90 0.421949127423204 1 
online-G.0 1503 44 -0.512375112389051 2 
online-G.0 1078 40 -0.806111516791801 2 
online-G.0 2982 73.5 0.0726948508966185 2 
online-G.0 1506 51 -0.715874194265222 1 
online-G.0 1018 57 -0.519138055408126 1 
online-G.0 1825 49 -0.849584428453043 1 
online-G.0 2816 99 1.0018436520826 1 
online-G.0 49 43 -0.687553157360709 1 
online-G.0 1034 84 0.586980052622678 1 
online-G.0 2766 20 -1.52997029099872 1 
online-G.0 51 42 -0.808718880460447 1 
online-G.0 1334 90 0.232590455854719 1 
online-G.0 1187 76 -0.505157915038789 1 
online-G.0 2160 38 -2.5076177788926 1 
online-G.0 2670 57 -1.41063568487005 1 
online-G.0 2452 86 0.266953630852834 1 
online-G.0 994 77 0.0197817900759585 2 
online-G.0 2653 24 -2.00414561432116 1 
online-G.0 1873 88 0.439842194762152 1 
online-G.0 863 24 -0.746886831722249 1 
online-G.0 1371 50 -0.0468446676442128 1 
online-G.0 2814 23 -0.773811530340635 1 
online-G.0 1817 78 0.0866876494698912 1 
online-G.0 613 75 -0.0436403208674627 1 
online-G.0 2823 57 -0.825608142891586 1 
online-G.0 2806 71 -0.274051072167479 2 
online-G.0 79 70 0.12342571131332 1 
online-G.0 1596 47 -0.58491565502174 1 
online-G.0 2110 39 -1.06822108155753 1 
online-G.0 830 28 -1.03582362991345 2 
online-G.0 1917 75 -0.0926217136466351 1 
online-G.0 1805 66 -0.49443105569698 1 
online-G.0 1285 31 -1.81341634147399 1 
online-G.0 768 88 0.190196187554679 1 
online-G.0 1670 76.5 -0.082907099806171 2 
online-G.0 824 36 -0.990882403315863 1 
online-G.0 742 21 -1.39446753647246 1 
online-G.0 2992 39 -0.803953165649123 1 
online-G.0 2537 78 0.347775404591854 1 
online-G.0 2545 26.5 -1.51737288614012 2 
online-G.0 1892 36 -1.21342243560245 1 
online-G.0 644 61.5 -0.345755717484148 2 
online-G.0 1003 27 -1.49485928580681 1 
online-G.0 406 37 -1.14851998827988 1 
online-G.0 2075 34 -1.52898321366018 1 
online-G.0 2638 45 -1.09486054006439 1 
online-G.0 1043 65 -0.220095567484452 1 
online-G.0 2275 56.5 -0.191294026813837 2 
online-G.0 1203 35 -1.33540893150377 1 
online-G.0 2108 49 -0.81492936162809 1 
online-G.0 260 92 0.554410412034388 1 
online-G.0 913 84 0.23631664503242 1 
online-G.0 2888 100 0.854254054924594 2 
online-G.0 2033 55 -0.432351190675217 1 
online-G.0 2786 96 0.938546981683463 1 
online-G.0 2144 96 0.684771693780653 1 
online-G.0 1756 93 0.534296342144835 1 
online-G.0 1814 77 -0.116218552378618 1 
online-G.0 1648 93 0.546141668915932 1 
online-G.0 1771 64.5 0.061466874481443 2 
online-G.0 865 50 -0.344421360134273 1 
online-G.0 2044 15 -1.32415158162048 1 
online-G.0 1226 50.5 -0.684201944999483 2 
online-G.0 2290 33 -1.40433208301731 1 
online-G.0 950 37 -1.2513414410724 1 
online-G.0 358 57 -0.486388231347859 1 
online-G.0 1355 28 -1.57408745967092 1 
online-G.0 2596 32 -1.42857719701398 1 
online-G.0 1696 61 -0.128001992002149 1 
online-G.0 1453 95 0.928927987008465 1 
online-G.0 2393 71 0.142021615249091 1 
online-G.0 713 24 -3.24536614978611 1 
online-G.0 2967 97 0.601464641301473 1 
online-G.0 2335 81 0.701007873911588 2 
online-G.0 1481 59.6666666666667 -0.272455370118581 3 
online-G.0 2366 52.8 -0.471782552084224 5 
online-G.0 183 92 0.670025809985421 2 
online-G.0 2560 39.3333333333333 -0.976086159467981 3 
online-G.0 1044 81.3333333333333 0.503136011133195 3 
online-G.0 1874 0 -1.39307959856351 1 
online-G.0 1915 35 -0.450715146920003 1 
online-G.0 1965 63 -0.564952202216879 1 
online-G.0 2026 90 0.505751867525435 1 
online-G.0 507 70.5 -0.0412713661282615 2 
online-G.0 2242 23 -1.32405447206702 1 
online-G.0 437 20 -1.41644682419768 1 
online-G.0 2860 56 -0.480605934912981 1 
online-G.0 2405 20 -1.30342456585858 1 
online-G.0 2174 74 -0.13211284670253 1 
online-G.0 2278 65 -0.487533044205585 1 
online-G.0 2539 78 -0.0422075291448643 1 
online-G.0 1075 69 -0.381375174058951 1 
online-G.0 1213 68 -0.507276083854495 1 
online-G.0 2374 82 0.0855147329689081 1 
online-G.0 338 73 0.324536095870088 1 
online-G.0 73 65 -0.833816919813095 1 
online-G.0 2985 54.5 -0.296289041550059 2 
online-G.0 1968 31 -1.10755966933813 1 
online-G.0 2456 54 -0.319551643990308 1 
online-G.0 933 20 -1.53895899701983 1 
online-G.0 139 37 -0.869565873518383 1 
online-G.0 2590 39 -0.962503194372011 1 
online-G.0 2011 61 -0.150150404933685 1 
online-G.0 20 100 1.20594540219194 1 
online-G.0 2947 53 -0.58150902409523 1 
online-G.0 84 58 -0.395652138357813 1 
online-G.0 1231 50 -0.69302315553768 1 
online-G.0 2384 50 -0.803568471271653 2 
online-G.0 2557 44 -0.87999616845539 2 
online-G.0 2 53 -0.552202427931814 1 
online-G.0 1262 43 -0.91641769518023 1 
online-G.0 217 75 -0.126102009958868 1 
online-G.0 96 52 -0.818600656867071 1 
online-G.0 2460 55 -0.700203564068219 2 
online-G.0 1567 80 0.422118158886821 1 
online-G.0 197 99 0.852637198167865 1 
online-G.0 1952 78 -0.0420431602325658 1 
online-G.0 635 30 -2.08702683657641 1 
online-G.0 1378 40 -0.720251782315692 2 
online-G.0 1177 70 -0.304378588623232 1 
online-G.0 1012 68 0.00232383958485208 1 
online-G.0 1336 45 -0.92762311484335 1 
online-G.0 1761 44 -0.963894437393703 1 
online-G.0 107 98 0.785088594871198 1 
online-G.0 181 77 -0.268238866579525 1 
online-G.0 1739 67 -0.76982337203225 1 
online-G.0 280 82 0.372571266772501 1 
online-G.0 2729 49 -0.734524478893387 1 
online-G.0 2098 72 0.0370877074798075 1 
online-G.0 864 50 -0.700976122964118 1 
online-G.0 1325 65 -0.197750784025078 1 
online-G.0 456 83 0.40611962270177 1 
online-G.0 705 80 0.393307959835367 1 
online-G.0 1778 54 -0.60113121280654 1 
online-G.0 1700 81 0.431555620321594 1 
online-G.0 1897 30 -1.50133232834245 1 
online-G.0 2777 42 -1.10878435972803 1 
online-G.0 955 68.5 0.337410497195199 2 
online-G.0 2972 92 0.337983080268077 1 
online-G.0 583 74 -0.610550539452148 1 
online-G.0 962 57 0.0376404783535845 2 
online-G.0 1491 82 0.208880847760117 1 
online-G.0 1458 76 -0.0327288527082837 1 
online-G.0 203 74 -0.113265419531084 1 
online-G.0 2323 69 -0.314606836588084 1 
online-G.0 1886 24 -0.746886831722249 1 
online-G.0 2592 0 -1.39307959856351 1 
online-G.0 2350 95 0.825212814714897 1 
online-G.0 2606 53 -0.999378770008058 1 
online-G.0 524 76 -0.0688397722482909 1 
online-G.0 231 98 0.971149133267658 2 
online-G.0 2159 42 -1.39582910449117 1 
online-G.0 1298 69 -0.329568511982005 1 
online-G.0 2705 49 -1.13508105164581 1 
online-G.0 536 15.5 -1.34169300085649 2 
online-G.0 133 71 -0.306004586300265 1 
online-G.0 1233 76 -0.0531305805907402 1 
online-G.0 2316 81 -0.121459975557252 1 
online-G.0 2380 98 0.762989952195655 1 
online-G.0 1598 32 -1.12790155174186 1 
online-G.0 2464 26 -1.42975310873948 1 
online-G.0 2711 64 -0.172623875472913 1 
online-G.0 2950 65 -0.13545249832543 1 
online-G.0 1845 55 -0.604519447885781 1 
online-G.0 2069 51 -0.763758666594478 1 
online-G.0 1517 39 -1.0621038020796 1 
online-G.0 1916 57 -0.406516321032448 1 
online-G.0 988 86 0.307818417713105 1 
online-G.0 2829 63 -0.599469749237385 1 
online-G.0 1741 60 -0.717811684057014 1 
online-G.0 196 46 -0.836814620505641 1 
online-G.0 1726 81 0.11058185968039 1 
online-G.0 1550 42.5 -0.958033374640069 2 
online-G.0 881 100 1.07575282791456 1 
online-G.0 2206 56 -0.660737866468602 1 
online-G.0 2482 76 0.188852665989299 1 
online-G.0 1088 100 0.854254054924594 1 
online-G.0 1982 57.5 -0.462895212223667 2 
online-G.0 1823 63 -0.164858864361328 1 
online-G.0 1376 47.5 -0.807754577744721 2 
online-G.0 1979 100 1.19692989255655 1 
online-G.0 846 20 -1.85782739552157 1 
online-G.0 2621 48 -0.78866234469423 1 
online-G.0 56 47 -0.826846810795207 1 
online-G.0 2565 36 -1.25406501779652 1 
online-G.0 2077 49 -1.27534893964408 1 
online-G.0 566 41 -1.60652905029136 1 
online-G.0 2156 60 -0.0644984397096416 1 
online-G.0 2515 37 -0.708321156686295 1 
online-G.0 1907 77 0.204829487126154 1 
online-G.0 384 72 0.0873266759455493 1 
online-G.0 1308 51 -0.715874194265222 1 
online-G.0 2046 42 -1.10878435972803 1 
online-G.0 2251 27 -1.18493197101276 2 
online-G.0 2392 49 -0.579229795289179 1 
online-G.0 631 35 -1.03820796563171 1 
online-G.0 366 27.5 -1.13097251933534 2 
online-G.0 1606 26 -1.21601814686602 1 
online-G.0 62 31.5 -1.04504417967312 2 
online-G.0 1480 41 -1.14581292133875 1 
online-G.0 2742 40 -1.18284148294946 2 
online-G.0 465 98 0.972342136825482 1 
online-G.0 1657 64 -0.264495095758485 1 
online-G.0 2035 49 -0.810158580722 1 
online-G.0 1562 35 -1.32783676204486 1 
online-G.0 218 68 -0.0656639659993596 1 
online-G.0 595 42 -1.06010313864127 1 
online-G.0 1348 34 -1.36608442253108 1 
online-G.0 521 24 -1.57323337712512 1 
online-G.0 2243 49 -0.734524478893387 1 
online-G.0 1975 46 -0.835169546681195 1 
online-G.0 636 48 -0.4004059442192 1 
online-G.0 438 29.5 -0.918263347004769 2 
online-G.0 10 81 0.0493715029450193 1 
online-G.0 661 49.5 -0.682687635123504 2 
online-G.0 2148 86 0.256359072099566 1 
online-G.0 736 66 -0.819981822577523 1 
online-G.0 1104 60 -1.12093252584916 1 
online-G.0 2672 47.5 -0.65322809325812 2 
online-G.0 37 77 0.233059206767938 1 
online-G.0 2359 55 -0.521371081987395 1 
online-G.0 207 38 -1.170507005704 1 
online-G.0 1357 14 -1.23712455989344 2 
online-G.0 2956 84 0.53730849221263 1 
online-G.0 1728 79 0.043211204441116 1 
online-G.0 2787 53 -0.960937086633667 1 
online-G.0 2265 38 -0.884508742960877 2 
online-G.0 2519 47 -0.889283585896045 1 
online-G.0 451 55 -0.591866688824226 1 
online-G.0 1997 89 0.641630154318771 1 
online-G.0 1743 51 -0.858066354466688 1 
online-G.0 1872 52 -0.629011041989484 1 
online-G.0 1613 39.5 -0.789318295531954 2 
online-G.0 172 77 0.503078880882621 2 
online-G.0 2662 92 0.868443325169669 1 
online-G.0 1794 36 -1.18315391803257 1 
online-G.0 1400 99 1.12837432468901 1 
online-G.0 707 35 -1.10627239879277 1 
online-G.0 990 92 0.36828542361864 1 
online-G.0 1311 94 0.45733004165062 1 
online-G.0 2219 6 -1.61876082046576 1 
online-G.0 558 100 0.724463895746561 1 
online-G.0 2345 61 -0.803671492266197 1 
online-G.0 773 43 -1.56583111389629 1 
online-G.0 1853 100 0.786868936200682 1 
online-G.0 1320 98 0.815674346638949 1 
online-G.0 1934 97 0.776183213583054 1 
online-G.0 2797 67 -0.408550778093795 1 
online-G.0 117 19 -1.33184207707 1 
online-G.0 2731 44 -0.62140429678453 1 
online-G.0 2105 14 -1.43003856756397 1 
online-G.0 2195 21 -1.22545161109306 1 
online-G.0 906 68 -0.065818772575655 2 
online-G.0 2970 100 1.04028032699055 1 
online-G.0 2957 21 -1.69040182506351 1 
online-G.0 1818 28 -1.44844264703341 1 
online-G.0 627 19 -1.4472442749079 1 
online-G.0 2344 100 0.91617446736381 1 
online-G.0 475 83.5 0.58843263819493 2 
online-G.0 1983 74 -0.0870829776465807 1 
online-G.0 828 79 0.130130306249009 1 
online-G.0 2368 100 0.933709949165319 1 
online-G.0 8 76 -0.0327288527082837 1 
online-G.0 2820 45.6666666666667 -0.637037965997663 3 
online-G.0 2284 51 -1.75772312950237 1 
online-G.0 2603 76 -0.311525443534368 1 
online-G.0 1859 38.5 -1.23838432536553 2 
online-G.0 2994 60 -0.371645249889177 1 
online-G.0 605 43 -0.71027660209122 2 
online-G.0 2923 34 -1.36608442253108 1 
online-G.0 1516 38 -1.10355639411535 1 
online-G.0 421 77 0.204829487126154 1 
online-G.0 1255 76 0.171281131196885 1 
online-G.0 309 37 -1.13710475004462 1 
online-G.0 119 0 -1.74403596225743 1 
online-G.0 1586 11 -1.43612074979034 1 
online-G.0 1309 23 -1.10021324528078 2 
online-G.0 1115 85 0.214961558268657 1 
online-G.0 1081 49 -1.27534893964408 1 
online-G.0 607 97 0.734930144325926 1 
online-G.0 1566 38 -1.170507005704 1 
online-G.0 1735 55 -0.521371081987395 1 
online-G.0 826 83.5 0.520590221818012 2 
online-G.0 2844 57 -0.806452734160623 1 
online-G.0 287 80.5 0.101142836618507 2 
online-G.0 1413 49 -1.11542143910671 2 
online-G.0 1589 72 -0.22713641238671 1 
online-G.0 1513 46 -1.40536561112846 1 
online-G.0 306 89 0.426598932262898 1 
online-G.0 2535 95 0.682221891805878 1 
online-G.0 377 52.5 -0.30924931071226 2 
online-G.0 331 69 -0.425477599547036 1 
online-G.0 212 100 1.07575282791456 1 
online-G.0 619 56 -0.660737866468602 1 
online-G.0 2414 61 -0.317305674215247 1 
online-G.0 2339 99 1.1231878014109 1 
online-G.0 1539 55 -0.604519447885781 1 
online-G.0 1237 87 0.669394301783797 1 
online-G.0 1529 49 -0.730194532685164 1 
online-G.0 1520 85 0.684370091759006 1 
online-G.0 2943 15.5 -1.19457646550791 2 
online-G.0 1379 25 -1.31312698029843 1 
online-G.0 2358 44 -0.662163828924143 1 
online-G.0 349 94 0.45733004165062 1 
online-G.0 1706 47.5 -0.390685303735515 2 
online-G.0 2086 62 -0.967383846861066 1 
online-G.0 503 8 -1.56075195729155 1 
online-G.0 1768 24 -2.07721339862939 1 
online-G.0 2297 70 -0.29007737892611 1 
online-G.0 1225 33 -0.933996920110135 1 
online-G.0 187 24 -1.13777148689124 1 
online-G.0 1148 81 0.528150872943317 1 
online-G.0 772 33 -1.01607996496482 1 
online-G.0 2356 89 0.708577274807501 1 
online-G.0 385 78 0.0866876494698912 1 
online-G.0 2424 14 -2.69364238439366 1 
online-G.0 1303 47.6666666666667 -0.657358358407653 3 
online-G.0 374 68 -0.0813503636743934 2 
online-G.0 1297 62.6666666666667 -0.021487626842386 3 
online-G.0 2541 96.5 0.892419321404569 2 
online-G.0 2745 47 -0.190051296409871 2 
online-G.0 1179 98 1.11808149362299 2 
online-G.0 2746 87.5 0.703064911386342 2 
online-G.0 1684 100 1.07682433499492 1 
online-G.0 1486 98 0.654160953508152 1 
online-G.0 580 82 -0.188980041798715 1 
online-G.0 1466 50 -0.700976122964117 2 
online-G.0 1716 45 -0.710366415387046 1 
online-G.0 924 10 -1.71339696051807 1 
online-G.0 1636 70 0.151773590677132 1 
online-G.0 17 46 -0.960670113285181 1 
online-G.0 2666 98 0.972342136825482 1 
online-G.0 885 42 -1.06480154037164 1 
online-G.0 245 100 0.976441673499349 1 
online-G.0 1509 34 -0.792298032813684 1 
online-G.0 1835 76 -0.157616066209528 2 
online-G.0 1387 40 -1.64792656412226 1 
online-G.0 244 81 0.0493715029450193 1 
online-G.0 2111 58 -1.2212494269397 1 
online-G.0 825 24 -1.68932088840076 1 
online-G.0 2276 37 -1.20869147180497 1 
online-G.0 1033 50 -0.712293412492277 1 
online-G.0 445 31 -1.23482816961688 1 
online-G.0 1828 35 -1.10108200645994 1 
online-G.0 1875 59 -0.298605027518273 1 
online-G.0 1007 74 -0.149894236150188 1 
online-G.0 2016 75 -0.169854640004056 1 
online-G.0 818 78 -0.0420431602325658 1 
online-G.0 82 96 0.724825718396375 1 
online-G.0 152 76 0.188852665989299 1 
online-G.0 1622 86 0.548542569602077 1 
online-G.0 1605 61 -0.260830214133082 1 
online-G.0 61 36 -1.17136838225412 1 
online-G.0 202 39 -1.24147632272057 1 
online-G.0 783 40 -1.06473692701251 1 
online-G.0 1381 55 -0.387426376688974 1 
online-G.0 291 34.5 -0.958033755035937 2 
online-G.0 278 58 -0.180632440891152 1 
online-G.0 2443 57 -0.271531874079402 1 
online-G.0 684 56 -0.305786661185901 1 
online-G.0 1118 98 1.13291439728702 1 
online-G.0 2172 88 0.190196187554679 1 
online-G.0 2185 76 -0.344071520637203 1 
online-G.0 749 3 -1.70577411522707 1 
online-G.0 1367 31 -0.860320083327388 2 
online-G.0 379 88 0.573861402348117 1 
online-G.0 980 50 -1.26943570548459 1 
online-G.0 2826 66.5 -0.0880747167661074 2 
online-G.0 2230 76 -0.0531305805907402 1 
online-G.0 1468 70 -0.29007737892611 1 
online-G.0 1854 37 -0.82032687526446 1 
online-G.0 2389 34 -0.768667536006439 2 
online-G.0 1821 67 0.118976960001496 1 
online-G.0 328 77 0.245271599177339 1 
online-G.0 1819 73 0.107009211731564 1 
online-G.0 2648 93 0.79832114896044 1 
online-G.0 2008 73 0.107009211731564 1 
online-G.0 1366 50 -1.13593853182807 1 
online-G.0 2070 46 -1.30010757176342 1 
online-G.0 1427 32 -0.903957822353054 1 
online-G.0 2586 81 0.217015619807245 1 
online-G.0 1089 24 -0.746886831722249 1 
online-G.0 2533 100 0.898089908965273 1 
online-G.0 1085 96 0.745340670897566 1 
online-G.0 2097 93 0.651831965285518 1 
online-G.0 2346 66 0.399526236034431 1 
online-G.0 1561 64.5 -0.513417006251505 2 
online-G.0 1807 84 -0.0835874173853562 1 
online-G.0 1914 80 -0.294372666212073 1 
online-G.0 2495 34 -0.967328740039989 1 
online-G.0 562 31 -1.06058726759975 1 
online-G.0 935 24.5 -1.22983722854507 2 
online-G.0 1006 60 -0.159088167855402 1 
online-G.0 1632 63 -0.331184565903064 1 
online-G.0 275 60 -0.410005358415422 1 
online-G.0 1329 53 -0.664648318065063 1 
online-G.0 87 57 -0.466137631459232 1 
online-G.0 1782 87 0.540313046418847 1 
online-G.0 2890 100 1.05519324198889 1 
online-G.0 836 97 0.711731724239569 1 
online-G.0 1674 71 -0.364603635364074 1 
online-G.0 1638 41 -1.60652905029136 1 
online-G.0 877 97 0.734930144325926 1 
online-G.0 656 42 -0.814359630163027 2 
online-G.0 455 63 -0.97045717421334 1 
online-G.0 340 59 -0.419824599138411 1 
online-G.0 1307 65 -0.139526420977629 1 
online-G.0 2546 68 -0.0249730226746996 1 
online-G.0 1822 24.5 -1.16875832148891 2 
online-G.0 781 75 -0.111273148031927 1 
online-G.0 221 49 -0.81492936162809 1 
online-G.0 1991 30 -1.25293022648638 2 
online-G.0 2106 100 1.03341758613978 1 
online-G.0 1769 37 -1.13171211869324 2 
online-G.0 1426 45 -0.843574641730547 1 
online-G.0 1414 72 0.139806579840175 1 
online-G.0 750 45 -1.00261749465752 1 
online-G.0 2574 52 -0.723948861917304 1 
online-G.0 2925 59 -0.35848076121033 1 
online-G.0 2825 27 -1.5479648299298 1 
online-G.0 1313 45 -0.878880041275097 1 
online-G.0 1612 49 -0.567410653280031 1 
online-G.0 2975 53 -0.459310978899354 1 
online-G.0 708 35.5 -1.00800979686911 2 
online-G.0 843 54 -0.374296235398897 1 
online-G.0 999 39 -0.888118041996369 1 
online-G.0 2695 38 -0.922372829102867 1 
online-G.0 2562 85 0.742546129304579 1 
online-G.0 727 49 -0.490857736457226 1 
online-G.0 2740 100 0.724463895746561 1 
online-G.0 277 76 -0.344071520637203 1 
online-G.0 2601 74 0.35354052745719 1 
online-G.0 2931 97 0.720647750993983 1 
online-G.0 2849 58 -0.930698095871212 1 
online-G.0 752 63 -0.566515310317375 1 
online-G.0 2131 23 -2.14616063255317 1 
online-G.0 698 75 0.259538550769447 1 
online-G.0 2120 23 -1.16699819495851 1 
online-G.0 1383 75 0.352790624539679 1 
online-G.0 2706 33 -0.993894305033574 2 
online-G.0 1564 90 1.04023625427216 2 
online-G.0 878 55 -0.515171531774425 1 
online-G.0 1352 28 -1.17006721851592 1 
online-G.0 2376 17 -1.50883917632834 1 
online-G.0 2325 73 0.21581806344398 1 
online-G.0 2295 60 -0.695280172554232 1 
online-G.0 866 0 -1.39307959856351 1 
online-G.0 1883 83.5 0.369159482632838 2 
online-G.0 228 96 0.790152068183849 2 
online-G.0 2024 56 -0.574225413146824 2 
online-G.0 791 87.5 0.634330605989533 2 
online-G.0 2390 79.5 0.741921485719817 2 
online-G.0 2969 97 0.601464641301473 1 
online-G.0 1049 79 0.350915864366403 1 
online-G.0 1191 73 0.107009211731564 1 
online-G.0 497 89 0.380551613592294 1 
online-G.0 686 100 1.20594540219194 1 
online-G.0 2629 40 -0.771146811714493 1 
online-G.0 1327 98 0.762989952195655 1 
online-G.0 623 46 -1.30010757176342 1 
online-G.0 418 80.5 0.251631828639396 2 
online-G.0 1457 28 -0.725803848451205 1 
online-G.0 1861 30 -1.20212874075405 1 
online-G.0 755 38 -1.55379363671475 1 
online-G.0 2211 19 -0.656131781223484 1 
online-G.0 2811 24 -0.529031900544852 1 
online-G.0 1594 11 -0.9296214852657 1 
online-G.0 1107 0 -1.20358024289352 1 
online-G.0 2122 50 0.199974230739864 1 
online-G.0 609 36 -0.306822612182893 1 
online-G.0 1402 0 -1.20365298942213 1 
online-G.0 606 76 0.689655584749599 1 
online-G.0 1610 13 -0.879797575419075 1 
online-G.0 2713 24 -0.529874095549497 1 
online-G.0 2354 11 -0.945475988846988 1 
online-G.0 46 76 0.804755243625456 1 
online-G.0 2782 24 -0.595429742352499 1 
online-G.0 579 23 -0.622356376698229 1 
online-G.0 1239 76 0.637413879126916 1 
online-G.0 822 24 -0.648249050710996 1 
online-G.0 2767 100 1.23079676982134 1 
online-G.0 2221 36 -0.351557605363786 1 
online-G.0 2866 24 -0.648249050710996 1 
online-G.0 2458 100 1.23079676982134 1 
online-G.0 1074 24 -0.232836381033465 1 
online-G.0 1150 36 0.0773226452532874 1 
online-G.0 11 28 -1.05766489121828 1 
online-G.0 178 23 -1.2172414134267 1 
online-G.0 1463 78 0.394717484291494 1 
online-G.0 2752 60 -0.171107070632108 1 
online-G.0 1929 36 -0.609979627227982 1 
online-G.0 874 42 -0.367494739088281 1 
online-G.0 2338 31 -0.812050367344399 1 
online-G.0 876 32 -0.539060570315811 1 
online-G.0 26 25 -0.873489396934052 1 
online-G.0 350 40 -0.15685619703782 1 
online-G.0 204 24 -0.921264943593801 1 
online-G.0 931 61 -0.455931994875011 1 
online-G.0 2758 75 0.0691693496844892 1 
online-G.0 1961 98 1.04800491213489 1 
online-G.0 2712 61 -0.67964709205817 1 
online-G.0 426 75 -0.0259409283094458 1 
online-G.0 1000 43 -0.159081213431956 1 
online-G.0 2365 4 -1.29398917821605 1 
online-G.0 147 14 -1.00298713596372 1 
online-G.0 2426 24 -0.711985093711388 1 
online-G.0 397 12 -1.06118754441419 1 
online-G.0 589 51 -0.880617619816394 1 
online-G.0 232 76 -0.0143226283528649 1 
online-G.0 1913 76 -0.0143226283528649 1 
online-G.0 52 20 -1.16772642792788 1 
online-G.0 2988 33 -0.7471648488162 1 
online-G.0 585 82 0.838028795527813 1 
online-G.0 433 91 1.1291868118359 1 
online-G.0 1685 26 -0.999378222865291 1 
online-G.0 535 59 0.0189168364596534 1 
