SYS SID RAW.SCR Z.SCR N 
NICT.5695 523 75 0.812568729952295 1 
NICT.5695 1783 71 0.653114554971485 1 
NICT.5695 1469 63 -0.459423560691986 1 
NICT.5695 96 72 1.03435659196198 1 
NICT.5695 1333 90 0.759367563478827 1 
NICT.5695 1172 96 0.958949904167213 1 
NICT.5695 420 72 0.684719739640019 1 
NICT.5695 2390 97 1.34674166050986 1 
NICT.5695 2078 76 0.0410780959684975 1 
NICT.5695 2031 100 0.965081154418621 1 
NICT.5695 2643 61 -0.20528041651504 1 
NICT.5695 1135 33 -0.229992965029388 1 
NICT.5695 2612 96 1.53283790454447 1 
NICT.5695 1462 23 -0.772594103520691 1 
NICT.5695 66 76 0.799956182458358 1 
NICT.5695 1912 77 0.829324507955733 1 
NICT.5695 440 100 1.50479599439535 1 
NICT.5695 2056 69 0.215204191809188 2 
NICT.5695 2482 80 0.917429484447856 1 
NICT.5695 548 96 1.38732269240585 1 
NICT.5695 732 47 -0.525803012734418 1 
NICT.5695 1657 68 0.366468766451261 1 
NICT.5695 1372 35 -1.1112962277704 1 
NICT.5695 151 61 0.0205903223699961 1 
NICT.5695 123 75 0.630067695522518 1 
NICT.5695 710 1 -1.07661790492783 1 
NICT.5695 1179 99 1.39063125073168 1 
NICT.5695 678 78 0.580655564247663 1 
NICT.5695 2233 19 -1.7539467639444 1 
NICT.5695 2122 21 -0.619023597949809 1 
NICT.5695 1522 47 0.079242599716638 1 
NICT.5695 671 84 1.04629488392606 1 
NICT.5695 1485 50 -0.458284756535557 1 
NICT.5695 1125 56 -0.197080168041619 1 
NICT.5695 391 74 0.78435735907715 1 
NICT.5695 1348 49 0.0790730871985263 1 
NICT.5695 2053 2 -1.24686134393329 1 
NICT.5695 388 96 1.40500751833034 1 
NICT.5695 2796 8 -0.961271172534933 1 
NICT.5695 2228 0 -1.19610163814797 1 
NICT.5695 126 3 -1.10804021354308 1 
NICT.5695 2410 30 -0.318901890189019 1 
NICT.5695 631 23 -0.530332429216076 1 
NICT.5695 2975 93 1.386786890282 1 
NICT.5695 1413 59 0.450866084597331 1 
NICT.5695 1303 65 0.616028579718156 1 
NICT.5695 1480 81 0.233578733145607 1 
NICT.5695 1776 7 -1.03653725462157 1 
NICT.5695 556 99 1.39970341417945 1 
NICT.5695 1191 87 1.08851910922235 1 
NICT.5695 620 14 -0.749329751626056 1 
NICT.5695 1530 11 -0.824857787003387 1 
NICT.5695 1921 49 -0.566860834355217 1 
NICT.5695 424 50 -0.52729130336891 1 
NICT.5695 1997 49 -0.566860834355217 1 
NICT.5695 363 78 1.22887190842219 1 
NICT.5695 767 97 1.84483707721285 1 
NICT.5695 267 96 1.81241785780282 1 
NICT.5695 129 14 -0.899709340269455 1 
NICT.5695 684 35 -1.03567260084052 1 
NICT.5695 746 60 0.389398166825121 1 
NICT.5695 1915 100 1.51785300183092 1 
NICT.5695 2075 61 0.417609537700266 1 
NICT.5695 643 52 0.163707199823961 1 
NICT.5695 2591 100 1.51785300183092 1 
NICT.5695 472 22 -0.682633926430387 1 
NICT.5695 2468 58 0.271326323505615 1 
NICT.5695 2585 75.5 0.676718560883641 2 
NICT.5695 1892 51 0.315389726892152 1 
NICT.5695 1713 0 -1.17323178409078 1 
NICT.5695 2866 100 0.965081154418621 1 
NICT.5695 162 19 -2.15342916785055 1 
NICT.5695 2470 46.5 -0.371214932807997 2 
NICT.5695 1228 65 0.738250804946266 1 
NICT.5695 10 64 0.447536276489863 1 
NICT.5695 1650 99 1.39063125073168 1 
NICT.5695 599 4 -1.00108986955049 1 
NICT.5695 9 22 -0.586604378539774 1 
NICT.5695 2131 21 -0.619023597949809 1 
NICT.5695 1813 37 -1.04169520619089 1 
NICT.5695 377 45 0.0199121791114202 1 
NICT.5695 1828 100 1.65149874575491 1 
NICT.5695 821 89 1.25874054563694 1 
NICT.5695 1036 50 -0.398335615707892 1 
NICT.5695 974 74 0.621403560504312 1 
NICT.5695 1251 73 0.542999499357872 1 
NICT.5695 1966 100 1.65149874575491 1 
NICT.5695 117 40 -0.021949310082769 1 
NICT.5695 2480 94 1.74757941898275 1 
NICT.5695 766 45 -0.737499991684069 1 
NICT.5695 1894 83 0.978340480181102 1 
NICT.5695 2764 96 0.958949904167213 1 
NICT.5695 2389 95 0.925686180719148 1 
NICT.5695 1681 100 0.947681606395418 1 
NICT.5695 237 100 1.22461067075841 1 
NICT.5695 2519 60 -0.37497535637777 1 
NICT.5695 2005 91 0.864703814652768 1 
NICT.5695 1951 89 0.784724513295959 1 
NICT.5695 1665 94 0.984672766687981 1 
NICT.5695 1953 80 0.424817657190319 1 
NICT.5695 1728 79 0.384828006511914 1 
NICT.5695 1300 91 0.864703814652768 1 
NICT.5695 496 100 0.933875854060886 1 
NICT.5695 1073 95 0.768183568494871 1 
NICT.5695 765 100 0.933875854060886 1 
NICT.5695 885 93 0.701906654268465 1 
NICT.5695 2881 100 0.933875854060886 1 
NICT.5695 577 100 0.933875854060886 1 
NICT.5695 734 67 -0.474974684190247 1 
NICT.5695 431 76 0.0128611815039547 1 
NICT.5695 2024 67 -0.337696477830344 1 
NICT.5695 1872 98 0.86977990432113 1 
NICT.5695 1149 85 0.363418840838254 1 
NICT.5695 2183 69 -0.000186708680520091 1 
NICT.5695 1599 53 -0.603689514402783 1 
NICT.5695 630 79 0.377002544895894 1 
NICT.5695 2552 100 1.16909997740636 1 
NICT.5695 2238 43 -0.980878767979197 1 
NICT.5695 896 71 0.064910801084679 1 
NICT.5695 1318 77 0.304848705155106 1 
NICT.5695 1790 89 0.784724513295959 1 
NICT.5695 1342 89 0.784724513295959 1 
NICT.5695 733 65 -0.175027102985748 1 
NICT.5695 1060 83 0.544786609225532 1 
NICT.5695 1927 19 -2.01455103419235 1 
NICT.5695 2001 76 0.211046806397586 1 
NICT.5695 2589 67 -0.0361381687108866 1 
NICT.5695 1093 99 0.842741742785906 1 
NICT.5695 654 76 0.138552883344015 1 
NICT.5695 2571 57 -0.491077801806841 1 
NICT.5695 480 100 0.933875854060886 1 
NICT.5695 1315 86 0.469937454476045 1 
NICT.5695 153 81 0.30424516891003 1 
NICT.5695 1369 96 0.882692413028548 1 
NICT.5695 916 36 -1.92627399501034 1 
NICT.5695 353 82 0.227266917819474 1 
NICT.5695 1295 73 -0.194078043386359 1 
NICT.5695 1388 95 0.8358763062279 1 
NICT.5695 1368 81 0.180450811018826 1 
NICT.5695 545 94 0.789060199427252 1 
NICT.5695 1474 86 0.402369691875398 1 
NICT.5695 2478 76 0.0128611815039547 1 
NICT.5695 1035 69 -0.259794775756055 1 
NICT.5695 1051 96 1.0182242759758 1 
NICT.5695 2980 81 0.452440395611177 1 
NICT.5695 1040 97 1.05594320133344 1 
NICT.5695 2270 47 -0.830003066548631 1 
NICT.5695 2683 49 -0.754565215833348 1 
NICT.5695 2987 73 0.150688992750046 1 
NICT.5695 2576 99 1.13138105204872 1 
NICT.5695 1900 6 -2.37647900621193 1 
NICT.5695 2641 93 0.905067499902874 1 
NICT.5695 1316 76 0.26384576882297 1 
NICT.5695 1870 97 1.05594320133344 1 
NICT.5695 2088 87 0.441320542912542 1 
NICT.5695 2788 65 -0.415598179904633 1 
NICT.5695 2667 91 0.597123947061119 1 
NICT.5695 2066 83 0.285517138763965 1 
NICT.5695 568 82 0.246566287726821 1 
NICT.5695 2234 13 -3.00304445142525 1 
NICT.5695 1842 100 1.06995684023114 1 
NICT.5695 1692 73 -0.194078043386359 1 
NICT.5695 664 75 -0.100445829785062 1 
NICT.5695 796 96 0.882692413028548 1 
NICT.5695 2236 9 -2.08172374324058 1 
NICT.5695 933 100 0.933875854060886 1 
NICT.5695 2699 100 0.933875854060886 1 
NICT.5695 293 42 -0.988154658504885 1 
NICT.5695 1025 94 0.735045111381668 1 
NICT.5695 736 11 -2.01544682901418 1 
NICT.5695 1202 87 0.503075911589248 1 
NICT.5695 2204 100 0.870206740020181 1 
NICT.5695 427 98 0.815276745551632 1 
NICT.5695 31 76 0.211046806397586 1 
NICT.5695 1762 82 0.375836789803235 1 
NICT.5695 534 100 0.870206740020181 1 
NICT.5695 1000 36 -0.887553082973405 1 
NICT.5695 113 78 0.265976800866136 1 
NICT.5695 1114 38 -0.832623088504855 1 
NICT.5695 2242 30 -1.5746648767299 1 
NICT.5695 132 96 1.06465206804479 1 
NICT.5695 80 90 0.79191072382995 1 
NICT.5695 1954 88 0.716472873114667 1 
NICT.5695 615 41 -1.05631661869448 1 
NICT.5695 2237 73 0.150688992750046 1 
NICT.5695 1437 75 0.226126843465328 1 
NICT.5695 2541 69 -0.259794775756055 1 
NICT.5695 1506 0 -2.94740349731901 1 
NICT.5695 1268 100 0.947681606395418 1 
NICT.5695 2562 72 -0.142942222644622 1 
NICT.5695 1199 100 0.947681606395418 1 
NICT.5695 490 59 -0.649303286127498 1 
NICT.5695 2505 100 0.947681606395418 1 
NICT.5695 2900 93 0.675025649135408 1 
NICT.5695 1977 70 -0.334526363788303 1 
NICT.5695 2434 82 0.227266917819474 1 
NICT.5695 2835 58 -0.89631964539608 1 
NICT.5695 1305 86 0.414531345022067 1 
NICT.5695 651 94 0.789060199427252 1 
NICT.5695 965 100 1.06995684023114 1 
NICT.5695 295 84 0.320899131420771 1 
NICT.5695 1373 100 1.06995684023114 1 
NICT.5695 1211 96 0.882692413028548 1 
NICT.5695 2795 82 0.227266917819474 1 
NICT.5695 698 97 0.834460482721277 1 
NICT.5695 1050 95 0.768183568494871 1 
NICT.5695 1623 70 -0.0602778593352026 1 
NICT.5695 1217 100 0.933875854060886 1 
NICT.5695 1702 96 0.801322025608074 1 
NICT.5695 249 95 0.768183568494871 1 
NICT.5695 1056 24 -1.81460278080033 1 
NICT.5695 2821 39 -1.21475802062426 1 
NICT.5695 171 55 -0.574923609769792 1 
NICT.5695 770 80 0.424817657190319 1 
NICT.5695 889 92 0.904693465331172 1 
uedin.5644 1882 82 0.961316619241713 1 
uedin.5644 902 94.5 0.753330453523801 2 
uedin.5644 2374 100 1.09200479795947 1 
uedin.5644 1909 59 -0.171165524492155 1 
uedin.5644 2320 46.5 0.207666497006085 2 
uedin.5644 527 89 0.726103840030762 1 
uedin.5644 2604 100 1.09200479795947 1 
uedin.5644 773 4 -1.11597988512596 1 
uedin.5644 2129 88 1.11369512101479 1 
uedin.5644 345 73 1.06677581137201 1 
uedin.5644 2812 59 -0.271807863411168 1 
uedin.5644 2945 100 1.09200479795947 1 
uedin.5644 2341 4 -1.31456325335261 1 
uedin.5644 635 20 -0.844670045394621 1 
uedin.5644 1526 78 0.791360089873013 1 
uedin.5644 2523 52 -0.313357351023542 1 
uedin.5644 2746 23 -1.54554218894662 1 
uedin.5644 1414 51 -0.414750658453234 1 
uedin.5644 371 1 -1.07661790492783 1 
uedin.5644 608 100 1.41580726252412 1 
uedin.5644 2091 100 1.94209473544296 1 
uedin.5644 1937 46 0.191456887301067 1 
uedin.5644 836 69 0.937098933731873 1 
uedin.5644 1699 21 -0.692052868151193 1 
uedin.5644 2802 30 -0.425065975427713 1 
uedin.5644 310 85 1.20652059121578 1 
uedin.5644 558 50 -0.398335615707892 1 
uedin.5644 2674 36 -0.993183468498345 1 
uedin.5644 117 49 -0.50181885461788 1 
uedin.5644 1214 83 1.00380575158389 1 
uedin.5644 685 79 0.80420408785181 1 
uedin.5644 2870 45 -0.675955246947171 1 
uedin.5644 897 66 0.55866639207599 1 
uedin.5644 934 26 -0.569788442929807 1 
uedin.5644 147 38 -0.316040186441878 1 
uedin.5644 1325 78.5 0.873376996201796 2 
uedin.5644 31 100 1.18750136720777 2 
uedin.5644 1004 89 1.46315551018189 1 
uedin.5644 478 94.5 1.17352953881073 2 
uedin.5644 263 37.5 -0.140966189585624 2 
uedin.5644 397 100 1.57947646792297 1 
uedin.5644 2122 46 -1.11392572709416 1 
uedin.5644 214 100 0.965081154418621 1 
uedin.5644 922 55 0.234544833448525 1 
uedin.5644 1377 50 0.157006672901926 1 
uedin.5644 2127 10 -0.850033798795831 1 
uedin.5644 2473 91 1.18922315639213 1 
uedin.5644 1669 62 -0.0524569315332363 1 
uedin.5644 364 9 -1.00805423087023 1 
uedin.5644 545 100 1.36072779299302 2 
uedin.5644 524 27 -0.51406160633554 1 
uedin.5644 2188 24 -0.603057237243366 1 
uedin.5644 913 76 0.706381825188662 1 
uedin.5644 2689 98 1.46143026008063 1 
uedin.5644 1931 1.5 -1.26096702937086 2 
uedin.5644 2201 47 0.0226503454482364 1 
uedin.5644 2051 14 -1.02087999837887 2 
uedin.5644 2014 75 0.770587856960983 1 
uedin.5644 1200 72 0.68248288046886 1 
uedin.5644 1922 51 0.300942580135162 1 
uedin.5644 563 99 1.70992537381341 1 
uedin.5644 585 61 0.594480662151464 1 
uedin.5644 2917 50 0.271588771933532 1 
uedin.5644 1613 17 -0.932775021886745 1 
uedin.5644 964 44.5 0.110142826824566 2 
uedin.5644 1096 15 -0.771967330961284 1 
uedin.5644 930 93 1.58397296105449 1 
uedin.5644 2137 50 0.285185364174001 1 
uedin.5644 1800 3 -1.09065053653037 1 
uedin.5644 2404 39 -0.0996755658054177 1 
uedin.5644 1240 95 1.44184105532228 1 
uedin.5644 1609 73 -0.074422286337768 1 
uedin.5644 2752 88 1.2955162221236 1 
uedin.5644 1514 100 0.965081154418621 1 
uedin.5644 2208 77 0.829324507955733 1 
uedin.5644 419 91 1.24048106491898 1 
uedin.5644 1866 2 -1.1181776190505 1 
uedin.5644 2414 47 0.120541094355682 1 
uedin.5644 1593 100 0.965081154418621 1 
uedin.5644 336 16 -0.732798463768578 2 
uedin.5644 2915 91 1.33173272524173 1 
uedin.5644 1960 45 0.0654869293154069 1 
uedin.5644 1804 75 0.89129940491953 1 
uedin.5644 1677 100 1.57947646792297 1 
uedin.5644 908 84 1.31213369659114 1 
uedin.5644 1495 0 -1.19610163814797 1 
uedin.5644 972 0 -1.19610163814797 1 
uedin.5644 1157 85 1.06427111193473 1 
uedin.5644 2821 32 -0.876633280408283 2 
uedin.5644 1607 88 1.17931655132918 1 
uedin.5644 1600 2 -1.24686134393329 1 
uedin.5644 732 90 1.23573929307947 1 
uedin.5644 1816 2 -1.24686134393329 1 
uedin.5644 2718 80 0.847738185934133 1 
uedin.5644 2955 21 -0.692052868151193 1 
uedin.5644 2515 45 0.0199121791114202 1 
uedin.5644 365 73 0.850538067584469 1 
uedin.5644 2513 50 0.321133764941208 1 
uedin.5644 1497 4 -1.1701503279204 1 
uedin.5644 777 75 0.461946971288744 1 
uedin.5644 2679 23 -0.52274564549406 1 
uedin.5644 1203 100 1.41580726252412 1 
uedin.5644 1115 49 0.131830661109482 1 
uedin.5644 2905 49 0.131830661109482 2 
uedin.5644 1999 65 0.433171177042229 1 
uedin.5644 313 96 1.32314078888629 1 
uedin.5644 2977 10 -0.957094624117194 1 
uedin.5644 540 75 0.764162370144399 2 
uedin.5644 2642 17 -0.771728486273637 1 
uedin.5644 2738 2 -1.16894163879554 1 
uedin.5644 1811 76 0.293675435205926 1 
uedin.5644 1785 45 -0.737499991684069 1 
uedin.5644 2023 98 0.888080899547777 1 
uedin.5644 1854 100 0.965081154418621 1 
uedin.5644 1984 2 -1.1181776190505 1 
uedin.5644 1313 60 0.478393167117468 1 
uedin.5644 921 100 1.73927918201504 1 
uedin.5644 2592 23 -0.530332429216076 1 
uedin.5644 2056 50 -0.14742207098806 2 
uedin.5644 499 33 -0.228288802034566 1 
uedin.5644 982 73 0.946726360571025 1 
uedin.5644 242 77 1.06414159337755 1 
uedin.5644 1194 46 0.154173539127012 1 
uedin.5644 267 50 0.271588771933532 1 
uedin.5644 1650 74 0.741219531463609 1 
uedin.5644 361 60 0.330062974500364 1 
uedin.5644 2780 1 -1.27507271480843 1 
uedin.5644 2119 54.5 -0.262381315165103 2 
uedin.5644 2580 62 0.064124420452319 2 
uedin.5644 1711 21 -0.692052868151193 1 
uedin.5644 2657 96 1.53283790454447 1 
uedin.5644 659 87 0.936781343124418 1 
uedin.5644 138 49.5 -0.547076068862064 2 
uedin.5644 570 89 1.01592040509703 1 
uedin.5644 2046 9 -2.14964207380746 1 
uedin.5644 142 98 1.37204618397379 1 
uedin.5644 2826 92 1.21439916818457 1 
uedin.5644 1213 99 1.39063125073168 1 
uedin.5644 1177 49 0.131830661109482 1 
uedin.5644 1442 65 0.239001369424735 1 
uedin.5644 417 75 0.663892692846487 1 
uedin.5644 1743 8 -1.07770060208511 1 
uedin.5644 2835 48.5 -0.350159067201541 2 
uedin.5644 2352 17 -0.810713709361628 1 
uedin.5644 1787 25 -1.46056392426227 1 
uedin.5644 1019 87 1.17376228095259 1 
uedin.5644 2940 24 -0.603057237243366 1 
uedin.5644 535 95 0.925686180719148 1 
uedin.5644 2626 22 -1.50256563098955 1 
uedin.5644 2007 15 -1.735411695126 1 
uedin.5644 185 24 -0.586362348430081 1 
uedin.5644 163 3 -1.14246076196075 1 
uedin.5644 1995 35 -0.29507270324735 1 
uedin.5644 1830 100 1.09200479795947 1 
uedin.5644 2356 45 0.159037667891032 1 
uedin.5644 2279 17 -0.748700475589949 1 
uedin.5644 1955 17.5 -0.732490865884929 2 
uedin.5644 1739 79 0.393466605550119 1 
uedin.5644 2218 100 1.41580726252412 1 
uedin.5644 335 68 0.565009578479361 1 
uedin.5644 2145 73 0.542999499357872 1 
uedin.5644 13 69 0.829311127764505 1 
uedin.5644 1243 92 1.35925980776187 1 
uedin.5644 1105 5 -1.03559637149009 1 
uedin.5644 1697 54 0.313230671996644 1 
uedin.5644 2257 100 1.57947646792297 1 
uedin.5644 991 64 0.708046442228115 1 
uedin.5644 2303 15 -0.771967330961284 1 
uedin.5644 762 4 -1.10421532086094 2 
uedin.5644 1957 23 -0.530332429216076 1 
uedin.5644 2803 75 1.00543397697429 1 
uedin.5644 278 24 -0.491610241308851 1 
uedin.5644 994 100 1.50479599439535 1 
uedin.5644 20 7 -1.22645827686049 1 
uedin.5644 2625 72 0.72793461732686 1 
uedin.5644 2665 100 1.51785300183092 1 
uedin.5644 2532 68 0.702212016071424 1 
uedin.5644 322 71 1.00193737255194 1 
uedin.5644 843 82 0.738933688192887 1 
uedin.5644 2275 1 -1.07661790492783 1 
uedin.5644 1311 24 -0.743885406364431 1 
uedin.5644 2290 50 0.102140449274556 1 
uedin.5644 18 68 0.578796232300844 1 
uedin.5644 370 82 0.272078860581028 1 
uedin.5644 2413 68 -0.266922923514877 1 
uedin.5644 2868 100 0.965081154418621 1 
uedin.5644 2399 100 0.965081154418621 1 
uedin.5644 491 100 0.965081154418621 1 
uedin.5644 1774 2 -1.1181776190505 1 
uedin.5644 429 74 0.863772322399393 1 
uedin.5644 320 71 0.919476981255173 1 
uedin.5644 1386 6.5 -1.02870441406557 2 
uedin.5644 2764 70 0.889272618537022 1 
uedin.5644 2289 0 -1.22503277173355 1 
uedin.5644 115 1 -1.16674782994634 2 
uedin.5644 2544 91 1.47509490820037 1 
uedin.5644 1681 46.5 -0.375702508532453 2 
uedin.5644 30 88 1.17931655132918 1 
uedin.5644 1808 42 -0.80655754119414 1 
uedin.5644 1476 67 0.586877762951135 1 
uedin.5644 2013 49 -0.50181885461788 1 
uedin.5644 1551 93 1.41368146100433 1 
uedin.5644 2182 66 0.238260812781611 1 
uedin.5644 2054 82 0.934806382098779 1 
uedin.5644 21 16 -1.84296611534185 1 
uedin.5644 2480 80 0.876338354557363 1 
uedin.5644 2042 13 -0.929374550572064 1 
uedin.5644 2059 77 1.19645268901215 1 
uedin.5644 1560 88 0.976350874110724 1 
uedin.5644 291 75 0.786406967713024 1 
uedin.5644 2176 13 -0.7745057634185 1 
uedin.5644 2997 8 -1.04047345028026 1 
uedin.5644 197 17 -0.705271381248441 1 
uedin.5644 2852 8 -0.953015123929678 1 
uedin.5644 1392 53 0.124484696018742 1 
uedin.5644 272 100 1.41580726252412 1 
uedin.5644 939 95 0.772580517241512 1 
uedin.5644 2791 59 -0.271807863411168 1 
uedin.5644 2572 8 -1.96825775926245 1 
uedin.5644 1312 73 1.06677581137201 1 
uedin.5644 1372 24 -1.43603818409342 1 
uedin.5644 1172 96 0.958949904167213 1 
uedin.5644 1123 96 0.958949904167213 1 
uedin.5644 757 28 -1.80692802093175 2 
uedin.5644 2400 79 0.156578478274763 1 
uedin.5644 2984 72 1.03435659196198 1 
uedin.5644 2031 100 0.965081154418621 1 
uedin.5644 2773 43 -1.22942610940042 1 
uedin.5644 2048 94 0.892422457271084 1 
uedin.5644 642 55 -0.404862757203426 1 
uedin.5644 2612 96 1.53283790454447 1 
uedin.5644 2602 96 1.53283790454447 1 
uedin.5644 2964 88 1.2955162221236 1 
uedin.5644 2392 43 -0.0394182414937976 1 
uedin.5644 2863 69 0.643300504701425 1 
uedin.5644 2649 2 -1.24686134393329 1 
uedin.5644 1557 77 0.969198908794904 1 
uedin.5644 2685 84 1.03490278643736 1 
uedin.5644 16 2 -1.13739402174471 1 
uedin.5644 2126 1 -1.07661790492783 1 
uedin.5644 1179 99 1.39063125073168 1 
uedin.5644 2136 10 -0.850033798795831 1 
uedin.5644 34 53 -0.408582710409992 1 
uedin.5644 192 49 -0.566860834355217 1 
uedin.5644 1480 36 -0.24707471361206 1 
uedin.5644 579 50 -0.398335615707892 1 
uedin.5644 2556 73 0.578914428162137 1 
uedin.5644 1201 70 0.412397205110903 1 
uedin.5644 494 69 0.36886310702858 1 
uedin.5644 283 61.5 0.431715223137838 2 
uedin.5644 1440 17 -0.823690780806112 1 
uedin.5644 1828 75 1.00543397697429 1 
uedin.5644 2228 0 -1.19610163814797 1 
uedin.5644 58 12 -0.862580419115737 1 
uedin.5644 2646 19 -0.65114988008868 1 
uedin.5644 1820 75 1.04029443212778 1 
uedin.5644 1222 75 1.04029443212778 1 
uedin.5644 761 3 -1.09065053653037 1 
uedin.5644 985 87 0.464579497758137 1 
uedin.5644 890 60 -0.574923942998252 1 
uedin.5644 925 98 0.888080899547777 1 
uedin.5644 2238 42 -0.885620009541566 2 
uedin.5644 556 99 1.39970341417945 1 
uedin.5644 2213 24 -0.497569633701616 1 
uedin.5644 875 100 1.41580726252412 1 
uedin.5644 1735 9 -0.875209810588275 1 
uedin.5644 2044 82 0.738933688192887 1 
uedin.5644 212 24 -1.55609910901287 1 
uedin.5644 767 97 1.84483707721285 1 
uedin.5644 954 76 1.16403346960212 1 
uedin.5644 151 16 -0.781119694999984 1 
uedin.5644 1745 8 -1.07770060208511 1 
uedin.5644 2080 78 0.791360089873013 1 
uedin.5644 1395 60 0.0265557077138595 1 
uedin.5644 2183 69.5 0.226458352751577 2 
uedin.5644 503 15 -0.870044129966846 1 
uedin.5644 1942 63 0.474032279450555 1 
uedin.5644 1915 100 1.51785300183092 1 
uedin.5644 2372 29 -0.485154330304372 1 
uedin.5644 2219 54 0.153853021516116 1 
uedin.5644 1443 29 -0.344841200300701 1 
uedin.5644 463 34 -0.198084439316415 1 
uedin.5644 899 84 1.13904314760077 1 
uedin.5644 661 77 0.946353569959805 1 
uedin.5644 2260 83 0.31057898801645 1 
uedin.5644 1139 95 1.44184105532228 1 
uedin.5644 1683 49 0.131830661109482 1 
uedin.5644 1189 86 0.897211812138112 1 
uedin.5644 604 86 1.23618580151838 2 
uedin.5644 1492 3 -1.20256954733044 1 
uedin.5644 2445 65 0.807422056091733 1 
uedin.5644 1515 38 -0.0678968679792129 1 
uedin.5644 687 98 1.59216832514969 1 
uedin.5644 2293 21 -0.710845297305532 1 
uedin.5644 1024 97 1.35184948604255 1 
uedin.5644 2428 56 0.212589672510866 1 
uedin.5644 565 61 0.0690448400560347 1 
uedin.5644 2162 48 -0.545352952700203 1 
uedin.5644 2590 90 1.28307916675736 1 
uedin.5644 2993 24 -0.497569633701616 1 
uedin.5644 2191 84 1.17685538091317 1 
uedin.5644 415 28 -0.392089062079563 1 
uedin.5644 340 79 0.393466605550119 1 
uedin.5644 809 73 0.850538067584469 1 
uedin.5644 1512 2 -1.24686134393329 1 
uedin.5644 1732 72 -0.11292241377319 1 
uedin.5644 2845 60 -0.238544139963104 1 
uedin.5644 1778 69 0.605277109135638 1 
uedin.5644 2857 50 0.00254071969832911 1 
uedin.5644 2005 100 1.22461067075841 1 
uedin.5644 171 58 -0.454954657734579 1 
uedin.5644 1951 92 0.904693465331172 1 
uedin.5644 770 87 0.70474521193915 1 
uedin.5644 1953 92 0.904693465331172 1 
uedin.5644 2881 97 0.834460482721277 1 
uedin.5644 1050 89 0.569352825815654 1 
uedin.5644 698 95 0.768183568494871 1 
uedin.5644 1217 100 0.933875854060886 1 
uedin.5644 1702 96 0.801322025608074 1 
uedin.5644 885 97 0.834460482721277 1 
uedin.5644 965 100 1.06995684023114 1 
uedin.5644 295 79 0.0868185974175301 1 
uedin.5644 651 92 0.695427985825956 1 
uedin.5644 734 97 0.929508519829196 1 
uedin.5644 1506 0 -2.94740349731901 1 
uedin.5644 2024 100 0.947681606395418 1 
uedin.5644 2505 100 0.947681606395418 1 
uedin.5644 1268 98 0.86977990432113 1 
uedin.5644 1872 92 0.636074798098264 1 
uedin.5644 490 60 -0.610352435090354 1 
uedin.5644 1199 100 0.947681606395418 1 
uedin.5644 615 95 0.980505350618157 1 
uedin.5644 1954 73 0.150688992750046 1 
uedin.5644 1437 23 -1.73525727513203 1 
uedin.5644 2237 84 0.565597171684101 1 
uedin.5644 2552 100 1.16909997740636 1 
uedin.5644 733 52 -0.694892561805005 1 
uedin.5644 1790 88 0.744734862617554 1 
uedin.5644 896 83 0.544786609225532 1 
uedin.5644 1762 66 -0.0636031659451614 1 
uedin.5644 1093 100 0.870206740020181 1 
uedin.5644 2204 100 0.870206740020181 1 
uedin.5644 1114 80 0.320906795334686 1 
uedin.5644 1000 15 -1.46431802489318 1 
uedin.5644 2001 54 -0.393183132756459 1 
uedin.5644 113 82 0.375836789803235 1 
uedin.5644 1202 94 0.735045111381668 1 
uedin.5644 1315 83 0.370522083136436 1 
uedin.5644 153 86 0.469937454476045 1 
uedin.5644 480 100 0.933875854060886 1 
uedin.5644 654 100 0.933875854060886 1 
uedin.5644 1025 94 0.735045111381668 1 
uedin.5644 353 97 0.929508519829196 1 
uedin.5644 2236 90 0.602491282928857 1 
uedin.5644 1692 77 -0.00681361618376618 1 
uedin.5644 1842 80 0.133634704218178 1 
uedin.5644 1388 96 0.882692413028548 1 
uedin.5644 1295 62 -0.709055218193488 1 
uedin.5644 664 100 1.06995684023114 1 
uedin.5644 1369 94 0.789060199427252 1 
uedin.5644 568 85 0.363418840838254 1 
uedin.5644 2478 97 0.830829053283985 1 
uedin.5644 2088 88 0.480271393949686 1 
uedin.5644 2987 70 -0.220843924718911 1 
uedin.5644 2667 93 0.675025649135408 1 
uedin.5644 2548 95 0.752927351209697 1 
uedin.5644 2683 53 -0.603689514402783 1 
uedin.5644 1051 96 1.0182242759758 1 
uedin.5644 2980 100 1.16909997740636 1 
uedin.5644 1316 79 0.377002544895894 1 
uedin.5644 879 100 1.16909997740636 1 
uedin.5644 1040 76 0.26384576882297 1 
uedin.5644 1900 39 -1.13175446940976 1 
uedin.5644 2576 99 1.13138105204872 1 
uedin.5644 2641 100 1.16909997740636 1 
uedin.5644 1474 70 -0.220843924718911 1 
uedin.5644 2788 72 -0.142942222644622 1 
uedin.5644 2066 77 0.0518120325410991 1 
uedin.5644 1035 65 -0.415598179904633 1 
uedin.5644 2270 92 0.867348574545233 1 
uedin.5644 796 76 -0.0536297229844143 1 
uedin.5644 2234 38 -1.83264178140904 1 
uedin.5644 1368 89 0.554979665424011 1 
uedin.5644 916 54 -1.08358407259867 1 
uedin.5644 2571 58 -0.457939344693638 1 
uedin.5644 933 87 0.503075911589248 1 
uedin.5644 736 0 -2.37996985725941 1 
uedin.5644 2699 100 0.933875854060886 1 
uedin.5644 293 43 -0.955016201391682 1 
