SYS SID RAW.SCR Z.SCR N 
online-G.0 1515 74 1.32224669656665 1 
online-G.0 1109 62 0.839729500860087 1 
online-G.0 2021 20 -0.84908068411288 1 
online-G.0 263 55 0.558261136697926 1 
online-G.0 444 34 -1.3046334769212 1 
online-G.0 2822 45 -0.763287701165321 1 
online-G.0 2060 49 -0.566434691799547 1 
online-G.0 2253 46 -0.315709304754406 1 
online-G.0 157 50 -0.0586275045391004 1 
online-G.0 1831 52 0.0699133955685526 1 
online-G.0 469 55 0.262724745730032 1 
online-G.0 2245 38 -0.852667781866845 1 
online-G.0 426 50 -0.317371696219471 1 
online-G.0 1449 49 -0.361979703356753 1 
online-G.0 1756 49 -0.361979703356753 1 
online-G.0 1849 48 -0.406587710494034 1 
online-G.0 117 38 -0.852667781866845 1 
online-G.0 2801 49 -0.249040655136632 1 
online-G.0 2075 79 1.21523540189985 1 
online-G.0 2032 47 -0.346659058939064 1 
online-G.0 1216 87 0.925925531779769 1 
online-G.0 2290 23 -1.27112143112893 1 
online-G.0 2655 24 -1.12626260651535 1 
online-G.0 2727 75 0.686537682963978 1 
online-G.0 1578 47 -0.469953530432712 1 
online-G.0 1754 54 -0.221907952412102 1 
online-G.0 2860 65 0.167877955906001 1 
online-G.0 2110 53 -0.22769551495077 1 
online-G.0 771 20 -1.31726938261113 1 
online-G.0 290 80 0.727612069569191 1 
online-G.0 1189 47 -0.488632535648866 1 
online-G.0 1583 66 0.211629509779712 1 
online-G.0 2220 52 -0.436310915479161 1 
online-G.0 1528 66 0.0861483000483274 1 
online-G.0 2539 52 -0.436310915479161 1 
online-G.0 1267 58 -0.103773103034169 1 
online-G.0 2920 57 -0.14160893864049 1 
online-G.0 1301 59 -0.0659372674278479 1 
online-G.0 1924 43 -0.671310637128986 1 
online-G.0 1102 47 -0.519967294703702 1 
online-G.0 112 51 -0.11637463325849 1 
online-G.0 1626 66 0.422752907424972 1 
online-G.0 2939 34 -1.29234268019723 1 
online-G.0 667 86 0.906189883875201 1 
online-G.0 2187 56 -0.362194287705045 1 
online-G.0 362 75 0.441115687629111 1 
online-G.0 2591 74 0.364392266630837 1 
online-G.0 1869 64 -0.0239382461285388 1 
online-G.0 420 79 0.558557523010525 1 
online-G.0 2182 44 -0.419251140675041 1 
online-G.0 1368 50 -0.170760617068234 1 
online-G.0 521 71 0.69895621555559 1 
online-G.0 146 77 0.947446739162396 1 
online-G.0 1789 69 0.276088625226412 1 
online-G.0 392 88 1.01491734062104 1 
online-G.0 2154 68 0.237202903363537 1 
online-G.0 1553 56 -0.229425758990962 1 
online-G.0 991 80 0.703831565718037 1 
online-G.0 2561 32 -1.15147446722699 1 
online-G.0 2911 59 -0.180933617162613 1 
online-G.0 1077 31 -1.18742042463678 1 
online-G.0 2862 6 -2.08606935988158 1 
online-G.0 2491 18 -1.14710515844916 1 
online-G.0 1979 23 -0.978506349431148 1 
online-G.0 184 10 -1.41686325287798 1 
online-G.0 2609 45 -0.23667158975189 1 
online-G.0 1281 18 -1.14710515844916 1 
online-G.0 75 8 -1.39651321227934 1 
online-G.0 1143 21 -0.933904619360312 1 
online-G.0 2951 39 -0.130508389364047 1 
online-G.0 2268 31 -0.415757820380573 1 
online-G.0 1818 18 -0.879288145782427 1 
online-G.0 743 33 -0.344445462626441 1 
online-G.0 2275 2 -0.579325602118012 1 
online-G.0 596 3 -0.533417589838537 1 
online-G.0 485 2 -0.579325602118012 1 
online-G.0 856 2 -0.579325602118012 1 
online-G.0 349 1 -0.625233614397487 1 
online-G.0 2797 38 -0.404046607584278 1 
online-G.0 975 45 -0.121213982275283 1 
online-G.0 67 57 0.36364194682585 1 
online-G.0 946 1 -0.512996680251981 1 
online-G.0 2398 1 -0.512996680251981 1 
online-G.0 1183 1 -0.512996680251981 1 
online-G.0 2887 35 -0.245934189479678 1 
online-G.0 595 47 0.236583006226884 1 
online-G.0 1372 42 0.0355341746824835 1 
online-G.0 2536 24 -0.68824161887736 1 
online-G.0 427 75 1.36245646287553 1 
online-G.0 1948 50 0.357212305153525 1 
online-G.0 1851 46 -0.714074448823877 1 
online-G.0 2751 45 -0.763287701165321 1 
online-G.0 148 45 -0.763287701165321 1 
online-G.0 213 45 -0.379979754808233 1 
online-G.0 773 38 -0.829872905185018 1 
online-G.0 2198 67 0.0925609076992739 1 
online-G.0 2667 36 -0.941883796141407 1 
online-G.0 682 46 -0.495803724768596 1 
online-G.0 2632 43 -0.629627746180439 1 
online-G.0 2791 50 -0.317371696219471 1 
online-G.0 2897 46 -0.39546826084028 1 
online-G.0 150 48 -0.297849857037848 1 
online-G.0 1599 82 0.754281237802527 1 
online-G.0 2112 47 -0.447228820038167 1 
online-G.0 1576 51 -0.309913384856373 1 
online-G.0 1854 74 0.47965036743894 1 
online-G.0 1670 58 -0.0696113732882344 1 
online-G.0 2254 43 -0.45090563592501 1 
online-G.0 2527 36 -0.699721361931976 1 
online-G.0 445 34 -0.93060960389956 1 
online-G.0 1366 65 0.167877955906001 1 
online-G.0 206 54 -0.230641255754127 1 
online-G.0 1438 32 -1.04147099256617 1 
online-G.0 1358 22 -1.41002996384436 1 
online-G.0 921 60 -0.00950587298720727 1 
online-G.0 121 89 1.05931514371957 1 
online-G.0 652 36 -1.03340716179629 1 
online-G.0 604 67 0.123466815443148 1 
online-G.0 1021 58 -0.212399823110237 1 
online-G.0 1266 96 1.20570376189294 1 
online-G.0 2986 53 -0.292952281065775 1 
online-G.0 1617 68 0.274585253029042 1 
online-G.0 809 74 0.501600266666969 1 
online-G.0 1858 64 0.123241910603758 1 
online-G.0 487 65 0.386811071379408 1 
online-G.0 592 31 -0.835211354169774 1 
online-G.0 1238 66 0.0606004361550371 1 
online-G.0 2058 63 -0.0662379810029876 1 
online-G.0 1625 77 0.525674632401127 1 
online-G.0 2 31 -1.30542893823448 1 
online-G.0 1303 63 -0.0627712974044764 1 
online-G.0 1597 91 1.07526545076406 1 
online-G.0 2833 57 -0.277299230669166 1 
online-G.0 2484 86 1.32018252457261 1 
online-G.0 1184 50 -0.170760617068234 1 
online-G.0 492 69 0.616126041019987 1 
online-G.0 1873 64 0.409050604680982 1 
online-G.0 185 29 -1.04047744969206 1 
online-G.0 2697 42 -0.502081315210643 1 
online-G.0 573 80 0.703831565718037 1 
online-G.0 1884 65 0.120545737774912 1 
online-G.0 1103 33 -1.33462215258323 1 
online-G.0 1697 64 0.0816600159120374 1 
online-G.0 1429 87 0.976031618758161 1 
online-G.0 2098 95 1.11312084958989 1 
online-G.0 1239 76 0.430147658803848 1 
online-G.0 2641 35 -1.04363659499762 1 
online-G.0 1717 41 -0.3715506369663 1 
online-G.0 2066 79 0.909800311570599 1 
online-G.0 831 23 -0.978506349431148 1 
online-G.0 998 62 0.336564360909355 1 
online-G.0 1995 18 -1.01303437079247 1 
online-G.0 797 37 -0.361435862472933 1 
online-G.0 1310 50 0.0843946958509636 1 
online-G.0 1713 9 -1.32168629578594 1 
online-G.0 2594 22 -0.875855737462044 1 
online-G.0 947 25 -0.675280926246203 1 
online-G.0 1127 17 -0.97508549114546 1 
online-G.0 297 17 -1.07624572487386 1 
online-G.0 401 44 -0.115443262657416 1 
online-G.0 2449 43 -0.151028539035803 1 
online-G.0 1203 48 0.190397220529544 1 
online-G.0 1951 48 0.190397220529544 1 
online-G.0 1360 42 -0.02353985273285 1 
online-G.0 812 31 -0.415757820380573 1 
online-G.0 323 2 -0.579325602118012 1 
online-G.0 2069 33 0.843822778545717 1 
online-G.0 1792 3 -0.533417589838537 1 
online-G.0 2020 5 -0.441601565279587 1 
online-G.0 1219 32 -0.420971388107858 1 
online-G.0 59 61 0.806480012223723 1 
online-G.0 2770 50 0.340894998304847 1 
online-G.0 2452 24 -1.0186410549411 1 
online-G.0 859 50 0.086240695089608 1 
online-G.0 1801 31 -0.72117289147129 1 
online-G.0 2518 50 0.086240695089608 1 
online-G.0 100 46 -0.29256188354693 1 
online-G.0 1261 12 -1.86159978181144 1 
online-G.0 2998 47 -0.246413710068562 1 
online-G.0 2390 58 0.261216198193484 1 
online-G.0 2316 13 -1.41416312654497 1 
online-G.0 369 8 -1.61618643033711 1 
online-G.0 2816 50 0.0808093215168556 1 
online-G.0 961 23 -1.0101165189607 1 
online-G.0 407 4 -0.270738250264264 1 
online-G.0 748 1 -0.512996680251981 1 
online-G.0 948 1 -0.512996680251981 1 
online-G.0 846 54 -0.307197202716712 1 
online-G.0 990 2 -0.432243870256075 1 
online-G.0 2137 6 -0.109232630272452 1 
online-G.0 1520 4 -0.270738250264264 1 
online-G.0 423 78 1.18417966776084 1 
online-G.0 274 63 0.491957065585323 1 
online-G.0 2225 18 -1.27361376648664 1 
online-G.0 504 48 0.00124979124109236 1 
online-G.0 2332 26 -0.933650151092579 1 
online-G.0 567 50 0.340894998304847 1 
online-G.0 2786 60 0.764154101867461 1 
online-G.0 1727 5 -0.441601565279587 1 
online-G.0 1677 2 -0.579325602118012 1 
online-G.0 1539 11 -0.166153491602736 1 
online-G.0 1492 36 0.981546815384142 1 
online-G.0 1337 75 1.15311405021032 1 
online-G.0 1223 34 -0.308789283749376 1 
online-G.0 2087 49 0.0624831192345181 1 
online-G.0 23 42 -0.186613815414189 1 
online-G.0 625 60 0.453921159396773 1 
online-G.0 1699 33 -0.375476361346947 1 
online-G.0 860 19 -0.900134349920646 1 
online-G.0 308 48 0.186657197839159 1 
online-G.0 1992 50 0.261608339063973 1 
online-G.0 1116 24 -0.80726642079683 1 
online-G.0 2197 69 0.735993204170505 1 
online-G.0 2691 39 -0.292846545807718 1 
online-G.0 2672 80 0.943520073374202 1 
online-G.0 549 28 -0.6700877874664 1 
online-G.0 1394 62 0.336564360909355 1 
online-G.0 1053 85 0.753661275491974 1 
online-G.0 507 76 0.430147658803848 1 
online-G.0 555 71 0.250417871754889 1 
online-G.0 2875 22 -1.55154030232871 1 
online-G.0 2015 67 0.198317181500662 1 
online-G.0 2805 63 -0.0386113457103611 1 
online-G.0 1823 41 -0.913800257225977 1 
online-G.0 1205 62 -0.0783926598701618 1 
online-G.0 2894 48 -0.635331058107372 1 
online-G.0 1369 74 0.364392266630837 1 
online-G.0 2702 78 0.519724471734587 1 
online-G.0 2958 78 0.519724471734587 1 
online-G.0 959 60 -0.179270451232289 1 
online-G.0 295 74 0.398836215243103 1 
online-G.0 2056 53 -0.48903270486307 1 
online-G.0 450 58 -0.277635342933029 1 
online-G.0 1132 48 -0.224200141395183 1 
online-G.0 1809 50 -0.152316469304055 1 
online-G.0 164 24 -1.08680420648872 1 
online-G.0 293 30 -0.871153190215338 1 
online-G.0 1093 64 0.123241910603758 1 
online-G.0 906 58 -0.103773103034169 1 
online-G.0 2223 37 -0.996088646401469 1 
online-G.0 1432 41 -0.709767918415786 1 
online-G.0 565 65 0.174773612651892 1 
online-G.0 2237 76 0.531704453418571 1 
online-G.0 166 77 0.564721843347673 1 
online-G.0 2353 22 -1.25123460275292 1 
online-G.0 107 36 -0.788991143745499 1 
online-G.0 2780 51 -0.293730294808973 1 
online-G.0 754 78 0.628534029372849 1 
online-G.0 2317 57 -0.115602704688983 1 
online-G.0 1393 42 -0.486450739640291 1 
online-G.0 1416 77 0.75762789039454 1 
online-G.0 58 63 0.259996438380608 1 
online-G.0 1955 73 0.445321508643492 1 
online-G.0 2211 97 2.09380103612174 1 
online-G.0 1898 33 -1.02998788555609 1 
online-G.0 2760 51 -0.1514222513342 1 
online-G.0 918 31 -1.12760628935852 1 
online-G.0 619 51 -0.1514222513342 1 
online-G.0 2114 47 -0.451195717631315 1 
online-G.0 2956 51 -0.27276368908219 1 
online-G.0 2334 46 -0.495803724768596 1 
online-G.0 1181 50 -0.317371696219471 1 
online-G.0 986 49 -0.122897954592927 1 
online-G.0 1442 41 -0.637061555023539 1 
online-G.0 1051 95 2.83354274788309 1 
online-G.0 648 56 -0.221941925409442 1 
online-G.0 181 48 -0.61564794414099 1 
online-G.0 47 66 0.270190598004993 1 
online-G.0 396 62 0.839729500860087 1 
online-G.0 1568 2 -0.432243870256075 1 
online-G.0 2692 1 -0.512996680251981 1 
online-G.0 2480 2 -0.432243870256075 1 
online-G.0 217 4 -0.270738250264264 1 
online-G.0 575 50 0.0808093215168556 1 
online-G.0 404 41 -0.282832625308995 1 
online-G.0 644 32 -0.646474572134845 1 
online-G.0 1565 29 -0.767688554410128 1 
online-G.0 1928 2 -0.579325602118012 1 
online-G.0 847 1 -0.625233614397487 1 
online-G.0 1762 41 1.21108687678152 1 
online-G.0 495 17 -0.914944324659492 1 
online-G.0 2580 75 1.15311405021032 1 
online-G.0 226 35 -0.27313310487231 1 
online-G.0 1001 47 -0.00868743352225551 1 
online-G.0 2338 27 -0.720392961089991 1 
online-G.0 2425 76 1.02328558145096 1 
online-G.0 135 49 -0.10179254253748 1 
online-G.0 2365 60 0.269124837302149 1 
online-G.0 2945 30 -1.22336638204658 1 
online-G.0 352 91 0.969337019950725 1 
online-G.0 1133 22 -1.55154030232871 1 
online-G.0 1911 54 -0.307197202716712 1 
online-G.0 2232 54 -0.307197202716712 1 
online-G.0 2661 54 -0.00510026799702981 1 
online-G.0 2866 32 -0.916232187888655 1 
online-G.0 2637 43 -0.460666227942842 1 
online-G.0 348 98 1.25808703185881 1 
online-G.0 1161 76 0.442058369182712 1 
online-G.0 2656 62 -0.101604348680414 1 
online-G.0 2188 7 -1.69781541926331 1 
online-G.0 1781 59 0.171160055106023 1 
online-G.0 779 68 0.494636579516101 1 
online-G.0 143 33 -0.763327682078646 1 
online-G.0 418 58 -0.103773103034169 1 
online-G.0 2335 42 -0.709146472735308 1 
online-G.0 1517 79 0.571289000180995 1 
online-G.0 2680 46 -0.660222007848084 1 
online-G.0 359 45 -0.562344329904506 1 
online-G.0 2415 50 -0.378064844265407 1 
online-G.0 633 50 -0.378064844265407 1 
online-G.0 2320 69 0.300582723914859 1 
online-G.0 2773 90 0.993947912425996 1 
online-G.0 586 35 -0.822008533674601 1 
online-G.0 886 58 -0.0626085653052607 1 
online-G.0 1729 66 0.203313038480374 1 
online-G.0 683 83 0.805709442244713 1 
online-G.0 2645 74 0.486793699075357 1 
online-G.0 877 77 0.593098946798476 1 
online-G.0 2456 55 -0.0243643913416394 1 
online-G.0 2352 75 0.686537682963978 1 
online-G.0 2400 41 -0.653201972810857 1 
online-G.0 2711 63 0.102032920689008 1 
online-G.0 615 37 -0.790517407992651 1 
online-G.0 360 46 -0.481557678833615 1 
online-G.0 1498 47 -0.346659058939064 1 
online-G.0 940 51 -0.1514222513342 1 
online-G.0 2157 35 -0.932369481753656 1 
online-G.0 1044 45 -0.444277462741496 1 
online-G.0 375 59 0.0841003680160589 1 
online-G.0 1899 50 -0.0586275045391004 1 
online-G.0 689 46 -0.315709304754406 1 
online-G.0 1876 50 -0.0586275045391004 1 
online-G.0 1288 42 -0.910927458189651 1 
online-G.0 804 37 -1.15699371989687 1 
online-G.0 2355 76 1.40266622918441 1 
online-G.0 161 9 -1.29138811351056 1 
online-G.0 1879 19 -0.88929045042176 1 
online-G.0 125 43 -0.629627746180439 1 
online-G.0 2762 67 0.402176853241731 1 
HY-NMT-en-fi.5570 1954 41 -0.328454013926294 1 
HY-NMT-en-fi.5570 2591 47.5 -0.263934555866504 2 
HY-NMT-en-fi.5570 1267 66 0.527861954348539 2 
HY-NMT-en-fi.5570 2711 88 1.3313827158051 2 
HY-NMT-en-fi.5570 75 32.6666666666667 -0.591862168155389 3 
HY-NMT-en-fi.5570 589 95 1.28281750081936 2 
HY-NMT-en-fi.5570 471 86 0.971010621528117 1 
HY-NMT-en-fi.5570 2824 89 1.07494624795853 1 
HY-NMT-en-fi.5570 839 35 -0.651825977400048 1 
HY-NMT-en-fi.5570 2958 95.5 1.42174983467339 2 
HY-NMT-en-fi.5570 23 86 1.27298530161119 2 
HY-NMT-en-fi.5570 1515 89 1.4564590089304 3 
HY-NMT-en-fi.5570 2441 64 0.477190356438092 1 
HY-NMT-en-fi.5570 1741 23 -1.03988171642439 1 
HY-NMT-en-fi.5570 1162 88 1.21081593609195 1 
HY-NMT-en-fi.5570 1582 76 0.752759408862783 1 
HY-NMT-en-fi.5570 1245 45 -0.43055328647924 2 
HY-NMT-en-fi.5570 1979 17 -0.900979231391869 2 
HY-NMT-en-fi.5570 397 89 1.54839838889688 1 
HY-NMT-en-fi.5570 2618 6 -0.96063716202082 1 
HY-NMT-en-fi.5570 2850 100 1.79213189368103 1 
HY-NMT-en-fi.5570 2156 33 -0.378621513267839 1 
HY-NMT-en-fi.5570 1805 43 -0.0546284674545745 2 
HY-NMT-en-fi.5570 291 2 -1.38299995528896 1 
HY-NMT-en-fi.5570 2964 3 -1.35060065070763 1 
HY-NMT-en-fi.5570 1904 5 -0.945670736578318 1 
HY-NMT-en-fi.5570 2951 83 1.47922650061443 2 
HY-NMT-en-fi.5570 282 7 -0.93571321015152 1 
HY-NMT-en-fi.5570 1165 20 -0.753871871851523 1 
HY-NMT-en-fi.5570 1217 47 0.103720744974825 1 
HY-NMT-en-fi.5570 1537 97 1.73694968328758 2 
HY-NMT-en-fi.5570 2218 83 1.24717756740996 1 
HY-NMT-en-fi.5570 2965 96 1.66009253106709 1 
HY-NMT-en-fi.5570 649 77 1.08370016941352 1 
HY-NMT-en-fi.5570 427 62 0.780683119992491 2 
HY-NMT-en-fi.5570 1206 67 0.558008665023622 1 
HY-NMT-en-fi.5570 1291 100 1.77335114853548 1 
HY-NMT-en-fi.5570 2214 86 0.704045117978184 1 
HY-NMT-en-fi.5570 1336 100 1.17241962164192 1 
HY-NMT-en-fi.5570 2899 75 0.920079876791737 2 
HY-NMT-en-fi.5570 2033 80 1.10368780189733 1 
HY-NMT-en-fi.5570 1288 67.5 0.472478815014685 2 
HY-NMT-en-fi.5570 710 92 1.9149760509896 1 
HY-NMT-en-fi.5570 1467 75 1.2401323963857 1 
HY-NMT-en-fi.5570 477 58 0.565288741781794 1 
HY-NMT-en-fi.5570 1951 69.5 0.83057430044274 2 
HY-NMT-en-fi.5570 2747 50 -0.00286388294125228 1 
HY-NMT-en-fi.5570 958 42 -0.295320655088547 1 
HY-NMT-en-fi.5570 527 60 0.362707082242866 1 
HY-NMT-en-fi.5570 2577 89 1.42286288127681 1 
HY-NMT-en-fi.5570 316 76 0.624558533426737 1 
HY-NMT-en-fi.5570 321 49 -0.31086210444699 2 
HY-NMT-en-fi.5570 2114 28 -0.989912690691923 2 
HY-NMT-en-fi.5570 2515 35 -0.651825977400048 1 
HY-NMT-en-fi.5570 2143 55 -0.567575463812652 1 
HY-NMT-en-fi.5570 1070 76 0.601068808661768 2 
HY-NMT-en-fi.5570 825 80 0.956227720083708 1 
HY-NMT-en-fi.5570 2992 77 0.85001697601726 1 
HY-NMT-en-fi.5570 1636 76 0.814613394661777 1 
HY-NMT-en-fi.5570 1249 100 1.66429934719336 1 
HY-NMT-en-fi.5570 1840 69.5 0.692364600628778 2 
HY-NMT-en-fi.5570 1020 78 1.02490661437802 1 
HY-NMT-en-fi.5570 2746 24 -1.23215220913029 1 
HY-NMT-en-fi.5570 1146 30 -1.0031239455157 1 
HY-NMT-en-fi.5570 2152 52 -0.163353645595557 1 
HY-NMT-en-fi.5570 426 79.5 0.831202265051536 2 
HY-NMT-en-fi.5570 2103 12 -0.779261098099058 1 
HY-NMT-en-fi.5570 2303 84 1.53892320843479 1 
HY-NMT-en-fi.5570 2346 42 0.217999845263263 1 
HY-NMT-en-fi.5570 475 40.5 -0.225983854654853 2 
HY-NMT-en-fi.5570 1262 6 -0.967083790820968 1 
HY-NMT-en-fi.5570 2083 54 0.21530015113936 1 
HY-NMT-en-fi.5570 272 24 -0.681995936114028 1 
HY-NMT-en-fi.5570 824 63 0.791537437212655 1 
HY-NMT-en-fi.5570 141 100 1.94567356476154 1 
HY-NMT-en-fi.5570 2444 46 -0.0292183493665577 1 
HY-NMT-en-fi.5570 842 34 -0.657333818488232 1 
HY-NMT-en-fi.5570 652 34.5 -0.857660329090463 2 
HY-NMT-en-fi.5570 1796 46 -0.215391097211194 1 
HY-NMT-en-fi.5570 1912 84 0.635551709270138 1 
HY-NMT-en-fi.5570 2822 46 -0.667498930522181 2 
HY-NMT-en-fi.5570 73 52 -0.577313470017837 1 
HY-NMT-en-fi.5570 1182 70 0.0524830427288943 1 
HY-NMT-en-fi.5570 1839 99 1.13771169233781 1 
HY-NMT-en-fi.5570 1030 75 0.545419081401082 1 
HY-NMT-en-fi.5570 112 79.5 1.14740947727666 2 
HY-NMT-en-fi.5570 847 29 -0.31820422071235 2 
HY-NMT-en-fi.5570 2400 87 0.964050755978218 2 
HY-NMT-en-fi.5570 2014 98 1.36611774524089 2 
HY-NMT-en-fi.5570 657 21 -1.20508100723455 1 
HY-NMT-en-fi.5570 2175 100 1.66429934719336 1 
HY-NMT-en-fi.5570 2197 55.5 0.181759339044499 2 
HY-NMT-en-fi.5570 1321 56 0.164209637615275 1 
HY-NMT-en-fi.5570 1716 55 0.125087047762423 1 
HY-NMT-en-fi.5570 232 74 0.92893759035819 2 
HY-NMT-en-fi.5570 2030 59 0.349873088363313 1 
HY-NMT-en-fi.5570 2137 37 0.230816814849523 2 
HY-NMT-en-fi.5570 2650 75 0.914618637789327 1 
HY-NMT-en-fi.5570 1560 69 0.201362854340521 1 
HY-NMT-en-fi.5570 398 3 -1.0513251939817 1 
HY-NMT-en-fi.5570 2853 100 1.88092117275345 1 
HY-NMT-en-fi.5570 2730 1 -1.11178388195562 1 
HY-NMT-en-fi.5570 173 32 -0.0965057173966237 2 
HY-NMT-en-fi.5570 1866 27 -0.253758498726567 1 
HY-NMT-en-fi.5570 2666 23 -0.379560723790522 1 
HY-NMT-en-fi.5570 1188 56 0.658307632987105 1 
HY-NMT-en-fi.5570 995 76 1.28731875830688 1 
HY-NMT-en-fi.5570 1850 98 1.97923099615863 1 
HY-NMT-en-fi.5570 364 89 1.69617598976473 1 
HY-NMT-en-fi.5570 1710 30.5 -0.143681551795607 2 
HY-NMT-en-fi.5570 386 4 -1.02982495215986 1 
HY-NMT-en-fi.5570 378 91 1.69941556608213 1 
HY-NMT-en-fi.5570 2716 94 1.59656715204291 1 
HY-NMT-en-fi.5570 2288 80 1.3218161985189 1 
HY-NMT-en-fi.5570 24 0 -1.17361326645166 1 
HY-NMT-en-fi.5570 2525 28 -0.684428067437096 1 
HY-NMT-en-fi.5570 164 24.5 -0.945950744892665 2 
HY-NMT-en-fi.5570 1606 69 0.631665785236461 1 
HY-NMT-en-fi.5570 77 46 -0.215391097211194 1 
HY-NMT-en-fi.5570 312 84 1.18409418683276 1 
HY-NMT-en-fi.5570 2105 45 -0.700069760536769 1 
HY-NMT-en-fi.5570 1746 73 0.347968019616335 2 
HY-NMT-en-fi.5570 2217 41 -0.331877751606958 1 
HY-NMT-en-fi.5570 2996 97 1.35210791843964 1 
HY-NMT-en-fi.5570 659 48 -0.345507313257128 1 
HY-NMT-en-fi.5570 2125 59 0.0355899836543905 1 
HY-NMT-en-fi.5570 2271 100 1.45604354487005 1 
HY-NMT-en-fi.5570 2068 75 0.589913324616599 1 
HY-NMT-en-fi.5570 29 50 -0.276216895636852 1 
HY-NMT-en-fi.5570 1628 80 0.865718864363865 1 
HY-NMT-en-fi.5570 2076 75 0.545419081401082 1 
HY-NMT-en-fi.5570 2247 42.5 -0.438800196220251 2 
HY-NMT-en-fi.5570 47 72.5 0.66726837409834 2 
HY-NMT-en-fi.5570 1939 63 -0.122377645727159 1 
HY-NMT-en-fi.5570 2931 57 0.141945348907605 1 
HY-NMT-en-fi.5570 938 84 1.09784204550564 1 
HY-NMT-en-fi.5570 733 71 0.751048485408056 1 
HY-NMT-en-fi.5570 1607 61 0.427081688629296 1 
HY-NMT-en-fi.5570 271 76 1.00614619062417 1 
HY-NMT-en-fi.5570 1821 42 -0.365373738970159 2 
HY-NMT-en-fi.5570 1158 49 -0.27786777740285 1 
HY-NMT-en-fi.5570 2971 89 1.24898731336105 1 
HY-NMT-en-fi.5570 795 50 -0.239696400133752 1 
HY-NMT-en-fi.5570 1016 28 -1.10395481487749 1 
HY-NMT-en-fi.5570 243 61 0.313341439122616 1 
HY-NMT-en-fi.5570 2133 91 1.60179257912271 1 
HY-NMT-en-fi.5570 2153 74 0.507738032366636 1 
HY-NMT-en-fi.5570 1970 100 1.61732224260503 2 
HY-NMT-en-fi.5570 262 74 1.09495822909248 1 
HY-NMT-en-fi.5570 2213 89 1.69617598976473 1 
HY-NMT-en-fi.5570 2101 34 -0.0336046048646461 1 
HY-NMT-en-fi.5570 630 17 -0.568264061386454 1 
HY-NMT-en-fi.5570 2523 8 -0.851319067780352 1 
HY-NMT-en-fi.5570 2699 54 0.538704081312545 1 
HY-NMT-en-fi.5570 2564 34 -0.309194218682306 2 
HY-NMT-en-fi.5570 782 81 1.18365218838578 1 
HY-NMT-en-fi.5570 1428 72 0.897787982776999 1 
HY-NMT-en-fi.5570 1600 62 0.517352331408632 1 
HY-NMT-en-fi.5570 2417 33 -0.577586822067479 1 
HY-NMT-en-fi.5570 242 17 -1.18169118260602 1 
HY-NMT-en-fi.5570 785 41 0.10529433434575 1 
HY-NMT-en-fi.5570 2091 95 1.75440810538102 1 
HY-NMT-en-fi.5570 2562 61 0.516789749025558 1 
HY-NMT-en-fi.5570 2337 62 0.553190288918365 1 
HY-NMT-en-fi.5570 2513 74 0.81580858576856 1 
HY-NMT-en-fi.5570 2553 97 1.66286546821622 1 
HY-NMT-en-fi.5570 1991 66 0.521180104917202 2 
HY-NMT-en-fi.5570 2828 94 0.97801875281037 1 
HY-NMT-en-fi.5570 2290 36.5 -0.899896680506365 2 
HY-NMT-en-fi.5570 2246 62 -0.146481691914371 1 
HY-NMT-en-fi.5570 1952 95 0.927200421543799 1 
HY-NMT-en-fi.5570 2418 79 0.36738129910226 1 
HY-NMT-en-fi.5570 1531 91 0.787245640933414 1 
HY-NMT-en-fi.5570 1424 98 1.1030037630337 1 
HY-NMT-en-fi.5570 555 96 1.09318439787109 2 
HY-NMT-en-fi.5570 1561 94 0.964172045817243 1 
HY-NMT-en-fi.5570 2605 62 -0.117875786518374 1 
HY-NMT-en-fi.5570 836 84 0.542324774865241 1 
HY-NMT-en-fi.5570 2729 78 1.13559892720329 1 
HY-NMT-en-fi.5570 2016 74 1.13465898864611 1 
HY-NMT-en-fi.5570 2433 66 0.86938754704478 1 
HY-NMT-en-fi.5570 2479 8 -1.27299916779357 1 
HY-NMT-en-fi.5570 488 57.5 2.33533841337781 2 
HY-NMT-en-fi.5570 2756 82 1.46039077872433 1 
HY-NMT-en-fi.5570 2667 75 0.954393937806542 2 
HY-NMT-en-fi.5570 1614 56 0.290813196206678 1 
HY-NMT-en-fi.5570 1687 79 1.12012680936161 1 
HY-NMT-en-fi.5570 373 49 0.167246123998999 1 
HY-NMT-en-fi.5570 1027 14 -0.944448008924045 1 
HY-NMT-en-fi.5570 1065 25 -0.371042758101453 1 
HY-NMT-en-fi.5570 2430 71 1.07200395269316 1 
HY-NMT-en-fi.5570 1319 82 1.41708034005709 1 
HY-NMT-en-fi.5570 411 7 -0.88276962404634 1 
HY-NMT-en-fi.5570 2748 36 -0.28142359952386 1 
HY-NMT-en-fi.5570 613 70 0.82015275624124 1 
HY-NMT-en-fi.5570 1863 57 0.581059381314154 1 
HY-NMT-en-fi.5570 264 10 -0.839719786072978 1 
HY-NMT-en-fi.5570 2819 95 1.72977445281864 1 
HY-NMT-en-fi.5570 2118 42 0.12761922150975 1 
HY-NMT-en-fi.5570 392 62.5 0.487038543222078 2 
HY-NMT-en-fi.5570 2058 71 0.704283326868522 2 
HY-NMT-en-fi.5570 1673 23 -0.216766958304385 1 
HY-NMT-en-fi.5570 2987 81 0.757524643233352 1 
HY-NMT-en-fi.5570 639 79 0.686157040128576 1 
