SYS SID RAW.SCR Z.SCR N 
ParFDA 2842 0 -1.70491343646826 1 
ParFDA 2168 8 -1.45060465092622 1 
ParFDA 2838 25 -0.910198481649396 1 
ParFDA 1414 7 -1.48239324911898 1 
ParFDA 560 3 -0.760304767748085 1 
ParFDA 1052 4 -0.731472580878609 1 
ParFDA 1461 13 -0.471982899053324 1 
ParFDA 2428 37 0.219989585814103 1 
ParFDA 1911 11 -0.529647272792276 1 
ParFDA 2071 63 0.969626444420482 1 
ParFDA 2169 17 -0.35665415157542 1 
ParFDA 217 13 -0.471982899053324 1 
ParFDA 2112 8 -0.616143833400705 1 
ParFDA 2409 4 -0.731472580878609 1 
ParFDA 2943 74 -0.232951040787512 1 
ParFDA 1961 77 0.00368120903304222 1 
ParFDA 2908 69 -0.627338123821768 1 
ParFDA 1339 99 0.973307264388236 1 
ParFDA 2175 7 -1.05551882596245 1 
ParFDA 2369 7 -1.05551882596245 1 
ParFDA 788 88 0.730730231846307 1 
ParFDA 1607 1 -1.18783357098532 1 
ParFDA 273 5 -1.09962374097007 1 
ParFDA 2706 98 0.951254806884424 1 
ParFDA 1179 5 -1.09962374097007 1 
ParFDA 1955 0 -1.26497948508172 2 
ParFDA 1614 62 0.361835036284524 1 
ParFDA 2135 96 1.25395912864666 1 
ParFDA 1522 25 -0.60900588775662 1 
ParFDA 1107 25 -0.60900588775662 1 
ParFDA 1606 25 -0.60900588775662 1 
ParFDA 2757 0 -1.26497948508172 1 
ParFDA 564 98 1.30643701643266 1 
ParFDA 315 0 -1.26497948508172 1 
ParFDA 2622 95 1.09580453933113 1 
ParFDA 1784 50 -0.260389197464822 1 
ParFDA 1200 75 0.493051767421815 1 
ParFDA 2450 75 0.493051767421815 1 
ParFDA 2621 22 -1.10424307813786 1 
ParFDA 853 96 1.84623343022564 1 
ParFDA 2299 36 -0.494474563721289 1 
ParFDA 2949 68 0.753903033050407 1 
ParFDA 32 42.5 -0.240897864377038 2 
ParFDA 747 48 -0.0263329649319028 1 
ParFDA 744 47 -0.0653447648310183 1 
ParFDA 2134 44 0.216419654208418 1 
ParFDA 11 6.5 -0.947245325712931 2 
ParFDA 434 39 0.061264323552238 1 
ParFDA 678 54 0.526730315520777 1 
ParFDA 1847 25 -0.373170602285066 1 
ParFDA 1168 8 -0.900698726516077 1 
ParFDA 37 1 -0.8820074150617 1 
ParFDA 2973 24 -0.233886950319876 1 
ParFDA 36 1 -0.8820074150617 1 
ParFDA 2905 5 -0.769290812497904 1 
ParFDA 123 3 -0.825649113779802 1 
ParFDA 1295 40 0.216979459935306 1 
ParFDA 1383 4 -0.797469963138853 1 
ParFDA 2592 50 0.498770966344795 1 
ParFDA 1925 5 -0.769290812497904 1 
ParFDA 2053 5 -0.769290812497904 1 
ParFDA 1609 9 -0.656574209934109 1 
ParFDA 1734 13 -1.24862093841276 1 
ParFDA 864 37 -0.435015282226242 1 
ParFDA 2858 91 1.39559744419343 1 
ParFDA 1824 76 0.887093909076856 1 
ParFDA 2536 46 -0.129913161156296 1 
ParFDA 2770 16 -1.14692023138945 1 
ParFDA 2878 21 -0.977419053017257 1 
ParFDA 818 9 -1.38422188111052 1 
ParFDA 1809 9 -1.38422188111052 1 
ParFDA 224 33 -0.570616224923996 1 
ParFDA 1668 78 1.00930026587546 1 
ParFDA 1851 35 -0.481849413995513 2 
ParFDA 1388 14 -1.21008530416505 2 
ParFDA 40 43 -0.20442621774045 2 
ParFDA 1711 46 -0.100392519144801 1 
ParFDA 1936 18 -1.07137370603753 1 
ParFDA 669 4 -0.621384917024717 1 
ParFDA 2213 3.5 -0.635524976576991 2 
ParFDA 973 2 -0.677945155233816 1 
ParFDA 2490 2 -0.677945155233816 1 
ParFDA 451 2 -0.677945155233816 1 
ParFDA 1644 5 -0.593104797920167 1 
ParFDA 540 57.5 0.602556838559145 2 
ParFDA 1103 23 -0.437200467016789 1 
ParFDA 63 3.5 -1.02488937886405 2 
ParFDA 2968 84 1.40121100081312 2 
ParFDA 1794 24 -0.407062574101544 1 
ParFDA 1888 50 0.37652264169481 1 
ParFDA 714 34 -0.1056836449491 1 
ParFDA 1591 80 0.66578155947191 1 
ParFDA 1539 75 0.431997303064818 1 
ParFDA 2737 40 -1.20449249178482 1 
ParFDA 2936 94 1.32037747741177 1 
ParFDA 882 38 -1.29800619434766 1 
ParFDA 2359 82 0.759295262034746 1 
ParFDA 626 64 -0.0823280610307826 1 
ParFDA 1566 64 -0.0823280610307826 1 
ParFDA 1156 67 0.0579424928134723 1 
ParFDA 1132 64 -0.0823280610307826 1 
ParFDA 381 73.5 0.361862026142691 2 
ParFDA 2516 47 -0.877194532814893 1 
ParFDA 1569 78 0.572267856909073 1 
ParFDA 2561 62 -0.175841763593619 1 
ParFDA 2665 62 -0.175841763593619 1 
ParFDA 826 71 0.244969897939145 1 
ParFDA 521 1 -1.29072885966452 1 
ParFDA 1755 1 -1.29072885966452 1 
ParFDA 2041 38 -0.0698694538336965 1 
ParFDA 1362 53 0.425073548530151 1 
ParFDA 2562 15 -0.828782057458263 1 
ParFDA 1340 1 -0.975343239258415 1 
ParFDA 1096 39 0.0180377066493785 2 
ParFDA 2861 2 -0.949201635418736 1 
ParFDA 891 25 -0.347944747106124 1 
ParFDA 2962 13 -0.66164399318227 1 
ParFDA 2162 100 1.61267554086978 1 
ParFDA 1268 100 1.61267554086978 1 
ParFDA 2803 76 0.788176709741643 1 
ParFDA 1564 75 0.749412332033952 1 
ParFDA 1503 75 0.749412332033952 1 
ParFDA 483 46 -0.37475462148911 1 
ParFDA 2286 47 -0.335990243781418 1 
ParFDA 2185 19 -1.42139281959679 2 
ParFDA 739 61 0.206711044126267 1 
ParFDA 298 72.5 0.174211955281516 2 
ParFDA 2870 47 -0.771987162860906 1 
ParFDA 2900 47 -0.771987162860906 1 
ParFDA 986 35 -1.2172573361044 1 
ParFDA 2471 11 -0.742713814838374 1 
ParFDA 2222 0 -1.02668503358089 1 
ParFDA 2827 1 -1.00086946824066 1 
ParFDA 2077 0 -1.02668503358089 1 
ParFDA 2598 0 -1.02668503358089 1 
ParFDA 1018 25 -0.853461217524303 1 
ParFDA 1376 81 1.25617586838878 1 
ParFDA 437 26 -0.815789126704426 2 
ParFDA 277 40 -0.288379855226155 1 
ParFDA 1254 8 -1.4938867614622 1 
ParFDA 1537 73 0.954799141829771 1 
ParFDA 268 72 0.794404944865241 1 
ParFDA 1240 11 -1.27647974046723 1 
ParFDA 471 40 -0.29196079170261 1 
ParFDA 320 22 -0.903041518522027 1 
ParFDA 679 9 -1.34437759900272 1 
ParFDA 1959 14 -1.17463295266399 1 
ParFDA 2735 44 -0.156165074631629 1 
ParFDA 1557 22 -0.903041518522027 1 
ParFDA 196 12 -1.24253081119948 1 
ParFDA 1142 2 -0.677945155233816 1 
ParFDA 2811 63 1.04714211014371 1 
ParFDA 918 3 -0.649665036129266 1 
ParFDA 192 3 -0.649665036129267 2 
ParFDA 2170 2 -0.677945155233816 1 
ParFDA 2367 3 -0.649665036129266 1 
ParFDA 2702 2 -0.677945155233816 1 
ParFDA 2565 44 -0.558616475056414 2 
ParFDA 2142 46 -0.494591664161696 1 
ParFDA 487 58.5 -0.0944365960697088 2 
ParFDA 2477 94 1.04200379731153 1 
ParFDA 2660 49 -0.398554447819619 1 
ParFDA 1826 13 -1.55100104392454 1 
ParFDA 2860 42 -0.622641285951132 1 
ParFDA 2082 75 0.433768093811714 1 
ParFDA 3 50 -0.36654204237226 1 
ParFDA 1481 90 0.67131015398526 1 
ParFDA 618 95 0.826562271003128 1 
ParFDA 1513 90 0.67131015398526 1 
ParFDA 8 60 -0.260202548121946 1 
ParFDA 1270 89 0.640259730581686 1 
ParFDA 1926 9 -1.8437741417042 1 
ParFDA 866 5 -1.96797583531849 1 
ParFDA 2630 2 -1.30299485181341 1 
ParFDA 931 20 -0.754894309467919 1 
ParFDA 2411 45.5 0.0215814588548535 2 
ParFDA 1764 55 0.310856745092749 1 
ParFDA 505 83 1.16345758874128 1 
ParFDA 1617 5 -1.21164476142249 1 
ParFDA 1621 19 -0.785344339598224 1 
ParFDA 1639 68 0.706707136786712 1 
ParFDA 2821 7 -1.35375425597063 1 
ParFDA 1697 19 -0.95588379132092 1 
ParFDA 1329 13 -1.15481902364577 1 
ParFDA 1189 19 -0.95588379132092 1 
ParFDA 2221 8 -1.32059838391648 1 
ParFDA 150 3 -1.24637012880214 1 
ParFDA 1602 69 0.544885612036804 1 
ParFDA 2893 2.5 -1.25994024805092 2 
ParFDA 137 91 1.14197085898312 1 
ParFDA 951 100 1.38623300546116 1 
ParFDA 2329 3 -1.24637012880214 1 
ParFDA 407 100 1.38623300546116 1 
ParFDA 2116 98 1.33195252846604 1 
ParFDA 2268 2 -1.2735103672997 1 
ParFDA 6 50 0.0292210805831677 1 
ParFDA 1813 21 -0.757845835846067 1 
ParFDA 2081 25 -0.841818110319503 1 
ParFDA 2628 24 -0.875718345993941 1 
ParFDA 674 38 -0.401115046551803 2 
ParFDA 1979 76 0.887093909076856 1 
ParFDA 1599 45 -0.97070823537773 1 
ParFDA 109 38 -1.29800619434766 1 
ParFDA 1312 71 0.244969897939145 1 
ParFDA 398 69 0.151456195376309 1 
ParFDA 713 28 -1.76557470716184 1 
ParFDA 577 25 -0.788706844921179 1 
ParFDA 1151 25.5 -0.773559795854132 2 
ParFDA 1332 20 -0.940177335591657 1 
ParFDA 2331 4 -1.42488290573719 1 
ParFDA 593 49 -0.0616484897028845 1 
ParFDA 2467 63 0.362468884174454 1 
ParFDA 2303 46 -0.37475462148911 1 
ParFDA 902 64 0.323004177249342 1 
ParFDA 1624 47 -0.335990243781418 1 
ParFDA 2245 46 -0.37475462148911 1 
ParFDA 441 58 0.0904179110031912 1 
ParFDA 1894 38 -0.684869643150644 1 
ParFDA 1995 22 -1.30509968647371 1 
ParFDA 1533 99 0.681074738663569 1 
ParFDA 349 85 0.0173631687486664 1 
ParFDA 2379 97 0.586258800104297 1 
ParFDA 431 76 -0.409308554768057 1 
ParFDA 1334 83.5 -0.0537487851707875 2 
ParFDA 2091 99 0.681074738663569 1 
ParFDA 290 80 -0.219676677649513 1 
ParFDA 100 97 0.586258800104297 1 
ParFDA 2408 85 0.0173631687486664 1 
ParFDA 1234 99 0.681074738663569 1 
ParFDA 2684 75 0.679231427988335 1 
ParFDA 2952 78 0.774597222566599 1 
ParFDA 1559 71.5 0.567971334313694 2 
ParFDA 219 20.5 -1.05324717351679 2 
ParFDA 2515 50 -0.115483526830531 1 
ParFDA 201 76 0.711020026181089 1 
ParFDA 2644 73.5 0.372310767906306 2 
ParFDA 1994 34 -1.0540980907066 1 
ParFDA 1948 30 -1.19854455740158 1 
ParFDA 1775 43 -0.729093540642902 1 
ParFDA 667 87 0.859817593001858 1 
ParFDA 2023 21 -1.52354910746528 1 
ParFDA 1100 84 0.751482742980624 1 
ParFDA 659 75 0.426478192916923 1 
ParFDA 2869 2 -1.51953361624134 1 
ParFDA 2772 4 -1.45322187213305 1 
ParFDA 2792 91 1.43133899657732 2 
ParFDA 2886 31 -0.558013326671213 1 
ParFDA 1405 24 -0.790104431050209 1 
ParFDA 2337 55 0.2377276026282 1 
ParFDA 877 0 -0.757853603250648 1 
ParFDA 2853 100 1.97709263727858 1 
ParFDA 165 1 -0.730504140845356 1 
ParFDA 565 0 -0.757853603250648 1 
ParFDA 2944 8 -0.53905790400831 1 
ParFDA 1389 0 -0.757853603250648 1 
ParFDA 118 0 -0.757853603250648 1 
ParFDA 1873 0 -0.757853603250648 1 
ParFDA 2864 0 -0.757853603250648 1 
ParFDA 1745 65 -0.942847790249173 1 
ParFDA 754 62 -1.17948004006973 1 
ParFDA 2910 60 -1.33723487328343 1 
ParFDA 2667 73 -0.311828457394363 1 
ParFDA 2396 65 -0.942847790249173 1 
ParFDA 2844 24 -0.72165748428649 1 
ParFDA 795 18 -0.907891673779778 2 
ParFDA 2004 12 -1.09412586327307 1 
ParFDA 2710 30 -0.535423294793202 1 
ParFDA 2659 28 -0.597501357957631 2 
ParFDA 2650 25 -0.690618452704276 2 
ParFDA 816 2 -1.40451617909521 1 
ParFDA 2941 2 -1.40451617909521 1 
ParFDA 208 53 0.178474431597734 1 
ParFDA 868 32 -0.473345231628773 1 
ParFDA 2503 38 -0.287111042135485 1 
ParFDA 262 70 0.706137968495383 1 
ParFDA 867 100 1.63730891596182 1 
ParFDA 961 6 -1.28036005276635 1 
ParFDA 907 2 -1.30299485181341 2 
ParFDA 2850 2 -1.30299485181341 1 
ParFDA 195 2 -1.30299485181341 1 
ParFDA 2072 69 0.737157166917017 1 
ParFDA 2338 28 -0.511294068425481 1 
ParFDA 1893 41 -0.115443676731518 1 
ParFDA 998 4 -1.2420947915528 1 
ParFDA 366 27 -0.541744098555785 1 
ParFDA 1580 14 -0.937594490249748 1 
ParFDA 1141 4 -1.12167619847388 1 
ParFDA 286 3.5 -1.13270242722579 2 
ParFDA 2016 3 -1.14372865597769 1 
ParFDA 178 1 -1.18783357098532 1 
ParFDA 1636 52 -0.0631582382909168 1 
ParFDA 1516 99 0.973307264388236 1 
ParFDA 1616 99 0.973307264388236 1 
ParFDA 2291 91 1.04701812546728 1 
ParFDA 994 50 -0.568021119986386 1 
ParFDA 772 30 -1.35584514215891 2 
ParFDA 361 51 -0.528629918877761 1 
ParFDA 897 73 0.337976505512011 1 
ParFDA 1832 64 -0.016544304465623 1 
ParFDA 1115 39 -1.00132433218127 1 
ParFDA 2486 96.5 1.43179811495066 2 
ParFDA 2788 8.5 -1.9014885018657 2 
ParFDA 581 63 0.16287650513989 1 
ParFDA 2849 65 0.238633019158444 1 
ParFDA 556 71 0.465902561214104 1 
ParFDA 1286 41 -0.670445149064199 1 
ParFDA 497 56 -0.102271293925047 1 
ParFDA 1333 11 -1.8067928593425 1 
ParFDA 538 66 0.27651127616772 1 
ParFDA 2875 0 -1.20988602848913 1 
ParFDA 242 97 0.929202349380613 2 
ParFDA 1006 76 0.466100741800566 1 
ParFDA 2375 99 0.973307264388236 1 
ParFDA 2417 2 -1.30299485181341 1 
ParFDA 2661 19 -0.785344339598224 1 
ParFDA 1762 34 -0.328593887643652 1 
ParFDA 1198 10 -1.05939461077097 1 
ParFDA 727 47 0.0672565040503108 1 
ParFDA 2828 2 -1.30299485181341 1 
ParFDA 2564 22 -1.50682495863971 1 
ParFDA 820 71 0.312025683655845 1 
ParFDA 833 56.5 -0.226205628860185 2 
ParFDA 1550 81 0.683219692287591 1 
ParFDA 2817 17 -1.69242196295558 1 
ParFDA 2400 29 -1.24698915259749 1 
ParFDA 2475 57 -0.207645928428598 1 
ParFDA 1625 24 -0.89113330834418 1 
ParFDA 1750 22.5 -0.947641444573995 2 
ParFDA 470 57 0.352045688711746 1 
ParFDA 1393 52 0.163685234612364 1 
ParFDA 1835 48 0.0129968713328574 1 
ParFDA 2008 59 0.427389870351499 1 
ParFDA 211 55 0.276701507071993 1 
ParFDA 1429 40 -0.288379855226155 1 
ParFDA 1001 19 -1.07949376244356 1 
ParFDA 1932 23 -0.928805399164056 1 
ParFDA 1785 16 -1.19251003490319 1 
ParFDA 1761 10 -1.41854257982245 1 
ParFDA 1646 40 -0.288379855226155 1 
ParFDA 805 100 1.97194559396644 1 
ParFDA 1411 26 -0.808749748411371 1 
ParFDA 1892 19 -1.06537931499703 2 
ParFDA 2364 82 1.24428678427389 1 
ParFDA 1335 23 -0.918733848376653 1 
ParFDA 214 24 -0.882072481721559 1 
ParFDA 1088 43 -0.185506515274775 1 
ParFDA 231 54 0.217768517931258 1 
ParFDA 944 15 -1.2120247816174 1 
ParFDA 584 27 -0.772088381756278 1 
ParFDA 607 26 -0.808749748411371 1 
ParFDA 705 43 -0.185506515274775 1 
ParFDA 2192 40 -0.295490615240057 1 
ParFDA 1765 22 -0.955395215031747 1 
ParFDA 2805 38 -0.368813348550245 1 
ParFDA 482 32 -0.588781548480808 1 
ParFDA 741 17.5 -0.239703219426404 2 
ParFDA 1467 4 -0.645979862522003 1 
ParFDA 1109 2 -0.706168994832462 1 
ParFDA 567 2 -0.706168994832462 2 
ParFDA 2452 24 -0.0440885394174113 1 
ParFDA 194 4 -0.645979862522003 1 
ParFDA 925 6 -0.585790730211544 1 
ParFDA 1366 2 -0.706168994832462 1 
ParFDA 245 67.5 -0.172405124810417 2 
ParFDA 418 49 -0.947494993338417 1 
ParFDA 2469 73 0.0580269982654748 1 
ParFDA 1574 80.5 0.372252620641691 2 
ParFDA 1583 98 1.10544573951953 1 
ParFDA 539 50.5 -0.884649868863175 2 
ParFDA 849 54 -0.738011245087606 1 
ParFDA 2718 49 -0.947494993338417 1 
ParFDA 2573 99 1.14734248916969 1 
ParFDA 2763 76 0.183717247215961 1 
ParFDA 523 63 -0.360940498236147 1 
ParFDA 1148 22 -0.631733418666069 2 
ParFDA 421 66 0.766469318824226 1 
ParFDA 1788 16 -0.822397428323836 2 
ParFDA 136 18 -0.758842758437915 1 
ParFDA 1884 6 -1.14017077775345 1 
ParFDA 2061 28.5 -0.425180741536822 2 
ParFDA 1257 50 0.258031959736845 1 
ParFDA 542 1 -1.29905745246826 1 
ParFDA 1256 13 -1.15932885227912 1 
ParFDA 1655 90 1.10234638525552 1 
ParFDA 2304 44 -0.248784276128811 1 
ParFDA 1358 63 0.309291431834283 1 
ParFDA 2347 6 -1.364935692055 1 
ParFDA 2961 76 0.691132705703769 1 
ParFDA 2302 3 -1.19566170925867 1 
ParFDA 2234 2 -1.22519880681941 1 
ParFDA 1584 70 0.783323827310768 1 
ParFDA 274 45 0.0448963882923217 1 
ParFDA 1600 79 1.04915770535741 1 
ParFDA 1173 21 -0.663993953165387 1 
ParFDA 2195 2 -1.22519880681941 1 
ParFDA 246 0 -0.790354529317888 1 
ParFDA 87 0 -0.790354529317888 1 
ParFDA 2065 0 -0.790354529317888 1 
ParFDA 1482 28.5 -0.0306545601590415 2 
ParFDA 1238 0 -0.790354529317888 2 
ParFDA 486 0 -0.790354529317888 1 
ParFDA 2340 0 -0.790354529317888 1 
ParFDA 83 0 -0.790354529317888 1 
ParFDA 2348 3 -0.676074428677233 1 
ParFDA 176 8 -0.525601597901085 1 
ParFDA 1263 5 -0.615885296366773 1 
ParFDA 1883 3.5 -0.661027145599618 2 
ParFDA 1690 3 -0.676074428677233 2 
ParFDA 340 2 -0.706168994832462 1 
ParFDA 1222 2 -0.706168994832462 1 
ParFDA 1145 78 1.58101803296499 1 
ParFDA 2768 7 -0.555696164056314 1 
ParFDA 325 56 0.341306775223054 1 
ParFDA 1028 62 0.524006956004883 1 
ParFDA 247 33 -0.359043917773957 1 
ParFDA 260 75.5 0.479062987540131 2 
ParFDA 2090 42 -0.764436941376217 1 
ParFDA 1258 9 -1.98937716986098 1 
ParFDA 2799 56 -0.244765329291773 1 
ParFDA 2307 56 -0.244765329291773 1 
ParFDA 69 61 -0.0591683249759003 1 
ParFDA 658 70 0.274906282792671 1 
ParFDA 41 28 -1.28410855346066 1 
ParFDA 1086 5 -0.779309337099995 1 
ParFDA 306 7 -0.723000858985834 1 
ParFDA 576 6 -0.751155098042914 1 
ParFDA 2748 47 0.403168703297396 1 
ParFDA 2759 100 1.89534337332268 1 
ParFDA 2783 1 -0.891926293328318 1 
ParFDA 2315 6 -1.11685727485087 1 
ParFDA 652 35 -0.276897187437094 1 
ParFDA 1193 58 0.389278054304868 1 
ParFDA 311 42 -0.0741482008199749 1 
ParFDA 1171 48.5 0.114118715324493 2 
ParFDA 728 66 0.620991181867289 1 
ParFDA 1973 19 -0.740323442561936 1 
ParFDA 1778 97 1.51887955117167 1 
ParFDA 1048 20 -0.528325932941245 1 
ParFDA 677 6 -0.962760858778549 1 
ParFDA 456 5 -0.993791924909785 1 
ParFDA 1344 40 0.0922953896834739 1 
ParFDA 1637 9 -0.869667660384841 1 
ParFDA 2397 2 -1.08688512330349 1 
ParFDA 426 2 -1.08688512330349 1 
ParFDA 80 51 0.43363711712707 1 
ParFDA 2105 11 -0.807605528122369 1 
ParFDA 120 2 -1.08688512330349 1 
ParFDA 1921 2 -1.08688512330349 1 
ParFDA 1754 70 1.02322737362055 1 
ParFDA 396 23.5 -1.10190669589339 2 
ParFDA 410 18 -1.27587529930507 1 
ParFDA 2113 26 -1.02283005797899 1 
ParFDA 68 28 -0.561401761693666 1 
ParFDA 2922 20 -0.810360414329438 1 
ParFDA 2548 24 -0.685881088011552 1 
ParFDA 2241 35 -0.343562940637367 2 
ParFDA 2121 58.5 0.387753101480215 2 
ParFDA 2028 53 0.216594027793122 1 
ParFDA 2736 60 0.434432848849422 1 
ParFDA 810 0 -1.43275704591887 1 
ParFDA 2267 79 0.619024708190491 1 
ParFDA 1024 85 0.899565815879001 1 
ParFDA 2579 63.5 -0.105706486671492 2 
ParFDA 71 63 -0.129084912312201 1 
ParFDA 2904 63 -0.129084912312201 1 
ParFDA 767 35 -1.43827674819191 1 
ParFDA 2128 76 0.478754154346237 1 
ParFDA 764 57 -0.40962602000071 1 
ParFDA 2405 63 -0.129084912312201 1 
ParFDA 597 6 -2.79422543535304 1 
ParFDA 66 54 -0.549896573844965 1 
ParFDA 514 67 0.0579424928134723 1 
ParFDA 2073 56 -0.456382871282129 1 
ParFDA 2295 71 0.244969897939145 1 
ParFDA 1618 68 0.104699344094891 1 
ParFDA 2414 86 0.602684743717583 1 
ParFDA 2298 79 0.309407496166448 1 
ParFDA 549 47.5 -1.01034011781366 2 
ParFDA 1619 91 0.812168491968393 1 
ParFDA 2923 49 -0.947494993338417 1 
ParFDA 1964 61 -0.444733997536471 1 
ParFDA 344 74 0.0999237479156369 1 
ParFDA 878 76 0.183717247215961 1 
ParFDA 2272 52 -0.82180474438793 1 
ParFDA 2963 29 -1.78542998634166 2 
ParFDA 2586 86 0.602684743717583 2 
ParFDA 2094 89 0.728374992668069 1 
ParFDA 1686 96 1.0216522402192 1 
ParFDA 1472 77 0.225613996866123 1 
ParFDA 2613 77 0.225613996866123 1 
ParFDA 2889 76 0.183717247215961 1 
ParFDA 589 98 1.10544573951953 1 
ParFDA 2226 25 -1.95301698494231 1 
ParFDA 1912 77 0.225613996866123 1 
ParFDA 660 95 0.979755490569042 1 
ParFDA 1945 61 -0.444733997536471 1 
ParFDA 1404 62 -0.402837247886309 1 
ParFDA 2239 75 0.141820497565799 1 
ParFDA 708 11 -1.78167329489705 1 
ParFDA 1380 66 -0.0739000077005049 1 
ParFDA 1789 91 0.702360577388833 1 
ParFDA 172 83 0.453957190160245 1 
ParFDA 1235 32 -1.57854730203617 1 
ParFDA 1162 42 -1.11097878922198 1 
ParFDA 959 36 -1.39151989691049 1 
ParFDA 400 43 -1.06422193794057 1 
ParFDA 2150 40 -1.20449249178482 1 
ParFDA 1011 8 -2.70071173279021 1 
ParFDA 1733 2 -0.677945155233816 1 
ParFDA 1416 5 -0.593104797920167 1 
ParFDA 716 4 -0.621384917024717 1 
ParFDA 2074 6 -0.564824678815617 1 
ParFDA 1846 4 -0.621384917024717 1 
ParFDA 2664 13 -0.36686384508377 1 
ParFDA 2970 2 -0.677945155233816 1 
ParFDA 1590 14 -0.33858372597922 1 
ParFDA 1278 2 -0.677945155233816 1 
ParFDA 2455 4 -0.621384917024717 1 
ParFDA 1760 56 -1.35746794036078 1 
ParFDA 2655 51 -1.59450778675895 1 
ParFDA 467 73 -0.551532462606965 1 
ParFDA 1417 52 -1.54709981747932 1 
ParFDA 380 96 0.538850830824661 1 
ParFDA 1983 86 0.0647711380283023 1 
ParFDA 2358 87 0.112179107307938 1 
ParFDA 2048 63 -1.02561215540332 1 
ParFDA 2641 83 -0.0774527698106055 1 
ParFDA 1121 48 -1.73673169459786 1 
ParFDA 2325 18 -1.19668696190537 1 
ParFDA 2913 9 -1.54779316099741 1 
ParFDA 1269 18 -1.19668696190536 2 
ParFDA 386 32 -0.650521763317751 1 
ParFDA 2612 46 -0.104356564730134 1 
ParFDA 1597 24 -0.962616162510675 1 
ParFDA 267 64 0.601206099247413 1 
ParFDA 894 23 -0.687092909296523 1 
ParFDA 1969 19 -0.812780617447151 1 
ParFDA 2266 15 -0.938468325597779 2 
ParFDA 1534 20 -0.781358690409494 1 
ParFDA 115 15 -0.938468325597779 1 
ParFDA 2345 12 -1.03273410671075 1 
ParFDA 416 14 -0.969890252635436 1 
ParFDA 1025 76 0.978269223699297 1 
ParFDA 2925 76 0.978269223699297 1 
ParFDA 2025 39 -0.184342076694011 1 
ParFDA 2022 24 -0.819000943055275 1 
ParFDA 1891 50 -0.0313543915687889 1 
ParFDA 1578 51 -0.00106029343469324 1 
ParFDA 2773 50 -0.0313543915687889 1 
ParFDA 2110 50 -0.0313543915687889 1 
ParFDA 1763 2 -1.48547110200538 1 
ParFDA 458 12 -1.18253012066442 1 
ParFDA 1338 100 1.48335051513599 1 
ParFDA 656 82 0.649874542262621 1 
ParFDA 2392 26.5 -1.09718465345428 2 
ParFDA 1791 31 -0.955531205152912 1 
ParFDA 2716 96.5 1.1063134312337 2 
ParFDA 1780 66 0.146217837191081 1 
ParFDA 2335 88 0.838745806664449 1 
ParFDA 601 25 -1.14440246955474 1 
ParFDA 417 10 -1.61658063055931 1 
ParFDA 637 25 -1.14440246955474 1 
ParFDA 436 36 -0.372986309322239 1 
ParFDA 1130 10.5 -1.1953945140535 2 
ParFDA 12 38 -0.30848370502959 1 
ParFDA 1384 55 0.23978843145792 1 
ParFDA 2835 16 -1.01801235224872 2 
ParFDA 481 28 -0.630996726492832 1 
ParFDA 1354 33 -0.469740215761211 1 
ParFDA 1738 8 -1.27602276941932 1 
ParFDA 1759 8 -1.27602276941932 1 
ParFDA 2378 45 -0.0827245900053214 1 
ParFDA 2587 33.5 -0.611494001900108 2 
ParFDA 2418 21.5 -0.979494404247216 2 
ParFDA 2120 48 -0.166826849064022 1 
ParFDA 2191 75 0.661174056216968 1 
ParFDA 1196 35 -0.56549395160672 1 
ParFDA 1306 75 0.785246187292412 1 
ParFDA 1930 11 -1.49530509321932 1 
ParFDA 1867 62 0.322009208438467 1 
ParFDA 362 50 -0.105594156657481 1 
ParFDA 1297 66 0.46454366347045 1 
ParFDA 1916 66 0.46454366347045 1 
ParFDA 924 3 -0.614572139914688 1 
ParFDA 459 15 -0.241350192598076 2 
ParFDA 2198 3 -0.614572139914688 1 
ParFDA 72 25 0.0696680968324342 1 
ParFDA 2463 6 -0.521266653085535 1 
ParFDA 1379 3 -0.614572139914688 1 
ParFDA 2881 4 -0.583470310971637 1 
ParFDA 108 3 -0.614572139914688 1 
ParFDA 162 5 -0.552368482028586 1 
ParFDA 351 10 -1.33216145649653 1 
ParFDA 1426 30 -0.718827452584682 2 
ParFDA 879 59.5 0.185840203185287 2 
ParFDA 160 4 -1.51616165767008 1 
ParFDA 1509 33 -0.626827351997905 1 
ParFDA 1740 16 -1.14816125532297 1 
ParFDA 228 36 -0.534827251411128 1 
ParFDA 2930 73 0.599840655825784 1 
ParFDA 573 11 -1.30149475630093 1 
ParFDA 1651 80 0.814507557194929 1 
ParFDA 331 60 0.201173553283085 1 
ParFDA 2656 7 -1.4241615570833 1 
ParFDA 2541 27 -0.222408310867986 1 
ParFDA 837 7 -0.772243442803675 2 
ParFDA 2731 5.5 -0.813481077698852 2 
ParFDA 753 69 0.932245466196961 1 
ParFDA 2526 13 -0.607292903222969 1 
ParFDA 1464 2 -0.909702225787598 1 
ParFDA 300 94 0.795511847599554 1 
ParFDA 1401 90 0.67131015398526 1 
ParFDA 1906 17.5 -1.16181154692952 2 
ParFDA 1036 56 0.110546426524797 1 
ParFDA 2741 18 -1.14528741740414 2 
ParFDA 2825 34 -0.616515272591955 2 
ParFDA 2856 22 -1.01309438120109 1 
ParFDA 792 62 0.308835980829366 1 
ParFDA 1876 59 0.209691203677081 1 
