SYS SID RAW.SCR Z.SCR N 
uedin-nmt 257 100 1.26178548090985 1 
uedin-nmt 1008 91 0.795033761707689 1 
uedin-nmt 1537 76 0.0171142297040793 1 
uedin-nmt 283 51 -1.2325898104098 1 
uedin-nmt 606 77 -0.0554608821947476 1 
uedin-nmt 2708 96 0.804748719193178 2 
uedin-nmt 148 83 0.21618425508565 1 
uedin-nmt 921 88 0.442555202819315 1 
uedin-nmt 421 95 0.759474529646445 2 
uedin-nmt 618 70.5 -0.349743114248512 2 
uedin-nmt 1016 99 0.940571287833377 1 
uedin-nmt 1851 79 0.0350874968987183 1 
uedin-nmt 98 75 -0.146009261288213 1 
uedin-nmt 878 64 -0.644025346302276 1 
uedin-nmt 1886 98 0.895297098286644 1 
uedin-nmt 509 78 0.57321171659883 1 
uedin-nmt 1842 90 0.951569285310927 2 
uedin-nmt 2153 46 -0.435741799966768 1 
uedin-nmt 279 97 1.17227786705965 1 
uedin-nmt 472 53.5 -0.199268319521706 2 
uedin-nmt 1792 80 0.63627131138418 1 
uedin-nmt 2777 28 -1.00327815303492 2 
uedin-nmt 503 79 0.604741513991505 1 
uedin-nmt 2686 96 1.14074806966698 1 
uedin-nmt 2947 76 0.51015212181348 1 
uedin-nmt 1063 76 0.51015212181348 1 
uedin-nmt 1971 76 0.51015212181348 1 
uedin-nmt 2243 96 1.14074806966698 1 
uedin-nmt 1999 75 0.478622324420805 1 
uedin-nmt 2836 50 -0.309622610396068 1 
uedin-nmt 1083 50 -0.309622610396068 1 
uedin-nmt 1030 81 0.276420740371949 1 
uedin-nmt 75 99 1.20992417877628 1 
uedin-nmt 2952 86 0.535727251039819 1 
uedin-nmt 2722 84 0.432004646772671 1 
uedin-nmt 2677 95 1.00247897024198 1 
uedin-nmt 2495 84.5 0.457935297839458 2 
uedin-nmt 2902 82 0.328282042505523 1 
uedin-nmt 55 85 0.483865948906245 1 
uedin-nmt 69 87 0.587588553173393 1 
uedin-nmt 2277 84 0.432004646772671 1 
uedin-nmt 2726 97 1.10620157450913 1 
uedin-nmt 1014 72 -0.190330978830217 1 
uedin-nmt 2179 45 -1.59058613643671 1 
uedin-nmt 1963 66.5 0.0353594285916335 2 
uedin-nmt 2122 69 0.143162564541737 1 
uedin-nmt 702 73 0.315647582061903 1 
uedin-nmt 1360 50 -0.67614126867905 1 
uedin-nmt 6 87 0.919345143382483 1 
uedin-nmt 1663 54.5 -0.482095623968864 2 
uedin-nmt 836 50 -0.67614126867905 1 
uedin-nmt 2961 50 -0.67614126867905 1 
uedin-nmt 2640 70 0.186283818921779 1 
uedin-nmt 1736 77 0.488132599582069 1 
uedin-nmt 598 100 0.959524981572121 1 
uedin-nmt 1543 61 -1.02992075374488 1 
uedin-nmt 693 98 0.857502123350737 2 
uedin-nmt 2134 100 0.959524981572121 1 
uedin-nmt 2184 87 0.296376403133122 1 
uedin-nmt 1594 96.5 0.780984979684698 2 
uedin-nmt 2350 97 0.806490694240044 2 
uedin-nmt 1246 85 0.194353544911738 1 
uedin-nmt 759 100 0.959524981572121 2 
uedin-nmt 430 100 0.959524981572121 1 
uedin-nmt 1368 100 0.959524981572121 1 
uedin-nmt 249 94 0.653456406907968 1 
uedin-nmt 1302 97 0.806490694240045 1 
uedin-nmt 1689 100 0.959524981572121 1 
uedin-nmt 2180 68 -0.672840749970031 1 
uedin-nmt 1396 69 -0.621829320859339 1 
uedin-nmt 1042 69 -0.621829320859339 1 
uedin-nmt 2525 97 0.806490694240045 1 
uedin-nmt 2600 25 -1.6317902800784 1 
uedin-nmt 1007 76 0.333293646344231 1 
uedin-nmt 514 67 -0.0134858700832924 1 
uedin-nmt 302 47 -0.784107017700012 1 
uedin-nmt 116 99 1.21950796610346 1 
uedin-nmt 1996 26 -1.59325922269757 1 
uedin-nmt 2773 98 1.18097690872262 1 
uedin-nmt 2110 100 1.25803902348429 1 
uedin-nmt 15 95 1.06538373658011 1 
uedin-nmt 2793 62 -0.229350009277355 1 
uedin-nmt 1308 56 -0.524650450406998 1 
uedin-nmt 2746 79 0.607334573923298 1 
uedin-nmt 1057 75 0.410467613170203 1 
uedin-nmt 182 54 -0.623083930783545 1 
uedin-nmt 1130 74 0.361250872981929 1 
uedin-nmt 2943 41 -1.2629015532311 1 
uedin-nmt 1613 100 1.64088611787705 1 
uedin-nmt 1134 66 -0.0324830485242605 1 
uedin-nmt 9 77 0.50890109354675 1 
uedin-nmt 1952 100 1.64088611787705 1 
uedin-nmt 2056 54 -0.623083930783545 1 
uedin-nmt 1119 67 0.0167336916640132 1 
uedin-nmt 128 100 0.971815619230483 1 
uedin-nmt 1165 95 0.814741816219252 2 
uedin-nmt 2358 99 0.940400858628237 1 
uedin-nmt 590 79.5 0.327813026884438 2 
uedin-nmt 782 75 0.186446604174331 1 
uedin-nmt 123 97 0.877571337423745 1 
uedin-nmt 163 2 -2.10683091978963 1 
uedin-nmt 1036 50 -0.598922410881822 1 
uedin-nmt 2917 70 0.0293728011631002 1 
uedin-nmt 1660 2 -2.10683091978963 1 
uedin-nmt 775 98 0.72653674480377 1 
uedin-nmt 1973 88 0.0710058007933235 1 
uedin-nmt 2875 87 0.00545270639227881 1 
uedin-nmt 1495 95 0.529877461600636 1 
uedin-nmt 473 93 0.398771272798547 1 
uedin-nmt 2038 57 -1.96114012563906 1 
uedin-nmt 332 91 0.267665083996457 1 
uedin-nmt 1799 89 0.136558895194368 1 
uedin-nmt 1785 99 0.792089839204815 1 
uedin-nmt 2126 99 1.12816659183948 1 
uedin-nmt 271 99 1.12816659183948 1 
uedin-nmt 2960 89 0.693545926583008 1 
uedin-nmt 2424 99 1.12816659183948 1 
uedin-nmt 1852 81 0.345849394377834 2 
uedin-nmt 119 99 1.12816659183948 1 
uedin-nmt 2950 72 -0.0453092043529869 1 
uedin-nmt 1330 54 -0.827626401814628 1 
uedin-nmt 999 76 0.1285390617496 1 
uedin-nmt 1173 50 -1.00147466791722 1 
uedin-nmt 2610 61 -0.523391936135101 1 
uedin-nmt 2234 100 1.01433212462415 1 
uedin-nmt 464 92 0.730569819537815 1 
uedin-nmt 96 100 1.01433212462415 1 
uedin-nmt 1830 69 -0.085246807585392 1 
uedin-nmt 2339 94 0.801510395809398 1 
uedin-nmt 135 100 1.01433212462415 1 
uedin-nmt 1015 97 0.907921260216773 1 
uedin-nmt 2084 99 0.521809055697865 1 
uedin-nmt 2493 90 0.143686551568977 1 
uedin-nmt 2484 100 0.563822667267741 1 
uedin-nmt 2534 51 -1.4948442996562 1 
uedin-nmt 1698 99 0.521809055697865 1 
uedin-nmt 303 99 0.521809055697865 1 
uedin-nmt 884 99 0.521809055697865 1 
uedin-nmt 2833 54 -0.617301129622266 1 
uedin-nmt 2730 100 1.01433212462415 1 
uedin-nmt 1686 40 -1.11388516352335 1 
uedin-nmt 368 100 1.01433212462415 1 
uedin-nmt 2029 100 1.01433212462415 1 
uedin-nmt 310 93 0.766040107673607 1 
uedin-nmt 1274 61 -0.369009112671725 1 
uedin-nmt 2334 96 0.872450972080982 1 
uedin-nmt 488 57 -0.510890265214891 1 
uedin-nmt 2931 37 -1.22029602793072 1 
uedin-nmt 2100 100 1.01433212462415 1 
uedin-nmt 2835 4 -2.39081553641185 1 
uedin-nmt 391 100 1.01433212462415 1 
uedin-nmt 1662 58 -0.4754199770791 1 
uedin-nmt 2627 71 0.130297659508668 1 
uedin-nmt 2098 100 1.04081142474996 1 
uedin-nmt 432 64 -0.0894815252047477 1 
uedin-nmt 2469 99 1.00941439836233 1 
uedin-nmt 2752 99 1.00941439836233 1 
uedin-nmt 385 100 1.04081142474996 1 
uedin-nmt 1464 75 0.255885765059191 1 
uedin-nmt 742 85 0.5698560289355 1 
uedin-nmt 529 99 1.00941439836233 1 
uedin-nmt 1017 80 0.412870896997346 1 
uedin-nmt 1718 3.5 -1.26706129154274 2 
uedin-nmt 2376 1 -1.33684876078391 1 
uedin-nmt 1026 45 -0.108589302139265 2 
uedin-nmt 1418 8.5 -1.12748635306039 2 
uedin-nmt 813 94 1.25924509498772 1 
uedin-nmt 2924 73 0.673030353361871 2 
uedin-nmt 1805 72 0.645115365665403 1 
uedin-nmt 243 95 1.28716008268419 1 
uedin-nmt 1897 100 1.42673502116654 1 
uedin-nmt 2037 22 -0.750634019158056 1 
uedin-nmt 2158 90 0.798258868062587 1 
uedin-nmt 1097 67 0.135683842243767 2 
uedin-nmt 2945 50 -0.354045524665796 1 
uedin-nmt 2751 86 0.683028428789749 2 
uedin-nmt 389 97 0.999912136790054 1 
uedin-nmt 608 55 -0.210007475574746 2 
uedin-nmt 2427 11 -1.47754230757597 1 
uedin-nmt 1810 87 0.711836038607959 1 
uedin-nmt 230 97 0.999912136790054 1 
uedin-nmt 2323 75 0.366144720789444 1 
uedin-nmt 1832 99 1.05752735642647 1 
uedin-nmt 779 40 -0.642121622847891 1 
uedin-nmt 425 77.5 0.322877971119738 2 
uedin-nmt 551 97 0.867525067731754 1 
uedin-nmt 746 89 0.644080105019133 1 
uedin-nmt 407 99 0.92338630840991 1 
uedin-nmt 2053 97 0.867525067731754 1 
uedin-nmt 2414 95 0.811663827053599 1 
uedin-nmt 1814 77 0.3089126609502 1 
uedin-nmt 1770 82 0.448565762645588 1 
uedin-nmt 2148 0 -1.84174510515879 1 
uedin-nmt 122 89 0.644080105019133 1 
uedin-nmt 880 57 -0.249699745831355 1 
uedin-nmt 2471 99 1.33260479102712 1 
uedin-nmt 2583 84 0.778814186638509 1 
uedin-nmt 2333 80 0.631136692134881 1 
uedin-nmt 166 73 0.372701076753532 1 
uedin-nmt 961 83 0.741894813012602 1 
uedin-nmt 1109 99 1.33260479102712 1 
uedin-nmt 334 94 1.14800792289758 1 
uedin-nmt 520 84 0.778814186638509 1 
uedin-nmt 85 29 -1.25175136278638 1 
uedin-nmt 70 92 1.07416917564577 1 
uedin-nmt 861 72 0.335781703127625 1 
uedin-nmt 1596 64 0.0404267141203682 1 
uedin-nmt 2010 67 -0.262619536981221 1 
uedin-nmt 1887 99 1.12816659183948 1 
uedin-nmt 1384 38 -1.52301946622498 1 
uedin-nmt 2809 78 0.215463194800894 1 
uedin-nmt 575 100 1.17162865836512 1 
uedin-nmt 1587 67 -0.262619536981221 1 
uedin-nmt 482 86 0.563159727006068 1 
uedin-nmt 1077 100 1.17162865836512 1 
uedin-nmt 211 61 -0.523391936135101 1 
uedin-nmt 2241 41 -0.739467691772506 2 
uedin-nmt 2526 100 1.14351003004786 1 
uedin-nmt 2906 100 1.14351003004786 1 
uedin-nmt 2614 89 0.792446386996603 2 
uedin-nmt 2749 72 0.249893484099211 1 
uedin-nmt 18 74 0.313723237381257 1 
uedin-nmt 2171 83 0.600957127150464 1 
uedin-nmt 2152 64 -0.00542552902897398 1 
uedin-nmt 1753 91 0.856276140278649 1 
uedin-nmt 2869 64 -0.00542552902897398 1 
uedin-nmt 483 79 0.473297620586372 1 
uedin-nmt 1022 49 -0.48414867864432 1 
uedin-nmt 2282 50 -0.452233802003297 1 
uedin-nmt 941 7 -1.82457349756729 1 
uedin-nmt 2713 100 1.52180498021709 1 
uedin-nmt 470 100 1.52180498021709 1 
uedin-nmt 113 93 0.896329171834288 1 
uedin-nmt 2659 95 1.07503654565795 1 
uedin-nmt 1201 83.5 0.0474691461719095 2 
uedin-nmt 159 90 0.6282681110988 1 
uedin-nmt 2331 84 0.092145989627824 2 
uedin-nmt 1866 76 -0.622683505666811 1 
uedin-nmt 290 90 0.6282681110988 1 
uedin-nmt 751 82 -0.0865613841958347 1 
uedin-nmt 579 94 0.985682858746118 1 
uedin-nmt 1990 91 0.71762179801063 1 
uedin-nmt 883 82 -0.0865613841958347 1 
uedin-nmt 515 94 0.985682858746118 1 
uedin-nmt 678 90 0.6282681110988 1 
uedin-nmt 537 73 -0.890744566402299 1 
uedin-nmt 1013 79 0.293376777822254 1 
uedin-nmt 602 97 0.908673253301493 1 
uedin-nmt 323 57 -0.458652247763483 1 
uedin-nmt 37 53 -0.59538479786998 2 
uedin-nmt 1046 94 0.80612384072162 1 
uedin-nmt 988 96 0.874490115774868 1 
uedin-nmt 955 63 -0.253553422603737 1 
uedin-nmt 66 84 0.464292465455376 1 
uedin-nmt 480 100 1.01122266588137 1 
uedin-nmt 2086 48 -0.766300485503102 1 
uedin-nmt 101 100 1.01122266588137 1 
uedin-nmt 49 100 1.01122266588137 1 
uedin-nmt 708 100 1.01122266588137 1 
uedin-nmt 2123 4 -2.45029625188292 1 
uedin-nmt 1682 37 -1.16714726428748 1 
uedin-nmt 1900 89 0.854784473741717 1 
uedin-nmt 926 49 -0.700547632434585 1 
uedin-nmt 51 88 0.815901171087309 2 
uedin-nmt 823 72 0.193768328616789 1 
uedin-nmt 2195 17 -1.94481331737563 1 
uedin-nmt 2609 98 1.20473419763138 1 
uedin-nmt 950 78 0.427068144543234 1 
uedin-nmt 218 89 0.854784473741717 1 
uedin-nmt 100 95 1.08808428966816 1 
uedin-nmt 592 51 -0.62278102712577 1 
uedin-nmt 2704 83 1.05480774988836 1 
uedin-nmt 1103 76 0.842022324838838 1 
uedin-nmt 252 62 0.416451474739786 1 
uedin-nmt 1500 82 1.02440983202415 1 
uedin-nmt 1994 1 -1.43782151497751 1 
uedin-nmt 2105 9 -1.19463817206377 1 
uedin-nmt 1912 76 0.842022324838838 1 
uedin-nmt 1141 33 -0.465088143322535 1 
uedin-nmt 1344 89 1.23719525707367 1 
uedin-nmt 420 80 0.96361399629571 1 
uedin-nmt 1317 6 -1.28583192565642 1 
uedin-nmt 538 22 -0.799465239828933 1 
uedin-nmt 76 14 -1.04264858274268 1 
uedin-nmt 906 76 0.842022324838838 1 
uedin-nmt 2013 88 1.16483106122472 1 
uedin-nmt 1889 100 1.46598311841951 1 
uedin-nmt 2542 2 -0.993425348671345 2 
uedin-nmt 2812 28 -0.340929224749278 1 
uedin-nmt 1597 57 0.386854913471485 1 
uedin-nmt 2736 88 1.16483106122472 1 
uedin-nmt 1321 2 -0.993425348671342 1 
uedin-nmt 2039 77 0.88877500879615 1 
uedin-nmt 1945 50 0.211182880107853 1 
uedin-nmt 841 3 -0.968329343905109 1 
uedin-nmt 1463 4 -0.943233339138876 1 
uedin-nmt 56 100 1.46598311841951 1 
uedin-nmt 2473 100 1.46598311841951 1 
uedin-nmt 2434 63 -0.00167034755589725 1 
uedin-nmt 1245 92 0.967131234864563 1 
uedin-nmt 1742 98 1.16757294157224 1 
uedin-nmt 1332 84 0.699875625920988 1 
uedin-nmt 2953 90 0.900317332628669 1 
uedin-nmt 1205 22.5 -1.35465186783275 2 
uedin-nmt 1081 96 1.10075903933635 1 
uedin-nmt 631 94 1.03394513710046 1 
uedin-nmt 643 83 0.666468674803041 1 
uedin-nmt 1429 91 0.933724283746616 1 
uedin-nmt 1244 48 -0.502774614325101 1 
uedin-nmt 2157 13 -1.67201790345324 1 
uedin-nmt 90 93 0.896329171834288 1 
uedin-nmt 791 94 0.985682858746118 1 
uedin-nmt 913 92 0.806975484922459 1 
uedin-nmt 609 88 0.449560737275141 1 
uedin-nmt 1129 99 1.43245129330526 1 
uedin-nmt 1489 93.5 0.941006015290205 2 
uedin-nmt 1653 70.5 -1.11412878368187 2 
uedin-nmt 485 84 0.092145989627824 1 
uedin-nmt 1038 86 0.270853363451483 1 
uedin-nmt 2060 89 0.538914424186971 1 
uedin-nmt 2453 100 1.52180498021709 1 
uedin-nmt 1261 100 1.52180498021709 1 
uedin-nmt 659 68 -1.33751300096145 1 
uedin-nmt 321 90 0.554552422694466 1 
uedin-nmt 1410 87 0.36164225710038 1 
uedin-nmt 611 90 0.554552422694466 1 
uedin-nmt 778 90 0.554552422694466 1 
uedin-nmt 1927 88 0.425945645631742 1 
uedin-nmt 2298 84 0.168732091506294 1 
uedin-nmt 2174 33 -3.11074072359317 1 
uedin-nmt 1215 89 0.490249034163104 1 
uedin-nmt 2498 57 -0.620170671880788 1 
uedin-nmt 1142 83 0.51968776646931 1 
uedin-nmt 346 72 0.037439965628884 1 
uedin-nmt 1920 73 0.0812806747961955 1 
uedin-nmt 2921 70 -0.050241452705739 1 
uedin-nmt 1327 88 0.738891312305868 1 
uedin-nmt 2839 90 0.826572730640491 1 
uedin-nmt 2025 90 0.202111989595413 1 
uedin-nmt 875 96 0.595430556001681 1 
uedin-nmt 1585 89 0.136558895194368 2 
uedin-nmt 710 87 0.00545270639227881 1 
uedin-nmt 32 95 0.529877461600636 1 
uedin-nmt 1803 86 -0.0601003880087658 1 
uedin-nmt 457 86 -0.0601003880087658 1 
uedin-nmt 44 87 0.00545270639227881 1 
uedin-nmt 2684 90 0.202111989595413 1 
uedin-nmt 1497 89 0.136558895194368 1 
uedin-nmt 1287 93 0.398771272798547 1 
uedin-nmt 1873 89 0.136558895194368 1 
uedin-nmt 1391 84 -0.191206576810855 1 
uedin-nmt 679 99 0.792089839204815 2 
uedin-nmt 2490 74 -0.846737520821302 1 
uedin-nmt 2958 81 -0.387865860013989 1 
uedin-nmt 949 89 0.136558895194368 2 
uedin-nmt 2476 90 0.202111989595413 1 
uedin-nmt 2065 87 0.00545270639227881 1 
uedin-nmt 500 100 0.857642933605859 2 
uedin-nmt 349 100 0.857642933605859 1 
uedin-nmt 834 100 0.857642933605859 1 
uedin-nmt 282 85 -0.125653482409811 1 
uedin-nmt 1093 90 0.202111989595413 1 
uedin-nmt 341 93 0.398771272798547 1 
uedin-nmt 1730 50 -2.42001178644637 1 
uedin-nmt 1738 99 0.792089839204815 1 
uedin-nmt 1406 91 0.267665083996457 1 
uedin-nmt 2750 79.5 0.391277775340617 2 
uedin-nmt 1349 91 0.704626968684427 1 
uedin-nmt 445 63 -0.0583101977178913 2 
uedin-nmt 1954 98 0.895361260285006 1 
uedin-nmt 2671 93 0.759122480570307 2 
uedin-nmt 931 94 0.786370236513246 1 
uedin-nmt 2846 92 0.731874724627366 2 
uedin-nmt 1453 2 -1.72042331023723 1 
uedin-nmt 2618 99 0.922609016227946 1 
uedin-nmt 108 99 0.922609016227946 1 
uedin-nmt 2747 100 0.949856772170886 1 
uedin-nmt 1449 15 -1.36620248297901 1 
uedin-nmt 1949 90 0.677379212741487 1 
uedin-nmt 1169 91 0.704626968684427 1 
uedin-nmt 65 93 0.759122480570306 1 
uedin-nmt 648 77 0.323158385483268 1 
uedin-nmt 2957 79 0.377653897369147 1 
uedin-nmt 1520 100 0.949856772170886 1 
uedin-nmt 144 94 0.985682858746118 1 
uedin-nmt 151 93 0.896329171834288 2 
uedin-nmt 2315 93 0.896329171834288 1 
uedin-nmt 2728 96 1.16439023256978 1 
uedin-nmt 1942 80 -0.265268758019493 1 
uedin-nmt 462 97 1.2537439194816 2 
uedin-nmt 1568 89 0.538914424186971 1 
uedin-nmt 1000 86 0.270853363451483 1 
uedin-nmt 1923 76 -0.622683505666811 1 
uedin-nmt 2160 100 1.52180498021709 1 
uedin-nmt 2779 93 0.896329171834288 1 
uedin-nmt 1171 94 0.985682858746118 1 
uedin-nmt 1728 76 -0.622683505666811 1 
uedin-nmt 371 87 0.360207050363312 1 
uedin-nmt 1786 80 0.379241445723771 1 
uedin-nmt 2565 93 0.834144460401042 1 
uedin-nmt 1836 59 -0.355601885677974 1 
uedin-nmt 95 61 -0.285616806496855 1 
uedin-nmt 2603 85 0.554204143676568 1 
uedin-nmt 1514 96.5 0.956618348968 2 
uedin-nmt 1572 85 0.554204143676568 1 
uedin-nmt 1149 78 0.309256366542653 1 
uedin-nmt 2594 80 0.379241445723771 1 
uedin-nmt 1161 94 0.869136999991602 1 
uedin-nmt 2959 73 0.134293668589857 2 
uedin-nmt 264 98 1.00910715835384 1 
uedin-nmt 225 80 0.379241445723771 1 
uedin-nmt 2006 12 -2.00025124643426 1 
uedin-nmt 419 97 0.97411461876328 1 
uedin-nmt 127 98 1.00910715835384 1 
uedin-nmt 1121 96 0.284608774002585 1 
uedin-nmt 2099 96 0.284608774002585 1 
uedin-nmt 337 96 0.284608774002585 1 
uedin-nmt 992 93 0.0763584515616688 1 
uedin-nmt 2344 94 0.145775225708641 2 
uedin-nmt 594 91 -0.0624750967322752 1 
uedin-nmt 1499 42 -3.4638970299339 1 
uedin-nmt 783 94 0.145775225708641 1 
uedin-nmt 2799 92.5 0.041650064488183 2 
uedin-nmt 1936 98 0.423442322296529 1 
uedin-nmt 1636 96 0.284608774002585 1 
uedin-nmt 2138 99 0.492859096443501 1 
uedin-nmt 2541 97 0.354025548149557 1 
uedin-nmt 781 87 -0.340142193320163 1 
uedin-nmt 2702 97 0.354025548149557 1 
uedin-nmt 176 98 0.423442322296529 1 
uedin-nmt 2291 92 0.0069416774146968 1 
uedin-nmt 768 95 0.215191999855613 1 
uedin-nmt 649 92 0.0069416774146968 1 
uedin-nmt 1331 73.5 0.36313316771151 2 
uedin-nmt 2075 27 -1.11676975065705 1 
uedin-nmt 367 79.5 0.554088382984872 2 
uedin-nmt 2121 52 -0.32112302035137 1 
uedin-nmt 2133 91 0.920085878925482 1 
uedin-nmt 1868 11.5 -1.61007072344656 2 
uedin-nmt 1407 39 -0.734859320110321 2 
uedin-nmt 574 50 -0.384774758775824 1 
uedin-nmt 2718 27.5 -1.10085681605093 2 
uedin-nmt 2724 73 0.347220233105396 1 
uedin-nmt 1005 85 0.72913066365212 1 
uedin-nmt 2402 64 0.0607874101953534 1 
uedin-nmt 1722 20 -1.33955083514263 1 
uedin-nmt 2795 30 -1.02129214302036 1 
uedin-nmt 43 85.5 0.141208350060217 2 
uedin-nmt 2176 100 0.945207720168297 1 
uedin-nmt 1726 70 -0.718239252469109 2 
uedin-nmt 2054 90 0.390725395955828 1 
uedin-nmt 1092 95.5 0.695690674272686 2 
uedin-nmt 757 62 -1.16182511183908 1 
uedin-nmt 1430 89 0.335277163534581 1 
uedin-nmt 2481 79 -0.219205160677888 1 
uedin-nmt 2854 77 -0.330101625520381 1 
uedin-nmt 2455 100 1.14263513411039 1 
uedin-nmt 947 84 0.62633572304667 1 
uedin-nmt 1645 60 -0.148113393548904 2 
uedin-nmt 2019 65 0.0132301724085076 1 
uedin-nmt 1104 94 0.949022854961492 1 
uedin-nmt 2664 89 0.787679289004081 1 
uedin-nmt 1980 100 1.14263513411039 1 
uedin-nmt 1562 34 -0.987099936527441 1 
uedin-nmt 60 77 0.400454730706294 1 
uedin-nmt 607 21 -1.40659320801671 1 
uedin-nmt 1517 19 -1.47113063439967 1 
uedin-nmt 905 91 0.852216715387045 1 
uedin-nmt 917 35 -2.98213394653045 1 
uedin-nmt 957 91 0.618855811225828 2 
uedin-nmt 1652 60 -1.3745492332464 1 
uedin-nmt 2217 92 0.68315919975719 1 
uedin-nmt 1709 47 -2.2104932841541 1 
uedin-nmt 2375 83 0.104428702974932 2 
uedin-nmt 14 79 -0.152784851150517 1 
uedin-nmt 1239 94 0.811765976819914 1 
uedin-nmt 226 99 1.13328291947672 1 
uedin-nmt 1353 74 -0.474301793807327 1 
uedin-nmt 115 99 1.13328291947672 1 
uedin-nmt 1970 99 1.13328291947672 1 
uedin-nmt 453 80 -0.0884814626191545 1 
uedin-nmt 1242 79 -0.152784851150517 1 
uedin-nmt 158 65 -0.995480414575346 2 
uedin-nmt 1452 100 0.945207720168297 2 
uedin-nmt 177 88 0.279828931113334 1 
uedin-nmt 2552 91 0.446173628377075 2 
uedin-nmt 1487 100 0.945207720168297 1 
uedin-nmt 2968 79 -0.219205160677888 1 
uedin-nmt 2192 88 0.279828931113334 1 
uedin-nmt 689 100 0.945207720168297 1 
uedin-nmt 1460 86 0.168932466270841 1 
uedin-nmt 2233 86 0.168932466270841 1 
uedin-nmt 1692 85 0.113484233849594 1 
uedin-nmt 207 26 -0.979823501304677 1 
uedin-nmt 221 98 0.899099239218963 1 
uedin-nmt 627 76 0.324983957392295 1 
uedin-nmt 647 83.5 0.406073995705884 2 
uedin-nmt 2208 68 -0.397776187364512 1 
uedin-nmt 2530 64 -0.605221395898808 1 
uedin-nmt 995 94 0.950617668108411 1 
uedin-nmt 1529 34 -2.16106045990603 1 
uedin-nmt 157 61 -0.76080530229953 1 
uedin-nmt 1615 48 -1.43500223003599 1 
uedin-nmt 2571 45 -1.59058613643671 1 
uedin-nmt 251 100 1.27715754802479 1 
uedin-nmt 816 49 -0.497800096613381 1 
uedin-nmt 2588 81.5 0.633300363205058 2 
uedin-nmt 583 78 0.51148954445538 1 
uedin-nmt 2363 84 0.7203080908834 1 
uedin-nmt 329 78.5 0.528891089991049 2 
uedin-nmt 1361 22 -1.43748355553947 2 
uedin-nmt 589 54 -0.323784641256698 1 
uedin-nmt 715 65 0.0590493605280046 1 
uedin-nmt 450 73 0.337474089098697 1 
uedin-nmt 183 50 -0.462997005542044 1 
uedin-nmt 2497 76 0.441883362312707 1 
uedin-nmt 1644 66 0.0938524515993411 1 
uedin-nmt 763 34 -1.01984646268343 1 
uedin-nmt 2891 74 -0.801390879490469 1 
uedin-nmt 2814 95 1.07503654565795 1 
uedin-nmt 30 73 -0.890744566402299 1 
uedin-nmt 1366 93 0.896329171834288 1 
uedin-nmt 1335 78 -0.443976131843152 1 
uedin-nmt 572 79 -0.354622444931323 1 
uedin-nmt 2260 75 -0.71203719257864 1 
uedin-nmt 2698 80 -0.265268758019493 1 
uedin-nmt 2076 76 -0.622683505666811 1 
uedin-nmt 2585 70 -1.15880562713779 1 
uedin-nmt 1667 57 -1.96114012563906 1 
uedin-nmt 2743 75 -0.781184426420257 1 
uedin-nmt 192 96 0.595430556001681 1 
uedin-nmt 326 95 0.529877461600636 1 
uedin-nmt 2048 99 0.792089839204815 1 
uedin-nmt 525 98 0.72653674480377 1 
uedin-nmt 1427 99 0.792089839204815 1 
uedin-nmt 490 94 0.464324367199591 1 
uedin-nmt 160 92 0.333218178397502 1 
uedin-nmt 2154 92 0.333218178397502 1 
uedin-nmt 2324 100 0.857642933605859 1 
uedin-nmt 2529 30 -1.21483198916047 1 
uedin-nmt 359 69 0.225023582249904 2 
uedin-nmt 2175 70 0.261942955875811 1 
uedin-nmt 376 80 0.631136692134881 1 
uedin-nmt 1253 74 0.409620450379439 2 
uedin-nmt 1982 72 0.335781703127625 1 
uedin-nmt 1146 87 0.889572307516231 1 
uedin-nmt 344 51 -0.439525143016424 1 
uedin-nmt 77 43.5 -0.716420445210727 2 
uedin-nmt 234 87 0.889572307516231 1 
uedin-nmt 5 23 -1.47326760454182 1 
uedin-nmt 2472 89 0.963411054768045 1 
uedin-nmt 2569 93 1.11108854927167 1 
uedin-nmt 1184 71 0.298862329501718 1 
uedin-nmt 2566 61 -0.070331406757353 1 
uedin-nmt 2435 72 0.335781703127625 1 
uedin-nmt 1771 75 -0.353597758110951 1 
uedin-nmt 2638 98 0.65919781306612 1 
uedin-nmt 1108 100 0.747266993168474 1 
uedin-nmt 1721 84 0.0427135523496416 1 
uedin-nmt 1482 95 0.527094042912589 1 
uedin-nmt 1002 100 0.747266993168474 1 
uedin-nmt 401 91 0.350955682707881 1 
uedin-nmt 696 100 0.747266993168474 1 
uedin-nmt 2685 95 0.527094042912589 1 
uedin-nmt 2425 77 0.225010502769005 1 
uedin-nmt 2047 81 0.361743052875502 2 
uedin-nmt 1849 92 0.737757565668371 1 
uedin-nmt 2997 97 0.908673253301493 1 
uedin-nmt 412 99 0.977039528354742 1 
uedin-nmt 1802 95 0.840306978248244 2 
uedin-nmt 262 98.5 0.95994795959143 2 
uedin-nmt 1593 82 0.395926190402127 1 
uedin-nmt 2946 26.5 -1.50123794232553 2 
uedin-nmt 623 98 0.942856390828117 1 
uedin-nmt 1363 29 -1.41578009850897 1 
uedin-nmt 2992 31 -1.34741382345572 1 
uedin-nmt 195 53 -0.59538479786998 1 
uedin-nmt 2209 99 0.977039528354742 1 
uedin-nmt 2895 86 0.532658740508624 1 
