SYS SID RAW.SCR Z.SCR N 
online-B 1362 44 -0.560002286890401 1 
online-B 57 99 1.01223486364416 1 
online-B 284 51 -0.359899376822366 1 
online-B 1403 3 -1.73203361728889 1 
online-B 320 63 -0.0168658167057345 1 
online-B 935 50 -0.388485506832085 1 
online-B 2537 47.5 -0.609444814279911 2 
online-B 2753 30 -1.43217201862466 1 
online-B 950 71 0.495360288697327 1 
online-B 2301 56.5 -0.186327966331182 2 
online-B 613 53 -0.350873407200132 1 
online-B 1126 52 -0.397886390305547 1 
online-B 120 6 -0.949954458065687 1 
online-B 2091 17.5 -0.611735378568615 2 
online-B 2011 75 1.07936001891674 2 
online-B 2764 26 -0.361747363288172 1 
online-B 397 83 1.31464285682775 1 
online-B 1915 50 0.344101150444846 1 
online-B 1728 27 -0.332337008549296 2 
online-B 1055 5 -0.979364812804563 1 
online-B 891 25 -0.899777555796036 1 
online-B 1117 67 0.314185095775872 1 
online-B 2498 96 1.15239740281362 2 
online-B 770 92 1.03678191218772 1 
online-B 427 34 -0.63964270188777 1 
online-B 1227 6 -1.44895113626904 1 
online-B 347 60 0.111857987180554 1 
online-B 683 82 0.389407690285873 1 
online-B 2864 80 0.315784029408235 1 
online-B 2074 31 -1.4879956620939 2 
online-B 2412 98 0.978396977306979 1 
online-B 2280 93 0.794337825112883 1 
online-B 1344 83 0.426219520724692 1 
online-B 1774 4 -2.48191508394202 1 
online-B 53 84 0.463031351163511 1 
online-B 1302 73 0.0581012163365011 1 
online-B 2319 29 -1.56161932297154 1 
online-B 52 94 -0.0253112652848405 2 
online-B 2279 92 -0.485516088645573 1 
online-B 2810 97 0.664995969756258 2 
online-B 2100 97 0.66499596975626 1 
online-B 303 99 1.12520079311699 1 
online-B 20 92 -0.485516088645573 1 
online-B 432 25 -0.673942318060651 1 
online-B 2122 25 -0.673942318060651 1 
online-B 1376 100 1.67701925656953 2 
online-B 1027 100 1.67701925656953 1 
online-B 2815 26 -0.642596163732249 1 
online-B 810 24 -0.705288472389053 1 
online-B 429 55 -0.256847440989304 1 
online-B 971 58 -0.11580849167306 1 
online-B 1172 74 0.63639923801357 1 
online-B 1884 61 0.0252304576431828 1 
online-B 1831 29 -1.47918500173008 1 
online-B 2128 83 0.746386025917329 1 
online-B 1740 75 0.508541444864207 1 
online-B 1308 26 -0.948256614086167 1 
online-B 1693 43 -0.612149459919788 1 
online-B 1438 50 -0.38014912318787 1 
online-B 1494 28 -1.10929303863104 1 
online-B 2761 75 0.448423507997549 1 
online-B 1143 64 0.0838515502759644 1 
online-B 121 99 0.768551476372316 1 
online-B 2093 100 0.795950815993433 1 
online-B 2943 98 0.7411521367512 1 
online-B 1940 99 0.768551476372316 1 
online-B 2385 99 0.768551476372316 1 
online-B 1848 99 0.768551476372316 1 
online-B 2542 99 0.768551476372316 1 
online-B 2528 80 0.95993992567587 1 
online-B 2286 56 0.136251752053386 1 
online-B 733 57 0.170572092620989 1 
online-B 2145 60.5 0.290693284607602 2 
online-B 777 82 1.02858060681108 1 
online-B 2233 66 0.479455157729421 1 
online-B 484 84 1.09722128794628 1 
online-B 1528 80 0.95993992567587 1 
online-B 2437 87 1.2001823096491 1 
online-B 1182 64 0.410814476594214 1 
online-B 2708 72 0.206949944096254 1 
online-B 1511 43 -0.945294986622039 1 
online-B 1470 25 -1.66048149534374 1 
online-B 1257 27 -1.58101632770799 1 
online-B 2986 99 1.2797297071788 1 
online-B 1924 93 0.524558978597281 1 
online-B 2140 90 0.257381230585084 1 
online-B 557 93 0.524558978597281 1 
online-B 542 73 -1.2566260081507 1 
online-B 69 71 -1.4347445068255 1 
online-B 373 83 -0.366033514776711 1 
online-B 1918 84.5 0.481437266382921 2 
online-B 2618 96 0.904773316429341 2 
online-B 1720 51 -0.751759053317519 1 
online-B 1935 31 -1.4879956620939 1 
online-B 1043 42 -1.08306552726689 1 
online-B 1136 11 -2.22423227087028 1 
online-B 1284 90.5 0.702308249015835 2 
online-B 837 98 0.978396977306979 1 
online-B 2474 81 0.352595859847054 1 
online-B 2717 80 0.315784029408235 1 
online-B 1646 92 0.757525994674064 1 
online-B 2522 94 1.14887909878087 1 
online-B 1620 75 0.665479794163488 1 
online-B 2600 95 1.17432116744494 1 
online-B 2833 93 0.890046859095686 1 
online-B 871 93 0.890046859095686 1 
online-B 506 95 0.953485694384045 1 
online-B 672 99.5 1.09622307378285 2 
online-B 694 52 -0.410449264315687 1 
online-B 617 28 -1.171715287776 1 
online-B 91 53 -0.378729846671507 1 
online-B 2427 97 1.0169245296724 1 
online-B 1460 52 -0.410449264315687 1 
online-B 1520 4 -1.93298131123632 1 
online-B 2418 39 -0.822801693690024 1 
online-B 1944 32.5 -0.422670967170625 2 
online-B 2722 75 1.02483234505754 1 
online-B 2098 30 -0.507818220831105 1 
online-B 629 33 -0.405641516438529 1 
online-B 715 28.5 -0.558906573027393 2 
online-B 1203 68 0.786420034808197 1 
online-B 279 46 0.0371242025959696 1 
online-B 2914 59 0.479889921630468 1 
online-B 535 52.5 0.258507062113218 2 
online-B 1052 34 -0.371582614974336 1 
online-B 1006 34 -0.371582614974336 1 
online-B 2727 53 0.275536512845315 1 
online-B 2754 74 0.99077344359335 1 
online-B 602 90 1.53571586702043 1 
online-B 1258 87 0.415520579660249 1 
online-B 136 20 -2.00744537658316 1 
online-B 1276 69 -0.235425498136486 2 
online-B 1025 64 -0.416243853080024 2 
online-B 1768 99 0.84948463152474 1 
online-B 1761 12 -2.29675474449282 1 
online-B 1292 64 -0.416243853080024 1 
online-B 2526 99 0.84948463152474 1 
online-B 1854 95 0.70482994756991 1 
online-B 1391 84 0.307029566694127 1 
online-B 1063 61 -0.524734866046146 1 
online-B 80 84 0.307029566694127 1 
online-B 2910 69.5 0.317237788147644 2 
online-B 1003 60 -0.0632873365244036 1 
online-B 1464 77.5 0.637679998397787 2 
online-B 1498 44 -0.704171757024694 1 
online-B 1340 57 -0.183453165368208 1 
online-B 1615 54 -0.303618994212013 1 
online-B 2212 99 1.49886843844505 1 
online-B 1902 41 -0.824337585868498 1 
online-B 734 49 -0.503895375618353 1 
online-B 385 84 0.898039294226032 1 
online-B 2561 100 1.2165330805095 1 
online-B 1992 83 0.599003598017367 2 
online-B 467 84 0.635328861693375 1 
online-B 675 98 1.14388255315748 1 
online-B 94 100 1.2165330805095 2 
online-B 1938 44 -0.817681685346934 1 
online-B 755 42 -0.890332212698949 1 
online-B 317 97 1.10755728948147 1 
online-B 202 79 0.453702543313336 1 
online-B 1510 90 0.853280443749421 1 
online-B 2601 75 0.308401488609305 1 
online-B 379 79 0.453702543313336 1 
online-B 869 58 -0.309127993882826 1 
online-B 1418 86 0.70797938904539 1 
online-B 503 49 -0.0932159218887131 1 
online-B 78 46 -0.184604080603138 1 
online-B 79 99 1.42992005668503 1 
online-B 351 64 0.363724871683409 1 
online-B 2729 66 0.424650310826359 1 
online-B 1734 53 0.0286349563971863 1 
online-B 130 42 -0.306454958889037 1 
online-B 856 87 1.06436742182733 1 
online-B 386 12 -1.22033654603328 1 
online-B 2362 35 -0.519693995889361 1 
online-B 2363 43 -0.258305334524286 1 
online-B 1478 2 -1.54825889304995 1 
online-B 114 100 1.53504473464554 1 
online-B 2087 67 0.496789431441958 2 
online-B 2835 63 0.370940303780917 1 
online-B 1119 68 0.528251713357217 1 
online-B 1985 9 -1.32802291964313 1 
online-B 577 44 -0.226843052609025 1 
online-B 1823 17 -1.07632466432105 1 
online-B 1366 76.5 0.148303846657751 2 
online-B 1489 92 0.914619573681257 1 
online-B 749 75 0.0741442601716053 1 
online-B 998 84.5 0.543821641250528 2 
online-B 649 79 0.271903157467994 2 
online-B 1607 76 0.123583984495703 1 
online-B 2374 89 0.766300400708966 1 
online-B 187 83 0.469662054764383 1 
online-B 1712 72 -0.0741749128006862 1 
online-B 1808 50 -0.107179460842654 1 
online-B 2509 22 -1.00034163453144 1 
online-B 2139 52 -0.0433821627220265 1 
online-B 2661 80.5 0.865729335496912 2 
online-B 2373 39 -0.458064600506104 1 
online-B 2757 36 -0.553760547687045 1 
online-B 1429 18 -1.12793623077269 1 
online-B 1013 28 -0.808949740169554 1 
online-B 2013 55 0.0523137844589144 1 
online-B 2912 87.5 0.306768007312953 2 
online-B 1116 88 0.337692201598533 1 
online-B 1979 62 -1.27036590125163 1 
online-B 1745 90.5 0.492313173026433 2 
online-B 2901 90 0.461388978740853 1 
online-B 634 94 0.708782533025493 1 
online-B 937 78 -0.280791684113067 1 
online-B 2964 70 -0.775578792682347 1 
online-B 622 81 -0.0952465183995868 1 
online-B 644 96 0.832479310167813 1 
online-B 110 93 0.646934144454333 1 
online-B 2598 100 1.31946229099668 1 
online-B 1947 81 0.564543198457104 1 
online-B 2452 54 -0.508236564625445 1 
online-B 515 85 0.723473533728593 1 
online-B 261 58 -0.349306229353956 1 
online-B 1029 89 0.882403869000082 1 
online-B 1626 72 0.206949944096254 1 
online-B 2734 67 0.00828702500689339 1 
online-B 314 95 1.12079937190731 1 
online-B 86 52 0.302657861020762 1 
online-B 1079 77 1.17186481398102 1 
online-B 117 35 -0.288402866992214 1 
online-B 2921 87 1.51954759516512 1 
online-B 2892 58.5 0.528651668790429 2 
online-B 2529 53 0.337426139139172 1 
online-B 222 92 1.69338898575717 1 
online-B 2417 16 -0.94900015124201 1 
online-B 1449 59 -0.457264409806966 1 
online-B 112 74 0.0949130467753203 1 
online-B 724 73 0.0581012163365011 1 
online-B 188 95 0.867961485990521 1 
online-B 699 73 0.0581012163365011 1 
online-B 1776 74 0.0949130467753203 1 
online-B 2635 94 0.831149655551702 1 
online-B 58 3 -1.37229759261779 1 
online-B 1673 73.5 0.66834742487966 2 
online-B 2562 58 0.219694974224193 1 
online-B 1622 55 0.132859016032813 1 
online-B 2291 80 0.856492000960985 1 
online-B 140 85 1.00121859794662 1 
online-B 198 80 0.342815381867115 1 
online-B 878 99 0.915178497462473 1 
online-B 133 99 0.915178497462473 1 
online-B 1917 93.5 0.74949443768487 2 
online-B 16 2 -2.00688582952436 1 
online-B 1625 69 0.011447262311907 1 
online-B 2977 9.5 -1.78095302073672 2 
online-B 713 99 0.915178497462473 1 
online-B 2396 92 0.704307875927341 1 
online-B 192 87 0.740062493478006 2 
online-B 334 32 -0.963010190257993 2 
online-B 1682 94 0.956817198680769 1 
online-B 1997 100 1.31131476409892 1 
online-B 678 75 0.523075545477305 2 
online-B 1133 91 1.02754864539514 1 
online-B 1919 45 -0.422811516868634 1 
online-B 215 63.5 0.160485504911361 2 
online-B 248 67 0.270838995518387 1 
online-B 1671 34 -0.769636773062143 2 
online-B 1676 82 0.743782526691357 1 
online-B 2779 68 0.302368564263252 1 
online-B 444 60 0.0501320143043349 1 
online-B 235 83 0.775312095436221 1 
online-B 814 100 1.15813718112142 1 
online-B 368 30.5 -0.951706438483791 2 
online-B 900 98 1.09742225681624 1 
online-B 2095 59 -0.0865187671348901 1 
online-B 382 96 1.03670733251105 2 
online-B 2210 75 0.399200627306598 1 
online-B 1983 9 -1.60439187476454 2 
online-B 2510 88 0.793847635290307 1 
online-B 809 97 1.06706479466364 1 
online-B 2368 25 -1.11867248032305 1 
online-B 2639 76 0.426267068614652 2 
online-B 575 97 1.04107534065502 1 
online-B 1910 76 0.426267068614653 1 
online-B 582 25 -1.06683873491195 1 
online-B 1974 77 0.455543652997527 1 
online-B 540 95 0.982522171889268 1 
online-B 2299 29 -0.949732397380448 1 
online-B 2555 19 -1.24249824120919 1 
online-B 2640 76 0.466958066870363 1 
online-B 2292 20 -1.73743828674315 1 
online-B 271 81 0.66377916987157 2 
online-B 2965 20 -1.73743828674315 1 
online-B 643 87 0.899964493473018 1 
online-B 2863 79 0.585050728671087 1 
online-B 1162 68 0.152044302068432 1 
online-B 2485 93 1.13614981707447 1 
online-B 2061 85 0.821236052272536 1 
online-B 948 100 1.13092474970741 1 
online-B 1545 58 -0.556508732267384 1 
online-B 762 97 1.01039378670921 1 
online-B 406 100 1.13092474970741 1 
online-B 2065 62 -0.395800781603118 1 
online-B 1941 61 -0.435977769269184 1 
online-B 1675 20 -2.08323426357791 1 
online-B 2697 100 1.13092474970741 1 
online-B 599 50 -0.556511668735913 1 
online-B 2457 33 -1.22570341894002 1 
online-B 2856 86 0.860600272872777 1 
online-B 2369 67 0.112680081468191 1 
online-B 1993 61 -0.123505242133257 1 
online-B 1688 74 0.388229625669881 1 
online-B 2878 76 0.466958066870363 1 
online-B 2937 94 1.17551403767471 1 
online-B 507 81 0.66377916987157 1 
online-B 691 99 1.09962850942077 1 
online-B 2473 98 1.07035192503789 2 
online-B 1288 92 0.894692418740644 1 
online-B 398 69 0.221330977934531 1 
online-B 708 75 0.396990484231778 1 
online-B 1026 5 -1.65237042256944 1 
online-B 240 1 -1.76947676010093 1 
online-B 1250 62 -0.013745621032916 2 
online-B 2180 74.5 0.467988931666917 2 
online-B 22 84 0.83410719171879 1 
online-B 2947 52 -0.399133263192783 2 
online-B 2041 66 0.140409435831031 1 
online-B 1969 80 0.679952134854844 1 
online-B 1421 4 -2.24899394556014 1 
online-B 39 75 0.48725831377491 1 
online-B 26 43 -0.929870226223082 1 
online-B 2423 55 -0.539387208492224 1 
online-B 516 100 0.924924107998492 1 
online-B 2191 96 0.794763102088206 1 
online-B 1193 87 0.501900838790063 1 
online-B 338 60 -0.376685951104367 1 
online-B 909 100 0.924924107998492 1 
online-B 1797 83 0.371739832879777 1 
online-B 1592 61.5 0.0241447217972995 2 
online-B 1631 65 0.121278660062299 1 
online-B 896 64 0.0935261062722991 1 
online-B 881 17 -1.21084392185769 1 
online-B 2630 87 0.731834843442294 1 
online-B 103 77 0.719879023940201 1 
online-B 2714 91 1.17467624123094 1 
online-B 2307 94 1.27213278779324 1 
online-B 859 96 1.33710381883478 1 
online-B 2420 65 0.330052837690994 1 
online-B 2758 13 -1.3591939693889 1 
online-B 1399 50 -0.494481530559236 1 
online-B 108 100 1.24175979865157 1 
online-B 2332 68 0.130565347956653 2 
online-B 2262 61 -0.11250843813286 1 
online-B 2256 64.5 0.00902845491189649 2 
online-B 1044 75 0.373639134046165 1 
online-B 2784 76.5 0.425726373922489 2 
online-B 803 57.5 -0.180953419602847 2 
online-B 2791 77 0.496319456069997 1 
online-B 786 83 0.70471111012318 2 
online-B 1012 31 -1.10134989167107 1 
online-B 2798 27 -1.24027766103986 1 
online-B 1913 75 0.426855571385603 1 
online-B 2585 88 0.878370821834166 1 
online-B 653 1 -0.772546657569388 1 
online-B 2266 8.5 -0.564275631984542 2 
online-B 2031 32.5 0.102191649886965 2 
online-B 1557 9 -0.550390896945553 1 
online-B 1647 1 -0.772546657569388 1 
online-B 1211 100 1.97663088015058 1 
online-B 2178 7 -0.605929837101512 1 
online-B 1710 3 -0.717007717413429 1 
online-B 1332 53 -0.28072040744562 1 
online-B 2854 70.5 0.299280434384173 2 
online-B 2021 82 0.680423844729466 1 
online-B 2842 74.5 0.431852055373841 2 
online-B 1219 79 0.580995128987216 1 
online-B 2839 75 0.448423507997549 1 
online-B 1787 87 0.84613837096655 1 
online-B 1517 76 0.481566413244966 1 
online-B 2767 35 -0.377944197162274 1 
online-B 2933 56 0.245040743215101 1 
online-B 1850 37 -0.318612298078714 1 
online-B 2693 87 1.16468517901027 1 
online-B 1159 83 1.04602138084315 1 
uedin-syntax 94 100 1.43405148584061 1 
uedin-syntax 1847 5.5 -1.09104786813477 2 
uedin-syntax 1683 100 1.43405148584061 1 
uedin-syntax 1680 76 0.792756411815113 1 
uedin-syntax 2408 80 0.899638924152696 1 
uedin-syntax 1469 23.3333333333333 -1.06855076958353 3 
uedin-syntax 1849 29.5 -0.986702458831731 2 
uedin-syntax 507 74 0.314797971354168 1 
uedin-syntax 1443 65 -0.0375878174751245 2 
uedin-syntax 1194 38 -1.094745183963 1 
uedin-syntax 2100 89 0.902107619402988 1 
uedin-syntax 2551 61 -0.194203723621476 1 
uedin-syntax 1902 3 -2.46513436274358 1 
uedin-syntax 1282 52 -0.546589512450769 1 
uedin-syntax 610 64 -0.0767417940117123 1 
uedin-syntax 2153 77 0.395748355508622 1 
uedin-syntax 566 100 0.987569693395377 2 
uedin-syntax 504 93.5 0.820315837036077 2 
uedin-syntax 433 82 0.524405168092699 1 
uedin-syntax 105 100 0.987569693395377 1 
uedin-syntax 1049 97 0.910375605844931 1 
uedin-syntax 364 100 0.987569693395377 1 
uedin-syntax 1690 55 -0.390529697199707 1 
uedin-syntax 1326 50 -0.578782142222463 1 
uedin-syntax 830 55 -0.214434596950787 2 
uedin-syntax 772 52 -0.313863312693037 1 
uedin-syntax 2648 73 0.382137697502715 1 
uedin-syntax 1087 74 0.415280602750132 1 
uedin-syntax 715 69 0.249566076513048 1 
uedin-syntax 77 1 -1.286215203243 1 
uedin-syntax 1424 2 -1.26262358176019 1 
uedin-syntax 1606 1 -1.286215203243 1 
uedin-syntax 2874 1.5 -1.2744193925016 2 
uedin-syntax 1068 0 -1.30980682472581 1 
uedin-syntax 2679 68 0.294423436105514 1 
uedin-syntax 989 52 -0.083042507619504 1 
uedin-syntax 477 90 0.398662840756832 1 
uedin-syntax 357 85 0.163925244526154 1 
uedin-syntax 2444 78 -0.164707390196795 1 
uedin-syntax 2192 90 0.398662840756832 2 
uedin-syntax 1513 71 -0.493340024919743 1 
uedin-syntax 1476 100 0.868138033218187 1 
uedin-syntax 702 89.5 0.375189081133764 2 
uedin-syntax 930 89 0.351715321510696 1 
uedin-syntax 1938 62 -0.915867698134963 1 
uedin-syntax 910 94 0.586452917741374 1 
uedin-syntax 759 92 0.492557879249103 1 
uedin-syntax 299 54 -0.188129182038333 2 
uedin-syntax 63 88 0.945982908263674 1 
uedin-syntax 637 100 1.34625776366438 1 
uedin-syntax 188 61 0.0453644836120803 1 
uedin-syntax 100 27 -1.08874760668993 1 
uedin-syntax 131 72 0.41228310106273 1 
uedin-syntax 1128 4 -1.85594107954129 1 
uedin-syntax 2728 75.5 0.0988641223336542 2 
uedin-syntax 211 73 -0.024735188476589 1 
uedin-syntax 2749 76 0.123583984495703 1 
uedin-syntax 912 46 -1.35960774522721 1 
uedin-syntax 2322 83 0.469662054764383 1 
uedin-syntax 2211 100 0.924924107998492 1 
uedin-syntax 2820 42 -0.962410477700654 1 
uedin-syntax 2990 82 0.339199581402205 1 
uedin-syntax 1203 98 0.859843605043349 1 
uedin-syntax 2142 76 0.143958072536776 1 
uedin-syntax 1923 71 -0.018743184851081 1 
uedin-syntax 703 93 0.697142347655491 1 
uedin-syntax 1586 99 1.06205309571693 2 
uedin-syntax 1409 51.5 -0.15175311948197 2 
uedin-syntax 1379 77.5 0.512646071995319 2 
uedin-syntax 2699 85 0.70429968492146 1 
uedin-syntax 1360 100 1.08760691077374 1 
uedin-syntax 2931 10 -1.21223644433996 1 
uedin-syntax 2170 8 -1.2633440744536 1 
uedin-syntax 1626 8 -1.2633440744536 1 
uedin-syntax 293 17 -0.896862962258233 1 
uedin-syntax 2187 23 -0.731644117506947 1 
uedin-syntax 2765 100 1.38866439013456 1 
uedin-syntax 1312 55 0.149523054499914 1 
uedin-syntax 2766 41 -0.235987583253087 1 
uedin-syntax 1965 71 0.590106640503345 1 
uedin-syntax 151 97 1.30605496775892 1 
uedin-syntax 2157 0 -1.36498302238688 1 
uedin-syntax 1747 74 0.672716062878988 1 
uedin-syntax 2787 52 -0.313863312693037 1 
uedin-syntax 801 77 0.514709318492382 1 
uedin-syntax 1206 35 -0.877292701899122 1 
uedin-syntax 221 52 -0.313863312693037 1 
uedin-syntax 2536 97 1.17756742344072 1 
uedin-syntax 2146 56 -0.18129169170337 1 
uedin-syntax 2365 76 0.481566413244966 1 
uedin-syntax 2683 98 1.21071032868813 1 
uedin-syntax 864 43.5 -0.356922072014278 2 
uedin-syntax 2673 26 -0.92392790537029 1 
uedin-syntax 650 93 1.24689442804988 1 
uedin-syntax 2665 10 -1.44233323872436 1 
uedin-syntax 1457 13 -1.34513223872047 1 
uedin-syntax 1415 69 0.469286428018771 1 
uedin-syntax 2733 15 -1.28033157205121 1 
uedin-syntax 1422 14 -1.31273190538584 2 
uedin-syntax 1298 74 0.631288094691918 1 
uedin-syntax 1101 57 0.0804824280032194 1 
uedin-syntax 857 66 0.372085428014883 1 
uedin-syntax 350 70 0.501686761353401 1 
uedin-syntax 1500 28 -0.859127238701032 1 
uedin-syntax 1099 29 -1.08049672951108 1 
uedin-syntax 322 65 0.16527198245404 1 
uedin-syntax 2238 7 -1.84179983126755 1 
uedin-syntax 2593 98 1.30722663508874 1 
uedin-syntax 1765 98 1.30722663508874 1 
uedin-syntax 2247 87 0.926575084210505 1 
uedin-syntax 1200 90 1.03038914354093 1 
uedin-syntax 1836 20 -1.39193890750237 1 
uedin-syntax 174 27 -2.29896250738506 2 
uedin-syntax 668 60 -0.667451604689852 1 
uedin-syntax 1700 59 -0.716891329013949 1 
uedin-syntax 1381 76 0.216594769236323 1 
uedin-syntax 2799 71 0.0245781298424196 1 
uedin-syntax 1802 81 0.408611408630226 1 
uedin-syntax 2123 32 -1.47315165743003 1 
uedin-syntax 1557 21 -1.89558826409661 2 
uedin-syntax 1396 37 -1.28113501803612 1 
uedin-syntax 273 76 0.216594769236323 1 
uedin-syntax 2530 89 0.715838031660472 1 
uedin-syntax 1949 62 -0.321051821066606 1 
uedin-syntax 296 79 0.331804752872665 1 
uedin-syntax 459 99 0.61978394668684 1 
uedin-syntax 1064 47 -1.84193047645063 2 
uedin-syntax 2681 78 -0.374369954964828 1 
uedin-syntax 2711 50 -1.69990849050039 1 
uedin-syntax 1482 84 -0.0903259830643516 1 
uedin-syntax 2764 80 -0.279688630998003 1 
uedin-syntax 1129 94 0.383080636769776 1 
uedin-syntax 1826 96 0.477761960736602 1 
uedin-syntax 173 96 0.477761960736602 1 
uedin-syntax 2290 95 1.28816486391275 2 
uedin-syntax 2861 50 -0.0361992867857593 1 
uedin-syntax 2925 84 0.964431404853118 1 
uedin-syntax 1958 7 -1.30170280856434 1 
uedin-syntax 2522 25 -0.771957148284934 1 
uedin-syntax 594 68 0.493546373493646 1 
uedin-syntax 2308 75 0.699558574713415 1 
uedin-syntax 2208 56 0.18727419941605 1 
uedin-syntax 1054 51.5 0.0509646325139512 2 
uedin-syntax 2739 19 -0.933493350667872 2 
uedin-syntax 754 54 0.126692169681784 1 
uedin-syntax 270 10 -1.20611248447207 1 
uedin-syntax 474 37 -0.388255083059478 2 
uedin-syntax 796 52 0.0661101399475177 1 
uedin-syntax 849 39 -0.327673053325211 1 
uedin-syntax 210 58 -0.115005881208536 1 
uedin-syntax 660 25 -1.20872175437329 1 
uedin-syntax 2890 61 -0.0155771654662858 1 
uedin-syntax 118 83 0.713566749976883 1 
uedin-syntax 416 50 -0.38014912318787 1 
uedin-syntax 317 75 0.448423507997548 2 
uedin-syntax 1493 1 -2.00415148031129 1 
uedin-syntax 2217 2 -1.97100857506387 1 
uedin-syntax 498 92 1.01185289720363 1 
uedin-syntax 2570 77 0.432744410961265 2 
uedin-syntax 1110 98 1.09318282885273 1 
uedin-syntax 1685 83 0.621441101787398 1 
uedin-syntax 1961 48 -0.479289594698378 1 
uedin-syntax 919 52 -0.353491800814289 1 
uedin-syntax 913 40 -0.730885182466555 1 
uedin-syntax 2423 11 -1.6429191881262 1 
uedin-syntax 770 60 0.0575564088073719 1 
uedin-syntax 494 69 0.311481741781072 2 
uedin-syntax 1324 23 -0.986358848973394 1 
uedin-syntax 2748 32 -0.732433515999694 1 
uedin-syntax 828 49 -0.252796775938261 1 
uedin-syntax 1658 17 -1.15564240428919 1 
uedin-syntax 776 81 0.650048852412672 1 
uedin-syntax 1884 8 -1.40956773726289 1 
uedin-syntax 2526 85 0.762904555956538 1 
uedin-syntax 853 11 -1.32492595960499 1 
uedin-syntax 1092 4 -1.52242344080676 1 
uedin-syntax 2590 98 1.1296855924741 1 
uedin-syntax 2 79 0.593621000640738 1 
uedin-syntax 2659 96 1.11237847097765 1 
uedin-syntax 2555 90 0.815740125033063 1 
uedin-syntax 2920 98 1.21125791962584 1 
uedin-syntax 1030 89 0.766300400708966 1 
uedin-syntax 1803 89 0.766300400708966 1 
uedin-syntax 481 69 -0.222494085772978 1 
uedin-syntax 2682 68 -0.271933810097075 1 
uedin-syntax 716 59.5 -0.299940585931782 2 
uedin-syntax 2854 4 -2.06992490482746 1 
uedin-syntax 1953 33 -1.14506823369278 2 
uedin-syntax 460 75 0.19437935898503 2 
uedin-syntax 489 71 0.0668129215871433 1 
uedin-syntax 169 60 -0.283994781257046 1 
uedin-syntax 103 90 0.672753499227107 1 
uedin-syntax 2221 50 -0.602910874751764 1 
uedin-syntax 1718 98 0.518852565041376 1 
uedin-syntax 2899 93 0.251599509537192 1 
uedin-syntax 2671 91 0.144698287335519 1 
uedin-syntax 1152 99 0.572303176142213 1 
uedin-syntax 2261 94 0.305050120638029 1 
uedin-syntax 2872 94 0.305050120638029 1 
uedin-syntax 1596 99 0.572303176142213 1 
uedin-syntax 480 50 -2.04677676779879 1 
uedin-syntax 2786 48 -0.654083120231566 2 
uedin-syntax 3000 68 0.0989266598594585 2 
uedin-syntax 2189 46 -0.729384098240668 1 
uedin-syntax 47 60 -0.202277252176951 2 
uedin-syntax 1504 75 0.362480082891317 1 
uedin-syntax 451 93 1.04018888497324 1 
uedin-syntax 2379 40 -0.955287032267975 1 
uedin-syntax 1865 84 0.701334483932277 1 
uedin-syntax 2750 54 -0.428180186204259 1 
uedin-syntax 2066 25 -1.96472236692801 1 
uedin-syntax 1587 62.5 -0.59957341825652 2 
uedin-syntax 82 83 0.146708007017229 2 
uedin-syntax 1431 100 0.765575530414973 1 
uedin-syntax 2746 73 -0.217331712628501 1 
uedin-syntax 2232 43.5 -0.651645792589346 2 
uedin-syntax 771 63 0.102932173888816 1 
uedin-syntax 338 59 -0.0518530500041406 1 
uedin-syntax 1725 59 -0.0518530500041406 1 
uedin-syntax 1560 74 0.528591539594447 1 
uedin-syntax 2954 33 -1.05795700530836 1 
uedin-syntax 2506 16 -1.35626369118919 1 
uedin-syntax 2099 50 -0.345679305906866 1 
uedin-syntax 788 65 0.100166746423571 1 
uedin-syntax 2098 100 1.14047420186126 1 
uedin-syntax 1031 24.5 -1.10361759486861 2 
uedin-syntax 2172 64.5 0.08530521134589 2 
uedin-syntax 2994 98 1.08102806155053 1 
uedin-syntax 781 74 0.367674377821834 1 
uedin-syntax 1149 86 0.724351219686184 1 
uedin-syntax 1936 16 -1.38869582091747 1 
uedin-syntax 1763 19 -1.28417782135017 1 
uedin-syntax 2051 26 -1.04030248902648 1 
uedin-syntax 1743 53.5 -0.0822208263262725 2 
uedin-syntax 1279 73 0.597146170861148 1 
uedin-syntax 2162 65 0.31843150534836 1 
uedin-syntax 329 66 0.353270838537459 1 
uedin-syntax 2152 24 -1.10998115540468 1 
uedin-syntax 2805 18 -1.31901715453927 1 
uedin-syntax 915 69 0.457788838104754 1 
uedin-syntax 73 100 0.625753787243049 1 
uedin-syntax 2745 93.5 0.27832481508761 2 
uedin-syntax 1096 95 0.358500731738866 1 
uedin-syntax 2767 96 0.411951342839702 1 
uedin-syntax 590 98 0.518852565041376 1 
uedin-syntax 946 100 0.924924107998492 1 
uedin-syntax 753 56 -0.506846957014653 1 
uedin-syntax 59 48 -0.767168968835225 1 
uedin-syntax 1248 98 0.859843605043349 1 
uedin-syntax 2033 86 0.469360587312491 1 
uedin-syntax 929 98 0.859843605043349 1 
uedin-syntax 1573 36 -1.85400498846818 1 
uedin-syntax 1414 71 -0.123614637124783 1 
uedin-syntax 2602 70 -0.173054361448881 1 
uedin-syntax 2229 85 0.568541503412577 1 
uedin-syntax 336 79 0.271903157467994 1 
uedin-syntax 2376 83 0.469662054764383 1 
uedin-syntax 646 84 0.51910177908848 1 
