SYS SID RAW.SCR Z.SCR N 
LIMSI 1951 94.5 0.193590408906657 2 
LIMSI 452 99 0.474608744416321 1 
LIMSI 1163 100 0.537057263418469 1 
LIMSI 1822 98 0.412160225414174 1 
LIMSI 106 99 0.474608744416321 1 
LIMSI 53 98 0.412160225414174 1 
LIMSI 1520 91 -0.0249794076008594 1 
LIMSI 465 57 -0.259724094017728 1 
LIMSI 191 81.5 0.717732173790925 2 
LIMSI 1153 67 0.139237647944988 1 
LIMSI 770 50 -0.53899731339163 1 
LIMSI 1999 57 -0.259724094017728 1 
LIMSI 601 66 0.0993414737487164 1 
LIMSI 1723 80 0.657887912496519 1 
LIMSI 97 99 1.41591522222568 1 
LIMSI 291 54 -0.379412616606543 1 
LIMSI 1452 41 -1.14573378119021 2 
LIMSI 85 100 0.831485303732688 1 
LIMSI 1521 100 0.831485303732688 1 
LIMSI 768 100 0.831485303732688 1 
LIMSI 1846 100 0.831485303732688 1 
LIMSI 1867 76 0.0271927946115083 1 
LIMSI 1958 61 -0.475490023589229 1 
LIMSI 58 100 0.831485303732688 1 
LIMSI 913 54 -0.710075338749573 1 
LIMSI 1845 66 -0.307929084188983 1 
LIMSI 1492 24 -1.71544097515105 1 
LIMSI 374 89 0.462851237052147 1 
LIMSI 980 5 -2.35217254487198 1 
LIMSI 1193 51 -0.810611902389721 1 
LIMSI 494 88 0.429339049172098 1 
LIMSI 544 10 -2.18461160547174 1 
LIMSI 897 100 0.831485303732688 2 
LIMSI 605 100 0.831485303732688 1 
LIMSI 748 74.5 -0.0230754872085655 2 
LIMSI 1571 91 0.529875612812246 1 
LIMSI 174 31 -1.4808556599907 1 
LIMSI 634 100 0.831485303732688 1 
LIMSI 1268 37 -1.27978253271041 1 
LIMSI 706 22 -1.78246535091115 1 
LIMSI 1883 46 -0.978172841789966 1 
LIMSI 1760 100 0.831485303732688 1 
LIMSI 21 77 0.247045450607106 1 
LIMSI 88 76 0.213720959372113 1 
LIMSI 143 94 0.813561801601975 1 
LIMSI 259 89 0.646939345427013 1 
LIMSI 165 73 0.113747485667136 1 
LIMSI 300 99 0.980184257776937 1 
LIMSI 1390 56 -0.452768865327733 1 
LIMSI 1044 90 0.680263836662006 1 
LIMSI 276 96 0.88021078407196 1 
LIMSI 377 17 -1.75242402349243 1 
LIMSI 732 99 0.980184257776937 1 
LIMSI 1222 58 -0.386119882857748 1 
LIMSI 590 75 0.351336196902952 1 
LIMSI 117 72 0.168295525265714 1 
LIMSI 464 100 1.87667512721327 1 
LIMSI 1871 69 -0.0147451463715237 1 
LIMSI 66 65 -0.258799375221174 1 
LIMSI 1634 69 -0.0147451463715237 1 
LIMSI 1660 72 0.168295525265714 1 
LIMSI 515 73 0.229309082478127 1 
LIMSI 1668 67 -0.136772260796349 1 
LIMSI 965 71 0.107281968053301 1 
LIMSI 1189 63 -0.380826489645999 1 
LIMSI 1345 56 -0.807921390132887 1 
LIMSI 755 49 -1.23501629061978 1 
LIMSI 959 49 -1.23501629061978 1 
LIMSI 1404 69 -0.0147451463715237 1 
LIMSI 486 84 0.448284020226754 1 
LIMSI 679 26 -1.17370432494803 1 
LIMSI 1237 90 0.616075918003456 2 
LIMSI 1204 100 0.895729080964624 1 
LIMSI 1707 0 -1.90080254864707 2 
LIMSI 788 86 0.504214652818988 1 
LIMSI 1416 1 -1.87283723235095 1 
LIMSI 168 6 -1.73301065087036 1 
LIMSI 555 75 0.196596173561702 2 
LIMSI 714 41 -0.754224580506273 1 
LIMSI 1993 88 0.560145285411222 1 
LIMSI 1386 50 -0.502536733841221 1 
LIMSI 1434 78 0.192335107402775 1 
LIMSI 716 95.5 0.836313850952408 2 
LIMSI 1557 70 -0.102055175362772 1 
LIMSI 1442 32 -1.50040901849912 1 
LIMSI 1476 7 -2.42037865214145 1 
LIMSI 528 41.5 -1.15082055771503 2 
LIMSI 346 92 0.707518102242481 1 
LIMSI 1753 61 -0.433244243474011 1 
LIMSI 1800 74 0.0451399660200016 1 
LIMSI 869 95 0.817914458279561 1 
LIMSI 161 77 0.155536322057081 1 
LIMSI 741 96 0.854713243625254 1 
LIMSI 947 81 0.302731463439855 1 
LIMSI 1015 94 0.781115672933868 1 
LIMSI 1433 96 0.854713243625254 1 
LIMSI 462 9 -2.34678108145006 1 
LIMSI 1460 44 -1.0588235943508 1 
LIMSI 1496 4.5 -1.40819074269084 2 
LIMSI 1761 89 0.912700963128859 1 
LIMSI 836 94 1.0500318332957 1 
LIMSI 1134 18 -1.03739739324035 1 
LIMSI 477 51 -0.131013650139171 1 
LIMSI 1025 63 0.198580438261259 1 
LIMSI 1084 100 1.21482887749592 1 
LIMSI 63 100 1.21482887749592 1 
LIMSI 410 26 -0.817668000973401 1 
LIMSI 283 61 0.143648090194521 1 
LIMSI 1609 47 -1.3570434050446 1 
LIMSI 225 89 1.20552599787673 1 
LIMSI 1715 45.5 -1.44856374086322 2 
LIMSI 325 51 -1.11298917619495 1 
LIMSI 1577 69 -0.014745146371524 2 
LIMSI 1385 51 -1.11298917619495 1 
LIMSI 1470 51 -1.11298917619495 1 
LIMSI 200 65 -0.258799375221174 1 
LIMSI 1472 53 -0.83729000983094 1 
LIMSI 1994 99 0.822853975178682 1 
LIMSI 1884 100 0.858944061809326 1 
LIMSI 1181 53 -0.83729000983094 1 
LIMSI 1391 36 -1.45082148255189 1 
LIMSI 1079 99 0.822853975178682 1 
LIMSI 1771 53 -0.83729000983094 1 
LIMSI 1503 42 -1.23428096276802 1 
LIMSI 1094 86 0.748010571261893 1 
LIMSI 1935 50 -0.449338497898985 1 
LIMSI 245 44 -0.648896676092464 1 
LIMSI 1864 49 -0.482598194264565 1 
LIMSI 1459 47 -0.549117586995725 1 
LIMSI 360 50 -0.449338497898985 1 
LIMSI 1232 21 -1.4138696925008 1 
LIMSI 793 76 0.415413607606093 1 
LIMSI 533 63 -0.700774453807818 1 
LIMSI 1727 77 -0.0637758456497771 1 
LIMSI 1768 80 0.0727238560983746 1 
LIMSI 309 79 0.0272239555156574 1 
LIMSI 637 86 0.345723259594678 1 
LIMSI 1531 86 0.345723259594678 1 
LIMSI 1932 64 -0.655274553225101 1 
LIMSI 1967 89 0.48222296134283 1 
LIMSI 1160 98 0.891722066587285 1 
LIMSI 1435 78 -0.0182759450670598 1 
LIMSI 482 34 -0.852155035089465 2 
LIMSI 971 88 1.06152590539258 1 
LIMSI 26 81 0.813456153848607 1 
LIMSI 1581 100 1.48678833661081 1 
LIMSI 1331 40 -0.639523819480351 1 
LIMSI 405 66 0.281878114825818 1 
LIMSI 1809 58 -0.0016301726530032 1 
LIMSI 135 66 0.281878114825818 1 
LIMSI 130 88 0.629167014729057 1 
LIMSI 1799 44 -0.928264695430073 2 
LIMSI 593 47 -0.822076169737403 1 
LIMSI 724 83 0.45218613857461 1 
LIMSI 1441 11 -1.51163870860452 1 
LIMSI 612 31 -0.862030325018562 1 
LIMSI 717 87 0.956873149022112 1 
LIMSI 345 38.5 -0.61842718117383 2 
LIMSI 1553 32 -0.829549905839265 1 
LIMSI 278 58 0.014940992822477 1 
LIMSI 1975 81 0.761990633946325 1 
LIMSI 1838 77 0.632068957229134 1 
LIMSI 1984 52 -0.645095293582956 1 
LIMSI 512 78 0.275205262420164 1 
LIMSI 942 96 0.912336416576171 1 
LIMSI 503 16 -1.91935760189497 1 
LIMSI 232 53 -0.609699118352067 1 
LIMSI 628 68 -0.0787564898887284 1 
LIMSI 1688 41 -1.03445322112274 1 
LIMSI 373 20 -1.77777290097141 1 
LIMSI 997 75 0.169016736727496 1 
LIMSI 1592 29 -1.45920732389341 1 
LIMSI 1457 51 -0.680491468813846 1 
LIMSI 1045 99 1.01852494226884 1 
LIMSI 1674 66 -0.149548840350507 1 
LIMSI 124 96 0.912336416576171 1 
LIMSI 312 58 -0.637615998041623 1 
LIMSI 1085 95 0.929424315976314 1 
LIMSI 185 96 0.971776756895718 1 
LIMSI 287 50 -0.976435525396853 1 
LIMSI 293 54 -0.807025761719238 1 
LIMSI 1281 100 1.14118652057333 1 
LIMSI 126 89 0.675309670459892 1 
LIMSI 1162 75 0.08237549758824 1 
LIMSI 1466 38 -1.4846648164297 1 
LIMSI 1318 37 -1.20261798199195 1 
LIMSI 1263 50 -0.736069675041927 1 
LIMSI 1067 7 -2.2792679211074 1 
LIMSI 292 63 -0.2695213680919 1 
LIMSI 776 67 -0.125968042876507 1 
LIMSI 651 86 0.555910251896608 2 
LIMSI 1248 32 -1.38205963851119 1 
LIMSI 892 51 -0.700181343738078 1 
LIMSI 1102 84 0.484133589288912 1 
LIMSI 1478 98 0.986570227542787 1 
LIMSI 249 100 1.05834689015048 1 
LIMSI 987 91 0.735351908415849 1 
LIMSI 55 76 0.197026938858126 1 
LIMSI 1728 83 0.448245257985064 1 
LIMSI 469 47 -1.76699642744281 1 
LIMSI 470 71.5 -0.454737789299468 2 
LIMSI 1297 34 -2.46329692931479 1 
LIMSI 1346 77.5 -0.133368326897019 2 
LIMSI 1276 85 0.268343501106047 1 
LIMSI 1925 82.5 0.134439558438359 2 
LIMSI 885 98 0.964644002978024 2 
LIMSI 81 84 0.214781924038972 1 
LIMSI 1840 95 0.803959271776798 1 
LIMSI 1776 80 0.000535615770671026 1 
LIMSI 134 85 0.255118967518025 1 
LIMSI 425 71 -0.581460093386126 1 
LIMSI 455 89 0.494141556347782 1 
LIMSI 608 95 0.852675439592419 2 
LIMSI 1865 99 1.09169802842218 1 
LIMSI 84 84.5 0.225241143914305 2 
LIMSI 39 88 0.434385909140343 1 
LIMSI 1389 69.5 -0.671093564197284 2 
LIMSI 152 90.5 0.583775027158941 2 
LIMSI 288 47 -2.01559562636467 1 
LIMSI 221 91 0.613652850762661 1 
LIMSI 522 65 -0.939993976630762 1 
LIMSI 497 29 -3.09119727609858 1 
LIMSI 1910 99 1.09169802842218 1 
LIMSI 726 96 0.912431086799858 1 
LIMSI 1700 38 -2.55339645123162 1 
LIMSI 113 64 -0.999749623838201 1 
LIMSI 458 47 -2.01559562636467 1 
LIMSI 1538 98 0.576288485004389 1 
LIMSI 46 95 0.325728274132916 1 
LIMSI 1901 93 0.158688133551934 1 
LIMSI 1196 74 -1.4281932019674 1 
LIMSI 1405 96 0.409248344423407 1 
LIMSI 1333 96 0.409248344423407 1 
LIMSI 171 96 0.409248344423407 1 
LIMSI 1216 74 -1.4281932019674 1 
LIMSI 1718 43 -0.515773419956048 1 
LIMSI 740 80 0.595030802300866 1 
LIMSI 1578 55 -0.155512591115968 1 
LIMSI 334 75 0.444922123617499 1 
LIMSI 4 99 1.16544378129766 1 
LIMSI 289 100 1.19546551703433 1 
LIMSI 1156 46 -0.425708212746028 1 
LIMSI 777 21 -1.17625160616286 1 
LIMSI 514 44 -0.485751684219375 1 
LIMSI 20 100 0.931186478150875 1 
LIMSI 648 100 0.931186478150875 1 
LIMSI 1517 4 -2.10959515476787 1 
LIMSI 1066 50 -0.652553955660969 1 
LIMSI 277 97 0.836162052122164 2 
LIMSI 549 40 -0.969302042423338 1 
LIMSI 721 75 0.139316261244953 1 
LIMSI 1305 2 -1.42903782730915 1 
LIMSI 1573 35.5 -0.502169149383563 2 
LIMSI 313 98 1.22706345868656 1 
LIMSI 705 97 1.19939573695744 2 
LIMSI 484 55 0.0373514243343147 1 
LIMSI 1909 76 0.618373580645875 1 
LIMSI 240 55 0.0373514243343147 1 
LIMSI 828 96 1.17172801522831 1 
LIMSI 1741 95 0.597726293185114 2 
LIMSI 745 100 0.71996070896939 1 
LIMSI 1082 100 0.71996070896939 1 
LIMSI 563 0 -1.72472760671615 1 
LIMSI 1928 51 -0.477936565716522 1 
LIMSI 1944 100 0.71996070896939 1 
LIMSI 772 100 0.71996070896939 1 
LIMSI 355 100 0.71996070896939 1 
LIMSI 144 100 0.71996070896939 1 
LIMSI 680 92 0.524385643714548 1 
LIMSI 1992 59 -0.062655532142969 1 
LIMSI 148 76 0.400450575000715 1 
LIMSI 1078 25 -0.988867746430337 1 
LIMSI 1368 95.5 0.577685482348499 2 
LIMSI 201 97 0.640614184129381 1 
LIMSI 723 97 0.640614184129381 1 
LIMSI 327 98 0.682566651983303 1 
LIMSI 1782 95.5 0.577685482348499 2 
LIMSI 1961 22 -2.50582090491473 1 
LIMSI 107 97 0.640614184129381 1 
LIMSI 444 84 0.0952321020284017 1 
LIMSI 643 99 1.19282459136229 1 
LIMSI 1738 51 -0.2364210498107 2 
LIMSI 1579 50 -0.26619700066847 1 
LIMSI 623 0 -1.75499454355701 1 
LIMSI 324 98 1.16304864050452 1 
LIMSI 47 74 0.448425819918027 1 
LIMSI 592 100 1.22260054222007 1 
LIMSI 728 93 1.01416888621567 1 
LIMSI 803 4 -1.63589074012592 1 
LIMSI 1836 23 -1.33615448321819 1 
LIMSI 94 66.5 0.148840918416742 2 
LIMSI 1065 44 -0.619260151394428 1 
LIMSI 15 72 0.336598957703917 1 
LIMSI 1866 52 -0.346157548794901 1 
LIMSI 1072 58 -0.141330596845255 1 
LIMSI 1656 47 -0.516846675419605 1 
LIMSI 644 65 -0.939993976630762 1 
LIMSI 1682 85 0.255118967518025 1 
LIMSI 968 75 -0.342437504556368 1 
LIMSI 1235 69 -0.700971387801004 1 
LIMSI 1209 78 -0.16317056293405 1 
LIMSI 1221 71 -0.581460093386126 1 
LIMSI 1056 77 -0.22292621014149 1 
LIMSI 1894 67 -0.820482682215883 1 
LIMSI 930 66 -0.880238329423322 1 
LIMSI 1905 74 0.290322639690539 1 
LIMSI 1987 70 0.0462684108408889 1 
LIMSI 1054 73 0.229309082478127 1 
LIMSI 625 48 -1.29602984783219 1 
LIMSI 1031 73 0.229309082478127 1 
LIMSI 1626 71 0.107281968053301 1 
LIMSI 1060 65 -0.258799375221174 1 
LIMSI 889 100 1.87667512721327 1 
LIMSI 170 65 -0.258799375221174 2 
LIMSI 1273 67 -0.136772260796349 1 
LIMSI 1486 51 -1.11298917619495 1 
LIMSI 78 65 0.0542693963408669 1 
LIMSI 1499 71 0.283576704823403 1 
LIMSI 1872 41 -0.862959837589277 1 
LIMSI 858 64 0.0160515115937776 1 
LIMSI 1983 72 0.321794589570492 1 
LIMSI 641 54 -0.366127335877116 1 
LIMSI 1125 24 -1.5126638782898 1 
LIMSI 941 89 0.971498630271011 1 
LIMSI 1259 75 0.43644824381176 1 
LIMSI 1294 76 0.474666128558849 1 
LIMSI 1387 78.5 -0.0798067498299415 2 
LIMSI 456 93 0.696836117642648 1 
LIMSI 1938 83 0.161220346971897 2 
LIMSI 1300 78.5 -0.0798067498299415 2 
LIMSI 1149 83 0.161220346971896 1 
LIMSI 1058 78 -0.106587538363479 1 
LIMSI 1055 85 0.268343501106047 1 
LIMSI 847 71 -0.481518577833005 1 
LIMSI 358 78 -0.106587538363479 1 
LIMSI 693 95.5 0.830740060310337 2 
LIMSI 1013 79 -0.0530259612964041 1 
LIMSI 1336 86 0.321905078173122 1 
LIMSI 1439 96 0.857520848843874 1 
LIMSI 1201 56 -0.807921390132887 1 
LIMSI 521 51 -1.11298917619495 1 
LIMSI 1111 42.5 -1.63160441250045 2 
LIMSI 1697 76 0.412349754115364 1 
LIMSI 1709 75 0.351336196902952 2 
LIMSI 490 70 0.0462684108408889 1 
LIMSI 775 71 0.107281968053301 1 
LIMSI 1403 69 -0.0147451463715237 1 
LIMSI 694 50 -1.17400273340736 1 
LIMSI 1636 68 -0.0757587035839363 1 
LIMSI 1422 46 -1.41805696225701 1 
LIMSI 1214 67 -0.136772260796349 1 
LIMSI 1338 60 -0.563867161283237 1 
LIMSI 911 52 -1.05197561898254 1 
LIMSI 1669 69 -0.0147451463715237 1 
LIMSI 483 70 0.0462684108408889 1 
LIMSI 1655 25 -0.874316470668691 1 
LIMSI 1253 44 -0.291643270293204 1 
LIMSI 1371 90 1.1190392148264 1 
LIMSI 343 54 0.0150268351675784 1 
LIMSI 1046 54 0.0150268351675784 1 
LIMSI 1794 72 0.567033024996987 1 
LIMSI 1991 75 0.659034056635222 1 
LIMSI 1255 37 -0.506312344115752 1 
LIMSI 1009 50 -0.107641207016735 1 
LIMSI 1023 75 0.659034056635222 1 
LIMSI 838 54 0.0150268351675784 1 
LIMSI 921 72 -0.321573065638297 1 
LIMSI 214 98 0.758646534697069 1 
LIMSI 1798 100 0.841740350107482 1 
LIMSI 140 79 -0.0307447117018525 1 
LIMSI 841 100 0.841740350107482 1 
LIMSI 1052 87 0.301630549939799 1 
LIMSI 784 100 0.841740350107482 1 
LIMSI 1868 75 -0.196932342522678 1 
LIMSI 1855 70 -0.40466688104871 1 
LIMSI 1412 95 0.63400581158145 1 
LIMSI 1383 59 -1.40631137707891 1 
LIMSI 1583 83.5 0.216610372258504 2 
LIMSI 1787 70 -0.67765263247844 1 
LIMSI 1911 52 -1.87000330546103 1 
LIMSI 1458 80 -0.0152355919325556 1 
LIMSI 1914 89 0.580939744558741 1 
LIMSI 239 72 0.0442918352162424 2 
LIMSI 250 96 0.804487243445928 1 
LIMSI 707 100 0.931186478150875 1 
LIMSI 929 63 -0.24078144286989 1 
LIMSI 9 100 0.931186478150875 1 
LIMSI 1176 95 0.772812434769691 1 
LIMSI 1613 59 -0.14202213700894 1 
LIMSI 248 99 0.911945484578741 1 
LIMSI 1109 99 0.911945484578741 1 
LIMSI 713 99 0.911945484578741 1 
LIMSI 1127 10 -1.43313247345385 1 
LIMSI 1122 77 0.332263292705516 1 
LIMSI 1010 100 0.938294675118433 1 
LIMSI 1172 64 -0.374953459949082 1 
LIMSI 1168 80 0.161241546131705 1 
LIMSI 1921 100 0.831485303732688 1 
LIMSI 100 100 0.831485303732688 1 
LIMSI 1535 9 -2.21812379335179 1 
LIMSI 443 100 0.831485303732688 1 
LIMSI 1756 77 0.0607049824915575 1 
LIMSI 954 98 0.76446092797259 1 
LIMSI 1118 100 0.831485303732688 1 
LIMSI 553 83 0.261778109771852 1 
LIMSI 1037 85.5 0.373790202573941 2 
LIMSI 1414 91 0.568426521073982 1 
LIMSI 681 11 -2.26264720256297 1 
LIMSI 298 97 0.780757050346753 1 
LIMSI 304 42 -1.16560613465365 1 
LIMSI 407 100 0.537057263418469 1 
LIMSI 1724 100 0.537057263418469 1 
LIMSI 715 94 0.162366149405583 1 
LIMSI 166 95 0.224814668407731 2 
LIMSI 1632 97 0.349711706412026 1 
LIMSI 667 97 0.349711706412026 1 
LIMSI 539 100 0.537057263418469 2 
LIMSI 1440 84 -0.462119040615893 1 
LIMSI 1612 100 0.537057263418469 2 
LIMSI 139 76 -0.961707192633073 1 
LIMSI 1076 99 0.474608744416321 1 
LIMSI 880 100 0.537057263418469 1 
LIMSI 133 99 0.474608744416321 1 
LIMSI 1995 91 -0.0249794076008594 1 
LIMSI 1089 99 0.474608744416321 1 
LIMSI 879 97 0.349711706412026 1 
LIMSI 1515 61.5 -0.48938245482371 2 
LIMSI 1974 100 1.14118652057333 1 
LIMSI 924 75 0.08237549758824 1 
LIMSI 29 100 1.14118652057333 1 
LIMSI 629 95 0.929424315976314 1 
LIMSI 359 88 0.632957229540488 1 
LIMSI 187 60 -0.552911116202816 1 
LIMSI 2 75 0.08237549758824 1 
LIMSI 886 75 0.08237549758824 1 
LIMSI 835 69 -0.171739147928182 1 
LIMSI 1497 69 -0.171739147928182 1 
LIMSI 253 100 1.14118652057333 1 
LIMSI 229 50 -0.84412409026977 1 
LIMSI 1980 100 0.831485303732688 1 
LIMSI 1898 12 -2.11758722971164 1 
LIMSI 914 100 0.831485303732688 1 
LIMSI 1954 12 -2.11758722971164 1 
LIMSI 64 73.5 -0.0565876750886145 2 
LIMSI 1907 58 -0.576026587229376 1 
LIMSI 1292 100 0.831485303732688 1 
LIMSI 212 100 0.831485303732688 1 
LIMSI 1069 71 -0.140368144788737 1 
LIMSI 1467 100 0.831485303732688 1 
LIMSI 614 61 -0.475490023589229 1 
LIMSI 1210 99.5 1.84616834860706 2 
LIMSI 459 81 0.717417540177427 1 
LIMSI 301 54.5 -0.899441725951506 2 
LIMSI 609 46.5 -1.38755018365081 2 
LIMSI 827 57 -0.746907832920475 1 
LIMSI 5 54 -0.929948504557713 1 
LIMSI 1219 72.5 0.19880230387192 2 
LIMSI 1568 96 1.63262089836362 1 
LIMSI 905 87 1.0834988834519 1 
LIMSI 76 76 0.412349754115364 1 
LIMSI 1166 74 0.290322639690539 1 
LIMSI 364 95.5 0.75550001955654 2 
LIMSI 1320 99.5 0.89273889686018 2 
LIMSI 1654 12 -2.10936154415695 1 
LIMSI 1409 29 -1.52609631561648 1 
LIMSI 1185 10 -2.17798098280877 1 
LIMSI 129 87 0.463867405286304 1 
LIMSI 1976 76 0.0864604927012933 1 
LIMSI 263 74 0.0400230566688362 1 
LIMSI 1777 72.5 -0.0235056047102695 2 
LIMSI 564 92 0.802366993218103 1 
LIMSI 445 80 0.294137702185259 1 
LIMSI 1784 9 -2.71288560309241 1 
LIMSI 438 39 -1.44231237551029 1 
LIMSI 1217 78 0.209432820346451 2 
LIMSI 712 25 -2.03524654838195 1 
LIMSI 795 45 -1.18819772999387 1 
LIMSI 1002 83 0.42119502494347 1 
LIMSI 687 38 -1.4846648164297 1 
LIMSI 1005 65 -0.341148911605797 1 
LIMSI 1986 45 -1.18819772999387 1 
LIMSI 1850 100 1.14118652057333 1 
LIMSI 779 0 -3.2808927460538 1 
LIMSI 1267 37 -1.78332265471417 1 
LIMSI 147 100 0.766593987296558 1 
LIMSI 1730 97 0.645169385296047 1 
LIMSI 1280 16 -2.63329486871774 1 
LIMSI 1615 46 -1.41904884871264 1 
LIMSI 1537 99 0.726119119963054 1 
LIMSI 461 93 0.483269915962033 2 
LIMSI 417 99 0.726119119963054 1 
LIMSI 504 96 0.604694517962544 1 
LIMSI 1312 76 -0.204802828707528 1 
LIMSI 572 70 -0.0522363331884515 2 
LIMSI 1407 99.5 1.04823509447835 2 
LIMSI 607 97.5 0.963530212639546 2 
LIMSI 870 99 1.02705887401865 4 
LIMSI 233 26 -1.43659186930679 2 
LIMSI 1560 78 0.377233546878886 2 
LIMSI 757 76 0.292528665040079 2 
LIMSI 626 63.5 -0.24335187164619 2 
LIMSI 56 60.5 -0.286233866886016 2 
LIMSI 983 72.5 0.066594819497502 2 
LIMSI 1049 14 -2.25108191979062 1 
LIMSI 190 36 -1.40926988111318 1 
LIMSI 1471 67 -0.22308019024952 2 
LIMSI 357 64 -0.337872740978262 2 
LIMSI 104 80 0.274354196241692 1 
LIMSI 414 69 -0.146551823097026 1 
LIMSI 1071 71.5 -0.0508913641564085 2 
LIMSI 1676 80 0.274354196241692 1 
LIMSI 952 65 -0.299608557402015 1 
LIMSI 1103 99 1.00137368419039 1 
LIMSI 977 68 -0.184816006673274 1 
LIMSI 1137 10 -1.11874808271203 1 
LIMSI 1353 7 -1.19667341933 1 
LIMSI 169 95 1.0891364547972 1 
LIMSI 1610 62 0.231957751999499 1 
LIMSI 1229 19 -0.884972072858112 1 
LIMSI 119 92 1.01121111817923 1 
LIMSI 1419 48 -0.131693818884374 1 
LIMSI 1251 8 -1.17069830712401 1 
LIMSI 1555 3 -1.30057386815397 1 
LIMSI 1732 100 0.674766094801893 1 
LIMSI 1195 83 0.15665301387903 1 
LIMSI 1681 3 -2.28152619046385 1 
LIMSI 1456 96 0.552857134584749 1 
LIMSI 437 99 0.644288854747607 1 
LIMSI 1042 63 -0.452891787206691 1 
LIMSI 34 30 -1.45864070899813 1 
LIMSI 910 99 0.644288854747607 1 
LIMSI 671 87 0.278561974096175 1 
LIMSI 320 55.5 -0.090226512490135 2 
LIMSI 509 16 -1.49004868191681 1 
LIMSI 235 84 0.919771761653165 1 
LIMSI 1957 66 0.281878114825818 1 
LIMSI 1464 28 -1.06478625069858 1 
LIMSI 1375 59 0.0338083632818494 1 
LIMSI 1337 64 0.211001042956113 1 
LIMSI 1596 23 -1.24197893037285 1 
LIMSI 216 74 0.565386402304639 1 
LIMSI 1039 82 0.84889468978346 1 
LIMSI 1384 99.5 0.869228104210408 2 
LIMSI 1828 61 -0.493226125289875 1 
LIMSI 1720 100 0.886922314983139 1 
LIMSI 759 75 0.00221177634659137 1 
LIMSI 1670 98.5 0.833839682664946 2 
LIMSI 1295 50 -0.882498762289956 1 
LIMSI 1012 56 -0.670168233017185 1 
LIMSI 1505 71 -0.139341909835256 1 
LIMSI 738 100 0.886922314983139 1 
LIMSI 1805 64 -0.38706086065349 1 
LIMSI 1744 89 0.497649677983058 1 
LIMSI 1915 50 -0.976435525396853 1 
LIMSI 146 93 0.844719434137507 1 
LIMSI 1703 56 -0.722320879880431 1 
LIMSI 1658 84 0.463547465862874 1 
LIMSI 1374 50.5 -0.95525930493715 2 
LIMSI 1326 7 -2.79759048493121 1 
LIMSI 915 93 0.844719434137507 1 
LIMSI 332 59 -0.59526355712222 2 
LIMSI 953 100 1.14118652057333 1 
LIMSI 1314 60 -0.552911116202816 1 
LIMSI 1544 74 0.553096674557771 1 
LIMSI 1532 9 -1.02302274000843 1 
LIMSI 1438 89 0.916816539457665 1 
LIMSI 1363 50 -0.0288551092820582 1 
LIMSI 1518 3 -1.16851068596839 1 
LIMSI 149 84 0.795576584491034 1 
LIMSI 1381 95 1.06230448541762 1 
LIMSI 1880 97 1.11080046740427 1 
LIMSI 318 82 0.747080602504381 1 
LIMSI 1955 0 -2.23629438947281 1 
LIMSI 1131 25.5 -1.42858676822877 2 
LIMSI 218 61 -0.304131060222363 1 
LIMSI 1979 49 -0.684228764337206 1 
LIMSI 773 80 0.297690304626137 2 
LIMSI 640 41 -0.937627233747101 1 
LIMSI 1129 24 -1.47609898124313 1 
LIMSI 1584 66 -0.145757016841179 1 
LIMSI 525 15 -1.76117225932926 1 
LIMSI 1734 4 -2.10959515476787 1 
LIMSI 1586 76 0.17099106992119 1 
LIMSI 1564 75 0.139316261244953 1 
LIMSI 86 25 -1.44442417256689 1 
LIMSI 730 68 -0.0757587035839363 1 
LIMSI 1206 69 -0.0147451463715237 1 
LIMSI 1488 67 -0.136772260796349 1 
LIMSI 1373 63 -0.380826489645999 1 
LIMSI 1985 63 -0.380826489645999 1 
LIMSI 1680 80 0.656403982965015 1 
LIMSI 1028 57 -0.746907832920475 1 
LIMSI 127 49 -1.23501629061978 1 
LIMSI 372 72 0.168295525265714 1 
LIMSI 237 55 -0.8689349473453 1 
LIMSI 633 71 0.107281968053301 1 
LIMSI 655 61 -0.502853604070824 1 
LIMSI 69 65 -0.258799375221174 1 
LIMSI 1939 99.5 1.84616834860706 2 
LIMSI 746 64 -0.319812932433587 1 
LIMSI 399 66 -0.197785818008761 1 
LIMSI 99 69 -0.0147451463715237 1 
LIMSI 206 63 -0.380826489645999 1 
LIMSI 1178 73 0.229309082478127 1 
LIMSI 1740 100 0.931186478150875 1 
LIMSI 408 100 0.931186478150875 1 
LIMSI 261 100 0.931186478150875 1 
LIMSI 1858 64 -0.209106634193653 1 
LIMSI 412 91 0.646113200064743 1 
LIMSI 702 100 0.931186478150875 1 
LIMSI 22 100 0.931186478150875 1 
LIMSI 1812 100 0.931186478150875 1 
LIMSI 1070 48 -0.715903573013443 1 
LIMSI 1623 49 -0.787188990525803 1 
LIMSI 368 63 -0.304462496116638 1 
LIMSI 1781 60 -0.407903887775744 1 
LIMSI 163 51 -0.718228062753065 1 
LIMSI 1737 98 0.902353739906275 1 
LIMSI 441 78 0.212744462178896 1 
LIMSI 1597 62.5 -0.321702728059822 2 
LIMSI 145 42 -1.02855223773039 1 
LIMSI 1946 93 0.729951420474431 1 
LIMSI 1639 100 0.971314667679013 1 
LIMSI 1862 68 -0.132060176684793 1 
LIMSI 1223 59 -0.664640427878262 1 
LIMSI 363 42.5 -1.34537084749287 2 
LIMSI 684 100 1.02687152389137 1 
LIMSI 1451 82 0.284256520675433 1 
LIMSI 1856 79 0.160487353472777 1 
