SYS SID RAW.SCR Z.SCR N 
online-B 2012 100 1.1654737168859 1 
online-B 1306 86 0.720204747394143 2 
online-B 1164 19 -1.41072532088785 1 
online-B 2757 86 0.720204747394143 1 
online-B 869 100 1.13572904330086 1 
online-B 466 53 -0.489457896420266 1 
online-B 2279 40 -0.938977688258024 1 
online-B 2959 100 1.13572904330086 1 
online-B 2214 95 0.962836815670951 1 
online-B 2200 82 0.513317023833194 1 
online-B 1807 89 0.474673541792898 1 
online-B 2502 93 0.622546919298474 1 
online-B 1970 82 0.215895131158141 1 
online-B 1862 100 0.881325329933232 1 
online-B 432 99 0.839799947966705 1 
online-B 1187 99 0.839799947966705 1 
online-B 2684 23 -1.36943494457292 2 
online-B 1213 100 0.8688688281317 1 
online-B 1430 74 0.11307794384183 1 
online-B 1374 92 0.63631778681174 1 
online-B 2569 42 -0.817126221438009 1 
online-B 857 50 -0.584575180118049 1 
online-B 1976 68 -0.0613353371481394 1 
online-B 2090 100 1.03816708554677 1 
online-B 411 74 -0.307493882418215 1 
online-B 28 98 0.934654703395621 1 
online-B 2923 86 0.313580410488703 1 
online-B 1523 73 -0.359250073493791 1 
online-B 2188 78 -0.100469118115909 1 
online-B 1624 83 0.158311837261974 1 
online-B 1398 84 0.629623190518752 2 
online-B 1789 96 1.01668662731307 1 
online-B 2047 86 0.694133763317805 2 
online-B 54 100 1.14570777291117 1 
online-B 742 26 -1.24118342065377 1 
online-B 1875 100 1.14570777291117 1 
online-B 2770 91 0.855410195315436 1 
online-B 1034 30 -1.11216227505566 1 
online-B 1082 100 1.14570777291117 1 
online-B 2427 82 0.5651126177197 1 
online-B 2037 96.5 0.838572330607142 2 
online-B 2452 99 0.90789874682797 1 
online-B 1568 98 0.880168180339638 1 
online-B 319 50 -0.450899011100269 1 
online-B 1848 94 0.769245914386313 1 
online-B 2391 77 0.744279323652053 1 
online-B 1359 49 -0.244326988599251 1 
online-B 652 47 -0.31494172518863 1 
online-B 269 40 -0.562093303251456 1 
online-B 1109 14 -1.48008487891338 1 
online-B 1500 90 1.20327511148302 1 
online-B 2144 35 -0.738630144724903 1 
online-B 2313 75 -1.17658799261833 1 
online-B 2092 94 0.588028839411509 1 
online-B 1043 90 0.216530558984175 1 
online-B 2049 94 0.588028839411509 1 
online-B 967 88 0.0307814187705076 2 
online-B 2738 78 -0.897964282297829 1 
online-B 1852 92 0.402279699197842 1 
online-B 808 94 0.588028839411509 1 
online-B 2768 95 0.680903409518343 1 
online-B 1119 89.5 0.170093273930758 2 
online-B 563 91 0.309405129091008 1 
online-B 801 99 1.05240168994568 1 
online-B 1529 79 -0.805089712190995 1 
online-B 2394 89 0.123655988877341 1 
online-B 1210 86 -0.15496772144316 1 
online-B 1141 100 1.14527626005251 1 
online-B 985 83 -0.43359143176366 1 
online-B 168 93 0.495154269304676 1 
online-B 2273 75.5 -0.139703976263911 2 
online-B 979 97 0.793864587399603 1 
online-B 298 91.5 0.555044722276379 2 
online-B 671 81 0.0991158888593137 1 
online-B 589 5 -2.35603388279007 1 
online-B 872 97 0.915741471424065 1 
online-B 684 81.5 0.364518449790162 2 
online-B 1470 93.5 0.791271756861571 2 
online-B 2722 88 0.595676491120508 1 
online-B 660 88 0.595676491120508 1 
online-B 2562 76 0.168923184049099 1 
online-B 1496 48 -0.826834532450855 1 
online-B 977 81 0.421789529031578 1 
online-B 1561 69 0.0313439916288476 1 
online-B 2537 76 0.259103888447107 1 
online-B 998 78 0.324178144680895 1 
online-B 39 23 -1.46536390174828 1 
online-B 1225 4 -2.08356933596927 1 
online-B 1163 73 0.161492504096424 1 
online-B 421 100 1.03999496325257 1 
online-B 1247 91 0.572361365866585 1 
online-B 1184 98 0.934654703395621 1 
online-B 1123 47 -1.70491104145878 2 
online-B 2592 74 -0.307493882418215 1 
online-B 1179 68 -0.618031028871673 1 
online-B 778 93 0.675873748017738 1 
online-B 289 66 -0.721543411022826 1 
online-B 2205 97 0.882898512320044 1 
online-B 1468 78 -0.100469118115909 1 
online-B 2355 72 -0.411006264569368 1 
online-B 765 100 1.03816708554677 1 
online-B 1971 91 0.572361365866585 1 
online-B 564 100 0.924129968375908 1 
online-B 2698 95 0.707021000082067 1 
online-B 299 68 -0.465367428704672 1 
online-B 576 94 0.663599206423299 1 
online-B 52 65 -0.595632809680976 1 
online-B 1660 59 -0.856163571633584 1 
online-B 2676 67 -0.00535965905652702 2 
online-B 371 31 -1.25018369799186 1 
online-B 931 64.5 -0.0918057728714805 2 
online-B 2946 52 -0.524036341946248 1 
online-B 1562 100 1.13572904330086 1 
online-B 2043 86 0.321281154928808 2 
online-B 1083 74 -0.055588235017008 2 
online-B 595 79 0.101440677460415 1 
online-B 2593 95 0.60393319738817 1 
online-B 503 98.5 0.713853436122366 2 
online-B 336 100 0.760962109865593 1 
online-B 1619 87 0.352686937424293 1 
online-B 2081 97 0.666744762379139 1 
online-B 2673 83 0.729988696267655 1 
online-B 752 42 -0.713790201319121 1 
online-B 2805 9 -1.87585614327921 1 
online-B 2255 67 0.166562785014279 1 
online-B 1906 99 0.367600024856137 2 
online-B 2463 100 0.444316498414654 1 
online-B 2247 99 0.367600024856137 1 
online-B 876 84 -0.783147078521612 1 
online-B 2164 100 0.444316498414654 1 
online-B 187 76 -1.39687886698975 1 
online-B 195 70 0.311148864688422 1 
online-B 912 50 -0.234247918288654 1 
online-B 49 0 -1.59773987573134 1 
online-B 1356 100 1.12924403915404 1 
online-B 732 100 1.12924403915404 1 
online-B 2795 76 0.474767899581544 1 
online-B 1300 52 -0.179708239990947 1 
online-B 63 100 1.12924403915404 1 
online-B 1664 75 0.341047127335102 1 
online-B 1767 50 -0.497153637841613 1 
online-B 2418 76 0.37457515794217 1 
online-B 645 100 1.17924789251182 1 
online-B 327 100 1.17924789251182 1 
online-B 2165 50 -0.497153637841613 1 
online-B 2398 100 1.17924789251182 1 
online-B 1305 60 -0.161873331770927 1 
online-B 352 86 0.709855464012856 1 
online-B 999 100 1.17924789251182 1 
online-B 1908 100 1.1654737168859 2 
online-B 1878 65 0.0523012931565023 1 
online-B 2240 97 1.0700589377091 1 
online-B 1165 54 -0.297552897158452 1 
online-B 2844 24 -1.25170068892651 1 
online-B 1781 64 0.0204963667642337 1 
online-B 2682 95 0.421993526427222 1 
online-B 64 73.5 -0.420817511026124 2 
online-B 2042 99 0.578795579906915 1 
online-B 837 49 -1.38123008858924 1 
online-B 2226 49 -1.38123008858924 1 
online-B 1670 54 -0.219686730721489 2 
online-B 2836 19 -1.21956131788041 1 
online-B 165 95 0.951594928521823 1 
online-B 2388 88 0.751620011090038 1 
online-B 2921 47 -0.419661648153274 1 
online-B 675 72 0.294534485531672 1 
online-B 896 55 -0.191118885374092 1 
online-B 597 100 0.697095281082936 2 
online-B 1892 89 0.349765505038018 1 
online-B 2199 96 0.57079354433933 1 
online-B 1583 100 0.697095281082936 1 
online-B 2575 86 0.255039202480313 1 
online-B 445 21 -1.57390021303964 1 
online-B 1066 92 0.774464085075616 1 
online-B 1131 85.5 0.559472987360839 2 
online-B 2097 100 1.03906851303226 1 
online-B 2356 73 0.146028568678576 1 
online-B 787 100 1.03906851303226 1 
online-B 1890 70 0.0468019081948324 1 
online-B 2040 94 0.840615192064778 1 
online-B 1350 54 -0.454879450894285 1 
online-B 1456 86 0.651630805937119 1 
online-B 1342 74 0.236689459625342 1 
online-B 273 100 1.00754293269743 1 
online-B 324 74 -0.680931024540021 1 
online-B 676 91 0.42307117826908 2 
online-B 1188 89 0.293188566173892 1 
online-B 2140 76 -0.551048412444833 1 
online-B 871 74 -0.680931024540021 1 
online-B 104 92.5 0.598466515935147 2 
online-B 948 98 0.837286381058371 1 
online-B 1611 79 0.0122723015417775 1 
online-B 1269 37 -1.81144303212648 1 
online-B 138 98 0.837286381058371 1 
online-B 2373 97 0.793864587399603 1 
online-B 2316 96 0.750442793740835 1 
online-B 179 78 -0.0311494921169906 1 
online-B 638 99 1.06257321914973 1 
online-B 553 64 -0.145877233173277 1 
online-B 2711 79.5 0.389293681426911 2 
online-B 926 46 -0.767366037225108 1 
online-B 446 89 0.717301661343155 1 
online-B 1180 87 0.64824734978184 1 
online-B 403 68 -0.00776861005064769 1 
online-B 2769 100 1.09710037493038 1 
online-B 2550 100 1.09710037493038 1 
online-B 764 90 0.751828817123812 1 
online-B 1873 75.5 -0.22985959580485 2 
online-B 2986 65 -0.773299602098403 1 
online-B 103 87 0.365336601564279 1 
online-B 1829 96 0.831142321244468 1 
online-B 226 20 -3.10232820049934 1 
online-B 2600 86 0.313580410488703 1 
online-B 843 99 0.986410894471197 1 
online-B 315 74 -0.307493882418215 1 
online-B 819 56 -1.23910532177859 1 
online-B 304 67 -0.66978721994725 1 
online-B 2891 17 -3.25759677372607 1 
online-B 980 75 -0.255737691342638 1 
online-B 74 54 -0.171741074988639 2 
online-B 888 100 0.933166540322883 1 
online-B 2580 83 0.524831117272973 2 
online-B 1418 7 -1.3006684210678 1 
online-B 735 100 0.933166540322883 1 
online-B 1329 42 -1.0575901011174 1 
online-B 1446 47 -0.890143916646629 1 
online-B 198 56 -0.0647696010354499 2 
online-B 2289 100 1.12267308461447 2 
online-B 821 90 0.852799746966759 1 
online-B 1860 37 -0.577528942566096 1 
online-B 361 47 -0.307655604918388 1 
online-B 18 55 -0.0917569348002208 1 
online-B 993 0 -1.57606029186262 2 
online-B 766 100 1.12267308461447 1 
online-B 141 42 -0.442592273742242 1 
online-B 2775 23 -1.45867847228441 1 
online-B 2060 14 -1.77350116414435 1 
online-B 824 64.5 -0.00699605981911 2 
online-B 474 44 -0.724092191277872 1 
online-B 828 92 0.954962165308498 1 
online-B 594 56 -0.30432860213128 1 
online-B 2384 12 -1.79405864657752 1 
online-B 2756 54 -0.37876069097542 1 
online-B 537 34 -1.05271209840499 1 
online-B 2082 100 0.924129968375908 1 
online-B 2748 78 -0.0311494921169906 1 
online-B 318 81 0.0991158888593137 2 
online-B 2522 100 0.924129968375908 1 
online-B 669 100 0.924129968375908 1 
online-B 756 100 0.924129968375908 1 
online-B 1985 100 0.924129968375908 1 
online-B 100 80 0.0556940952005456 1 
online-B 2787 99 0.634555054625752 1 
online-B 773 6 -2.12567039346569 1 
online-B 41 100 0.664234898153617 1 
online-B 1334 2 -2.24438976757715 1 
online-B 922 97 0.575195367570022 1 
online-B 417 67 -0.315199938265926 1 
online-B 1336 96 0.545515524042157 1 
online-B 2969 88 0.308076775819238 1 
online-B 767 91 0.671399966863474 1 
online-B 313 6 -2.05786819111813 1 
online-B 2074 22 -1.54412359667453 1 
online-B 351 99 0.928272264085271 1 
online-B 441 30 -1.28725129945273 1 
online-B 1742 98 0.896163226932547 1 
online-B 57 98 0.896163226932547 1 
online-B 1041 45 -0.805615742161863 1 
online-B 2606 92 0.703509004016198 1 
online-B 992 71 -0.462762455644944 1 
online-B 1924 46.5 -1.73078913699656 2 
online-B 2564 44 -1.86017961468551 1 
online-B 1207 31 -2.533010098668 1 
online-B 846 100 1.03816708554677 1 
online-B 2424 98 0.934654703395621 1 
online-B 725 99 0.986410894471197 1 
online-B 1149 60 -1.03208055747629 1 
online-B 215 86 0.313580410488703 1 
online-B 1844 78 0.0112783405405885 1 
online-B 2832 89 0.337756619347103 1 
online-B 2668 99 0.634555054625752 1 
online-B 2036 99 0.634555054625752 1 
online-B 2213 98 0.604875211097887 1 
online-B 1435 98 0.604875211097887 1 
online-B 2511 80 0.14646930927715 1 
online-B 1706 68 -0.333757934254489 1 
online-B 1720 39.5 -1.47429763764213 2 
online-B 755 74 -0.0936443124886698 1 
online-B 252 92 0.626696552808789 1 
online-B 282 49 -1.09411773651292 1 
online-B 1400 96 0.714915481469985 1 
online-B 2152 96.5 0.731426231619408 2 
online-B 1597 100 0.847001482665364 2 
online-B 2574 83 0.285635977585006 1 
online-B 335 100 0.847001482665364 1 
online-B 761 81 0.219592976987317 1 
online-B 1018 80 0.295826517208867 1 
online-B 1725 100 0.940504299194958 1 
online-B 1087 24 -1.50927127235219 1 
online-B 2515 100 0.940504299194958 1 
online-B 37 75 0.134657071712345 1 
online-B 705 82 0.360294295407476 2 
online-B 493 20 -1.63820682874941 1 
online-B 409 32 -1.25140015955775 1 
online-B 1315 100 0.940504299194958 1 
online-B 426 92 0.682633186400522 1 
online-B 1368 74.5 -0.281615786880426 2 
online-B 923 69 -0.566274837796097 1 
online-B 1962 72 -0.411006264569368 1 
online-B 2970 69 -0.566274837796097 1 
online-B 2831 75 -0.255737691342638 1 
online-B 2492 78 -0.100469118115909 1 
online-B 2087 99 0.986410894471197 1 
online-B 353 83 0.158311837261974 1 
online-B 1023 99 0.986410894471197 1 
online-B 781 98 0.934654703395621 1 
online-B 975 82 0.284261465309344 1 
online-B 1489 71 -0.115492576930848 1 
online-B 1257 83 0.320602741876635 1 
online-B 128 91 0.611332954414956 1 
online-B 2899 99 0.902063166953278 1 
online-B 1244 67 -0.260857683200009 1 
online-B 2944 83 0.320602741876635 1 
online-B 716 99 0.902063166953278 1 
online-B 1507 50 -0.514210396704576 1 
online-B 1616 62 -0.0944468075579834 1 
online-B 2150 97 0.748114371634265 1 
online-B 126 67 -0.693956904180613 1 
online-B 2481 81 -0.0209903088003364 1 
online-B 345 97 0.748114371634265 1 
online-B 2136 93 0.555838201525615 1 
online-B 626 95 0.65197628657994 1 
online-B 502 94 0.603907244052778 1 
online-B 12 78 -0.165197436381824 1 
online-B 296 90 1.10940815202273 1 
online-B 1021 94 1.25485661508701 1 
online-B 293 85 0.927597573192394 1 
online-B 2994 85 0.927597573192394 1 
online-B 1348 80 0.745786994362054 1 
online-B 983 28 -1.14504302547348 1 
online-B 1740 48 -0.417800710152121 1 
online-B 2431 99.5 0.920233805236923 2 
online-B 1183 99.5 0.920233805236923 2 
online-B 698 12 -2.25962789440097 1 
online-B 608 69 -0.188175130065429 1 
online-B 1554 40 -1.24207215051685 1 
online-B 2265 38 -1.31475470365143 1 
online-B 2285 90 0.520605174791009 1 
online-B 2493 99 0.986410894471197 1 
online-B 2045 80 0.00304326403524416 1 
online-B 2774 70 -0.514518646720521 1 
online-B 2845 99 0.986410894471197 1 
online-B 1580 73 -0.359250073493791 1 
online-B 1856 99 0.986410894471197 1 
online-B 2158 96 0.831142321244468 1 
online-B 990 100 0.986084890810308 1 
online-B 2739 11 -1.38841606379244 1 
online-B 1032 96 0.879365746783218 1 
online-B 2404 0 -1.68189370986693 1 
online-B 2929 78 0.399129598661315 1 
online-B 2461 99 0.959405104803535 1 
online-B 730 3 -1.60185435184661 1 
online-B 1384 98 1.14474928486353 1 
online-B 364 18 -1.21495034897008 1 
online-B 1778 61 -0.604737910969104 1 
online-B 841 94 0.507036521453204 1 
online-B 2849 94 0.507036521453204 1 
online-B 524 99 0.675487193032341 1 
online-B 1 99 0.675487193032341 2 
online-B 1422 99 0.675487193032341 1 
online-B 2975 100 0.709177327348169 1 
online-B 908 97 0.608106924400686 1 
online-B 2822 99 0.675487193032341 1 
online-B 1642 74 -0.166766164863346 1 
online-B 1936 98 0.641797058716514 1 
online-B 2046 47 -0.760261643025947 1 
online-B 558 92 0.718207412123906 1 
online-B 1949 36 -1.12166518984035 1 
online-B 2137 94 0.783917147908344 1 
online-B 339 100 1.03999496325257 1 
online-B 2882 2 -2.14864359220306 1 
online-B 746 74 0.194029632213319 1 
online-B 2108 76 0.259103888447107 1 
online-B 1864 56 -0.281337928746572 1 
online-B 154 78 0.467988273726137 1 
online-B 643 89 0.842651374962491 1 
online-B 2399 59 -0.179157082954839 1 
online-B 1012 75.5 0.382837568899693 2 
online-B 1227 53 -0.383518774538305 1 
online-B 1046 64 -0.00885567330195036 1 
online-B 2029 92 0.944832220754224 1 
online-B 65 66 0.241345084310445 2 
online-B 2266 39 -0.893243608378643 2 
online-B 2425 89 1.20784656326782 2 
online-B 2420 77 0.703584922072667 1 
online-B 375 86 1.08178115296903 1 
online-B 1010 47 -0.55706918091521 1 
online-B 1828 75 -0.615989718492427 1 
online-B 1204 87 0.163305954078703 1 
online-B 307 58 -1.71999192130153 2 
online-B 1770 76 -0.551048412444833 1 
online-B 1042 75 -0.615989718492427 1 
online-B 2561 77 -0.486107106397238 1 
online-B 818 88 0.228247260126298 1 
online-B 2563 52 -2.10963975758709 1 
online-B 271 75 -0.615989718492427 1 
online-B 1741 98 0.610086658848549 1 
online-B 1513 95 0.489436693354439 1 
online-B 1214 54 -1.1594461683984 2 
online-B 58 99 0.650303314013252 1 
online-B 239 95 0.489436693354439 1 
online-B 485 97 0.569870003683846 2 
online-B 1423 95 0.489436693354439 1 
online-B 193 94 0.449220038189736 1 
online-B 1033 98 0.610086658848549 1 
online-B 255 99 0.650303314013252 1 
online-B 2704 51 -0.675382608512014 1 
online-B 530 79.5 0.482068043477908 2 
online-B 2697 90 0.908497231053142 1 
online-B 159 75 0.299312677374236 1 
online-B 573 41 -1.08150564429795 1 
online-B 2305 60 -0.30987187630467 1 
online-B 2689 77 0.380537284531424 1 
online-B 1570 37 -0.927779589986092 1 
online-B 1673 25 -1.35418154631827 1 
online-B 2666 37.5 -0.910012841805586 2 
online-B 934 75 0.422493271732464 1 
online-B 433 25 -1.35418154631827 1 
online-B 73 100 1.31083068075783 1 
online-B 191 41 -0.785645604542034 1 
online-B 2209 75 0.351371960862569 1 
online-B 745 100 1.07021803464033 1 
online-B 722 75 0.351371960862569 1 
online-B 1835 99 1.04146419168922 1 
online-B 1256 63 0.00632584544924426 1 
online-B 1365 87 0.696418076275894 1 
online-B 1584 9 -1.06570435805802 1 
online-B 797 89 1.26434069918827 1 
online-B 1648 24 -0.628820909824344 1 
online-B 2442 7 -1.12395548448918 1 
online-B 1437 9 -1.06570435805802 1 
online-B 2352 11 -1.00745323162687 1 
online-B 1339 19 -0.774448725902237 1 
online-B 2603 61 -0.269228242921016 1 
online-B 40 100 1.22011948387609 1 
online-B 344 52 -0.612923872181887 1 
online-B 2903 67 -0.0400978234137682 1 
online-B 1392 94 0.990989064368845 1 
online-B 2219 72 0.150844192842271 1 
online-B 1516 40 -1.07118471119638 1 
online-B 656 93 0.64409072435998 2 
online-B 2509 92 0.614747183386861 1 
online-B 2727 83.5 0.365327085115342 2 
online-B 2875 54 -0.500307373591693 1 
online-B 95 1 -2.05551504516705 1 
online-B 810 80 0.262624691709423 1 
online-B 437 78 0.203937609763183 1 
online-B 2007 92 0.614747183386861 1 
online-B 734 99 0.665519846897035 1 
online-B 1786 50 -0.881676428212145 1 
online-B 1747 86 0.255039202480313 1 
online-B 2467 99 0.665519846897035 1 
online-B 350 100 0.697095281082936 1 
online-B 1627 92.5 0.919876020161857 2 
online-B 1274 32 -0.58100044207634 1 
online-B 1100 57 0.0391964431460555 2 
online-B 2677 100 1.10593508572858 1 
online-B 966 7 -1.20119732729873 1 
online-B 822 98 1.05631933491078 1 
online-B 2985 81 -0.226341882206862 2 
online-B 2597 96.5 0.780248361530849 2 
online-B 2302 86 0.0983646480311092 1 
online-B 1713 93 0.552953790364269 1 
online-B 373 75 -0.615989718492427 1 
online-B 2337 86 0.0983646480311092 1 
online-B 2747 68 -1.07057886082559 1 
online-B 1402 49 -0.549829144692743 1 
online-B 2909 80 0.487584335859602 1 
online-B 1525 94 0.956093649657436 1 
online-B 526 97 1.05648850261411 1 
online-B 1978 99 1.12341840458523 1 
online-B 67 98 0.840423243763597 1 
online-B 1291 95 0.739126749939138 1 
online-B 2246 100 0.90795423964657 1 
online-B 44 75 0.0638167911094094 1 
online-B 1027 98 0.840423243763597 1 
online-B 1515 75 0.339325612923016 1 
online-B 2094 91 0.855410195315436 1 
online-B 1836 88.5 0.774771979316619 2 
online-B 1630 96 1.01668662731307 1 
online-B 1592 53.5 -0.354163044666798 2 
online-B 2863 38 -0.854119983859455 1 
online-B 2103 85 0.661878476918278 1 
online-B 666 49 -0.246305566326014 1 
online-B 1067 91 1.01219002804048 1 
online-B 2039 84 0.802440762312731 1 
online-B 699 76 0.562727315766733 1 
online-B 1950 15 -1.26508771414651 1 
online-B 932 61 0.113264603492985 1 
online-B 1776 32 -0.755696640236262 1 
online-B 84 97 0.849817217583686 1 
online-B 407 88 0.619306218239106 2 
online-B 1943 100 0.926654217365213 1 
online-B 2837 39 -0.635698111525832 1 
online-B 2654 100 0.926654217365213 1 
online-B 2862 100 0.926654217365213 1 
online-B 1212 100 0.926654217365213 1 
online-B 2242 6 -1.48090510912263 1 
online-B 1893 79 0.388795218894526 1 
online-B 2793 44 -0.864593490366097 1 
online-B 2815 100 0.940504299194958 1 
online-B 1550 38 -1.05799682496192 1 
online-B 1586 65 -0.187681819280701 1 
online-B 164 57 -0.445552932075137 1 
online-B 968 48 -0.735657933968878 1 
online-B 2262 87.5 0.624355586346786 2 
online-B 1497 49.5 -0.732680646520633 2 
online-B 1425 100 1.07074908400054 1 
online-B 2630 100 1.07074908400054 1 
online-B 1618 100 1.07074908400054 1 
online-B 1281 39 -1.10765118454979 1 
online-B 2989 91 0.749345765689839 1 
online-B 2366 80 0.356519487754533 1 
online-B 914 76 0.213673568505332 1 
online-B 1604 73 0.10653912906843 1 
online-B 2778 7 -1.83812832559267 2 
online-B 2764 39 -0.814992016339487 1 
online-B 543 70 0.176171283249532 1 
online-B 70 100 1.13536157317439 1 
online-B 1622 66 0.0482792445928846 1 
online-B 2130 40 -0.783019006675325 1 
online-B 1935 68 0.112225263921208 1 
online-B 2623 76 0.368009341234504 2 
online-B 27 68 0.112225263921208 1 
online-B 1438 94 0.943523515189418 1 
online-B 2351 60 -0.143558813392087 1 
online-B 590 94 0.943523515189418 1 
online-B 724 48 -0.52723492936203 1 
online-B 306 62 -0.079612794063763 1 
online-B 1251 88 0.751685457204446 1 
online-B 2583 10 -1.25243361153698 2 
online-B 647 81 0.787547724070401 1 
online-B 1203 26 -0.792719507738138 1 
online-B 2008 51 -0.0744162205524385 1 
online-B 2005 61.5 -0.324869808508229 2 
online-B 2599 97 0.867775300286201 1 
online-B 1811 100 0.968562210888547 1 
online-B 1159 67 -0.140093805737261 1 
online-B 2559 91 0.644481011644513 1 
online-B 2686 100 0.930493294918706 1 
online-B 2957 74.5 0.120125158975161 2 
online-B 2719 62 -0.277114123350106 1 
online-B 419 88 0.549143583886449 1 
online-B 2189 90 0.612701869058492 1 
online-B 1573 19 -1.64361725454903 1 
online-B 916 76 0.167793872854193 1 
online-B 1876 54 -0.531347264038277 1 
online-B 1157 79 0.197379690213434 1 
online-B 889 51 -0.763773583869377 1 
online-B 2620 39 -1.17569641561915 1 
online-B 1154 87 0.163305954078703 1 
online-B 1206 50 -2.23952236968228 1 
online-B 2379 87 0.163305954078703 1 
online-B 1294 86 0.0983646480311092 1 
online-B 779 75 -0.615989718492427 1 
online-B 1186 51 -2.17458106363469 1 
online-B 2143 89 0.293188566173892 1 
online-B 2231 98.5 0.329241788076879 2 
online-B 2708 100 0.444316498414654 1 
online-B 2340 100 0.444316498414654 1 
online-B 425 99 0.367600024856137 1 
online-B 2197 98 0.290883551297621 1 
online-B 2869 98 0.290883551297621 1 
online-B 2201 98 0.796183414161428 2 
online-B 2712 52 -1.41499254208805 1 
online-B 1263 59 -1.07850924439791 1 
online-B 1234 91 0.45970011647129 1 
online-B 1913 99 0.844252456688591 1 
online-B 1605 52 -1.41499254208805 1 
online-B 2208 49 -1.50527146344652 1 
online-B 852 87 0.256364373047713 1 
online-B 2162 87 0.256364373047713 1 
online-B 864 95 0.627235075467552 1 
online-B 2142 96 0.673593913270032 2 
online-B 941 90 0.395440886455153 2 
online-B 747 93 0.534517399862593 1 
online-B 1475 93 0.372148137176396 1 
online-B 1754 99 0.649870627606542 1 
online-B 692 95 0.464722300653111 1 
online-B 206 75 0.737566776500722 1 
online-B 482 71 0.611513920016941 2 
online-B 2469 86 1.08421213183112 2 
online-B 1799 53 0.044276065839928 1 
online-B 2750 11.5 -1.2635223201793 2 
online-B 367 48 -0.113290004764798 1 
online-B 2810 49 -0.0817767906438527 1 
online-B 75 50 -1.06911440916347 1 
online-B 1277 100 0.715717659556848 1 
online-B 2180 96.5 0.590779414746425 2 
online-B 2937 100 0.715717659556848 1 
online-B 2386 51 -1.03341776778906 1 
online-B 1798 98 0.644324376808035 1 
online-B 842 89 0.323054604438378 1 
online-B 490 100 0.715717659556848 1 
online-B 2301 100 0.715717659556848 1 
online-B 1075 100 0.715717659556848 1 
online-B 2473 66.5 -0.222711856983578 2 
online-B 2004 67 -0.199415637633831 1 
online-B 2238 67 -0.199415637633831 1 
online-B 1343 70 -0.0596383215353514 1 
online-B 2744 57 -0.665340024628763 1 
online-B 2578 88 0.779025575055526 1 
online-B 1969 81 0.452878504159074 1 
online-B 1428 89 0.82561801375502 1 
online-B 2657 80 0.389252400914684 1 
online-B 697 100 1.03999496325257 1 
online-B 2075 100 1.03999496325257 1 
online-B 431 85 0.551938041499155 1 
online-B 936 32 -1.17252974869624 1 
online-B 1442 98 0.974920707018779 1 
online-B 2591 80 0.389252400914684 1 
online-B 609 75 0.589576112430346 1 
online-B 1017 20 -0.881689140912168 1 
online-B 1960 98 1.20483249110085 1 
online-B 2102 87 0.910579440432349 1 
online-B 2553 92 1.04433082709985 1 
online-B 2634 56 0.0813208430938408 1 
online-B 2299 15 -1.01544052757967 1 
online-B 856 85 0.857078885765348 1 
online-B 2281 37 -0.426934426242664 1 
online-B 2229 16 -0.988690250246169 1 
online-B 2699 100 0.444316498414654 1 
online-B 606 100 0.444316498414654 2 
online-B 657 99 0.367600024856137 1 
online-B 2652 99 0.367600024856137 1 
online-B 172 72 -1.70374476122381 1 
online-B 1722 98 0.290883551297621 1 
online-B 2228 37 -1.09023071406123 1 
online-B 1553 100 0.940504299194958 1 
online-B 10 75 0.134657071712345 1 
online-B 1436 82 0.360294295407476 1 
online-B 599 75 0.278495232068102 1 
online-B 2 100 0.927971053122446 1 
online-B 2168 2 -1.61797416541058 1 
online-B 839 89 0.642201691858535 1 
online-B 833 96 0.824054921753751 1 
online-B 1490 25 -1.02045641004058 1 
online-B 710 78 0.602478811708425 1 
online-B 174 55 -0.0695392614871994 1 
online-B 2991 51 -0.186411969869047 1 
online-B 494 59 0.0473334468946483 2 
online-B 2480 100 1.24527870780859 1 
online-B 1771 54 -0.0987574385826614 1 
online-B 381 52 -0.157193792773585 1 
online-B 637 49 -0.244848324059971 1 
online-B 1709 20 -1.09217545982837 1 
online-B 481 23 -1.00452092854198 1 
online-B 435 69 -0.566274837796097 1 
online-B 2856 88 0.417092792639856 1 
online-B 939 98 0.934654703395621 1 
online-B 1932 100 1.03816708554677 1 
online-B 2721 100 1.03816708554677 1 
online-B 539 78 0.465765336255994 1 
online-B 1322 79 0.497570262648263 2 
online-B 887 84 0.656594894609606 2 
online-B 1899 24 -1.25170068892651 1 
online-B 71 100 1.1654737168859 2 
online-B 1221 94 0.974644158532292 1 
online-B 1966 70 0.211325925117845 1 
online-B 1323 52 -0.36116274994299 1 
online-B 2947 64 0.0204963667642337 1 
online-B 2203 65 0.0523012931565023 1 
online-B 551 84 0.656594894609606 1 
online-B 1511 50 -0.497153637841613 1 
online-B 2901 50 -0.497153637841613 2 
online-B 1797 66 0.0392948518714843 1 
online-B 2656 14 -1.70416273969608 1 
online-B 748 49 -0.530681668448682 1 
online-B 1560 87 0.483285615862663 2 
online-B 378 98 0.867399905926919 1 
online-B 1672 62 -0.389701407010644 1 
online-B 2428 98 0.867399905926919 1 
online-B 234 97 0.832480425011986 1 
online-B 2089 75 0.0642518448834756 1 
online-B 2681 98 0.867399905926919 1 
online-B 1084 47 -0.55706918091521 1 
online-B 2811 47 -0.55706918091521 1 
online-B 1001 70 0.409432298042162 1 
online-B 928 77 0.703584922072667 1 
online-B 1993 87 1.12380295640196 1 
online-B 2892 81 0.871672135804383 1 
online-B 1684 35 -1.06133082211036 1 
