SYS SID RAW.SCR Z.SCR N 
AFRL-MITLL-Phrase 2511 91 1.21761100156692 1 
AFRL-MITLL-Phrase 1953 89 1.15145446793112 1 
AFRL-MITLL-Phrase 2772 7 -1.56096341113672 1 
AFRL-MITLL-Phrase 571 72 0.589123932026808 1 
AFRL-MITLL-Phrase 2803 64 0.324497797483604 1 
AFRL-MITLL-Phrase 1408 71 0.556045665208908 1 
AFRL-MITLL-Phrase 2306 32.5 -0.717467607280261 2 
AFRL-MITLL-Phrase 1079 11 -1.42865034386512 1 
AFRL-MITLL-Phrase 2702 96 1.04390212677256 1 
AFRL-MITLL-Phrase 869 22 -3.0046963742612 1 
AFRL-MITLL-Phrase 1219 64 -0.706843170971767 1 
AFRL-MITLL-Phrase 2117 89 0.660926592890989 1 
AFRL-MITLL-Phrase 683 85 0.442083430672948 1 
AFRL-MITLL-Phrase 2135 76 -0.0503136843176442 1 
AFRL-MITLL-Phrase 2271 91 0.77034817400001 1 
AFRL-MITLL-Phrase 1702 95 0.989191336218051 1 
AFRL-MITLL-Phrase 1545 46 -0.658910769812057 1 
AFRL-MITLL-Phrase 338 77.5 0.550628230717068 2 
AFRL-MITLL-Phrase 1144 83 0.761817580015804 2 
AFRL-MITLL-Phrase 2785 24 -1.503668167007 1 
AFRL-MITLL-Phrase 163 72 0.339438881418332 1 
AFRL-MITLL-Phrase 2690 64 0.0322543733474435 1 
AFRL-MITLL-Phrase 2361 57 -0.677371035334264 1 
AFRL-MITLL-Phrase 135 98 0.875450460260078 1 
AFRL-MITLL-Phrase 66 76 0.042229169941163 1 
AFRL-MITLL-Phrase 2210 82 0.26947134002814 1 
AFRL-MITLL-Phrase 1643 51 -0.904613205421241 1 
AFRL-MITLL-Phrase 1360 95 0.76182937521659 1 
AFRL-MITLL-Phrase 844 20 -2.07869775087062 1 
AFRL-MITLL-Phrase 306 93 0.686081985187598 1 
AFRL-MITLL-Phrase 485 26 -1.0809945013095 1 
AFRL-MITLL-Phrase 398 50 -0.263091978250609 1 
AFRL-MITLL-Phrase 240 5 -1.79665920898602 1 
AFRL-MITLL-Phrase 2830 25 -1.11507377310362 1 
AFRL-MITLL-Phrase 1224 78 0.69112763198476 1 
AFRL-MITLL-Phrase 2973 13 -1.52402503463306 1 
AFRL-MITLL-Phrase 1344 100 1.44087161145541 1 
AFRL-MITLL-Phrase 83 100 1.44087161145541 1 
AFRL-MITLL-Phrase 1898 79 0.72520690377888 1 
AFRL-MITLL-Phrase 2850 66 0.282176370455316 1 
AFRL-MITLL-Phrase 2618 38 -0.672043239780052 1 
AFRL-MITLL-Phrase 836 84 0.908141736782657 1 
AFRL-MITLL-Phrase 2583 10 -1.01908764440222 1 
AFRL-MITLL-Phrase 2060 3 -1.20139312640619 1 
AFRL-MITLL-Phrase 340 91 1.09044721878663 1 
AFRL-MITLL-Phrase 597 96 1.22066542021804 1 
AFRL-MITLL-Phrase 2506 26 -1.27339744373456 1 
AFRL-MITLL-Phrase 2843 59 -0.120667744876466 1 
AFRL-MITLL-Phrase 381 51 -0.400117368842066 1 
AFRL-MITLL-Phrase 2744 51 -0.400117368842066 1 
AFRL-MITLL-Phrase 2948 96 0.764761315465306 1 
AFRL-MITLL-Phrase 2819 69.5 -0.910129168818217 2 
AFRL-MITLL-Phrase 1039 95.5 0.733159608214674 2 
AFRL-MITLL-Phrase 2980 92 0.511947657460246 1 
AFRL-MITLL-Phrase 1909 74 -0.625713803562524 1 
AFRL-MITLL-Phrase 313 67.5 -1.03653599782074 2 
AFRL-MITLL-Phrase 1532 89 0.322337413956451 1 
AFRL-MITLL-Phrase 2396 95 0.701557900964041 1 
AFRL-MITLL-Phrase 110 93 0.575151071961511 1 
AFRL-MITLL-Phrase 606 94 0.638354486462776 1 
AFRL-MITLL-Phrase 365 36 -0.92501727844452 1 
AFRL-MITLL-Phrase 2857 12 -1.68870543402307 1 
AFRL-MITLL-Phrase 1740 47 -0.574993540471018 2 
AFRL-MITLL-Phrase 2053 38 -0.861376598812974 1 
AFRL-MITLL-Phrase 2163 99 1.07966412994918 1 
AFRL-MITLL-Phrase 2726 30 -1.11593931733916 1 
AFRL-MITLL-Phrase 1600 54 -0.352251161760606 1 
AFRL-MITLL-Phrase 929 73 0.25233529473908 1 
AFRL-MITLL-Phrase 689 70 -2.4283786383648 1 
AFRL-MITLL-Phrase 55 99 0.280023572438552 1 
AFRL-MITLL-Phrase 2815 99 0.280023572438552 1 
AFRL-MITLL-Phrase 1230 99 0.280023572438552 1 
AFRL-MITLL-Phrase 1924 92 -0.373728685341567 1 
AFRL-MITLL-Phrase 1962 99 0.280023572438552 1 
AFRL-MITLL-Phrase 2291 68 0.109982485604175 1 
AFRL-MITLL-Phrase 2221 62 -0.106022396106152 1 
AFRL-MITLL-Phrase 2550 72 0.253985740077726 1 
AFRL-MITLL-Phrase 1091 26 -1.40205168636811 1 
AFRL-MITLL-Phrase 2563 75 0.361988180932889 1 
AFRL-MITLL-Phrase 903 99.5 1.24400811458339 2 
AFRL-MITLL-Phrase 1784 18 -1.69005819531521 1 
AFRL-MITLL-Phrase 1145 69 0.145983299222563 1 
AFRL-MITLL-Phrase 1063 67 0.0739816719857871 1 
AFRL-MITLL-Phrase 658 84 0.685995503498379 1 
AFRL-MITLL-Phrase 2566 35 -1.07804436380262 1 
AFRL-MITLL-Phrase 1000 95 1.08200445330064 1 
AFRL-MITLL-Phrase 1820 100 1.26200852139258 1 
AFRL-MITLL-Phrase 2585 72 0.589444405539159 1 
AFRL-MITLL-Phrase 2773 44 -0.395895496257644 1 
AFRL-MITLL-Phrase 392 75 0.69501653787453 1 
AFRL-MITLL-Phrase 2887 51 -0.149560520808443 1 
AFRL-MITLL-Phrase 1407 99 0.675984338362042 1 
AFRL-MITLL-Phrase 2537 99 0.675984338362042 1 
AFRL-MITLL-Phrase 2700 53 -0.593728996250203 2 
AFRL-MITLL-Phrase 799 99 0.675984338362042 2 
AFRL-MITLL-Phrase 219 2 -2.00145464984204 1 
AFRL-MITLL-Phrase 1163 99 0.675984338362042 1 
AFRL-MITLL-Phrase 2876 99 0.675984338362042 1 
AFRL-MITLL-Phrase 2970 76 0.0411276710559183 1 
AFRL-MITLL-Phrase 2312 15.5 -1.51717218396188 2 
AFRL-MITLL-Phrase 2461 4.5 -1.85833626682754 2 
AFRL-MITLL-Phrase 312 81 0.514304854919974 1 
AFRL-MITLL-Phrase 2157 88 0.731409271289026 1 
AFRL-MITLL-Phrase 827 52 -0.861928958409652 1 
AFRL-MITLL-Phrase 1013 98.5 0.831340858491439 2 
AFRL-MITLL-Phrase 1975 61 -0.534199316428796 1 
AFRL-MITLL-Phrase 2574 99 0.849548060823708 2 
AFRL-MITLL-Phrase 352 61 -0.534199316428796 1 
AFRL-MITLL-Phrase 922 98 0.813133656159169 1 
AFRL-MITLL-Phrase 138 72.5 -0.016396297788832 2 
AFRL-MITLL-Phrase 2127 89 0.584801287801665 1 
AFRL-MITLL-Phrase 2553 74 0.0382580281739406 1 
AFRL-MITLL-Phrase 1922 89 0.584801287801665 1 
AFRL-MITLL-Phrase 1081 25 -1.35472425134329 1 
AFRL-MITLL-Phrase 1556 50 -0.6486974370097 1 
AFRL-MITLL-Phrase 2001 2 -2.00426892053019 1 
AFRL-MITLL-Phrase 72 100 0.763356191657474 1 
AFRL-MITLL-Phrase 320 90 0.480945465924039 1 
AFRL-MITLL-Phrase 1961 26 -1.32648317876994 1 
AFRL-MITLL-Phrase 866 81 0.455680492595314 1 
AFRL-MITLL-Phrase 2377 100 1.07168400446376 1 
AFRL-MITLL-Phrase 740 94 0.877156579663195 1 
AFRL-MITLL-Phrase 2531 90 0.747471629796155 1 
AFRL-MITLL-Phrase 908 56 -0.354850444073689 1 
AFRL-MITLL-Phrase 2319 98 1.00684152953024 1 
AFRL-MITLL-Phrase 1905 96 0.941999054596716 1 
AFRL-MITLL-Phrase 1554 39 -0.906011481008612 1 
AFRL-MITLL-Phrase 792 77 0.325995542728273 1 
AFRL-MITLL-Phrase 2740 84 0.561054653024066 1 
AFRL-MITLL-Phrase 136 52 -0.921500994933829 1 
AFRL-MITLL-Phrase 1426 75 0.144085877035908 1 
AFRL-MITLL-Phrase 1888 100 1.30233247700301 1 
AFRL-MITLL-Phrase 1202 87 0.700044245020119 1 
AFRL-MITLL-Phrase 653 55 -0.782511402937777 1 
AFRL-MITLL-Phrase 2270 94 1.02435329301091 1 
AFRL-MITLL-Phrase 402 85.5 0.630549449022092 2 
AFRL-MITLL-Phrase 292 71 -0.041233578958829 1 
AFRL-MITLL-Phrase 2612 53 -0.875171130935145 1 
AFRL-MITLL-Phrase 1038 75 0.144085877035908 1 
AFRL-MITLL-Phrase 1826 90 0.839033837016171 1 
AFRL-MITLL-Phrase 730 52 -0.721912947227919 1 
AFRL-MITLL-Phrase 838 56 -0.559136634436957 1 
AFRL-MITLL-Phrase 942 19 -2.06481752775336 1 
AFRL-MITLL-Phrase 773 33 -1.49510043298499 1 
AFRL-MITLL-Phrase 2110 57 -0.518442556239216 1 
AFRL-MITLL-Phrase 1698 87 0.702379789693004 1 
AFRL-MITLL-Phrase 2522 96 1.06862649347267 1 
AFRL-MITLL-Phrase 2491 56 -0.477590281139507 1 
AFRL-MITLL-Phrase 598 96.5 1.01219749951076 2 
AFRL-MITLL-Phrase 2196 98 1.06737482472003 1 
AFRL-MITLL-Phrase 2616 60 -0.330450747248123 1 
AFRL-MITLL-Phrase 267 96 1.17178676596443 1 
AFRL-MITLL-Phrase 580 87.5 0.874871540500983 2 
AFRL-MITLL-Phrase 1150 76 0.473162706050434 1 
AFRL-MITLL-Phrase 2834 49 -0.469979774833465 1 
AFRL-MITLL-Phrase 2215 54 -0.295323759854966 1 
AFRL-MITLL-Phrase 2581 100 0.651112604429219 1 
AFRL-MITLL-Phrase 2326 92 0.311936251804524 1 
AFRL-MITLL-Phrase 1621 1 -3.54619475930138 1 
AFRL-MITLL-Phrase 2202 85 0.0151569432579165 2 
AFRL-MITLL-Phrase 2262 95 0.439127384038785 1 
AFRL-MITLL-Phrase 164 100 0.651112604429219 1 
AFRL-MITLL-Phrase 1894 93 0.354333295882611 1 
AFRL-MITLL-Phrase 1561 98 0.566318516273046 1 
AFRL-MITLL-Phrase 2397 100 0.651112604429219 1 
AFRL-MITLL-Phrase 605 58 -0.743228667151249 2 
AFRL-MITLL-Phrase 738 63.5 -0.561141713685932 2 
AFRL-MITLL-Phrase 2034 73.75 -0.135774686129269 4 
AFRL-MITLL-Phrase 677 96.5 0.775616914731593 2 
AFRL-MITLL-Phrase 1582 20 -2.26891159006678 2 
AFRL-MITLL-Phrase 1268 35.5 -1.67501797488745 2 
AFRL-MITLL-Phrase 317 46 -1.24653921924752 2 
AFRL-MITLL-Phrase 2753 82.25 -0.556953862381793 4 
AFRL-MITLL-Phrase 2969 93 0.495127089960427 4 
AFRL-MITLL-Phrase 734 95.5 0.658029880880195 2 
AFRL-MITLL-Phrase 1289 91.5 0.473179201336351 2 
AFRL-MITLL-Phrase 746 91.5 0.367910054214429 2 
AFRL-MITLL-Phrase 1295 94.5 0.64339795513081 2 
AFRL-MITLL-Phrase 1134 95 0.671767747429887 2 
AFRL-MITLL-Phrase 2004 96 0.665345843754887 2 
AFRL-MITLL-Phrase 2711 80 -0.219902994404886 2 
AFRL-MITLL-Phrase 2446 60 -1.10660861700524 1 
AFRL-MITLL-Phrase 2554 51 -1.5056261471754 2 
AFRL-MITLL-Phrase 1277 99 0.622467347065448 1 
AFRL-MITLL-Phrase 558 100 0.666802628195466 1 
AFRL-MITLL-Phrase 460 99 0.622467347065448 1 
AFRL-MITLL-Phrase 2689 91 0.267785098025307 1 
AFRL-MITLL-Phrase 2838 21 -1.117900299283 1 
AFRL-MITLL-Phrase 1304 42 -0.538963029617328 1 
AFRL-MITLL-Phrase 1729 20.5 -1.13168451998933 2 
AFRL-MITLL-Phrase 1075 93 0.867027482427876 1 
AFRL-MITLL-Phrase 1913 100 1.06000657231643 1 
AFRL-MITLL-Phrase 1462 100 1.00181356975908 1 
AFRL-MITLL-Phrase 2494 52 -0.34970558000022 1 
AFRL-MITLL-Phrase 2439 100 1.00181356975908 1 
AFRL-MITLL-Phrase 1151 100 1.00181356975908 1 
AFRL-MITLL-Phrase 2389 96 0.479371357365469 1 
AFRL-MITLL-Phrase 2486 79 -0.630889279584527 1 
AFRL-MITLL-Phrase 1129 97 0.544680806597822 1 
AFRL-MITLL-Phrase 1628 88 -0.0431042364933526 1 
AFRL-MITLL-Phrase 2952 40.5 -1.19290037696936 2 
AFRL-MITLL-Phrase 784 81 0.432140499830474 1 
AFRL-MITLL-Phrase 195 100 1.19450535561311 1 
AFRL-MITLL-Phrase 233 41 -1.17283814392245 1 
AFRL-MITLL-Phrase 2444 74 0.151269237173713 1 
AFRL-MITLL-Phrase 1974 56 -0.570971152515102 1 
AFRL-MITLL-Phrase 22 37 -1.33333600829774 1 
AFRL-MITLL-Phrase 1860 74 -0.0574517449065573 1 
AFRL-MITLL-Phrase 543 100 0.851982268834991 1 
AFRL-MITLL-Phrase 665 100 0.851982268834991 2 
AFRL-MITLL-Phrase 2218 89 0.46722172455972 1 
AFRL-MITLL-Phrase 2049 95 0.677091112346232 2 
AFRL-MITLL-Phrase 2017 100 0.851982268834991 1 
AFRL-MITLL-Phrase 2463 75 -0.0224735136088055 1 
AFRL-MITLL-Phrase 2086 100 0.851982268834991 1 
AFRL-MITLL-Phrase 285 100 0.911846096589493 1 
AFRL-MITLL-Phrase 441 94.5 0.726099669506448 2 
AFRL-MITLL-Phrase 449 92 0.641669475377791 1 
AFRL-MITLL-Phrase 1046 92 0.641669475377791 1 
AFRL-MITLL-Phrase 2676 68 -0.168860388257314 1 
AFRL-MITLL-Phrase 557 76 0.101316232954388 1 
AFRL-MITLL-Phrase 706 91 0.607897397726329 1 
AFRL-MITLL-Phrase 1903 62 -0.37149285416609 1 
AFRL-MITLL-Phrase 2871 6 -2.28325062160998 1 
AFRL-MITLL-Phrase 1433 100 0.905362636915322 1 
AFRL-MITLL-Phrase 1970 47 -0.892472498210645 1 
AFRL-MITLL-Phrase 308 32 -1.40129376286894 1 
AFRL-MITLL-Phrase 814 65 -0.281886980620694 1 
AFRL-MITLL-Phrase 1777 62 -0.383651233552353 1 
AFRL-MITLL-Phrase 2076 90 0.56614846047646 1 
AFRL-MITLL-Phrase 818 95 0.735755548695891 1 
AFRL-MITLL-Phrase 2729 59.75 -1.69674462458174 4 
AFRL-MITLL-Phrase 452 92 0.354172187664736 2 
AFRL-MITLL-Phrase 1195 90 0.24069301846843 2 
AFRL-MITLL-Phrase 2854 94.5 0.64339795513081 2 
AFRL-MITLL-Phrase 1630 83 -0.43018385623564 2 
AFRL-MITLL-Phrase 1301 89.5 0.170215567320585 2 
AFRL-MITLL-Phrase 1535 93.5 0.586658370532657 2 
AFRL-MITLL-Phrase 271 91 0.276378773642199 2 
AFRL-MITLL-Phrase 764 88 0.0429985315745859 2 
AFRL-MITLL-Phrase 926 84.5 0.437804512617837 2 
AFRL-MITLL-Phrase 2190 99 1.02496315073375 1 
AFRL-MITLL-Phrase 2212 98 0.984469451553339 1 
AFRL-MITLL-Phrase 2330 89 0.620026158929671 1 
AFRL-MITLL-Phrase 1020 75.5 0.073361219994169 2 
AFRL-MITLL-Phrase 2440 46 -1.12120290582785 1 
AFRL-MITLL-Phrase 1755 72 -0.0683667271372572 1 
AFRL-MITLL-Phrase 644 99 1.02496315073375 1 
AFRL-MITLL-Phrase 1512 61 -0.51379741812174 1 
AFRL-MITLL-Phrase 2544 93 0.782000955651301 1 
AFRL-MITLL-Phrase 2926 95 0.862988354012116 1 
AFRL-MITLL-Phrase 1646 78 0.0591078967913764 1 
AFRL-MITLL-Phrase 2225 45 -1.74634819150746 1 
AFRL-MITLL-Phrase 1993 71 -0.323867637090196 1 
AFRL-MITLL-Phrase 1515 61 -0.870975542635298 1 
AFRL-MITLL-Phrase 1226 67 -0.542710799308237 1 
AFRL-MITLL-Phrase 1033 63 -0.761553961526278 1 
AFRL-MITLL-Phrase 2962 95 0.989191336218051 1 
AFRL-MITLL-Phrase 2162 47 -1.63692661039844 1 
AFRL-MITLL-Phrase 1325 92 0.345598080300475 1 
AFRL-MITLL-Phrase 1677 100 0.594006403966584 1 
AFRL-MITLL-Phrase 1995 75 -0.182269607490008 1 
AFRL-MITLL-Phrase 850 100 0.594006403966584 1 
AFRL-MITLL-Phrase 530 100 0.594006403966584 1 
AFRL-MITLL-Phrase 1764 91 0.314547039842211 1 
AFRL-MITLL-Phrase 1877 94 0.407700161217002 1 
AFRL-MITLL-Phrase 1241 77.5 -0.104642006344349 2 
AFRL-MITLL-Phrase 702 100 0.594006403966584 1 
AFRL-MITLL-Phrase 2128 100 0.594006403966584 1 
AFRL-MITLL-Phrase 1803 0 -2.51109764185978 1 
AFRL-MITLL-Phrase 2277 98 0.531904323050057 1 
AFRL-MITLL-Phrase 1775 100 0.594006403966584 1 
AFRL-MITLL-Phrase 700 99 0.56295536350832 1 
AFRL-MITLL-Phrase 2747 97 0.500853282591793 1 
AFRL-MITLL-Phrase 2852 90 0.613805571200798 2 
AFRL-MITLL-Phrase 2898 100 0.984470180609032 2 
AFRL-MITLL-Phrase 2996 44 -1.08266031974175 2 
AFRL-MITLL-Phrase 851 41.5 -1.17216790138229 2 
AFRL-MITLL-Phrase 1382 100 0.984470180609032 2 
AFRL-MITLL-Phrase 1980 24 -2.17877524199069 1 
AFRL-MITLL-Phrase 1618 62.5 -0.692334094828766 2 
AFRL-MITLL-Phrase 772 100 0.755498191367908 2 
AFRL-MITLL-Phrase 1243 97 0.639671608472174 1 
AFRL-MITLL-Phrase 896 87 0.253582998819727 1 
AFRL-MITLL-Phrase 2307 100 0.755498191367908 1 
AFRL-MITLL-Phrase 1688 100 0.755498191367908 1 
AFRL-MITLL-Phrase 1808 13 -1.43326600655115 1 
AFRL-MITLL-Phrase 635 93 0.929422650446415 1 
AFRL-MITLL-Phrase 2452 24 -1.10839631621398 1 
AFRL-MITLL-Phrase 579 75 0.397817702621964 1 
AFRL-MITLL-Phrase 2403 78 0.486418527259373 1 
AFRL-MITLL-Phrase 2720 24 -1.10839631621398 1 
AFRL-MITLL-Phrase 2842 51 -0.48857998990515 1 
AFRL-MITLL-Phrase 1333 35 -1.02733118483846 1 
AFRL-MITLL-Phrase 2088 73 0.252202903128158 1 
AFRL-MITLL-Phrase 1657 42 -0.791627537055139 1 
AFRL-MITLL-Phrase 187 69 0.117515104394829 1 
AFRL-MITLL-Phrase 1867 78 0.420562651544818 1 
AFRL-MITLL-Phrase 1273 76 0.294956696428884 1 
AFRL-MITLL-Phrase 2037 76 0.294956696428884 1 
AFRL-MITLL-Phrase 160 75 0.259884556544356 1 
AFRL-MITLL-Phrase 590 75 0.259884556544356 1 
AFRL-MITLL-Phrase 259 97 1.03147163400398 1 
AFRL-MITLL-Phrase 2936 99 1.10161591377304 1 
AFRL-MITLL-Phrase 1541 75 0.259884556544356 1 
AFRL-MITLL-Phrase 1710 73 0.189740276775299 1 
AFRL-MITLL-Phrase 1669 89.5 0.94097418033477 2 
AFRL-MITLL-Phrase 478 74.5 0.494263888933734 2 
AFRL-MITLL-Phrase 434 62 0.0210744488887284 2 
AFRL-MITLL-Phrase 1389 54 -0.185630144896779 2 
AFRL-MITLL-Phrase 1934 80.5 0.212683461314288 4 
AFRL-MITLL-Phrase 1520 96 0.71521264204907 2 
AFRL-MITLL-Phrase 2661 63 -0.534883855299444 2 
AFRL-MITLL-Phrase 1954 59.5 -0.595801118657354 2 
AFRL-MITLL-Phrase 758 62.5 -0.558602626572217 2 
AFRL-MITLL-Phrase 2152 79.5 0.180262223847528 2 
AFRL-MITLL-Phrase 2984 91 0.772397409237534 1 
AFRL-MITLL-Phrase 15 84 0.503135364184609 1 
AFRL-MITLL-Phrase 98 95 0.926261434982063 1 
AFRL-MITLL-Phrase 2383 88 0.656999389929138 1 
AFRL-MITLL-Phrase 753 90 0.733931402801402 1 
AFRL-MITLL-Phrase 2833 87 0.618533383493006 1 
AFRL-MITLL-Phrase 1210 56 -0.573912816027092 1 
AFRL-MITLL-Phrase 1792 28 -1.65096099623879 1 
AFRL-MITLL-Phrase 2829 28 -1.65096099623879 1 
AFRL-MITLL-Phrase 2867 40 -0.768279729533765 1 
AFRL-MITLL-Phrase 1488 62.5 -0.0620442034385195 2 
AFRL-MITLL-Phrase 940 75 0.330308866614395 1 
AFRL-MITLL-Phrase 1104 98 1.05223851551176 1 
AFRL-MITLL-Phrase 1398 25 -1.23910341359726 1 
AFRL-MITLL-Phrase 1527 50.5 -0.438703150689318 2 
AFRL-MITLL-Phrase 1022 96 0.989462024303291 1 
AFRL-MITLL-Phrase 1474 50 -0.454397273491434 1 
AFRL-MITLL-Phrase 596 88 0.738356059469426 1 
AFRL-MITLL-Phrase 959 80 -0.0166790279369855 2 
AFRL-MITLL-Phrase 108 100 0.755498191367908 1 
AFRL-MITLL-Phrase 2527 98 0.678280469437419 1 
AFRL-MITLL-Phrase 2172 100 0.755498191367908 1 
AFRL-MITLL-Phrase 779 75 -0.209723332763209 1 
AFRL-MITLL-Phrase 1529 50 -1.17494485689433 1 
AFRL-MITLL-Phrase 1477 99 0.716889330402663 1 
AFRL-MITLL-Phrase 1188 91 0.855216136441755 1 
AFRL-MITLL-Phrase 981 99.5 1.08709291984702 2 
AFRL-MITLL-Phrase 1540 97 1.01889386590429 2 
AFRL-MITLL-Phrase 770 1 -1.5999498054963 1 
AFRL-MITLL-Phrase 505 6 -1.46355169761085 1 
AFRL-MITLL-Phrase 1525 96 0.991614244327203 1 
AFRL-MITLL-Phrase 2209 100 1.00404945088826 1 
AFRL-MITLL-Phrase 2033 50 -0.610177962115374 2 
AFRL-MITLL-Phrase 2175 92 0.745773064807679 1 
AFRL-MITLL-Phrase 2416 77 0.261504840906589 1 
AFRL-MITLL-Phrase 774 0 -2.22440537511901 1 
AFRL-MITLL-Phrase 337 24 -1.44957621687726 1 
AFRL-MITLL-Phrase 2011 92 0.745773064807679 1 
AFRL-MITLL-Phrase 2775 81.5 0.355960137773166 2 
AFRL-MITLL-Phrase 1470 65 -0.40076362128629 4 
AFRL-MITLL-Phrase 594 80.5 0.380878792420489 2 
AFRL-MITLL-Phrase 2429 75 0.132472946825105 2 
AFRL-MITLL-Phrase 142 98.5 0.941385664062941 2 
AFRL-MITLL-Phrase 1538 53 -2.48754319131539 1 
AFRL-MITLL-Phrase 456 80 -0.452794200211765 1 
AFRL-MITLL-Phrase 1854 87 0.0747333160002863 1 
AFRL-MITLL-Phrase 2139 50.5 -0.499780092090154 2 
AFRL-MITLL-Phrase 1166 66 0.101045470987813 2 
AFRL-MITLL-Phrase 2281 70.25 0.163835082847955 4 
AFRL-MITLL-Phrase 368 97.5 0.939034152893367 2 
AFRL-MITLL-Phrase 1704 65.5 0.00138277954210478 4 
AFRL-MITLL-Phrase 966 35 -1.08405832889326 4 
AFRL-MITLL-Phrase 1440 98.5 0.972886273036181 2 
AFRL-MITLL-Phrase 197 67 0.0223757724615763 2 
AFRL-MITLL-Phrase 701 96 0.280884085259763 1 
AFRL-MITLL-Phrase 574 98 0.383050315846902 1 
AFRL-MITLL-Phrase 2129 82 -0.434279528850211 1 
AFRL-MITLL-Phrase 2483 68 -0.599345132508507 2 
AFRL-MITLL-Phrase 2513 70.5 -0.467156901612269 2 
AFRL-MITLL-Phrase 514 94.5 0.558742791045279 2 
AFRL-MITLL-Phrase 615 81 -0.018325786074593 2 
AFRL-MITLL-Phrase 2906 91.5 0.455829009040823 2 
AFRL-MITLL-Phrase 131 90.5 0.413083188513426 2 
AFRL-MITLL-Phrase 2182 100 0.819168483523708 2 
AFRL-MITLL-Phrase 2359 80 -0.035747927024253 2 
AFRL-MITLL-Phrase 1557 72.5 -1.05851685194472 2 
AFRL-MITLL-Phrase 119 99 0.864065645700909 2 
AFRL-MITLL-Phrase 2598 71.5 -1.1338779256893 2 
AFRL-MITLL-Phrase 2556 83.5 -0.201612807034721 2 
AFRL-MITLL-Phrase 446 91.5 0.326789826336207 2 
AFRL-MITLL-Phrase 1373 75 0.144085877035908 1 
AFRL-MITLL-Phrase 956 98 1.20967274900564 2 
AFRL-MITLL-Phrase 2425 57 -0.689851674940408 1 
AFRL-MITLL-Phrase 2943 87 0.700044245020119 1 
AFRL-MITLL-Phrase 1201 96 1.11701302100828 1 
AFRL-MITLL-Phrase 299 84 0.561054653024066 1 
AFRL-MITLL-Phrase 2629 0 -2.13230766997255 1 
AFRL-MITLL-Phrase 2303 88 0.771260221053903 2 
AFRL-MITLL-Phrase 1689 99 1.13420620743221 1 
AFRL-MITLL-Phrase 132 88 0.771260221053903 1 
AFRL-MITLL-Phrase 25 92 0.903240579736924 1 
AFRL-MITLL-Phrase 503 89 0.872047274224331 1 
AFRL-MITLL-Phrase 1605 75.5 0.342225572962924 2 
AFRL-MITLL-Phrase 1472 20 -1.83593031000064 1 
AFRL-MITLL-Phrase 1972 74 0.28335649504499 1 
AFRL-MITLL-Phrase 114 50 -0.658548751641957 1 
AFRL-MITLL-Phrase 522 75 0.0700413052008976 1 
AFRL-MITLL-Phrase 2140 68 -0.1675790155458 2 
AFRL-MITLL-Phrase 873 75 0.0700413052008976 1 
AFRL-MITLL-Phrase 1941 98 0.850793787654334 1 
AFRL-MITLL-Phrase 2237 15 -1.96670430119937 1 
AFRL-MITLL-Phrase 2902 100 0.918685307867676 1 
AFRL-MITLL-Phrase 387 47 -0.880439977785895 1 
AFRL-MITLL-Phrase 1880 87 0.477390426480951 1 
AFRL-MITLL-Phrase 721 71 -0.278307070739018 2 
AFRL-MITLL-Phrase 1429 81 0.248789654145484 2 
AFRL-MITLL-Phrase 801 94 0.934015396495334 1 
AFRL-MITLL-Phrase 1748 70.5 -0.304661906983241 2 
AFRL-MITLL-Phrase 1102 81 0.248789654145484 1 
AFRL-MITLL-Phrase 2983 57 -1.01624248557732 1 
AFRL-MITLL-Phrase 1004 50 -0.959228109106223 1 
AFRL-MITLL-Phrase 1443 62 -0.473303718941332 1 
AFRL-MITLL-Phrase 1396 99 1.02496315073375 1 
AFRL-MITLL-Phrase 2101 48 -1.04021550746704 1 
AFRL-MITLL-Phrase 2752 43 -1.24268400336908 1 
AFRL-MITLL-Phrase 1359 1.5 -1.47905880282705 2 
AFRL-MITLL-Phrase 932 27 -0.705397275194439 1 
AFRL-MITLL-Phrase 2432 90 1.20600179307436 1 
AFRL-MITLL-Phrase 1177 58 0.235132425064813 1 
AFRL-MITLL-Phrase 1722 76 0.781246444570186 1 
AFRL-MITLL-Phrase 145 80.5 0.917774949446528 2 
AFRL-MITLL-Phrase 2467 44 -0.189622923439365 1 
AFRL-MITLL-Phrase 2667 28 -0.675057607444141 1 
AFRL-MITLL-Phrase 1750 59 0.158127261334044 2 
AFRL-MITLL-Phrase 2299 19 -1.04560831171896 4 
AFRL-MITLL-Phrase 2592 45.75 -0.271200468027685 4 
AFRL-MITLL-Phrase 70 11 -1.21676438825127 2 
AFRL-MITLL-Phrase 2460 55.5 -0.057777452948438 2 
AFRL-MITLL-Phrase 2063 72 0.488848602614082 2 
AFRL-MITLL-Phrase 1845 45.5 -0.369806856109376 2 
AFRL-MITLL-Phrase 766 8.5 -1.29388409824969 2 
AFRL-MITLL-Phrase 189 86 0.851838053160391 2 
AFRL-MITLL-Phrase 985 76 0.19443248790116 1 
AFRL-MITLL-Phrase 1005 81 0.358096198255672 2 
AFRL-MITLL-Phrase 2124 24 -1.50767009978576 1 
AFRL-MITLL-Phrase 211 80 0.32536345618477 1 
AFRL-MITLL-Phrase 2120 29 -1.34400638943125 1 
AFRL-MITLL-Phrase 2496 68 -0.067429448666059 1 
