SYS SID RAW.SCR Z.SCR N 
jhu-pbmt.4968 2200 6 -1.49913969409071 1 
jhu-pbmt.4968 2751 42 -0.222544846815997 1 
jhu-pbmt.4968 2911 69 0.614322961544994 1 
jhu-pbmt.4968 309 41 0.0219734372704315 1 
jhu-pbmt.4968 1977 41 0.0219734372704315 1 
jhu-pbmt.4968 2056 37 -0.377520366882847 1 
jhu-pbmt.4968 254 24 -0.780456719056658 1 
jhu-pbmt.4968 476 30 -0.594486094976438 1 
jhu-pbmt.4968 2146 49 0.0723621792857048 1 
jhu-pbmt.4968 917 22 -0.914394810973907 1 
jhu-pbmt.4968 2672 69 0.803293283181714 1 
jhu-pbmt.4968 318 33 -0.512382703831102 1 
jhu-pbmt.4968 599 19 -0.740367476041704 1 
jhu-pbmt.4968 1738 44 -0.104351510058374 1 
jhu-pbmt.4968 996 39 -0.2931033726623 1 
jhu-pbmt.4968 1056 60 0.47437428642851 1 
jhu-pbmt.4968 1984 45 -0.073824041493497 1 
jhu-pbmt.4968 2502 27 -0.394144444265471 1 
jhu-pbmt.4968 48 38 0.00854581956254664 1 
jhu-pbmt.4968 293 41 -0.351703592825116 1 
jhu-pbmt.4968 1631 56 0.328188065649308 1 
jhu-pbmt.4968 771 25 -1.23517430707243 1 
jhu-pbmt.4968 2772 53 -0.265608963216076 2 
jhu-pbmt.4968 435 32 -0.548929259025903 1 
jhu-pbmt.4968 56 35 -0.888900969980872 1 
jhu-pbmt.4968 1387 60 -0.0232176272519885 1 
jhu-pbmt.4968 442 58 -0.0924722946702992 1 
jhu-pbmt.4968 1882 100 1.36187572111422 1 
jhu-pbmt.4968 823 43 0.191586848575282 1 
jhu-pbmt.4968 2259 88 0.946347716604361 1 
jhu-pbmt.4968 2386 37 -0.0280623862400004 1 
jhu-pbmt.4968 1013 24 -0.503969061673112 1 
jhu-pbmt.4968 529 76 0.790191189074612 1 
jhu-pbmt.4968 50 46 -0.0372774862986966 1 
jhu-pbmt.4968 2859 37 -0.366196483051901 1 
jhu-pbmt.4968 2905 23 -0.877848255779107 1 
jhu-pbmt.4968 1462 32.5 -0.322116507341032 2 
jhu-pbmt.4968 1345 2 -1.16230940584662 1 
jhu-pbmt.4968 385 49 0.0723621792857048 1 
jhu-pbmt.4968 243 100 1.57517118595947 1 
jhu-pbmt.4968 1587 22 -0.636411896953686 1 
jhu-pbmt.4968 2728 100 1.57517118595947 1 
jhu-pbmt.4968 1583 58 0.273376817397924 1 
jhu-pbmt.4968 617 15 -1.17022069733751 1 
jhu-pbmt.4968 858 61 0.485989811403311 1 
jhu-pbmt.4968 1157 77 1.04160517277901 1 
jhu-pbmt.4968 1676 40 -0.256556817467499 1 
jhu-pbmt.4968 412 56 0.328188065649308 1 
jhu-pbmt.4968 1710 43 0.191586848575282 1 
jhu-pbmt.4968 1746 25 -0.467360855870565 1 
jhu-pbmt.4968 1364 32 -0.211103415252736 1 
jhu-pbmt.4968 2717 40 -0.715764301435095 1 
jhu-pbmt.4968 511 18 -1.47756564303651 1 
jhu-pbmt.4968 1000 61 0.0114097064571668 1 
jhu-pbmt.4968 1046 76 0.530819712094497 1 
jhu-pbmt.4968 1527 22 -1.33905630819989 2 
jhu-pbmt.4968 2427 28 -1.13129230594496 1 
jhu-pbmt.4968 1817 26 -1.20054697336327 1 
jhu-pbmt.4968 1538 35 -0.439289593441502 1 
jhu-pbmt.4968 1104 35 -0.439289593441502 1 
jhu-pbmt.4968 92 58 -0.0924722946702992 1 
jhu-pbmt.4968 2350 24 -0.567108177561673 1 
jhu-pbmt.4968 1772 67 0.219173708712099 1 
jhu-pbmt.4968 247 26 -0.430752650068018 1 
jhu-pbmt.4968 712 55 0.630885318205846 2 
jhu-pbmt.4968 1415 1 -0.866057897804546 2 
jhu-pbmt.4968 283 18 -0.723618296488394 1 
jhu-pbmt.4968 2511 41 -0.351703592825116 1 
jhu-pbmt.4968 314 69 0.803293283181714 1 
jhu-pbmt.4968 2753 42.5 -0.165190429480498 2 
jhu-pbmt.4968 496 62 0.547467396818111 1 
jhu-pbmt.4968 606 50 0.108908734480505 1 
jhu-pbmt.4968 1111 66 0.693653617597312 1 
jhu-pbmt.4968 1373 74 0.986026059155716 1 
jhu-pbmt.4968 578 39 -0.2931033726623 1 
jhu-pbmt.4968 2611 76 0.934389200528821 1 
jhu-pbmt.4968 2660 41 -0.253539950829367 1 
jhu-pbmt.4968 1401 30 -0.359197019385636 1 
jhu-pbmt.4968 1605 32 -0.289893299993624 1 
jhu-pbmt.4968 546 64 0.818966210278573 1 
jhu-pbmt.4968 2619 26 -0.718466511029918 1 
jhu-pbmt.4968 1228 50 0.108908734480505 1 
jhu-pbmt.4968 2212 19 -1.02403447655831 1 
jhu-pbmt.4968 2409 25 -0.804755145389506 1 
jhu-pbmt.4968 136 49 0.0692782903715329 1 
jhu-pbmt.4968 458 41 0.0219734372704315 1 
jhu-pbmt.4968 371 23 -0.540577267475659 1 
jhu-pbmt.4968 181 48 -0.123324636445171 1 
jhu-pbmt.4968 553 20 -0.6504018848833 1 
jhu-pbmt.4968 699 21 -0.613793679080753 1 
jhu-pbmt.4968 1167 23 -0.540577267475659 1 
jhu-pbmt.4968 212 52 0.00717762434336968 1 
jhu-pbmt.4968 2119 81 0.703956380640273 1 
jhu-pbmt.4968 2107 72 0.912932948766115 1 
jhu-pbmt.4968 1998 26 -1.20054697336327 1 
jhu-pbmt.4968 1210 58 -0.0924722946702992 1 
jhu-pbmt.4968 236 48 -0.438745631761852 1 
jhu-pbmt.4968 1874 92 1.08485705144098 1 
jhu-pbmt.4968 1919 89 0.980975050313516 1 
jhu-pbmt.4968 1706 81 0.703956380640273 1 
jhu-pbmt.4968 2013 74 0.461565044676186 1 
jhu-pbmt.4968 2654 1 -0.866057897804546 1 
jhu-pbmt.4968 215 100 1.36187572111422 1 
jhu-pbmt.4968 1489 14 -0.870051119698583 1 
jhu-pbmt.4968 2457 28 -0.695115479805105 1 
jhu-pbmt.4968 921 16.5 -1.11540086454531 2 
jhu-pbmt.4968 1331 53 0.295599900562725 1 
jhu-pbmt.4968 518 38 -0.3296499278571 1 
jhu-pbmt.4968 1900 4 -1.40035879932406 1 
jhu-pbmt.4968 597 47 -0.0675693267491467 1 
jhu-pbmt.4968 2603 9 -1.38950002850631 1 
jhu-pbmt.4968 4 45 -0.073824041493497 1 
jhu-pbmt.4968 2554 63 0.584013952012911 1 
jhu-pbmt.4968 883 41 -0.220010262272699 1 
jhu-pbmt.4968 1589 67 0.730200172792113 1 
jhu-pbmt.4968 2639 35 -0.439289593441502 1 
jhu-pbmt.4968 983 26 -0.430752650068018 1 
jhu-pbmt.4968 55 30 -0.28431982685783 1 
jhu-pbmt.4968 720 32 -0.289893299993624 1 
jhu-pbmt.4968 2857 23 -0.938963766373548 1 
jhu-pbmt.4968 1887 41 -0.351703592825116 1 
jhu-pbmt.4968 1727 34 -0.923528303690027 1 
jhu-pbmt.4968 2707 12 -1.68532964529144 1 
jhu-pbmt.4968 240 48 -0.438745631761852 1 
jhu-pbmt.4968 234 58 -0.0924722946702992 1 
jhu-pbmt.4968 2666 74 0.461565044676186 1 
jhu-pbmt.4968 1916 79 0.634701713221963 1 
jhu-pbmt.4968 2882 2 -1.30934958932915 1 
jhu-pbmt.4968 1895 89 1.21432353663737 1 
jhu-pbmt.4968 636 50 -0.0580735060509005 1 
jhu-pbmt.4968 127 59 0.235556580723315 1 
jhu-pbmt.4968 2983 27 -0.731662034999905 1 
jhu-pbmt.4968 2814 40 -0.256556817467499 1 
jhu-pbmt.4968 1736 59 0.437827731233709 1 
jhu-pbmt.4968 751 3 -1.59147507031625 1 
jhu-pbmt.4968 25 9 -1.39572167913344 2 
jhu-pbmt.4968 1304 12 -0.939832915244788 2 
jhu-pbmt.4968 575 19 -0.728905361326433 1 
jhu-pbmt.4968 415 26 -0.768208590194706 1 
jhu-pbmt.4968 2825 67 0.552332753518254 1 
jhu-pbmt.4968 1762 71 0.676313169571734 1 
jhu-pbmt.4968 2833 23 -0.877848255779107 1 
jhu-pbmt.4968 1845 19 -1.02403447655831 1 
jhu-pbmt.4968 2407 37 -0.116634001513593 1 
jhu-pbmt.4968 794 53 0.437795753622506 1 
jhu-pbmt.4968 1352 24 -0.841301700584306 1 
jhu-pbmt.4968 1425 42 -0.319078027627981 1 
jhu-pbmt.4968 214 89 1.21432353663737 1 
jhu-pbmt.4968 189 45 -0.221201332036576 1 
jhu-pbmt.4968 953 21 -0.613793679080753 1 
jhu-pbmt.4968 1942 26 -0.841087070782143 1 
jhu-pbmt.4968 1615 43 -0.611882300307629 1 
jhu-pbmt.4968 359 31 -1.02741030481749 1 
jhu-pbmt.4968 1939 9 -1.38950002850631 1 
jhu-pbmt.4968 8 37 -0.482205853613657 1 
jhu-pbmt.4968 1255 80 0.669329046931118 1 
jhu-pbmt.4968 2815 66 0.184546375002943 1 
jhu-pbmt.4968 1419 94 1.15411171885929 1 
jhu-pbmt.4968 2194 19 -0.740367476041704 1 
jhu-pbmt.4968 2558 14 -0.913626774521735 1 
jhu-pbmt.4968 275 43 -0.611882300307629 1 
jhu-pbmt.4968 2045 36 -0.854273636271716 1 
jhu-pbmt.4968 2959 68 0.253801042421254 1 
jhu-pbmt.4968 560 5 -1.19952497192151 1 
jhu-pbmt.4968 1718 33 -0.512382703831102 1 
jhu-pbmt.4968 465 40 -0.256556817467499 1 
jhu-pbmt.4968 304 65 0.657107062402512 1 
jhu-pbmt.4968 1161 76 1.05911916954532 1 
jhu-pbmt.4968 2773 23 -0.608375330515944 1 
jhu-pbmt.4968 2695 69 0.803293283181714 1 
jhu-pbmt.4968 791 23 -0.567300341875208 1 
jhu-pbmt.4968 2482 43 -0.146917151883098 1 
jhu-pbmt.4968 104 24 -0.841301700584306 1 
jhu-pbmt.4968 1193 33 -0.501500782936327 1 
jhu-pbmt.4968 1642 41 -0.253539950829367 1 
jhu-pbmt.4968 2730 59 0.304371921411294 1 
jhu-pbmt.4968 1956 71 0.676313169571734 1 
jhu-pbmt.4968 896 61 0.366362129438034 1 
jhu-pbmt.4968 829 95 1.42019566589262 1 
jhu-pbmt.4968 1389 82 1.01725931371881 1 
jhu-pbmt.4968 228 9 -1.24538327925721 1 
jhu-pbmt.4968 1554 20 -0.904437135110138 1 
jhu-pbmt.4968 1354 23 -0.811451823070028 1 
jhu-pbmt.4968 685 25 -0.804755145389506 1 
jhu-pbmt.4968 2322 24 -0.841301700584306 1 
jhu-pbmt.4968 2564 18 -1.00722647229389 1 
jhu-pbmt.4968 430 34 -0.451611110918189 1 
jhu-pbmt.4968 410 43 -0.146917151883098 1 
jhu-pbmt.4968 1320 63 0.0806643738754774 1 
jhu-pbmt.4968 137 82 0.738583714349429 1 
jhu-pbmt.4968 64 2 -2.031602982383 1 
jhu-pbmt.4968 2981 58 -0.0924722946702992 1 
jhu-pbmt.4968 2289 42 -0.646509634016784 1 
jhu-pbmt.4968 1254 29 -0.658568924610304 1 
jhu-pbmt.4968 418 38 -0.785018968853406 1 
jhu-pbmt.4968 1908 42 -0.646509634016784 1 
jhu-pbmt.4968 2449 23 -0.877848255779107 1 
jhu-pbmt.4968 1315 66 0.693653617597312 1 
jhu-pbmt.4968 2752 68 0.766746727986913 1 
jhu-pbmt.4968 281 28 -0.695115479805105 1 
jhu-pbmt.4968 22 35 -0.439289593441502 1 
jhu-pbmt.4968 2379 45 -0.221201332036576 1 
jhu-pbmt.4968 1861 60 0.506527454481081 1 
jhu-pbmt.4968 2863 41 0.118370436970188 1 
jhu-pbmt.4968 168 54 0.255094955259707 1 
jhu-pbmt.4968 2655 2 -1.64532591486992 1 
jhu-pbmt.4968 2739 27 -0.687471407016548 1 
jhu-pbmt.4968 514 35 -0.439289593441502 1 
jhu-pbmt.4968 1160 61.5 0.52919411922071 2 
jhu-pbmt.4968 2319 23 -0.877848255779107 1 
jhu-pbmt.4968 298 51 0.145455289675306 1 
jhu-pbmt.4968 278 4 -1.57223280448032 1 
jhu-pbmt.4968 2473 48 0.0358156240909043 1 
jhu-pbmt.4968 52 37 -0.0280623862400004 1 
jhu-pbmt.4968 1571 73 0.692314493483206 1 
jhu-pbmt.4968 830 76 1.05911916954532 1 
jhu-pbmt.4968 196 54 0.255094955259707 1 
jhu-pbmt.4968 460 32 -0.548929259025903 1 
jhu-pbmt.4968 2196 58 -0.0924722946702992 1 
jhu-pbmt.4968 124 14 -1.23259385314776 1 
jhu-pbmt.4968 1774 60 -0.0232176272519885 1 
jhu-pbmt.4968 468 50 0.108908734480505 1 
jhu-pbmt.4968 2488 75 0.496192378385341 1 
jhu-pbmt.4968 2659 22 -1.33905630819989 2 
jhu-pbmt.4968 2997 31 -1.02741030481749 1 
jhu-pbmt.4968 644 63 0.0806643738754774 1 
jhu-pbmt.4968 1641 58 -0.0924722946702992 1 
jhu-pbmt.4968 1992 36 -0.854273636271716 1 
jhu-pbmt.4968 2895 32 -0.548929259025903 1 
jhu-pbmt.4968 1050 63 0.584013952012911 1 
jhu-pbmt.4968 75 21 -0.613793679080753 1 
jhu-pbmt.4968 1097 62 0.547467396818111 1 
jhu-pbmt.4968 2297 29 -0.393848879081642 1 
jhu-pbmt.4968 1859 1 -1.27129049997363 1 
jhu-pbmt.4968 1319 24 -0.841301700584306 1 
jhu-pbmt.4968 2941 25 -0.510632811973169 1 
jhu-pbmt.4968 2521 19 -0.935432239123508 1 
jhu-pbmt.4968 2335 43 -0.191549742802627 1 
jhu-pbmt.4968 1777 59 0.437827731233709 1 
jhu-pbmt.4968 2590 41 -0.220010262272699 1 
jhu-pbmt.4968 974 45 -0.069625549972393 1 
jhu-pbmt.4968 2006 25 -0.764144751692022 1 
jhu-pbmt.4968 2902 62 0.520715771489292 1 
jhu-pbmt.4968 2628 40 -0.256556817467499 1 
jhu-pbmt.4968 69 37 -0.366196483051901 1 
jhu-pbmt.4968 2903 51 0.145455289675306 1 
jhu-pbmt.4968 251 40 -0.256556817467499 1 
jhu-pbmt.4968 2214 9 -1.05309214871132 1 
jhu-pbmt.4968 814 75 0.757565623877477 1 
jhu-pbmt.4968 2986 11 -1.7199569790006 1 
jhu-pbmt.4968 1637 10 -1.75458431270975 1 
jhu-pbmt.4968 2722 64 0.620560507207711 1 
jhu-pbmt.4968 849 49 0.0723621792857048 1 
jhu-pbmt.4968 741 37 -0.366196483051901 1 
jhu-pbmt.4968 761 57 0.364734620844108 1 
jhu-pbmt.4968 501 50 -0.0580735060509005 1 
jhu-pbmt.4968 294 33 -0.958155637399182 1 
jhu-pbmt.4968 2018 44 -0.577254966598474 1 
jhu-pbmt.4968 1214 58 -0.0924722946702992 1 
jhu-pbmt.4968 186 55 -0.196354295797765 1 
jhu-pbmt.4968 2186 1 -1.36410095056982 1 
jhu-pbmt.4968 1548 67 0.219173708712099 1 
jhu-pbmt.4968 2688 35 -0.888900969980872 1 
jhu-pbmt.4968 391 62 0.0460370401663221 1 
jhu-pbmt.4968 268 36 -0.854273636271716 1 
jhu-pbmt.4968 2750 40 -0.256556817467499 1 
jhu-pbmt.4968 2533 37 -0.116634001513593 1 
jhu-pbmt.4968 735 9 -1.38950002850631 1 
jhu-pbmt.4968 2311 40 -0.284535054842737 1 
jhu-pbmt.4968 1926 54 0.255094955259707 1 
jhu-pbmt.4968 1885 22 -0.914394810973907 1 
jhu-pbmt.4968 958 30 -0.622022369415504 1 
jhu-pbmt.4968 1102 35 -0.416885150832208 1 
jhu-pbmt.4968 2037 28 -0.357536238462924 1 
jhu-pbmt.4968 2460 45 -0.073824041493497 1 
jhu-pbmt.4968 348 23 -0.877848255779107 1 
jhu-pbmt.4968 2887 18 -0.77501933573771 1 
AaltoHnmtFlatcat.4798 1265 30.8 -0.398899303004081 5 
AaltoHnmtFlatcat.4798 1233 57.8 0.550623079889289 5 
AaltoHnmtFlatcat.4798 1389 52.8 0.378486401767094 5 
AaltoHnmtFlatcat.4798 2792 20.5 -0.857531967577696 4 
AaltoHnmtFlatcat.4798 401 65 0.545245458925508 3 
AaltoHnmtFlatcat.4798 966 86.6666666666667 1.3357804914803 3 
AaltoHnmtFlatcat.4798 1952 9.16666666666667 -1.15838801326653 6 
AaltoHnmtFlatcat.4798 2074 6.8 -1.24131428881796 5 
AaltoHnmtFlatcat.4798 358 65 0.56746440224561 3 
AaltoHnmtFlatcat.4798 1449 59.6666666666667 0.37647043120434 3 
AaltoHnmtFlatcat.4798 1566 94.3333333333333 1.23943345517959 3 
AaltoHnmtFlatcat.4798 1083 18.75 -0.932316620629187 4 
AaltoHnmtFlatcat.4798 2476 85.3333333333333 1.30273571121122 3 
AaltoHnmtFlatcat.4798 2965 43 0.032961290066829 5 
AaltoHnmtFlatcat.4798 2666 29.5 -0.540928491566654 4 
AaltoHnmtFlatcat.4798 1072 6 -1.38434025375184 4 
AaltoHnmtFlatcat.4798 2451 64.8 0.786155488961011 5 
AaltoHnmtFlatcat.4798 2107 80 1.10782075017229 3 
AaltoHnmtFlatcat.4798 818 60.5 0.419534083911736 4 
AaltoHnmtFlatcat.4798 329 53 -0.167141193150583 3 
AaltoHnmtFlatcat.4798 328 55.3333333333333 -0.08367505647986 3 
AaltoHnmtFlatcat.4798 2812 53 0.27944002125284 5 
AaltoHnmtFlatcat.4798 2363 59 0.0492971393231037 3 
AaltoHnmtFlatcat.4798 1356 44.6666666666667 -0.443024440150749 3 
AaltoHnmtFlatcat.4798 2405 58.75 0.42799949130056 4 
AaltoHnmtFlatcat.4798 1170 94.2 1.21211077359234 5 
AaltoHnmtFlatcat.4798 982 91.5 1.0675433845864 2 
AaltoHnmtFlatcat.4798 1388 22 -1.33905630819989 1 
AaltoHnmtFlatcat.4798 879 22 -1.33905630819989 1 
AaltoHnmtFlatcat.4798 2459 8 -1.82383898012807 1 
AaltoHnmtFlatcat.4798 2101 94 1.71695716305173 1 
AaltoHnmtFlatcat.4798 878 28 -1.13129230594496 1 
AaltoHnmtFlatcat.4798 2500 72 0.392310377257875 2 
AaltoHnmtFlatcat.4798 2014 53 0.437795753622506 1 
AaltoHnmtFlatcat.4798 959 87 0.911720382895205 1 
AaltoHnmtFlatcat.4798 365 77 0.565447045803652 1 
AaltoHnmtFlatcat.4798 1692 96 1.2233663862776 1 
AaltoHnmtFlatcat.4798 2739 98 1.29262105369591 1 
AaltoHnmtFlatcat.4798 2734 22 -0.577185473278206 2 
AaltoHnmtFlatcat.4798 1167 76 1.39965764005933 1 
AaltoHnmtFlatcat.4798 1350 82 0.985944580257422 1 
AaltoHnmtFlatcat.4798 2378 49 0.0723621792857048 1 
AaltoHnmtFlatcat.4798 2043 100 2.27825457932046 1 
AaltoHnmtFlatcat.4798 1503 62 0.887142758823676 2 
AaltoHnmtFlatcat.4798 200 40 -0.256556817467499 1 
AaltoHnmtFlatcat.4798 770 56 0.328188065649308 1 
AaltoHnmtFlatcat.4798 1588 30 -0.397447776597588 1 
AaltoHnmtFlatcat.4798 2487 5 -1.53568624928552 1 
AaltoHnmtFlatcat.4798 679 65 0.853618069974579 2 
AaltoHnmtFlatcat.4798 1515 60 0.47437428642851 1 
AaltoHnmtFlatcat.4798 1671 76 1.05911916954532 1 
AaltoHnmtFlatcat.4798 243 36 -0.402743038246701 1 
AaltoHnmtFlatcat.4798 2115 72 1.09618108784662 1 
AaltoHnmtFlatcat.4798 664 0 -1.38256600093424 1 
AaltoHnmtFlatcat.4798 276 3 -1.60877935967512 1 
AaltoHnmtFlatcat.4798 95 82 1.27839850071412 1 
AaltoHnmtFlatcat.4798 2454 12 -0.943267531303677 1 
AaltoHnmtFlatcat.4798 1708 45 0.264803260180376 1 
AaltoHnmtFlatcat.4798 700 62 0.0460370401663221 1 
AaltoHnmtFlatcat.4798 821 72 0.392310377257875 2 
AaltoHnmtFlatcat.4798 2895 43 -0.146917151883098 1 
AaltoHnmtFlatcat.4798 2091 91 1.05022971773183 1 
AaltoHnmtFlatcat.4798 1922 62 0.0460370401663221 1 
AaltoHnmtFlatcat.4798 1386 68 0.253801042421254 1 
AaltoHnmtFlatcat.4798 2530 47 -0.000730931103896123 1 
AaltoHnmtFlatcat.4798 1975 65 0.657107062402512 1 
AaltoHnmtFlatcat.4798 606 5 -1.22549351178579 1 
AaltoHnmtFlatcat.4798 1446 25 -0.804755145389506 1 
AaltoHnmtFlatcat.4798 636 46 -0.0372774862986966 1 
AaltoHnmtFlatcat.4798 754 42 -0.183463707077898 2 
AaltoHnmtFlatcat.4798 2745 87 1.1490724062431 1 
AaltoHnmtFlatcat.4798 1866 0 -1.39875281026582 2 
AaltoHnmtFlatcat.4798 593 0 -1.38256600093424 1 
AaltoHnmtFlatcat.4798 2330 53 0.218548400064907 1 
AaltoHnmtFlatcat.4798 1477 19 -1.02403447655831 1 
AaltoHnmtFlatcat.4798 1137 92 1.64386405266212 1 
AaltoHnmtFlatcat.4798 2340 100 1.57517118595947 1 
AaltoHnmtFlatcat.4798 2329 32 -0.532495886949697 1 
AaltoHnmtFlatcat.4798 2621 19 -0.935432239123508 1 
AaltoHnmtFlatcat.4798 1135 29 -0.393848879081642 1 
AaltoHnmtFlatcat.4798 2856 49 0.0723621792857048 1 
AaltoHnmtFlatcat.4798 2667 46 -0.0372774862986966 1 
AaltoHnmtFlatcat.4798 2205 21 -0.950941366168708 1 
AaltoHnmtFlatcat.4798 1575 68 0.766746727986913 1 
AaltoHnmtFlatcat.4798 1591 47 0.33801967178547 1 
AaltoHnmtFlatcat.4798 356 30 -0.710584809993602 1 
AaltoHnmtFlatcat.4798 967 62 0.333433276314721 1 
AaltoHnmtFlatcat.4798 1594 53 0.0398031895405048 1 
AaltoHnmtFlatcat.4798 2850 21 -0.671063756649692 1 
AaltoHnmtFlatcat.4798 1242 77 0.565447045803652 1 
AaltoHnmtFlatcat.4798 1721 78 0.600074379512807 1 
AaltoHnmtFlatcat.4798 974 88 0.946347716604361 1 
AaltoHnmtFlatcat.4798 2060 82 0.738583714349429 1 
AaltoHnmtFlatcat.4798 1140 97 1.82659682863613 2 
AaltoHnmtFlatcat.4798 2090 28 -0.695115479805105 1 
AaltoHnmtFlatcat.4798 1930 100 1.57320475380585 1 
AaltoHnmtFlatcat.4798 2710 62 0.0460370401663221 1 
AaltoHnmtFlatcat.4798 296 62 0.0460370401663221 1 
AaltoHnmtFlatcat.4798 373 17 -0.809671195433716 1 
AaltoHnmtFlatcat.4798 507 46 -0.508000299180163 1 
AaltoHnmtFlatcat.4798 234 62 0.0460370401663221 1 
AaltoHnmtFlatcat.4798 2834 32 -0.992782971108338 1 
AaltoHnmtFlatcat.4798 2446 46.5 -0.490686632325586 2 
AaltoHnmtFlatcat.4798 2249 78 0.600074379512807 1 
AaltoHnmtFlatcat.4798 88 63 0.0806643738754774 1 
AaltoHnmtFlatcat.4798 1085 49 0.411236083390564 1 
AaltoHnmtFlatcat.4798 1875 3 -0.803885758694385 2 
AaltoHnmtFlatcat.4798 1274 75 1.36304943425679 2 
AaltoHnmtFlatcat.4798 278 43 0.191586848575282 2 
AaltoHnmtFlatcat.4798 1494 31 -0.247711621055283 1 
AaltoHnmtFlatcat.4798 1095 49 0.0723621792857048 1 
AaltoHnmtFlatcat.4798 2073 33 -0.512382703831103 2 
AaltoHnmtFlatcat.4798 1530 50 0.108908734480505 1 
AaltoHnmtFlatcat.4798 1133 22 -0.914394810973907 1 
AaltoHnmtFlatcat.4798 1407 48.5 0.160003615900924 2 
AaltoHnmtFlatcat.4798 2840 47 0.229884595446469 1 
AaltoHnmtFlatcat.4798 216 23 -0.540577267475659 1 
AaltoHnmtFlatcat.4798 1065 32 -0.211103415252736 1 
AaltoHnmtFlatcat.4798 2635 12 -0.878971756336422 1 
AaltoHnmtFlatcat.4798 1063 48 0.0358156240909043 1 
AaltoHnmtFlatcat.4798 1491 3 -1.43135390333743 1 
AaltoHnmtFlatcat.4798 704 2 -1.64532591486992 1 
AaltoHnmtFlatcat.4798 1960 15 -0.878974914825729 1 
AaltoHnmtFlatcat.4798 1507 3 -1.43135390333743 1 
AaltoHnmtFlatcat.4798 2191 68 0.766746727986913 1 
AaltoHnmtFlatcat.4798 2266 14 -1.20676725253231 1 
AaltoHnmtFlatcat.4798 1618 31 -0.585475814220703 1 
AaltoHnmtFlatcat.4798 107 3 -1.60877935967512 1 
AaltoHnmtFlatcat.4798 560 61 0.485989811403311 1 
AaltoHnmtFlatcat.4798 2778 40 0.0817622311676408 1 
AaltoHnmtFlatcat.4798 729 27 -0.394144444265471 1 
AaltoHnmtFlatcat.4798 1247 42 -0.183463707077898 1 
AaltoHnmtFlatcat.4798 1189 22 -0.914394810973907 1 
AaltoHnmtFlatcat.4798 948 95 1.41007692782018 1 
AaltoHnmtFlatcat.4798 352 20 -1.4083109756182 2 
AaltoHnmtFlatcat.4798 867 69.5 0.305742042984987 2 
AaltoHnmtFlatcat.4798 1650 4 -1.57223280448032 1 
AaltoHnmtFlatcat.4798 382 15 -1.17022069733751 1 
AaltoHnmtFlatcat.4798 1963 37 -0.482205853613657 1 
AaltoHnmtFlatcat.4798 2426 100 1.36187572111422 2 
AaltoHnmtFlatcat.4798 2012 70 0.323055709839565 1 
AaltoHnmtFlatcat.4798 2888 70 0.323055709839565 1 
AaltoHnmtFlatcat.4798 1842 67 0.219173708712099 1 
AaltoHnmtFlatcat.4798 662 60 -0.0232176272519885 1 
AaltoHnmtFlatcat.4798 474 84 0.807838381767739 1 
AaltoHnmtFlatcat.4798 1348 17 -0.760226502290941 1 
AaltoHnmtFlatcat.4798 923 27.5 -0.0422770545949095 2 
AaltoHnmtFlatcat.4798 499 43 -0.286452462430846 1 
AaltoHnmtFlatcat.4798 2362 32 -0.548929259025903 2 
AaltoHnmtFlatcat.4798 466 36 -0.402743038246701 1 
AaltoHnmtFlatcat.4798 1148 79 1.16875883512972 1 
AaltoHnmtFlatcat.4798 1659 88 1.49767783188292 1 
AaltoHnmtFlatcat.4798 2089 14 -1.20676725253231 1 
AaltoHnmtFlatcat.4798 9 59 0.476394946778458 2 
AaltoHnmtFlatcat.4798 422 49 0.0723621792857048 1 
AaltoHnmtFlatcat.4798 2612 48 0.0358156240909043 2 
AaltoHnmtFlatcat.4798 398 24 -0.841301700584306 1 
AaltoHnmtFlatcat.4798 1300 46 0.301411465982923 1 
AaltoHnmtFlatcat.4798 2100 31 -0.585475814220703 1 
AaltoHnmtFlatcat.4798 917 12 -1.27986036292191 1 
AaltoHnmtFlatcat.4798 1425 35 -0.439289593441502 1 
AaltoHnmtFlatcat.4798 1939 10 -1.35295347331151 1 
AaltoHnmtFlatcat.4798 149 27.5 -0.713388757402504 2 
AaltoHnmtFlatcat.4798 2051 100 1.57517118595947 2 
AaltoHnmtFlatcat.4798 2629 3.5 -1.59050608207772 2 
AaltoHnmtFlatcat.4798 1509 58 0.401281176038909 1 
AaltoHnmtFlatcat.4798 440 14 -1.20676725253231 1 
AaltoHnmtFlatcat.4798 1357 49 -0.0055791187224066 1 
AaltoHnmtFlatcat.4798 1102 12 -1.1523979672171 1 
AaltoHnmtFlatcat.4798 2767 25 -0.804755145389506 1 
AaltoHnmtFlatcat.4798 183 50 0.333840174534487 1 
AaltoHnmtFlatcat.4798 2969 25 -0.804755145389506 1 
AaltoHnmtFlatcat.4798 1876 50 0.108908734480505 1 
AaltoHnmtFlatcat.4798 1268 56 0.541751332710524 1 
AaltoHnmtFlatcat.4798 2410 24 -0.503969061673112 1 
AaltoHnmtFlatcat.4798 1893 63 0.784314350582567 1 
AaltoHnmtFlatcat.4798 2520 65 0.853618069974579 1 
AaltoHnmtFlatcat.4798 997 54 0.0724287547376398 1 
AaltoHnmtFlatcat.4798 2987 35 -0.547456984007927 1 
AaltoHnmtFlatcat.4798 1733 86 0.87709304918605 1 
AaltoHnmtFlatcat.4798 421 53 0.218548400064907 1 
