SYS SID RAW.SCR Z.SCR N 
C-3MA.5067 369 57 -0.298875427040679 2 
C-3MA.5067 132 63 -0.0745000629031659 4 
C-3MA.5067 1757 72 0.489610681770312 2 
C-3MA.5067 1842 66.5 0.191986532769619 2 
C-3MA.5067 1288 21.5 -1.38504155124653 2 
C-3MA.5067 846 80 0.433699879683259 1 
C-3MA.5067 656 80 0.433699879683259 1 
C-3MA.5067 1351 82 0.495879073903081 1 
C-3MA.5067 460 85 0.589147865232814 1 
C-3MA.5067 1688 76.5 0.0564889089416285 2 
C-3MA.5067 857 69.6666666666667 0.325245011087016 3 
C-3MA.5067 1530 91 0.775685447892281 1 
C-3MA.5067 1462 8 -1.80475111223034 1 
C-3MA.5067 559 90 0.74459585078237 1 
C-3MA.5067 760 78 0.0753578398491342 1 
C-3MA.5067 1206 90 0.504197446331617 1 
C-3MA.5067 1898 49.5 -0.657126519294595 2 
C-3MA.5067 22 95 0.682880615699318 1 
C-3MA.5067 1563 96 0.718617249572858 1 
C-3MA.5067 326 78 0.0753578398491342 1 
C-3MA.5067 110 98 0.790090517319938 1 
C-3MA.5067 959 95 0.682880615699318 1 
C-3MA.5067 921 97 0.754353883446398 1 
C-3MA.5067 157 99 0.825827151193478 1 
C-3MA.5067 1889 92 0.575670714078697 1 
C-3MA.5067 281 88 0.432724178584536 2 
C-3MA.5067 446 98 0.790090517319938 1 
C-3MA.5067 1129 14 -2.21178672805744 1 
C-3MA.5067 653 23 -1.89015702319558 1 
C-3MA.5067 292 42.5 -0.532677966228733 2 
C-3MA.5067 1647 15 -2.2691176396575 1 
C-3MA.5067 166 71.6666666666667 0.00820675365710135 3 
C-3MA.5067 1201 77 -0.040263177383023 1 
C-3MA.5067 1176 100 0.786569929589768 1 
C-3MA.5067 873 98 0.714671398548656 1 
C-3MA.5067 1282 99 0.750620664069212 1 
C-3MA.5067 189 100 0.786569929589768 1 
C-3MA.5067 1976 81 0.587961247029863 2 
C-3MA.5067 1546 69 0.223992458566703 2 
C-3MA.5067 1357 66 0.133000261450913 1 
C-3MA.5067 508 25 -1.11055976579822 1 
C-3MA.5067 1742 87 0.769945641261441 2 
C-3MA.5067 1661 62 0.011677331963193 1 
C-3MA.5067 1592 43.5 -0.780632963342776 2 
C-3MA.5067 1220 50 -0.352291456499967 1 
C-3MA.5067 901 3 -1.77783587798068 1 
C-3MA.5067 519 62 -0.517315976111856 1 
C-3MA.5067 111 45 -1.34710440446817 2 
C-3MA.5067 1066 8 -3.15311451324367 1 
C-3MA.5067 1717 63.5 -0.444099350080416 2 
C-3MA.5067 171 65 -0.370882724048977 1 
C-3MA.5067 1855 35.5 -1.11771348328216 4 
C-3MA.5067 1210 42 -1.49353765653105 1 
C-3MA.5067 1093 80 0.361283536265415 1 
C-3MA.5067 365 71 -0.0780162199232204 1 
C-3MA.5067 614 79.5 -0.315006266990234 2 
C-3MA.5067 1931 79.5 -0.129944865347891 4 
C-3MA.5067 606 77.75 -0.262785800521653 4 
C-3MA.5067 1782 85 0.449956038476184 2 
C-3MA.5067 822 55 -0.318445680402993 1 
C-3MA.5067 135 49 -0.611403988041442 1 
C-3MA.5067 327 52 0.036353327176736 2 
C-3MA.5067 60 75 0.658082011725168 1 
C-3MA.5067 1061 48 -0.66023037264785 1 
C-3MA.5067 1890 55.5 -0.294032488099789 2 
C-3MA.5067 869 43 -0.90436229567989 1 
C-3MA.5067 754 61 -0.0254873727645449 1 
C-3MA.5067 1809 41 -1.00201506489271 1 
C-3MA.5067 1128 21 -1.97854275702087 1 
C-3MA.5067 1024 45 -0.806709526467074 1 
C-3MA.5067 1300 78 0.684693549653611 1 
C-3MA.5067 1125 68 0.394937498170915 1 
C-3MA.5067 934 53 -0.0396965790531293 1 
C-3MA.5067 1886 71.5 0.496352116189858 2 
C-3MA.5067 1371 27 -0.793062312908139 2 
C-3MA.5067 1124 21 -0.966915943797757 1 
C-3MA.5067 1112 14 -1.16974517983564 1 
C-3MA.5067 279 82.5 0.774099727252149 2 
C-3MA.5067 1803 82 0.80059597024669 1 
C-3MA.5067 722 76 0.199636048127644 1 
C-3MA.5067 417 63 -0.216272385471615 1 
C-3MA.5067 1328 12 -1.84791316343794 1 
C-3MA.5067 1235 93 0.721565724253914 2 
C-3MA.5067 867 48.6666666666667 -0.899563809623564 3 
C-3MA.5067 1944 72.5 0.174523557327582 4 
C-3MA.5067 1823 54.5 -0.304920549825298 2 
C-3MA.5067 1283 53 -0.534289389304105 2 
C-3MA.5067 386 77.5 0.0555523643161835 2 
C-3MA.5067 597 65.5 -0.196299090436859 2 
C-3MA.5067 494 74.6666666666667 0.217311370989554 3 
C-3MA.5067 1180 93 0.619898799230597 2 
C-3MA.5067 1383 72 0.0230274042698169 2 
C-3MA.5067 1115 78 0.185262747726095 2 
C-3MA.5067 850 90 1.01411380254477 2 
C-3MA.5067 45 28 -0.895821062515249 1 
C-3MA.5067 331 80 0.706059792051221 1 
C-3MA.5067 1060 79 0.675254391001866 1 
C-3MA.5067 1791 60 0.0899517710641172 1 
C-3MA.5067 268 4 -1.63515068769977 1 
C-3MA.5067 302 80 0.706059792051221 1 
C-3MA.5067 1189 67 0.305589578409603 1 
C-3MA.5067 1843 35 -0.680183255169762 1 
C-3MA.5067 1897 48 -1.0144678411309 2 
C-3MA.5067 1631 97 1.77295791787258 1 
C-3MA.5067 701 3 -1.28554904267105 1 
C-3MA.5067 452 52 0.308779053782543 2 
C-3MA.5067 179 25 -0.557702034579645 1 
C-3MA.5067 1693 75 0.766376869930433 1 
C-3MA.5067 306 62 0.422116354757813 1 
C-3MA.5067 1077 25 -0.557702034579645 1 
C-3MA.5067 242 25 -0.557702034579645 1 
C-3MA.5067 377 63 0.448597932848014 1 
C-3MA.5067 261 13 -0.875480971662063 1 
C-3MA.5067 772 2 -1.16677833065428 1 
C-3MA.5067 1339 12 -0.901962549752265 1 
C-3MA.5067 246 50 0.104337417675394 1 
C-3MA.5067 522 23 -1.43890332233271 1 
C-3MA.5067 962 73 0.361526260165676 1 
C-3MA.5067 784 20 -1.54692909728261 2 
C-3MA.5067 608 76 0.469552035115579 1 
C-3MA.5067 1972 90 0.973672318215126 1 
C-3MA.5067 1322 19 -1.58293768893258 1 
C-3MA.5067 1713 36 -0.970791630883129 1 
C-3MA.5067 1451 62.25 -0.062522390349779 4 
C-3MA.5067 247 89.5 0.749736912627412 2 
C-3MA.5067 1450 97.5 0.835177163958831 2 
C-3MA.5067 1817 75 0.204566057496619 3 
C-3MA.5067 1184 71.5 -0.0010310161300297 2 
C-3MA.5067 395 54 -0.308435757306178 2 
C-3MA.5067 95 98.5 1.01800604021621 2 
C-3MA.5067 1531 62.5 -0.085674709221814 2 
C-3MA.5067 546 85 0.853377312994266 1 
C-3MA.5067 1114 74 0.433821111915472 1 
C-3MA.5067 1478 86.5 0.935700291977221 2 
C-3MA.5067 158 35 -1.05369632827298 1 
C-3MA.5067 1012 86 0.891518785819611 1 
C-3MA.5067 1758 55 -0.29086687176608 1 
C-3MA.5067 1983 34 -1.09183780109832 1 
C-3MA.5067 1773 15 -1.81652578477987 1 
C-3MA.5067 1948 30 -1.2444036923997 1 
C-3MA.5067 580 87 0.929660258644956 1 
C-3MA.5067 459 51.5 -0.0885541151603795 2 
C-3MA.5067 1385 50.6666666666667 -0.142975579153844 3 
C-3MA.5067 1017 48 -0.29111412146209 2 
C-3MA.5067 1614 31.25 -0.867825425014913 4 
C-3MA.5067 1902 35 -0.697168961354665 2 
C-3MA.5067 1696 30.5 -0.882618559351322 2 
C-3MA.5067 190 83 0.895347996887019 2 
C-3MA.5067 1239 38.5 -0.58094001931921 2 
C-3MA.5067 1912 52.75 -0.147927793818854 4 
C-3MA.5067 737 28.5 -0.983074202996563 2 
C-3MA.5067 128 84 0.91277001428846 2 
C-3MA.5067 1724 41 -0.537384975815603 2 
C-3MA.5067 1577 40 -0.534087537793145 2 
C-3MA.5067 714 46.5 -0.339781360200484 4 
C-3MA.5067 1341 90.75 0.737968808639792 4 
C-3MA.5067 796 52.6666666666667 -0.463858252019675 3 
C-3MA.5067 945 44.5 -0.73971928864858 2 
C-3MA.5067 1939 42 -0.486271266720389 2 
C-3MA.5067 1343 83 0.560803044097931 4 
C-3MA.5067 862 40 -0.547085182823324 2 
C-3MA.5067 1627 43.5 -0.43744129788042 2 
C-3MA.5067 1291 39.5 -0.559069130086284 2 
C-3MA.5067 1132 35 -0.709851745623221 2 
C-3MA.5067 357 46.5 -0.331195942166427 2 
C-3MA.5067 1318 76 0.526205360966001 1 
C-3MA.5067 1296 42 -1.14718933673525 2 
C-3MA.5067 1122 68 0.13246543209512 1 
C-3MA.5067 983 72 0.32933539653056 1 
C-3MA.5067 992 64 -0.0644045323403214 1 
C-3MA.5067 824 75 0.476987869857141 1 
C-3MA.5067 84 76 0.526205360966001 1 
C-3MA.5067 485 64 -0.0644045323403214 1 
C-3MA.5067 910 58.5 -0.252136334731373 2 
C-3MA.5067 698 78 0.624640343183722 1 
C-3MA.5067 204 99 1.65820765646979 1 
C-3MA.5067 1986 90 0.96745425075868 1 
C-3MA.5067 625 17 -0.949596789018291 1 
C-3MA.5067 573 26 -0.713248030689624 1 
C-3MA.5067 1813 11 -1.10716262790407 1 
C-3MA.5067 706 64 0.284668948920306 1 
C-3MA.5067 570 7 -1.21220652049459 1 
C-3MA.5067 930 13 -1.05464068160881 1 
C-3MA.5067 1393 9 -1.15968457419933 1 
C-3MA.5067 381 60 -0.079560087210934 1 
C-3MA.5067 1242 60.5 -0.05231348200171 2 
C-3MA.5067 679 70 0.465372016973545 1 
C-3MA.5067 1013 53 -0.461012560140069 1 
C-3MA.5067 17 51 -0.569998980976965 1 
C-3MA.5067 694 53 -0.461012560140069 1 
C-3MA.5067 1155 60 -0.079560087210934 1 
C-3MA.5067 1110 34 -1.49638355809058 1 
C-3MA.5067 1497 73.5 -0.567567850156631 2 
C-3MA.5067 195 95 0.409821719596479 1 
C-3MA.5067 31 86.6666666666667 0.413921869794656 3 
C-3MA.5067 1769 99 0.591661639550546 1 
C-3MA.5067 651 98 0.546201659562029 2 
C-3MA.5067 238 76 -0.45391790018534 1 
C-3MA.5067 270 99 0.591661639550546 1 
C-3MA.5067 1236 100 0.637121619539063 1 
C-3MA.5067 1119 99 0.591661639550546 1 
C-3MA.5067 900 98 0.546201659562029 1 
C-3MA.5067 692 90 0.182521819653895 1 
C-3MA.5067 1764 97 0.500741679573513 1 
C-3MA.5067 1321 25.6666666666667 -0.534449302150417 3 
C-3MA.5067 1139 99 1.31609911708053 1 
C-3MA.5067 1511 2 -1.03234853481078 2 
C-3MA.5067 821 1 -1.05655933534574 1 
C-3MA.5067 1271 20 -0.59655412518146 1 
C-3MA.5067 844 1 -1.05655933534574 1 
C-3MA.5067 1432 8 -1.97105317491089 1 
C-3MA.5067 851 10 -1.90291253535647 1 
C-3MA.5067 336 90.5 0.839748206708719 2 
C-3MA.5067 1745 76 0.345728569939212 1 
C-3MA.5067 108 11 -1.86884221557927 1 
C-3MA.5067 1752 0 -1.23794186775605 1 
C-3MA.5067 1772 38 -0.201093929146177 1 
C-3MA.5067 758 75 0.808468537395012 1 
C-3MA.5067 140 50 0.126331735677992 1 
C-3MA.5067 1916 13 -0.883230730863198 1 
C-3MA.5067 574 0 -1.23794186775605 1 
C-3MA.5067 1698 32 -1.15336550025791 1 
C-3MA.5067 630 72 0.209447290830382 1 
C-3MA.5067 186 72 0.209447290830382 1 
C-3MA.5067 219 40 -0.880802942040254 1 
C-3MA.5067 543 20 -1.5622093375844 1 
C-3MA.5067 1598 49 -0.574170064045387 1 
C-3MA.5067 1611 89.5 0.69486588209422 2 
C-3MA.5067 1923 62 -0.131255906941692 1 
C-3MA.5067 1455 68 0.0731660117215526 1 
C-3MA.5067 248 7 -2.0051234946881 1 
C-3MA.5067 1284 26 -1.35778741892116 1 
C-3MA.5067 743 82 0.550150488602456 1 
C-3MA.5067 43 38 -0.281108397498795 2 
C-3MA.5067 1794 76 0.927789986410256 1 
C-3MA.5067 738 0 -0.810672512780559 1 
C-3MA.5067 976 0 -0.810672512780559 1 
C-3MA.5067 10 0 -0.810672512780559 1 
C-3MA.5067 102 0 -0.810672512780559 1 
C-3MA.5067 323 62 -0.162839514558042 1 
C-3MA.5067 1414 36 -1.44249428338841 1 
C-3MA.5067 430 55.5 -0.315585876264154 2 
C-3MA.5067 421 70 0.23090041431284 1 
C-3MA.5067 1469 75 0.476987869857141 1 
C-3MA.5067 426 91 1.04756848786334 2 
C-3MA.5067 413 25.25 -1.24431223080583 4 
C-3MA.5067 716 70.5 0.324940759146934 2 
C-3MA.5067 812 47.5 -0.25171704737707 2 
C-3MA.5067 1361 96 0.967975230231055 1 
C-3MA.5067 217 100 1.06424327898601 1 
C-3MA.5067 1691 62 0.10044331798525 2 
C-3MA.5067 729 97 0.992042242419794 1 
C-3MA.5067 1970 57 -0.195950498259253 2 
C-3MA.5067 870 100 1.20560400192351 1 
C-3MA.5067 257 1 -1.04425078017692 2 
C-3MA.5067 146 100 1.20560400192351 1 
C-3MA.5067 859 15 -0.726089497859684 2 
C-3MA.5067 93 1 -1.04425078017692 1 
C-3MA.5067 1527 75 0.637458854928455 1 
C-3MA.5067 314 7 -0.907895944898102 1 
C-3MA.5067 1945 26 -1.35370548371649 2 
C-3MA.5067 885 50 -0.524483135344981 1 
C-3MA.5067 1301 91.5 0.909380508714091 2 
C-3MA.5067 1507 91 0.892105043123017 1 
C-3MA.5067 1354 50 -0.524483135344981 2 
C-3MA.5067 1403 99 1.16851249258019 1 
C-3MA.5067 1539 97 0.754353883446398 2 
C-3MA.5067 922 99 0.825827151193478 1 
C-3MA.5067 143 80 0.146831107596215 1 
C-3MA.5067 362 96 0.718617249572858 1 
C-3MA.5067 1525 77 0.039621205975594 2 
C-3MA.5067 964 78 0.0753578398491342 1 
C-3MA.5067 1460 28 -1.71147385382788 1 
C-3MA.5067 741 7 -1.16980174095512 1 
C-3MA.5067 75 5 -1.22602869317599 1 
C-3MA.5067 902 38 -0.513638063011857 3 
C-3MA.5067 1148 13 -1.00112088429252 1 
C-3MA.5067 512 52 0.0953046840143683 1 
C-3MA.5067 557 80 0.882482015106495 1 
C-3MA.5067 164 14 -0.97300740818209 1 
C-3MA.5067 130 3 -1.28225564539685 1 
C-3MA.5067 320 65 0.460779873449999 1 
C-3MA.5067 471 44 -0.956251941039034 3 
C-3MA.5067 658 40 -1.14525206202148 4 
C-3MA.5067 466 84.25 0.241245338520807 4 
C-3MA.5067 511 23.3333333333333 -1.84499307732029 3 
C-3MA.5067 498 84 0.222309674333449 2 
C-3MA.5067 1095 84 0.222309674333449 2 
C-3MA.5067 185 87.5 0.422624956672275 2 
C-3MA.5067 1733 24 -1.14089049817015 1 
C-3MA.5067 237 3 -1.77783587798068 1 
C-3MA.5067 1883 76 0.436307585170213 1 
C-3MA.5067 1544 52 -0.291629991756107 1 
C-3MA.5067 895 90 0.515053488675798 2 
C-3MA.5067 1651 88 0.438955007147499 2 
C-3MA.5067 830 84.75 0.283693387490038 4 
C-3MA.5067 1818 82.5 0.210448434230083 2 
C-3MA.5067 1783 79 0.0745281274534762 2 
C-3MA.5067 1734 67.5 -0.250371613148759 2 
C-3MA.5067 840 87.5 0.384206853438321 2 
C-3MA.5067 514 4.5 -2.73540863255688 2 
C-3MA.5067 644 67.5 -0.442729100294706 2 
C-3MA.5067 820 85 0.437733819984635 1 
C-3MA.5067 996 76 0.000970584966706316 1 
C-3MA.5067 1138 75 -0.047558663368619 2 
C-3MA.5067 184 11 -3.15343055682945 1 
C-3MA.5067 673 72 -0.193146408374596 1 
C-3MA.5067 79 91 0.728909309996588 1 
C-3MA.5067 52 91 0.728909309996588 1 
C-3MA.5067 1367 83 0.340675323313985 1 
C-3MA.5067 918 75 -0.0475586633686191 1 
C-3MA.5067 301 37 -0.481428662543931 2 
C-3MA.5067 1118 32.5 -0.73565446024799 2 
C-3MA.5067 789 37 -1.15453504433884 3 
C-3MA.5067 1390 38.5 -0.396686729975911 2 
C-3MA.5067 1937 38.5 -0.396686729975911 2 
C-3MA.5067 2 44.5 -0.0577189997038335 2 
C-3MA.5067 835 32.3333333333333 -0.503076051438493 3 
C-3MA.5067 605 31 -1.11441030253322 3 
C-3MA.5067 394 53 -0.393361377132918 2 
C-3MA.5067 927 22 -1.47491191398268 1 
C-3MA.5067 640 21 -1.51092050563264 1 
C-3MA.5067 353 27 -1.29486895573284 1 
C-3MA.5067 1171 97 1.21994352017453 1 
C-3MA.5067 572 96 1.18758427560757 1 
C-3MA.5067 1836 57 -0.0744262625040165 1 
C-3MA.5067 349 14 -1.46587377888346 1 
C-3MA.5067 488 24 -1.14228133321382 1 
C-3MA.5067 136 89 0.961069563638823 1 
C-3MA.5067 210 18 -1.3364368006156 1 
C-3MA.5067 1 50 -0.300940974472763 1 
C-3MA.5067 1955 20 -1.27171831148167 1 
C-3MA.5067 422 93 1.09050654190668 1 
C-3MA.5067 770 48 -0.36565946360669 1 
C-3MA.5067 1695 92 0.575670714078697 1 
C-3MA.5067 1358 96 0.718617249572858 1 
C-3MA.5067 1959 78 0.0753578398491342 1 
C-3MA.5067 1143 84 0.289777643090375 1 
C-3MA.5067 1467 82 0.218304375343295 1 
C-3MA.5067 1096 16 -2.14031346031036 2 
C-3MA.5067 44 81 0.182567741469755 1 
C-3MA.5067 713 77 0.039621205975594 1 
C-3MA.5067 433 81 0.182567741469755 1 
C-3MA.5067 1510 97 0.754353883446398 1 
C-3MA.5067 1324 61 -0.249271020155106 3 
C-3MA.5067 848 84.5 0.447927081788656 2 
C-3MA.5067 1177 75 0.64612272331612 3 
C-3MA.5067 1272 80 0.414893176839806 2 
C-3MA.5067 1888 60 -0.544851647588757 2 
C-3MA.5067 55 87 0.62319315803103 2 
C-3MA.5067 1150 16 -0.997066924205029 1 
C-3MA.5067 1102 23 -0.788413158302631 1 
C-3MA.5067 839 68 0.552932479641354 1 
C-3MA.5067 1610 77 0.821201607230151 1 
C-3MA.5067 504 74.5 0.74668240512215 2 
C-3MA.5067 1265 95 1.35773986240775 1 
C-3MA.5067 1964 100 1.50677826662374 1 
C-3MA.5067 152 99 1.47697058578054 1 
C-3MA.5067 1564 2 -1.19468994540707 2 
C-3MA.5067 1615 46 0.0294916474646365 1 
C-3MA.5067 1018 12 -0.916466856118042 1 
C-3MA.5067 87 58 0.363359354611464 1 
C-3MA.5067 810 32 -0.360020677539996 1 
C-3MA.5067 1001 73 -0.00607624503839068 1 
C-3MA.5067 1765 97 0.751481577929816 1 
C-3MA.5067 76 27 -1.45806207239412 1 
C-3MA.5067 1426 72 -0.0376411543287326 2 
C-3MA.5067 1829 87.5 0.451614939671568 2 
C-3MA.5067 1133 70.6666666666667 0.0286774036195066 3 
C-3MA.5067 346 89 0.49896230360708 1 
C-3MA.5067 1634 99 0.814611396510499 1 
C-3MA.5067 955 99 0.814611396510499 1 
C-3MA.5067 941 38 -1.11084807020036 1 
C-3MA.5067 1028 73 -0.00607624503839068 1 
C-3MA.5067 476 51 0.158088590375912 1 
C-3MA.5067 345 0 -1.10167986418214 1 
C-3MA.5067 486 50 0.133387248129676 1 
C-3MA.5067 1195 51 0.158088590375912 1 
C-3MA.5067 1692 0 -1.10167986418214 1 
C-3MA.5067 904 0 -1.10167986418214 1 
C-3MA.5067 621 0 -1.10167986418214 1 
C-3MA.5067 924 99 0.922572603519516 1 
C-3MA.5067 1147 99 0.922572603519516 1 
C-3MA.5067 194 13 -1.89094668380951 1 
C-3MA.5067 953 98 0.889857262969179 1 
C-3MA.5067 636 98.5 0.906214933244347 2 
C-3MA.5067 411 34 -1.20392453225242 1 
C-3MA.5067 1336 27 -1.43293191610478 1 
C-3MA.5067 1949 39 -1.39242281030635 2 
C-3MA.5067 379 92.5 0.804985747660666 2 
C-3MA.5067 1746 69 -0.509106407698121 2 
C-3MA.5067 360 71.5 -0.232890972654628 2 
C-3MA.5067 232 10 -3.68425815876186 2 
C-3MA.5067 347 89.5 0.272983391291914 2 
C-3MA.5067 1054 75 -0.829902976424093 1 
C-3MA.5067 915 94 0.615258470927915 1 
C-3MA.5067 1526 85 -0.0692916883440885 1 
C-3MA.5067 634 89.5 0.272983391291914 2 
C-3MA.5067 761 92 0.463136213311914 1 
C-3MA.5067 112 88 0.158891698079913 2 
C-3MA.5067 623 84 -0.145352817152089 1 
C-3MA.5067 1416 87 0.0828305692719123 1 
C-3MA.5067 1807 1 -6.45842650821612 1 
C-3MA.5067 1429 70 0.0619592352107755 1 
C-3MA.5067 1749 38 -1.45589379961779 1 
C-3MA.5067 493 79 0.488855401256308 1 
C-3MA.5067 442 45 -1.12386344824904 2 
C-3MA.5067 1082 63 -0.270071116157971 2 
C-3MA.5067 382 43 -1.21872926292582 1 
C-3MA.5067 1348 69 0.014526327872383 1 
C-3MA.5067 1673 61 -0.364936930834757 1 
C-3MA.5067 129 83 0.678587030609878 1 
C-3MA.5067 1558 36 -1.55075961429457 1 
C-3MA.5067 643 65.5 -0.034443883243919 2 
C-3MA.5067 1167 63 -0.10680498249585 1 
C-3MA.5067 1666 37 -0.956392407631807 2 
C-3MA.5067 443 3 -1.84347136454219 1 
C-3MA.5067 1444 75.5 0.255000513763805 2 
C-3MA.5067 1120 85 0.529972690921142 1 
C-3MA.5067 329 98 0.906250407031183 1 
C-3MA.5067 1447 76 0.269472733614191 1 
C-3MA.5067 1968 76 0.269472733614191 1 
C-3MA.5067 582 1 -1.90136024394374 1 
C-3MA.5067 1907 70 0.0958060954095567 1 
C-3MA.5067 1373 62.5 -0.058109334645036 2 
C-3MA.5067 1643 66 -0.127772394142795 1 
C-3MA.5067 372 83 0.67858703060988 2 
C-3MA.5067 654 74 0.251690864564346 1 
C-3MA.5067 1384 98 1.39008064068577 1 
C-3MA.5067 1549 69 0.014526327872383 1 
C-3MA.5067 1607 95 1.24778191867059 1 
C-3MA.5067 1517 98 1.39008064068577 1 
C-3MA.5067 1957 99 1.43751354802416 1 
C-3MA.5067 703 66 -0.118073260005211 4 
C-3MA.5067 752 83 0.537353913950767 2 
C-3MA.5067 1741 55.5 -0.508228957710337 2 
C-3MA.5067 208 37 -1.13637332829799 2 
C-3MA.5067 1213 51.6666666666667 -0.766286470999987 3 
C-3MA.5067 173 74.3333333333333 0.383378139286444 3 
C-3MA.5067 1952 50 -0.721647193795425 3 
C-3MA.5067 1640 97 1.08164459627745 2 
C-3MA.5067 424 32.5 -1.30975326875667 2 
C-3MA.5067 525 60.5 -0.302844976283668 2 
C-3MA.5067 27 2 -1.02854556970772 1 
C-3MA.5067 57 74 0.613497460539219 2 
C-3MA.5067 1625 70 0.66781869757642 2 
C-3MA.5067 1200 2 -1.02854556970772 1 
C-3MA.5067 1187 72 0.717711764261247 1 
C-3MA.5067 647 52 0.21878109741297 1 
C-3MA.5067 1154 1 -1.05349210305014 1 
C-3MA.5067 1878 1 -1.05349210305014 2 
C-3MA.5067 1452 1 -1.05349210305014 1 
C-3MA.5067 1431 13 -0.754133702941171 1 
C-3MA.5067 1711 2 -1.02854556970772 1 
C-3MA.5067 1468 1 -1.05349210305014 1 
C-3MA.5067 1940 51.5 -2.6173395034121 2 
C-3MA.5067 1026 89 0.234952826887913 1 
C-3MA.5067 547 72 -1.05808636284809 1 
C-3MA.5067 1121 71 -1.13414749165609 1 
C-3MA.5067 1730 87 0.0828305692719123 1 
C-3MA.5067 1293 90 0.311013955695914 1 
C-3MA.5067 652 90 0.311013955695914 1 
C-3MA.5067 252 62 -0.317504023496365 1 
C-3MA.5067 1720 57 -0.554668560188327 1 
C-3MA.5067 437 59 -0.459802745511542 1 
C-3MA.5067 1593 77 0.393989586579523 1 
C-3MA.5067 1816 81 0.583721215933093 1 
C-3MA.5067 32 41 -1.31359507760261 1 
C-3MA.5067 239 62 -0.317504023496365 1 
C-3MA.5067 560 78 0.441422493917916 1 
C-3MA.5067 590 30 -1.83535705832493 1 
C-3MA.5067 1569 38 -1.45589379961779 1 
C-3MA.5067 249 65 -0.175205301481187 1 
C-3MA.5067 731 71.5 0.171294891373 2 
C-3MA.5067 348 62 -0.090420195150939 2 
C-3MA.5067 1207 96 1.29521482600898 1 
C-3MA.5067 375 0 -1.69456147854257 1 
C-3MA.5067 227 37.5 -0.628173570414589 2 
C-3MA.5067 321 40 -0.557081043206057 1 
C-3MA.5067 740 20 -1.12582126087431 1 
C-3MA.5067 932 1 -1.66612446765916 1 
C-3MA.5067 1918 67 0.210718250646089 1 
C-3MA.5067 982 43 -0.471770010555819 1 
C-3MA.5067 1554 99 1.1207025989153 1 
C-3MA.5067 1532 74 0.409777326829978 1 
C-3MA.5067 405 73 0.0985309451344966 1 
C-3MA.5067 1349 60 -0.392236214539241 1 
C-3MA.5067 271 64 -0.24123093463963 1 
C-3MA.5067 1534 49.5 -0.788625074275723 2 
C-3MA.5067 1838 73 0.0985309451344966 1 
C-3MA.5067 598 73 0.0985309451344966 1 
C-3MA.5067 351 58 -0.467738854489047 1 
C-3MA.5067 1763 75 0.174033585084302 1 
C-3MA.5067 1845 50 -0.769749414288271 1 
C-3MA.5067 1991 66 -0.165728294689824 1 
C-3MA.5067 434 39 -0.381457287091392 1 
C-3MA.5067 988 23.5 -0.865599596194081 2 
C-3MA.5067 26 14 -1.1623319791925 1 
C-3MA.5067 1927 6 -1.41221188066486 1 
C-3MA.5067 556 38 -0.412692274775436 1 
C-3MA.5067 1942 17 -1.06862701614037 2 
C-3MA.5067 1658 12 -1.22480195456059 1 
C-3MA.5067 144 7 -1.38097689298081 1 
C-3MA.5067 896 82 0.705517087596928 2 
C-3MA.5067 1135 79.5 0.639893838567232 2 
C-3MA.5067 50 43.5 -0.72761801157645 4 
C-3MA.5067 244 67.5 0.2650739863587 2 
C-3MA.5067 178 77.5 0.577423863199144 2 
C-3MA.5067 612 61.25 -0.126456154508109 4 
C-3MA.5067 696 59 -0.312028913466043 2 
C-3MA.5067 241 43 -0.668450184335983 2 
C-3MA.5067 800 41.5 -0.771391656673919 2 
C-3MA.5067 1159 12.5 -1.99504391411178 2 
C-3MA.5067 1436 68 0.316297319480312 1 
C-3MA.5067 1690 57.6666666666667 -0.076953238274306 3 
C-3MA.5067 767 70 0.413950088693128 1 
C-3MA.5067 745 73.5 0.584842434815556 2 
C-3MA.5067 759 50 -0.562577603435034 1 
C-3MA.5067 1042 61 -0.0254873727645449 1 
C-3MA.5067 552 65 0.169818165661087 1 
C-3MA.5067 1079 73 -0.103325329518567 1 
C-3MA.5067 1248 49 -0.961004542483533 2 
C-3MA.5067 122 97 0.754353883446398 1 
C-3MA.5067 177 87.5 0.414855861647766 2 
C-3MA.5067 77 98 0.790090517319938 1 
C-3MA.5067 1513 95 0.682880615699318 1 
C-3MA.5067 318 90 0.504197446331617 1 
C-3MA.5067 163 92 0.575670714078697 1 
C-3MA.5067 1616 76 0.00388457210205378 1 
C-3MA.5067 615 70 -0.210535231139188 2 
C-3MA.5067 1850 23 -1.89015702319558 1 
C-3MA.5067 1266 96 0.718617249572858 1 
C-3MA.5067 928 26.5 -1.24991550086216 2 
C-3MA.5067 1055 69 -0.246271865012728 1 
C-3MA.5067 635 97 0.754353883446398 1 
C-3MA.5067 1703 59 -0.457752706610155 2 
C-3MA.5067 739 75 -0.0318520617714864 1 
C-3MA.5067 1977 92 0.575670714078697 1 
C-3MA.5067 907 41 -1.31359507760261 1 
C-3MA.5067 666 67 -0.0803394868044021 1 
C-3MA.5067 1655 74 0.251690864564346 1 
C-3MA.5067 1984 74 0.251690864564346 1 
C-3MA.5067 1007 56 -0.60210146752672 1 
C-3MA.5067 1029 51.5 -0.528952637389805 2 
C-3MA.5067 1050 74 0.251690864564346 1 
C-3MA.5067 1710 95 1.24778191867059 1 
