HITId	WorkerId	Input.src	Input.trg	Input.item	hit	sys_id	rid	type	sid	score	time
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	online-F.0	49	SYSTEM	994	0.681046893910438	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	online-B.0	50	REF	261	0.729245541745572	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	online-B.0	51	BAD_REF	1112	-3.75322870692186	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	online-A.0	52	SYSTEM	1959	-3.12664628506512	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	online-F.0	53	SYSTEM	2551	-0.572117949803036	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	online-B.0	54	SYSTEM	2649	-0.331124710627368	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	online-F.0	55	REPEAT	1574	0.632848246075304	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	afrl-mitll-opennmt.4896	56	SYSTEM	2512	-0.234727414957101	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	online-A.0	57	SYSTEM	681	-0.379323358462502	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	jhu-pbmt.4978	58	SYSTEM	157	0.536450950405037	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	jhu-pbmt.4978	59	SYSTEM	760	0.729245541745572	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	online-G.0	59	SYSTEM	760	0.729245541745572	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	afrl-mitll-syscomb.4905	59	SYSTEM	760	0.729245541745572	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	online-F.0	60	REF	2605	0.729245541745572	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	online-G.0	61	REPEAT	42	-0.379323358462502	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	online-G.0	62	SYSTEM	2545	0.488252302569903	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	online-F.0	63	SYSTEM	972	0.584649598240171	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	afrl-mitll-syscomb.4905	64	SYSTEM	1798	0.391855006899636	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	uedin-nmt.4890	65	SYSTEM	1869	0.681046893910438	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	afrl-mitll-syscomb.4905	65	SYSTEM	1869	0.681046893910438	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	uedin-nmt.4890	66	SYSTEM	1112	-0.475720654132769	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	afrl-mitll-opennmt.4896	66	SYSTEM	1112	-0.475720654132769	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	NRC.4855	67	BAD_REF	2941	-0.0419328236165665	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	online-G.0	68	SYSTEM	326	-0.62031659763817	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	online-A.0	69	SYSTEM	367	-0.282926062792235	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	afrl-mitll-opennmt.4896	70	SYSTEM	2144	0.343656359064503	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	afrl-mitll-syscomb.4905	71	SYSTEM	2461	0.681046893910438	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	online-A.0	72	SYSTEM	1210	0.150861767723968	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	afrl-mitll-syscomb.4905	73	REPEAT	65	0.729245541745572	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	afrl-mitll-opennmt.4896	74	REF	1398	-0.427522006297636	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	online-B.0	75	SYSTEM	774	0.488252302569903	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	online-B.0	76	SYSTEM	46	0.632848246075304	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	online-G.0	77	SYSTEM	2398	0.729245541745572	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	jhu-pbmt.4978	78	SYSTEM	1020	0.584649598240171	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	NRC.4855	79	BAD_REF	573	-0.282926062792235	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	jhu-pbmt.4978	80	SYSTEM	2119	0.343656359064503	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	online-G.0	81	SYSTEM	909	0.681046893910438	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	NRC.4855	81	SYSTEM	909	0.681046893910438	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	NRC.4855	82	SYSTEM	1131	0.536450950405037	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	uedin-nmt.4890	83	SYSTEM	2379	-2.93385169372458	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	afrl-mitll-opennmt.4896	84	REPEAT	707	-0.331124710627368	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	uedin-nmt.4890	85	SYSTEM	502	0.584649598240171	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	online-F.0	86	REF	2830	0.729245541745572	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	online-F.0	87	SYSTEM	236	0.632848246075304	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	online-G.0	88	SYSTEM	2362	-1.34329631516517	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	online-F.0	89	BAD_REF	2088	-2.98205034155972	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	afrl-mitll-opennmt.4896	90	SYSTEM	423	0.391855006899636	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	jhu-pbmt.4978	91	REPEAT	1513	-1.63248820217598	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	online-B.0	92	SYSTEM	2050	0.536450950405037	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	NRC.4855	93	SYSTEM	979	0.488252302569903	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	online-B.0	94	SYSTEM	1896	0.681046893910438	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	online-F.0	95	SYSTEM	613	-3.03024898939485	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	online-F.0	96	BAD_REF	672	0.247259063394235	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	afrl-mitll-opennmt.4896	97	SYSTEM	1362	0.44005365473477	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	online-F.0	98	REF	994	0.729245541745572	1810
3QI9WAYOGRGYW3DL6ETI1C0N98D6SX	M0641	ru	en	ad	89	afrl-mitll-opennmt.4896	99	SYSTEM	2061	-2.93385169372458	1810
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	afrl-mitll-opennmt.4896	0	SYSTEM	2913	-3.19471482957985	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	afrl-mitll-opennmt.4896	1	BAD_REF	38	-3.19471482957985	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	afrl-mitll-syscomb.4905	2	SYSTEM	1245	0.844063974256253	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	uedin-nmt.4890	3	SYSTEM	2116	-0.135033917582803	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	NRC.4855	4	SYSTEM	2591	0.599289501296489	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	NRC.4855	5	REPEAT	76	0.109740555376961	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	afrl-mitll-opennmt.4896	6	REF	2777	0.884859719749547	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	online-F.0	7	SYSTEM	837	-3.03153184760668	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	online-B.0	8	SYSTEM	868	0.680880992283077	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	afrl-mitll-syscomb.4905	9	SYSTEM	2112	0.762472483269665	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	uedin-nmt.4890	10	REPEAT	1168	0.599289501296489	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	online-A.0	11	SYSTEM	2825	0.599289501296489	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	online-G.0	12	BAD_REF	2241	0.803268228762959	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	NRC.4855	13	REF	2376	0.517698010309901	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	online-A.0	14	SYSTEM	1980	0.150536300870255	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	uedin-nmt.4890	15	SYSTEM	942	-2.01163821027433	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	online-B.0	16	SYSTEM	2173	-1.80765948280786	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	online-A.0	17	SYSTEM	1139	-2.58277864718044	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	online-A.0	18	SYSTEM	2113	0.109740555376961	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	online-G.0	19	SYSTEM	1420	-0.0534424265962152	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	afrl-mitll-syscomb.4905	20	SYSTEM	423	-0.379808390542567	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	online-F.0	21	SYSTEM	2871	0.0281490643903728	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	jhu-pbmt.4978	22	REPEAT	2339	-0.379808390542567	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	uedin-nmt.4890	23	SYSTEM	2043	-2.94994035662009	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	afrl-mitll-syscomb.4905	24	SYSTEM	2307	-2.94994035662009	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	online-A.0	25	BAD_REF	1725	-2.94994035662009	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	jhu-pbmt.4978	26	SYSTEM	1320	-0.216625408569391	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	afrl-mitll-syscomb.4905	27	SYSTEM	2152	-0.216625408569391	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	afrl-mitll-syscomb.4905	28	REF	2447	0.884859719749547	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	uedin-nmt.4890	29	SYSTEM	1265	-3.11312333859326	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	NRC.4855	30	SYSTEM	1372	0.395310773830019	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	online-G.0	31	SYSTEM	2918	0.721676737776371	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	jhu-pbmt.4978	32	SYSTEM	694	0.395310773830019	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	online-F.0	33	SYSTEM	997	0.395310773830019	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	online-G.0	34	SYSTEM	2826	0.721676737776371	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	NRC.4855	35	REPEAT	1625	0.517698010309901	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	online-G.0	36	SYSTEM	2562	0.680880992283077	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	online-B.0	37	BAD_REF	285	0.354515028336725	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	online-G.0	38	SYSTEM	2407	-0.379808390542567	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	online-F.0	39	REF	691	0.517698010309901	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	NRC.4855	40	REPEAT	2372	0.517698010309901	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	online-A.0	41	SYSTEM	1388	0.762472483269665	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	online-F.0	42	SYSTEM	2005	0.721676737776371	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	NRC.4855	43	SYSTEM	2919	0.395310773830019	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	afrl-mitll-opennmt.4896	44	SYSTEM	1011	0.436106519323313	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	uedin-nmt.4890	45	REF	2641	0.844063974256253	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	jhu-pbmt.4978	46	SYSTEM	72	0.844063974256253	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	online-B.0	46	SYSTEM	72	0.844063974256253	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	uedin-nmt.4890	46	SYSTEM	72	0.844063974256253	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	NRC.4855	46	SYSTEM	72	0.844063974256253	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	afrl-mitll-syscomb.4905	46	SYSTEM	72	0.844063974256253	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	online-F.0	47	SYSTEM	2266	0.803268228762959	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	online-A.0	48	BAD_REF	114	-2.46039141070056	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	online-A.0	49	SYSTEM	1327	0.0281490643903728	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	online-G.0	50	SYSTEM	2094	-0.339012645049273	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	jhu-pbmt.4978	51	SYSTEM	2882	0.803268228762959	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	NRC.4855	52	REPEAT	2591	0.476902264816607	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	online-F.0	53	REF	837	0.803268228762959	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	afrl-mitll-syscomb.4905	54	SYSTEM	2094	0.150536300870255	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	afrl-mitll-opennmt.4896	55	SYSTEM	2777	0.150536300870255	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	NRC.4855	56	SYSTEM	76	0.640085246789783	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	afrl-mitll-opennmt.4896	57	SYSTEM	38	0.191332046363549	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	uedin-nmt.4890	58	BAD_REF	2116	0.150536300870255	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	afrl-mitll-opennmt.4896	59	SYSTEM	1366	0.150536300870255	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	online-A.0	60	REF	2113	0.803268228762959	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	online-G.0	61	SYSTEM	489	0.313719282843431	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	online-B.0	62	SYSTEM	2112	0.680880992283077	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	online-G.0	63	SYSTEM	2241	0.844063974256253	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	NRC.4855	64	SYSTEM	2376	-0.910153081955389	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	online-G.0	65	REPEAT	1420	0.721676737776371	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	uedin-nmt.4890	66	SYSTEM	1168	0.680880992283077	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	NRC.4855	67	SYSTEM	361	0.517698010309901	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	afrl-mitll-opennmt.4896	68	SYSTEM	1645	0.844063974256253	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	uedin-nmt.4890	69	BAD_REF	942	0.395310773830019	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	jhu-pbmt.4978	70	SYSTEM	8	0.313719282843431	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	online-A.0	71	SYSTEM	1725	-0.0942381720895092	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	NRC.4855	72	SYSTEM	513	0.313719282843431	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	afrl-mitll-syscomb.4905	73	REF	2152	0.599289501296489	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	afrl-mitll-syscomb.4905	74	REPEAT	2307	-0.420604136035861	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	jhu-pbmt.4978	75	SYSTEM	2339	-0.461399881529155	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	afrl-mitll-syscomb.4905	76	SYSTEM	2447	0.150536300870255	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	jhu-pbmt.4978	77	SYSTEM	650	0.232127791856843	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	uedin-nmt.4890	78	SYSTEM	1956	-0.135033917582803	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	afrl-mitll-syscomb.4905	79	BAD_REF	423	-0.216625408569391	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	online-A.0	80	SYSTEM	1691	-0.135033917582803	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	online-G.0	81	REF	2562	0.599289501296489	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	online-G.0	82	BAD_REF	2918	0.150536300870255	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	online-F.0	83	SYSTEM	691	-2.2156169377408	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	NRC.4855	84	REPEAT	1372	-0.502195627022449	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	NRC.4855	85	SYSTEM	2336	-0.135033917582803	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	online-B.0	86	SYSTEM	800	-0.379808390542567	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	NRC.4855	87	SYSTEM	1625	0.517698010309901	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	online-B.0	88	SYSTEM	285	-0.0126466811029212	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	afrl-mitll-syscomb.4905	89	SYSTEM	1563	-0.175829663076097	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	online-A.0	90	SYSTEM	114	0.558493755803195	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	online-G.0	91	SYSTEM	2738	-0.175829663076097	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	uedin-nmt.4890	92	SYSTEM	2641	-0.175829663076097	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	online-F.0	93	REPEAT	2005	-0.175829663076097	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	jhu-pbmt.4978	94	SYSTEM	1478	0.680880992283077	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	online-F.0	95	BAD_REF	2266	0.272923537350137	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	online-A.0	96	REF	1327	0.762472483269665	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	jhu-pbmt.4978	97	SYSTEM	1179	0.517698010309901	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	online-A.0	98	SYSTEM	577	0.191332046363549	1540
3MJ28H2Y1FDNF7LEUE24P1CMGOZO52	M1231	ru	en	ad	90	NRC.4855	99	SYSTEM	2372	0.191332046363549	1540
3IH9TRB0FC4EV39SVWNN2E3JSZV1I2	M0162	ru	en	ad	91	online-A.0	0	SYSTEM	554	1.07306912295705	1791
3IH9TRB0FC4EV39SVWNN2E3JSZV1I2	M0162	ru	en	ad	91	online-A.0	1	SYSTEM	1475	1.29412515181812	1791
3IH9TRB0FC4EV39SVWNN2E3JSZV1I2	M0162	ru	en	ad	91	afrl-mitll-syscomb.4905	2	SYSTEM	2948	0.599377632540458	1791
3IH9TRB0FC4EV39SVWNN2E3JSZV1I2	M0162	ru	en	ad	91	online-G.0	3	SYSTEM	2463	0.125686142123868	1791
3IH9TRB0FC4EV39SVWNN2E3JSZV1I2	M0162	ru	en	ad	91	online-G.0	4	BAD_REF	152	0.188845007512747	1791
3IH9TRB0FC4EV39SVWNN2E3JSZV1I2	M0162	ru	en	ad	91	afrl-mitll-opennmt.4896	5	SYSTEM	1510	-0.979594002181507	1791
3IH9TRB0FC4EV39SVWNN2E3JSZV1I2	M0162	ru	en	ad	91	afrl-mitll-opennmt.4896	6	REF	2340	1.29412515181812	1791
3IH9TRB0FC4EV39SVWNN2E3JSZV1I2	M0162	ru	en	ad	91	NRC.4855	7	SYSTEM	46	1.29412515181812	1791
3IH9TRB0FC4EV39SVWNN2E3JSZV1I2	M0162	ru	en	ad	91	online-F.0	8	REPEAT	1066	-1.01117343487595	1791
3IH9TRB0FC4EV39SVWNN2E3JSZV1I2	M0162	ru	en	ad	91	online-F.0	9	SYSTEM	2257	1.13622798834593	1791
3IH9TRB0FC4EV39SVWNN2E3JSZV1I2	M0162	ru	en	ad	91	online-B.0	10	BAD_REF	2246	-1.86381811762581	1791
3IH9TRB0FC4EV39SVWNN2E3JSZV1I2	M0162	ru	en	ad	91	online-B.0	11	SYSTEM	2743	0.978330824873729	1791
3IH9TRB0FC4EV39SVWNN2E3JSZV1I2	M0162	ru	en	ad	91	afrl-mitll-opennmt.4896	12	SYSTEM	1627	-1.86381811762581	1791
3IH9TRB0FC4EV39SVWNN2E3JSZV1I2	M0162	ru	en	ad	91	NRC.4855	13	SYSTEM	374	0.283583305596065	1791
3IH9TRB0FC4EV39SVWNN2E3JSZV1I2	M0162	ru	en	ad	91	afrl-mitll-opennmt.4896	14	REF	926	1.29412515181812	1791
3IH9TRB0FC4EV39SVWNN2E3JSZV1I2	M0162	ru	en	ad	91	NRC.4855	15	SYSTEM	2049	-0.726958540625993	1791
3IH9TRB0FC4EV39SVWNN2E3JSZV1I2	M0162	ru	en	ad	91	online-B.0	16	SYSTEM	2798	0.220424440207186	1791
3IH9TRB0FC4EV39SVWNN2E3JSZV1I2	M0162	ru	en	ad	91	online-A.0	17	REPEAT	1597	0.694115930623776	1791
3IH9TRB0FC4EV39SVWNN2E3JSZV1I2	M0162	ru	en	ad	91	uedin-nmt.4890	18	SYSTEM	760	-0.474323079070478	1791
3IH9TRB0FC4EV39SVWNN2E3JSZV1I2	M0162	ru	en	ad	91	afrl-mitll-syscomb.4905	19	SYSTEM	2476	0.157265574818308	1791
3IH9TRB0FC4EV39SVWNN2E3JSZV1I2	M0162	ru	en	ad	91	online-G.0	20	REF	277	1.29412515181812	1791
3IH9TRB0FC4EV39SVWNN2E3JSZV1I2	M0162	ru	en	ad	91	jhu-pbmt.4978	21	SYSTEM	388	1.00991025756817	1791
3IH9TRB0FC4EV39SVWNN2E3JSZV1I2	M0162	ru	en	ad	91	afrl-mitll-opennmt.4896	22	REPEAT	1600	-0.821696838709311	1791
