SYS SID RAW.SCR Z.SCR N 
afrl-mitll-backtrans.4907 1188 61 0.517935860517165 1 
afrl-mitll-backtrans.4907 1757 77 1.05145343525297 1 
afrl-mitll-backtrans.4907 1893 17 -0.949237470006309 1 
afrl-mitll-backtrans.4907 654 75 0.532473887784088 3 
afrl-mitll-backtrans.4907 760 32 -0.449064743691488 2 
afrl-mitll-backtrans.4907 2650 30.5 -1.01307883203737 2 
afrl-mitll-backtrans.4907 1366 71 0.851384344727046 1 
afrl-mitll-backtrans.4907 291 29 -0.995567689404038 2 
afrl-mitll-backtrans.4907 1667 44 -0.0489265626396315 1 
afrl-mitll-backtrans.4907 2956 32.5 -0.870916200487663 2 
afrl-mitll-backtrans.4907 1159 50 -0.359799459260272 1 
afrl-mitll-backtrans.4907 794 36 -0.777866401333514 1 
afrl-mitll-backtrans.4907 413 72.5 0.284264906486703 2 
afrl-mitll-backtrans.4907 72 34 -0.837590250201121 2 
afrl-mitll-backtrans.4907 2329 28 -1.01676179680394 1 
afrl-mitll-backtrans.4907 1847 45.5 -0.650916121847313 2 
afrl-mitll-backtrans.4907 1108 100 1.13329676242988 1 
afrl-mitll-backtrans.4907 2249 70 0.237439029415787 1 
afrl-mitll-backtrans.4907 2325 92.5 0.806640067362052 2 
afrl-mitll-backtrans.4907 805 36 -0.777866401333514 1 
afrl-mitll-backtrans.4907 1640 24 -1.13620949453915 1 
afrl-mitll-backtrans.4907 1276 49 -0.389661383694075 2 
afrl-mitll-backtrans.4907 415 62.5 -0.183655057677618 2 
afrl-mitll-backtrans.4907 526 97 1.04371098912847 1 
afrl-mitll-backtrans.4907 835 96 1.01384906469466 1 
afrl-mitll-backtrans.4907 1210 19.5 -0.865875348953839 2 
afrl-mitll-backtrans.4907 1603 15 -1.01592716684828 1 
afrl-mitll-backtrans.4907 1902 19.5 -1.46726187854035 2 
afrl-mitll-backtrans.4907 2302 13.5 -1.06594443947977 2 
afrl-mitll-backtrans.4907 2810 53 -0.342176454169373 3 
afrl-mitll-backtrans.4907 391 54 0.284521921570249 1 
afrl-mitll-backtrans.4907 1621 66.5 -0.0737203257258875 2 
afrl-mitll-backtrans.4907 148 100 0.914132039001001 2 
afrl-mitll-backtrans.4907 2195 0 -2.03468099003449 1 
afrl-mitll-backtrans.4907 2105 58 -0.324369433193904 1 
afrl-mitll-backtrans.4907 1582 100 0.914132039001001 1 
afrl-mitll-backtrans.4907 2204 62.5 -0.360838065747126 2 
afrl-mitll-backtrans.4907 2505 97.5 0.855580731916685 2 
afrl-mitll-backtrans.4907 873 58 -0.192676105175104 2 
afrl-mitll-backtrans.4907 824 2 -1.79317183208282 1 
afrl-mitll-backtrans.4907 1782 69 0.207577104981984 1 
afrl-mitll-backtrans.4907 225 96 1.01384906469466 1 
afrl-mitll-backtrans.4907 1996 89 0.848387113508705 3 
afrl-mitll-backtrans.4907 2736 97 1.04371098912847 1 
afrl-mitll-backtrans.4907 916 17 -1.34524296557577 1 
afrl-mitll-backtrans.4907 2680 89 0.804815593658044 1 
afrl-mitll-backtrans.4907 991 24.3333333333333 -1.46954618256048 3 
afrl-mitll-backtrans.4907 2336 16 -1.39428910623091 2 
afrl-mitll-backtrans.4907 1575 59.3333333333333 -0.351174659379411 3 
afrl-mitll-backtrans.4907 1476 11 -1.87422110824488 1 
afrl-mitll-backtrans.4907 1819 99 0.973392591034997 2 
afrl-mitll-backtrans.4907 2038 99 0.924859012242795 1 
afrl-mitll-backtrans.4907 1396 18 -1.65156700775154 1 
afrl-mitll-backtrans.4907 2165 17 -1.68337473639345 1 
afrl-mitll-backtrans.4907 662 34 -0.952118778577604 3 
afrl-mitll-backtrans.4907 2797 39 -0.688280628032105 1 
afrl-mitll-backtrans.4907 2640 12 -1.49455258774479 1 
afrl-mitll-backtrans.4907 195 75 0.386748651584802 1 
afrl-mitll-backtrans.4907 1115 90 0.834677518091847 1 
afrl-mitll-backtrans.4907 975 97 1.04371098912847 1 
afrl-mitll-backtrans.4907 1009 90 0.834677518091847 1 
afrl-mitll-backtrans.4907 191 73 0.260966483046992 2 
afrl-mitll-backtrans.4907 237 100 1.13329676242988 1 
afrl-mitll-backtrans.4907 399 37 -0.748004476899711 1 
afrl-mitll-backtrans.4907 2418 77 0.420410232787568 2 
afrl-mitll-backtrans.4907 588 18 -0.915892621585321 1 
afrl-mitll-backtrans.4907 698 77.5 0.800409146479556 2 
afrl-mitll-backtrans.4907 1134 36.5 -0.299012925797042 2 
afrl-mitll-backtrans.4907 830 18 -0.915892621585321 2 
afrl-mitll-backtrans.4907 1688 47 -0.29208166506831 2 
afrl-mitll-backtrans.4907 523 17 -0.949237470006309 1 
afrl-mitll-backtrans.4907 1140 11.5 -1.71813162702241 2 
afrl-mitll-backtrans.4907 2242 74.5 0.696402341495131 2 
afrl-mitll-backtrans.4907 963 28 -0.58244413737544 1 
afrl-mitll-backtrans.4907 2517 97.5 1.05864195134536 2 
afrl-mitll-backtrans.4907 400 88 0.774953669224241 2 
afrl-mitll-backtrans.4907 2096 36 -0.777866401333514 1 
afrl-mitll-backtrans.4907 877 26 -1.07648564567154 1 
afrl-mitll-backtrans.4907 2552 89 0.804815593658044 1 
afrl-mitll-backtrans.4907 2761 14 -1.43482873887718 1 
afrl-mitll-backtrans.4907 2561 72 -0.116561556654232 2 
afrl-mitll-backtrans.4907 26 27 -1.25552508378424 2 
afrl-mitll-backtrans.4907 1555 86 0.715229820356635 1 
afrl-mitll-backtrans.4907 161 88 0.774953669224241 1 
afrl-mitll-backtrans.4907 774 12 -1.49455258774479 1 
afrl-mitll-backtrans.4907 2088 50 -0.359799459260272 1 
afrl-mitll-backtrans.4907 1031 43.3333333333333 -0.284060521162214 3 
afrl-mitll-backtrans.4907 2377 24 -0.928389744094018 2 
afrl-mitll-backtrans.4907 508 23 -0.749168379480381 1 
afrl-mitll-backtrans.4907 2209 15 -1.01592716684828 1 
afrl-mitll-backtrans.4907 636 15 -1.01592716684828 1 
afrl-mitll-backtrans.4907 1314 61 0.517935860517165 1 
afrl-mitll-backtrans.4907 2846 66 0.452693727131328 2 
afrl-mitll-backtrans.4907 107 69 0.78469464788507 1 
afrl-mitll-backtrans.4907 461 79 0.953258239349277 1 
afrl-mitll-backtrans.4907 776 5 -1.39945626860115 2 
afrl-mitll-backtrans.4907 1958 44 -0.159512136032681 1 
afrl-mitll-backtrans.4907 2708 41 -0.254892453922563 1 
afrl-mitll-backtrans.4907 1445 80 0.348716031966992 2 
afrl-mitll-backtrans.4907 1463 77 0.137690770970549 1 
afrl-mitll-backtrans.4907 2297 38 -1.15801825953266 2 
afrl-mitll-backtrans.4907 1607 90 0.522839780678378 1 
afrl-mitll-backtrans.4907 1344 40 -0.182305956323584 1 
afrl-mitll-backtrans.4907 2924 16 -0.982582318427297 1 
afrl-mitll-backtrans.4907 576 16 -0.982582318427297 1 
afrl-mitll-backtrans.4907 1910 73 0.918074041569022 1 
afrl-mitll-backtrans.4907 1377 50 -0.188074860083886 2 
afrl-mitll-backtrans.4907 1611 17 -0.949237470006309 1 
afrl-mitll-backtrans.4907 765 72 0.884729193148034 1 
afrl-mitll-backtrans.4907 2852 69 0.207577104981984 1 
afrl-mitll-backtrans.4907 1951 50 -0.359799459260272 1 
afrl-mitll-backtrans.4907 255 21.3333333333333 -1.38939119835061 3 
afrl-mitll-backtrans.4907 187 98 1.07357291356227 1 
afrl-mitll-backtrans.4907 2898 21 -1.22579526784056 1 
afrl-mitll-backtrans.4907 1523 38 -0.718142552465908 1 
afrl-mitll-backtrans.4907 1975 98 1.07357291356227 1 
afrl-mitll-backtrans.4907 738 75 0.386748651584802 1 
afrl-mitll-backtrans.4907 1141 50 -0.446715262950546 2 
afrl-mitll-backtrans.4907 1122 82.6666666666667 0.622841007934553 3 
afrl-mitll-backtrans.4907 1545 57 -0.411065590717233 1 
afrl-mitll-backtrans.4907 595 65 -0.137535449138402 2 
afrl-mitll-backtrans.4907 383 89 0.741738119746828 2 
afrl-mitll-backtrans.4907 453 21 -1.22579526784056 1 
afrl-mitll-backtrans.4907 2093 72 0.297162878283393 1 
afrl-mitll-backtrans.4907 1673 50 -0.359799459260272 2 
afrl-mitll-backtrans.4907 1011 99 1.10343483799607 1 
afrl-mitll-backtrans.4907 1181 25 -1.10634757010535 1 
afrl-mitll-backtrans.4907 2931 75 0.386748651584802 1 
afrl-mitll-backtrans.4907 2100 53.5 -0.452756642858361 2 
afrl-mitll-backtrans.4907 3 73 0.220970431041628 2 
afrl-mitll-backtrans.4907 529 74.5 0.345755421703061 2 
afrl-mitll-backtrans.4907 2386 13 -1.46469066331098 1 
afrl-mitll-backtrans.4907 1538 96 1.01384906469466 1 
afrl-mitll-backtrans.4907 778 50 -0.359799459260272 1 
afrl-mitll-backtrans.4907 2988 75 0.386748651584802 1 
afrl-mitll-backtrans.4907 64 50 -0.359799459260272 1 
afrl-mitll-backtrans.4907 2181 10 -1.55427643661239 2 
afrl-mitll-backtrans.4907 2927 32 -1.06705485658001 3 
afrl-mitll-backtrans.4907 397 60.5 -0.0894526855153365 2 
afrl-mitll-backtrans.4907 2493 92.5 0.799604526270224 2 
afrl-mitll-backtrans.4907 1800 16 -1.40192144502364 1 
afrl-mitll-backtrans.4907 1898 100 0.912408666615237 1 
afrl-mitll-backtrans.4907 1997 100 0.912408666615237 1 
afrl-mitll-backtrans.4907 402 100 0.913841156617617 1 
afrl-mitll-backtrans.4907 2334 39 -1.14036568341542 1 
afrl-mitll-backtrans.4907 2296 11 -2.29646798360482 1 
afrl-mitll-backtrans.4907 429 73 0.263472823957412 1 
afrl-mitll-backtrans.4907 1153 51.5 -0.423841457366731 2 
afrl-mitll-backtrans.4907 697 95 0.887091315556706 1 
afrl-mitll-backtrans.4907 2656 16 -2.09002114428528 1 
afrl-mitll-backtrans.4907 116 50 -0.754058766940037 1 
afrl-mitll-backtrans.4907 2025 97.5 0.883200991041948 2 
afrl-mitll-backtrans.4907 2019 99 0.934903930767695 1 
afrl-mitll-backtrans.4907 253 74 0.304762191821319 1 
afrl-mitll-backtrans.4907 946 37 -1.1130441096181 1 
afrl-mitll-backtrans.4907 669 3 -2.32314546628408 1 
afrl-mitll-backtrans.4907 2569 18 -2.00744240855747 1 
afrl-mitll-backtrans.4907 1113 90 0.96539207764383 1 
afrl-mitll-backtrans.4907 2634 53 -0.562314533320726 1 
afrl-mitll-backtrans.4907 1263 8 -2.14518938442144 1 
afrl-mitll-backtrans.4907 547 23 -1.80099556923793 1 
afrl-mitll-backtrans.4907 1828 76 0.275013328910532 1 
afrl-mitll-backtrans.4907 921 26 -1.67712746564621 1 
afrl-mitll-backtrans.4907 1896 82 0.488560627145706 1 
afrl-mitll-backtrans.4907 17 70.5 -0.394128502033338 2 
afrl-mitll-backtrans.4907 520 15 -2.13131051214919 1 
afrl-mitll-backtrans.4907 603 23 -1.80099556923793 1 
afrl-mitll-backtrans.4907 990 19 -1.96615304069356 1 
afrl-mitll-backtrans.4907 2745 27 -1.63583809778231 1 
afrl-mitll-backtrans.4907 2134 90.5 0.735402104502406 2 
afrl-mitll-backtrans.4907 2654 55.5 -0.459091113660957 2 
afrl-mitll-backtrans.4907 518 49 -0.788527393423869 2 
afrl-mitll-backtrans.4907 2248 75 0.107656895155745 1 
afrl-mitll-backtrans.4907 2179 75 0.346051559685226 1 
afrl-mitll-backtrans.4907 594 79 0.24553140109107 2 
afrl-mitll-backtrans.4907 1162 100 1.04717476109921 1 
afrl-mitll-backtrans.4907 871 5 -2.60442004410358 1 
afrl-mitll-backtrans.4907 2714 100 1.04717476109921 1 
afrl-mitll-backtrans.4907 1061 78 0.469919663276947 1 
afrl-mitll-backtrans.4907 910 68 0.0570259846378777 1 
afrl-mitll-backtrans.4907 1230 47 -0.810050740504168 1 
afrl-mitll-backtrans.4907 2417 71 0.180894088229599 1 
afrl-mitll-backtrans.4907 2399 81 0.593787766868668 1 
afrl-mitll-backtrans.4907 534 44 -0.933918844095889 1 
afrl-mitll-backtrans.4907 2519 20 -1.92486367282966 1 
afrl-mitll-backtrans.4907 1510 83 0.676366502596482 1 
afrl-mitll-backtrans.4907 2947 74 -0.238945661176446 1 
afrl-mitll-backtrans.4907 2532 85 0.758945238324296 1 
afrl-mitll-backtrans.4907 1098 91 1.00668144550774 1 
afrl-mitll-backtrans.4907 59 65 -0.0668421189538431 1 
afrl-mitll-backtrans.4907 527 77 -0.105931797584823 1 
afrl-mitll-backtrans.4907 1726 76 -0.150269752115364 2 
afrl-mitll-backtrans.4907 2648 52 -1.21438066084834 1 
afrl-mitll-backtrans.4907 1065 68 0.0307591002766177 1 
afrl-mitll-backtrans.4907 465 26.5 -1.65648278171426 2 
afrl-mitll-backtrans.4907 1546 2 -2.35873668265661 2 
afrl-mitll-backtrans.4907 517 100 0.912408666615237 2 
afrl-mitll-backtrans.4907 2804 50 -0.650358296775222 1 
afrl-mitll-backtrans.4907 1136 76 0.275013328910532 1 
afrl-mitll-backtrans.4907 1519 37 -1.22294441914324 2 
afrl-mitll-backtrans.4907 131 100 1.05563488339482 1 
afrl-mitll-backtrans.4907 297 33 -1.34002541716517 1 
afrl-mitll-backtrans.4907 2769 73 0.038719642188082 1 
afrl-mitll-backtrans.4907 101 82 0.348937280542564 1 
afrl-mitll-backtrans.4907 1452 91 1.00668144550774 1 
afrl-mitll-backtrans.4907 940 61 -0.231999590409471 1 
afrl-mitll-backtrans.4907 1229 73 0.263472823957412 1 
afrl-mitll-backtrans.4907 540 82 0.635077134732575 1 
afrl-mitll-backtrans.4907 1812 75 0.346051559685226 1 
afrl-mitll-backtrans.4907 2932 36 -1.26423378700714 1 
afrl-mitll-backtrans.4907 1030 78 0.469919663276947 1 
afrl-mitll-backtrans.4907 1185 57 -0.397157061865099 1 
afrl-mitll-backtrans.4907 319 8 -2.42033608719654 1 
afrl-mitll-backtrans.4907 1252 66 -0.0255527510899361 1 
afrl-mitll-backtrans.4907 2840 83 0.676366502596482 1 
afrl-mitll-backtrans.4907 2253 25 -1.54013870608845 1 
afrl-mitll-backtrans.4907 2929 49 -0.492720329736938 1 
afrl-mitll-backtrans.4907 852 100 0.912408666615237 1 
afrl-mitll-backtrans.4907 1481 48 -0.768761372640261 1 
afrl-mitll-backtrans.4907 2814 88 0.882813341916017 1 
afrl-mitll-backtrans.4907 381 82 0.635077134732575 1 
afrl-mitll-backtrans.4907 2258 40 -1.09907631555152 1 
afrl-mitll-backtrans.4907 1829 85 0.758945238324296 1 
afrl-mitll-backtrans.4907 2992 32 -1.42939125846277 1 
afrl-mitll-backtrans.4907 1178 50 -0.686182636912447 1 
afrl-mitll-backtrans.4907 460 35 -1.30552315487105 1 
afrl-mitll-backtrans.4907 100 94 0.647813429434372 1 
afrl-mitll-backtrans.4907 63 99 1.33699638841899 1 
afrl-mitll-backtrans.4907 2833 99 1.33699638841899 1 
afrl-mitll-backtrans.4907 2437 40 -1.09907631555152 1 
afrl-mitll-backtrans.4907 758 23 -1.53993606131211 1 
afrl-mitll-backtrans.4907 2903 97 0.780827293025995 1 
afrl-mitll-backtrans.4907 128 100 0.913841156617617 1 
afrl-mitll-backtrans.4907 2442 58 -0.244756389204201 1 
afrl-mitll-backtrans.4907 1551 31 -1.40896267013283 1 
afrl-mitll-backtrans.4907 1644 28 -1.51236854958433 1 
afrl-mitll-backtrans.4907 1203 50 -0.686182636912447 1 
afrl-mitll-backtrans.4907 230 84 0.717655870460389 1 
afrl-mitll-backtrans.4907 14 43 -0.899496811382926 2 
afrl-mitll-backtrans.4907 1518 37 -1.22294441914324 1 
afrl-mitll-backtrans.4907 2367 48 -0.768761372640261 1 
afrl-mitll-backtrans.4907 1815 81 0.593787766868668 1 
afrl-mitll-backtrans.4907 2340 42 -1.0164975798237 1 
afrl-mitll-backtrans.4907 190 94 1.13054954909946 1 
afrl-mitll-backtrans.4907 1339 9 -2.37904671933263 1 
afrl-mitll-backtrans.4907 813 24 -1.57572992246098 1 
afrl-mitll-backtrans.4907 1060 85 0.758945238324296 1 
afrl-mitll-backtrans.4907 869 16 -2.09002114428528 1 
afrl-mitll-backtrans.4907 1265 36 -1.26423378700714 1 
afrl-mitll-backtrans.4907 2996 24 -1.57572992246098 1 
afrl-mitll-backtrans.4907 1331 33 -0.933545112906247 1 
afrl-mitll-backtrans.4907 666 100 0.913841156617617 1 
afrl-mitll-backtrans.4907 2358 4 -1.73254003240062 1 
afrl-mitll-backtrans.4907 2403 80 0.38146061204237 1 
afrl-mitll-backtrans.4907 1862 76 0.275013328910532 1 
afrl-mitll-backtrans.4907 2639 4 -1.73254003240062 1 
afrl-mitll-backtrans.4907 846 72 0.222183456093505 2 
afrl-mitll-backtrans.4907 455 71 0.180894088229599 1 
afrl-mitll-backtrans.4907 1560 72 0.222183456093506 1 
afrl-mitll-backtrans.4907 164 70 0.0443734763661466 1 
afrl-mitll-backtrans.4907 2749 26 -1.67712746564621 1 
afrl-mitll-backtrans.4907 1745 100 0.969372557251527 2 
afrl-mitll-backtrans.4907 1734 59 -0.314578326137285 1 
afrl-mitll-backtrans.4907 721 61 -0.231999590409471 1 
afrl-mitll-backtrans.4907 1280 69 -0.0991548637472431 1 
afrl-mitll-backtrans.4907 2774 88 0.70210792538088 1 
afrl-mitll-backtrans.4907 1340 82 0.635077134732575 1 
afrl-mitll-backtrans.4907 2976 77 0.310604545283061 1 
afrl-mitll-backtrans.4907 2381 84 0.717655870460389 1 
afrl-mitll-backtrans.4907 1132 88 0.882813341916017 1 
afrl-mitll-backtrans.4907 2031 52 -0.603603901184633 1 
afrl-mitll-backtrans.4907 650 57 -0.99269088819564 1 
afrl-mitll-backtrans.4907 1484 79 0.511209031140854 1 
afrl-mitll-backtrans.4907 557 34 -1.34681252273496 1 
afrl-mitll-backtrans.4907 599 74 -0.238945661176446 1 
afrl-mitll-backtrans.4907 315 80 0.3613776876536 1 
afrl-mitll-backtrans.4907 2614 76 -0.150269752115364 1 
afrl-mitll-backtrans.4907 2710 98 0.900435304283864 1 
afrl-mitll-backtrans.4907 2754 23.5 -1.66747736876156 2 
afrl-mitll-backtrans.4907 917 36 -1.23661953771368 1 
afrl-mitll-backtrans.4907 146 96 1.21312828482727 1 
afrl-mitll-backtrans.4907 2175 93 1.08926018123555 1 
afrl-mitll-backtrans.4907 2405 49 -0.727472004776354 1 
afrl-mitll-backtrans.4907 1783 80.5 0.297234340816817 2 
afrl-mitll-backtrans.4907 2193 74 0.0477909196752925 2 
afrl-mitll-backtrans.4907 753 77 0.310604545283061 1 
afrl-mitll-backtrans.4907 671 59 -0.314578326137285 1 
afrl-mitll-backtrans.4907 2568 87 0.84152397405211 1 
afrl-mitll-backtrans.4907 178 35 -1.30552315487105 1 
afrl-mitll-backtrans.4907 1003 51 -0.64489326904854 1 
afrl-mitll-backtrans.4907 1133 56 -0.438446429729006 1 
afrl-mitll-backtrans.4907 968 57 -0.397157061865099 1 
afrl-mitll-backtrans.4907 604 92 0.55913752037329 1 
afrl-mitll-backtrans.4907 179 27 -1.63583809778231 1 
afrl-mitll-backtrans.4907 903 58 -0.355867694001192 1 
afrl-mitll-backtrans.4907 1959 35 -1.96812588786754 1 
afrl-mitll-backtrans.4907 2959 49 -0.727472004776354 1 
afrl-mitll-backtrans.4907 21 80 0.552498399004761 1 
afrl-mitll-backtrans.4907 1636 49 -0.727472004776354 1 
afrl-mitll-backtrans.4907 1995 86 0.630925492635822 1 
afrl-mitll-backtrans.4907 2219 23 -1.80099556923793 1 
afrl-mitll-backtrans.4907 151 62 -0.190710222545564 2 
afrl-mitll-backtrans.4907 478 45 -0.798344362824412 2 
afrl-mitll-backtrans.4907 1260 5 -2.14669290552931 1 
afrl-mitll-backtrans.4907 1769 56 -0.54724700803705 2 
afrl-mitll-backtrans.4907 2950 100 0.969372557251527 1 
afrl-mitll-backtrans.4907 1681 64 -0.2714979961664 1 
afrl-mitll-backtrans.4907 427 87.5 0.538514726203635 2 
afrl-mitll-backtrans.4907 2764 30.5 -1.42619698337474 2 
afrl-mitll-backtrans.4907 2317 59 -0.443841128585556 1 
afrl-mitll-backtrans.4907 118 63 -0.305966622650231 1 
afrl-mitll-backtrans.4907 2798 73 0.00935307962052628 1 
afrl-mitll-backtrans.4907 1294 74 0.304762191821319 1 
afrl-mitll-backtrans.4907 1036 84 0.717655870460389 1 
afrl-mitll-backtrans.4907 647 38 -1.18165505127933 1 
afrl-mitll-backtrans.4907 9 85 0.758945238324296 1 
afrl-mitll-backtrans.4907 2583 48 -0.768761372640261 1 
afrl-mitll-backtrans.4907 281 83 0.676366502596482 1 
afrl-mitll-backtrans.4907 428 50 -0.686182636912447 1 
afrl-mitll-backtrans.4907 2938 85 0.758945238324296 1 
afrl-mitll-backtrans.4907 1789 63 -0.149420854681657 1 
afrl-mitll-backtrans.4907 2753 82 0.635077134732575 1 
afrl-mitll-backtrans.4907 1579 62 -0.190710222545564 1 
afrl-mitll-backtrans.4907 1461 67 0.0157366167739708 1 
afrl-mitll-backtrans.4907 2117 65 -0.0668421189538431 1 
afrl-mitll-backtrans.4907 2577 1 -3.47561634190593 1 
afrl-mitll-backtrans.4907 1674 69.5 -0.43846645656388 2 
afrl-mitll-backtrans.4907 2974 100 0.912408666615237 1 
afrl-mitll-backtrans.4907 1480 82 0.635077134732575 1 
afrl-mitll-backtrans.4907 1798 100 1.3782857562829 1 
afrl-mitll-backtrans.4907 646 65 -0.0668421189538431 1 
afrl-mitll-backtrans.4907 1880 49 -0.727472004776354 1 
afrl-mitll-backtrans.4907 1630 24 -1.50622734774448 1 
afrl-mitll-backtrans.4907 2682 77 0.280334471339503 1 
afrl-mitll-backtrans.4907 543 9 -2.16727245277712 1 
afrl-mitll-backtrans.4907 1448 76 0.142125521639576 1 
afrl-mitll-backtrans.4907 2363 65 -0.0668421189538431 1 
afrl-mitll-backtrans.4907 764 50 -0.650358296775222 1 
afrl-mitll-backtrans.4907 1418 100 1.04717476109921 1 
afrl-mitll-backtrans.4907 238 76 0.387340927549133 1 
afrl-mitll-backtrans.4907 277 77 0.42863029541304 1 
afrl-mitll-backtrans.4907 1992 80 0.552498399004761 1 
afrl-mitll-backtrans.4907 709 27 -1.63583809778231 1 
afrl-mitll-backtrans.4907 1042 78 0.469919663276947 1 
afrl-mitll-backtrans.4907 2182 34 -1.21981775873569 1 
afrl-mitll-backtrans.4907 575 92 0.844472790870995 1 
afrl-mitll-backtrans.4907 2158 83 0.524151843518235 1 
afrl-mitll-backtrans.4907 1564 99 1.33699638841899 1 
afrl-mitll-backtrans.4907 1020 4 -1.73254003240062 1 
afrl-mitll-backtrans.4907 1289 48 -0.52027187868502 1 
afrl-mitll-backtrans.4907 2491 100 0.912408666615237 1 
afrl-mitll-backtrans.4907 1026 26 -1.67712746564621 1 
afrl-mitll-backtrans.4907 1032 45 -0.892629476231982 1 
afrl-mitll-backtrans.4907 2122 100 0.969372557251527 1 
afrl-mitll-backtrans.4907 828 36 -1.23661953771368 1 
afrl-mitll-backtrans.4907 1919 76 0.142125521639576 2 
afrl-mitll-backtrans.4907 389 99 1.33699638841899 1 
afrl-mitll-backtrans.4907 1821 97 1.25441765269118 1 
afrl-mitll-backtrans.4907 2723 63 -0.149420854681657 1 
afrl-mitll-backtrans.4907 686 42 -1.18221996207723 1 
afrl-mitll-backtrans.4907 1655 35 -1.18422654236316 1 
afrl-mitll-backtrans.4907 1949 87 0.84152397405211 1 
afrl-mitll-backtrans.4907 1251 27 -1.63583809778231 1 
afrl-mitll-backtrans.4907 1117 29 -1.55325936205449 1 
afrl-mitll-backtrans.4907 1826 35 -1.30552315487105 1 
afrl-mitll-backtrans.4907 874 11 -1.53967918976405 1 
afrl-mitll-backtrans.4907 1118 74 -0.238945661176446 1 
afrl-mitll-backtrans.4907 957 58 -0.355867694001192 1 
afrl-mitll-backtrans.4907 1329 87 0.84152397405211 1 
afrl-mitll-backtrans.4907 2115 75.5 -0.172438729380634 2 
afrl-mitll-backtrans.4907 1193 8 -3.16525066019214 1 
afrl-mitll-backtrans.4907 896 99 1.33699638841899 1 
afrl-mitll-backtrans.4907 2516 99 1.33699638841899 2 
afrl-mitll-backtrans.4907 2547 100 0.912408666615237 1 
afrl-mitll-backtrans.4907 2520 96 0.986837656361111 1 
afrl-mitll-backtrans.4907 2900 50 -0.465168780788856 1 
afrl-mitll-backtrans.4907 1275 50 -0.686182636912447 1 
afrl-mitll-backtrans.4907 458 100 1.05563488339482 1 
afrl-mitll-backtrans.4907 1961 73 0.263472823957412 1 
afrl-mitll-backtrans.4907 2562 96 0.920800029124328 1 
afrl-mitll-backtrans.4907 2263 100 0.969372557251527 1 
afrl-mitll-backtrans.4907 1303 100 0.969372557251527 1 
afrl-mitll-backtrans.4907 1489 72 0.00425101570425076 1 
afrl-mitll-backtrans.4907 838 99 1.33699638841899 1 
afrl-mitll-backtrans.4907 1367 88 0.882813341916017 1 
afrl-mitll-backtrans.4907 1632 64 -0.10813148681775 1 
afrl-mitll-backtrans.4907 182 66 -0.0255527510899361 1 
afrl-mitll-backtrans.4907 1485 70 0.139604720365692 1 
afrl-mitll-backtrans.4907 2324 51 -0.614767080402693 1 
afrl-mitll-backtrans.4907 2130 50 -0.874717241639097 1 
afrl-mitll-backtrans.4907 2806 83 0.676366502596482 1 
afrl-mitll-backtrans.4907 1000 81 0.593787766868668 1 
afrl-mitll-backtrans.4907 2985 75 0.346051559685226 1 
afrl-mitll-backtrans.4907 999 76 0.387340927549133 1 
afrl-mitll-backtrans.4907 1814 80 0.552498399004761 1 
afrl-mitll-backtrans.4907 2413 83 0.676366502596482 1 
afrl-mitll-backtrans.4907 477 39 -1.14036568341542 1 
afrl-mitll-backtrans.4907 895 72 0.222183456093506 1 
afrl-mitll-backtrans.4907 33 69 0.0983153525017847 1 
afrl-mitll-backtrans.4907 1458 87 0.84152397405211 1 
afrl-mitll-backtrans.4907 2839 79 0.511209031140854 1 
afrl-mitll-backtrans.4907 969 86 0.800234606188203 1 
afrl-mitll-backtrans.4907 104 38 -1.18165505127933 1 
afrl-mitll-backtrans.4907 1320 51 -0.64489326904854 1 
afrl-mitll-backtrans.4907 1702 87.5 0.862168657984063 2 
afrl-mitll-backtrans.4907 1653 60 -0.859677024604018 1 
afrl-mitll-backtrans.4907 2712 36 -1.26423378700714 1 
afrl-mitll-backtrans.4907 2429 60 -0.273288958273378 1 
afrl-mitll-backtrans.4907 789 50 -0.686182636912447 1 
afrl-mitll-backtrans.4907 2104 19.5 -1.65791655879878 2 
afrl-mitll-backtrans.4907 1053 68 0.0570259846378775 2 
afrl-mitll-backtrans.4907 314 94 0.762560798348539 1 
afrl-mitll-backtrans.4907 256 98 0.900435304283864 1 
afrl-mitll-backtrans.4907 2125 55 -0.479735797592912 1 
afrl-mitll-backtrans.4907 1034 78 0.469919663276947 1 
afrl-mitll-backtrans.4907 2206 46 -0.851340108368075 1 
afrl-mitll-backtrans.4907 2078 100 1.04717476109921 1 
afrl-mitll-backtrans.4907 2252 76 0.275013328910532 1 
afrl-mitll-backtrans.4907 1620 81 0.593787766868668 1 
afrl-mitll-backtrans.4907 2687 32 -1.42939125846277 1 
afrl-mitll-backtrans.4907 1509 86 0.800234606188203 1 
afrl-mitll-backtrans.4907 1135 79 0.511209031140854 1 
afrl-mitll-backtrans.4907 2303 86 0.800234606188203 1 
afrl-mitll-backtrans.4907 1583 92 0.55913752037329 1 
afrl-mitll-backtrans.4907 1214 60 -0.273288958273378 1 
afrl-mitll-backtrans.4907 105 30 -1.51196999419059 1 
afrl-mitll-backtrans.4907 665 10 -2.33775735146872 1 
afrl-mitll-backtrans.4907 1536 75 0.239422112538003 1 
afrl-mitll-backtrans.4907 1097 76 0.387340927549133 1 
afrl-mitll-backtrans.4907 2392 45 -0.892629476231982 1 
