SYS SID RAW.SCR Z.SCR N 
tuning-task-ufal_8gb.sgm.0 2768 19 -1.29391531299334 1 
tuning-task-ufal_8gb.sgm.0 2691 27 -1.05718584890446 1 
tuning-task-ufal_8gb.sgm.0 2743 24 -0.210682779073871 1 
tuning-task-ufal_8gb.sgm.0 863 14 -0.949499640906438 1 
tuning-task-ufal_8gb.sgm.0 1383 61 0.557301740299434 1 
tuning-task-ufal_8gb.sgm.0 1747 13 -0.510690361083671 1 
tuning-task-ufal_8gb.sgm.0 1571 49 -0.138242097055385 1 
tuning-task-ufal_8gb.sgm.0 2298 32 -0.768828388074903 1 
tuning-task-ufal_8gb.sgm.0 575 96 1.04026907134811 1 
tuning-task-ufal_8gb.sgm.0 2802 67 0.185174174999457 1 
tuning-task-ufal_8gb.sgm.0 2017 75 0.47431371175085 1 
tuning-task-ufal_8gb.sgm.0 2759 59 -0.11026799254894 1 
tuning-task-ufal_8gb.sgm.0 1173 5 -1.70819187514888 1 
tuning-task-ufal_8gb.sgm.0 3001 74 0.530518381236538 1 
tuning-task-ufal_8gb.sgm.0 242 36 -0.277544980853367 1 
tuning-task-ufal_8gb.sgm.0 333 78 0.577263522894275 1 
tuning-task-ufal_8gb.sgm.0 1953 51 -0.0215330820982346 1 
tuning-task-ufal_8gb.sgm.0 3005 92 1.2746882745713 1 
tuning-task-ufal_8gb.sgm.0 2820 76 0.501263966969767 1 
tuning-task-ufal_8gb.sgm.0 522 29 -0.909749408704957 1 
tuning-task-ufal_8gb.sgm.0 1325 62 0.333723257195387 1 
tuning-task-ufal_8gb.sgm.0 2357 42 -0.355391079277092 1 
tuning-task-ufal_8gb.sgm.0 144 75 0.737230638879053 1 
tuning-task-ufal_8gb.sgm.0 1473 81 0.926921569123375 1 
tuning-task-ufal_8gb.sgm.0 909 89 1.32228404873864 1 
tuning-task-ufal_8gb.sgm.0 1252 15 -0.921919490230559 1 
tuning-task-ufal_8gb.sgm.0 1564 38 -0.575181598014865 1 
tuning-task-ufal_8gb.sgm.0 981 19 -1.52576116126884 1 
tuning-task-ufal_8gb.sgm.0 1949 80 0.72195490729126 1 
tuning-task-ufal_8gb.sgm.0 1186 54 0.0603667670171053 1 
tuning-task-ufal_8gb.sgm.0 278 76 0.552319126273628 1 
tuning-task-ufal_8gb.sgm.0 1818 91 0.905517795253521 1 
tuning-task-ufal_8gb.sgm.0 2908 50 -0.199442668722073 1 
tuning-task-ufal_8gb.sgm.0 563 86 0.770766519158936 1 
tuning-task-ufal_8gb.sgm.0 267 23 -0.92709955963283 1 
tuning-task-ufal_8gb.sgm.0 748 84 0.716866008721103 1 
tuning-task-ufal_8gb.sgm.0 2980 76 0.501263966969767 1 
tuning-task-ufal_8gb.sgm.0 1273 3 -1.46610466401117 1 
tuning-task-ufal_8gb.sgm.0 1782 2 -1.49305491923008 1 
tuning-task-afrl_4gb.sgm.0 2872 26.7142857142857 -0.811176474568627 14 
tuning-task-afrl_4gb.sgm.0 698 22.75 -0.881338105073242 16 
tuning-task-afrl_4gb.sgm.0 715 97.75 1.39372197618988 4 
tuning-task-afrl_4gb.sgm.0 146 77 0.878259818922142 5 
tuning-task-afrl_4gb.sgm.0 379 27 -0.820727555788534 1 
tuning-task-afrl_4gb.sgm.0 2668 16.5 -1.12284148274931 16 
tuning-task-afrl_4gb.sgm.0 2695 12 -1.60794769119182 1 
tuning-task-afrl_4gb.sgm.0 1963 77 1.131823125965 2 
tuning-task-afrl_4gb.sgm.0 2719 70 0.695915132049075 1 
tuning-task-afrl_4gb.sgm.0 264 80 0.876126022699001 4 
tuning-task-afrl_4gb.sgm.0 229 27 -0.697643162173511 1 
tuning-task-afrl_4gb.sgm.0 2335 51 0.138670992269321 1 
tuning-task-afrl_4gb.sgm.0 1733 9 -1.32487877800563 1 
tuning-task-afrl_4gb.sgm.0 2592 2 -0.871082415599341 1 
tuning-task-afrl_4gb.sgm.0 1451 55 0.702006251988622 1 
tuning-task-afrl_4gb.sgm.0 1441 96 1.21886427399489 2 
tuning-task-afrl_4gb.sgm.0 1048 23 -1.38318321657982 1 
tuning-task-afrl_4gb.sgm.0 2181 27 -1.45381847216713 1 
tuning-task-afrl_4gb.sgm.0 1848 64 0.457584495162087 1 
tuning-task-afrl_4gb.sgm.0 29 61 0.390774625638865 1 
tuning-task-afrl_4gb.sgm.0 345 24 -0.900149304413913 1 
tuning-task-afrl_4gb.sgm.0 1846 24 -0.900149304413913 1 
tuning-task-afrl_4gb.sgm.0 1433 77 1.04467799291572 1 
tuning-task-afrl_4gb.sgm.0 649 3 -0.841401497342964 1 
tuning-task-afrl_4gb.sgm.0 130 62 0.12396039390493 1 
tuning-task-afrl_4gb.sgm.0 141 70 0.7487604343566 2 
tuning-task-afrl_4gb.sgm.0 2971 60.5 0.46199862716558 2 
tuning-task-afrl_4gb.sgm.0 1330 15 -0.911439502012464 1 
tuning-task-afrl_4gb.sgm.0 1032 53 0.041697227983206 1 
tuning-task-afrl_4gb.sgm.0 2511 4.5 -1.71830163316189 2 
tuning-task-afrl_4gb.sgm.0 916 43 -0.274454322423997 1 
tuning-task-afrl_4gb.sgm.0 236 79 1.11437083911929 1 
tuning-task-afrl_4gb.sgm.0 1033 49.5 -0.212917796331531 2 
tuning-task-afrl_4gb.sgm.0 679 34 -0.85004756782669 1 
tuning-task-afrl_4gb.sgm.0 2616 0 -1.32863067118623 1 
tuning-task-afrl_4gb.sgm.0 617 39 -0.603217518650186 1 
tuning-task-afrl_4gb.sgm.0 1101 17 -1.04610739319136 1 
tuning-task-afrl_4gb.sgm.0 1601 16.5 -1.06353060474225 2 
tuning-task-afrl_4gb.sgm.0 486 9 -1.32487877800563 1 
tuning-task-afrl_4gb.sgm.0 972 65 0.497306267976585 2 
tuning-task-afrl_4gb.sgm.0 564 9 -0.619784027269053 4 
tuning-task-afrl_4gb.sgm.0 82 4 -0.75615111000078 2 
tuning-task-afrl_4gb.sgm.0 842 31 -0.853234007716352 1 
tuning-task-afrl_4gb.sgm.0 1219 87 0.797716774377853 1 
tuning-task-afrl_4gb.sgm.0 2701 54.5 0.621156425589665 2 
tuning-task-afrl_4gb.sgm.0 642 8 -0.692996906061081 2 
tuning-task-afrl_4gb.sgm.0 455 15 -0.45614352799098 2 
tuning-task-afrl_4gb.sgm.0 2943 21 -1.25045173586133 1 
tuning-task-afrl_4gb.sgm.0 177 62 0.37814094953309 1 
tuning-task-afrl_4gb.sgm.0 530 65 0.907527299326292 1 
tuning-task-afrl_4gb.sgm.0 2302 0 -0.865244776186162 1 
tuning-task-afrl_4gb.sgm.0 274 16 -0.455549560010068 1 
tuning-task-afrl_4gb.sgm.0 350 16 -0.455549560010068 2 
tuning-task-afrl_4gb.sgm.0 1340 4 -0.75615111000078 1 
tuning-task-afrl_4gb.sgm.0 2285 78 0.555164477407601 1 
tuning-task-afrl_4gb.sgm.0 1694 49 -0.402103771747816 1 
tuning-task-afrl_4gb.sgm.0 2625 34 -0.734068689272857 2 
tuning-task-afrl_4gb.sgm.0 443 74 0.537971335633294 1 
tuning-task-afrl_4gb.sgm.0 1697 12 -1.17528943112314 1 
tuning-task-afrl_4gb.sgm.0 613 2 -1.79696542418221 2 
tuning-task-afrl_4gb.sgm.0 169 94 1.27661610362403 2 
tuning-task-afrl_4gb.sgm.0 466 48 -0.43940865786719 1 
tuning-task-afrl_4gb.sgm.0 2273 2 -1.79696542418221 2 
tuning-task-afrl_4gb.sgm.0 237 83.5 1.27117974307732 2 
tuning-task-afrl_4gb.sgm.0 2731 18 -1.01126097008957 1 
tuning-task-afrl_4gb.sgm.0 661 75 0.899687701299242 1 
tuning-task-afrl_4gb.sgm.0 2030 20 -0.319776445259253 1 
tuning-task-afrl_4gb.sgm.0 1731 3 -1.46610466401117 1 
tuning-task-afrl_4gb.sgm.0 2666 20 -1.22529375425547 1 
tuning-task-afrl_4gb.sgm.0 2647 0 -1.27776344780143 1 
tuning-task-afrl_4gb.sgm.0 1020 22 -1.04450541574957 2 
tuning-task-afrl_4gb.sgm.0 2351 23 -1.1755505809489 1 
tuning-task-afrl_4gb.sgm.0 880 21 -1.44664058309029 1 
tuning-task-afrl_4gb.sgm.0 2007 50 -0.0806025132715683 1 
tuning-task-afrl_4gb.sgm.0 452 72 0.363396605860738 1 
tuning-task-afrl_4gb.sgm.0 2238 56 0.312903107778244 1 
tuning-task-afrl_4gb.sgm.0 1860 53 0.20836383847289 2 
tuning-task-afrl_4gb.sgm.0 1643 76 0.501263966969767 1 
tuning-task-afrl_4gb.sgm.0 578 18 -1.06483319844201 1 
tuning-task-afrl_4gb.sgm.0 1620 30.5 -0.669643760433001 2 
tuning-task-afrl_4gb.sgm.0 825 25 -0.843527113156963 1 
tuning-task-afrl_4gb.sgm.0 2472 6 -1.18310858250922 2 
tuning-task-afrl_4gb.sgm.0 769 0 -1.27776344780143 1 
tuning-task-afrl_4gb.sgm.0 2640 22 -0.938372578279124 1 
tuning-task-afrl_4gb.sgm.0 1035 20 -1.00160288836056 1 
tuning-task-afrl_4gb.sgm.0 2544 28 -0.748681648034802 1 
tuning-task-afrl_4gb.sgm.0 2676 0 -1.27776344780143 1 
tuning-task-afrl_4gb.sgm.0 166 63 0.417862722347588 1 
tuning-task-afrl_4gb.sgm.0 2244 72 0.463384677839271 1 
tuning-task-afrl_4gb.sgm.0 2987 23 -1.01004969892595 1 
tuning-task-afrl_4gb.sgm.0 2682 47 -0.410256274083056 1 
tuning-task-afrl_4gb.sgm.0 987 46 -0.376611881723488 1 
tuning-task-afrl_4gb.sgm.0 2272 51 -0.217762762653047 1 
tuning-task-afrl_4gb.sgm.0 2450 36 -0.694310119864366 2 
tuning-task-afrl_4gb.sgm.0 1211 88 0.957720718468211 1 
tuning-task-afrl_4gb.sgm.0 1216 2 -1.49305491923008 1 
tuning-task-afrl_4gb.sgm.0 761 76 0.501263966969767 1 
tuning-task-afrl_4gb.sgm.0 1786 6 -1.41940329805084 1 
tuning-task-afrl_4gb.sgm.0 1797 5 -1.41220415357333 1 
tuning-task-afrl_4gb.sgm.0 1851 12 -1.22355236704092 1 
tuning-task-afrl_4gb.sgm.0 1313 76 0.501263966969767 1 
tuning-task-afrl_4gb.sgm.0 2678 3 -1.46610466401117 1 
tuning-task-afrl_4gb.sgm.0 1467 84 0.716866008721103 1 
tuning-task-afrl_4gb.sgm.0 211 98 1.09416958178594 1 
tuning-task-afrl_4gb.sgm.0 394 88 0.82466702959677 1 
tuning-task-afrl_4gb.sgm.0 1468 38 -0.522845731349076 1 
tuning-task-afrl_4gb.sgm.0 1758 38.6875 -0.375518547182587 16 
tuning-task-afrl_4gb.sgm.0 2395 20.3125 -0.911660696501041 16 
tuning-task-afrl_4gb.sgm.0 424 20 -1.04598300351109 2 
tuning-task-afrl_4gb.sgm.0 852 2 -1.56880373971813 1 
tuning-task-afrl_4gb.sgm.0 1759 21.5 -1.23059084945408 2 
tuning-task-afrl_4gb.sgm.0 737 37 -0.667860076013183 1 
tuning-task-afrl_4gb.sgm.0 1915 34 0.0787069686047119 1 
tuning-task-afrl_4gb.sgm.0 2476 3.5 -1.51653410506545 2 
tuning-task-afrl_4gb.sgm.0 2741 12 -1.22033950870028 2 
tuning-task-afrl_4gb.sgm.0 6 1 -0.900763333855718 1 
tuning-task-afrl_4gb.sgm.0 637 64.5 0.9839749754242 2 
tuning-task-afrl_4gb.sgm.0 2243 91 1.07748897278775 1 
tuning-task-afrl_4gb.sgm.0 619 46 -0.25740741549888 1 
tuning-task-afrl_4gb.sgm.0 716 9.5 -1.38386617509492 2 
tuning-task-afrl_4gb.sgm.0 1561 64 0.369908382173541 1 
tuning-task-afrl_4gb.sgm.0 2763 25 -0.529782035747518 1 
tuning-task-afrl_4gb.sgm.0 1908 2 -1.26472278035114 1 
tuning-task-afrl_4gb.sgm.0 2757 24 -0.561735981165066 1 
tuning-task-afrl_4gb.sgm.0 1890 73.5 1.01998431700359 2 
tuning-task-afrl_4gb.sgm.0 2012 33 -0.274150472407129 1 
tuning-task-afrl_4gb.sgm.0 1669 73 0.493213495117164 1 
tuning-task-afrl_4gb.sgm.0 554 71.5 0.437256165938103 2 
tuning-task-afrl_4gb.sgm.0 851 24 -1.13128641741784 2 
tuning-task-afrl_4gb.sgm.0 2346 24 -0.621289451693771 1 
tuning-task-afrl_4gb.sgm.0 2778 45 -0.046874705099572 1 
tuning-task-afrl_4gb.sgm.0 2538 88.5 0.951530627702967 2 
tuning-task-afrl_4gb.sgm.0 1925 31 -0.853234007716352 1 
tuning-task-afrl_4gb.sgm.0 1268 1 -2.16736191236946 1 
tuning-task-afrl_4gb.sgm.0 2121 10 -0.633635069548328 1 
tuning-task-afrl_4gb.sgm.0 2493 64 0.457584495162087 1 
tuning-task-afrl_4gb.sgm.0 2820 17 -1.31428564964316 1 
tuning-task-afrl_4gb.sgm.0 2683 40 -0.495738052385868 2 
tuning-task-afrl_4gb.sgm.0 1228 30 -0.89295578053085 1 
tuning-task-afrl_4gb.sgm.0 1811 12 -1.47589204305065 1 
tuning-task-afrl_4gb.sgm.0 1225 21 -1.19023327141652 1 
tuning-task-afrl_4gb.sgm.0 1398 80.5 0.525680577673322 2 
tuning-task-afrl_4gb.sgm.0 1571 62 -0.0214944435156101 1 
tuning-task-afrl_4gb.sgm.0 48 41.5 -0.132198827919752 2 
tuning-task-afrl_4gb.sgm.0 454 23 -0.92709955963283 1 
tuning-task-afrl_4gb.sgm.0 2946 43 -0.376572733942374 1 
tuning-task-afrl_4gb.sgm.0 1023 11 -1.25518593180207 2 
tuning-task-afrl_4gb.sgm.0 939 1.5 -0.824334651366643 2 
tuning-task-afrl_4gb.sgm.0 1057 86 1.33146349708105 1 
tuning-task-afrl_4gb.sgm.0 2446 2 -1.53078671133269 1 
tuning-task-afrl_4gb.sgm.0 150 50 0.18606181201917 2 
tuning-task-afrl_4gb.sgm.0 2055 0 -0.865244776186162 1 
tuning-task-afrl_4gb.sgm.0 2817 0 -0.865244776186162 1 
tuning-task-afrl_4gb.sgm.0 2780 78 1.16377707138256 2 
tuning-task-afrl_4gb.sgm.0 2812 94.5 1.38671221724597 2 
tuning-task-afrl_4gb.sgm.0 638 73 0.632911836208644 1 
tuning-task-afrl_4gb.sgm.0 1541 60.5 0.194655800721825 2 
tuning-task-afrl_4gb.sgm.0 1805 24 -0.975593982102322 1 
tuning-task-afrl_4gb.sgm.0 2992 61 0.299267540371763 1 
tuning-task-afrl_4gb.sgm.0 1103 71 0.417633713628714 1 
tuning-task-afrl_4gb.sgm.0 1937 98 1.27541895660909 1 
tuning-task-afrl_4gb.sgm.0 271 8.5 -1.29904594336761 2 
tuning-task-afrl_4gb.sgm.0 100 44 -0.0438013191737025 1 
tuning-task-afrl_4gb.sgm.0 1056 53.5 0.0405058806098562 2 
tuning-task-afrl_4gb.sgm.0 2374 15 -0.45614352799098 2 
tuning-task-afrl_4gb.sgm.0 707 100 1.88756831648402 2 
tuning-task-afrl_4gb.sgm.0 584 33.5 -0.980329506598117 2 
tuning-task-afrl_4gb.sgm.0 1476 100 1.10297051090657 1 
tuning-task-afrl_4gb.sgm.0 161 99 1.07337932789546 1 
tuning-task-afrl_4gb.sgm.0 2202 22 -0.821699396138938 2 
tuning-task-afrl_4gb.sgm.0 1914 37 -0.265699370468791 1 
tuning-task-afrl_4gb.sgm.0 456 12.5 -1.4597314037099 2 
tuning-task-afrl_4gb.sgm.0 2373 21 -1.19023327141652 1 
tuning-task-afrl_4gb.sgm.0 1074 28 -0.944809891543902 1 
tuning-task-afrl_4gb.sgm.0 1138 82 0.7198414675833 2 
tuning-task-afrl_4gb.sgm.0 2910 23 -0.92709955963283 1 
tuning-task-afrl_4gb.sgm.0 817 47 -0.254780134708058 2 
tuning-task-afrl_4gb.sgm.0 1071 34 -0.85004756782669 1 
tuning-task-afrl_4gb.sgm.0 305 17 -0.851068595235407 1 
tuning-task-afrl_4gb.sgm.0 2057 90 1.00499735696135 1 
tuning-task-afrl_4gb.sgm.0 708 90 1.00499735696135 1 
tuning-task-afrl_4gb.sgm.0 1286 70 0.636952374179237 1 
tuning-task-afrl_4gb.sgm.0 1909 33 -0.65759700744366 1 
tuning-task-afrl_4gb.sgm.0 1230 95 1.06218032015345 1 
tuning-task-afrl_4gb.sgm.0 1633 13 -1.22290897364561 1 
tuning-task-afrl_4gb.sgm.0 371 0 -1.6384965859217 1 
tuning-task-afrl_4gb.sgm.0 1709 89 1.09009167302715 1 
tuning-task-afrl_4gb.sgm.0 121 97 1.4327640497749 1 
tuning-task-afrl_4gb.sgm.0 2698 6.5 -1.16801585581495 2 
tuning-task-afrl_4gb.sgm.0 1366 94 1.33791858465274 1 
tuning-task-afrl_4gb.sgm.0 1017 85 1.00869105708098 1 
tuning-task-afrl_4gb.sgm.0 315 88 0.980525136743247 2 
tuning-task-afrl_4gb.sgm.0 396 33 -0.665492530689707 1 
tuning-task-afrl_4gb.sgm.0 1616 53 -0.154223115024871 1 
tuning-task-afrl_4gb.sgm.0 1725 52 -0.145542158284239 1 
tuning-task-afrl_4gb.sgm.0 885 2 -1.49305491923008 1 
tuning-task-afrl_4gb.sgm.0 4 7 -1.3583036431355 1 
tuning-task-afrl_4gb.sgm.0 3002 100 1.14807009222377 1 
tuning-task-afrl_4gb.sgm.0 1133 100 1.14807009222377 1 
tuning-task-afrl_4gb.sgm.0 2190 50 -0.4207820899289 1 
tuning-task-afrl_4gb.sgm.0 402 50 -0.199442668722073 1 
tuning-task-afrl_4gb.sgm.0 1627 100 1.33895860423727 1 
tuning-task-afrl_4gb.sgm.0 1243 47 -0.713818827366963 1 
tuning-task-afrl_4gb.sgm.0 1083 2 -1.49305491923008 1 
tuning-task-afrl_4gb.sgm.0 1324 77 0.851111004268031 12 
tuning-task-afrl_4gb.sgm.0 432 20.75 -1.06256619541935 4 
tuning-task-afrl_4gb.sgm.0 1912 35 -0.563292758391329 1 
tuning-task-afrl_4gb.sgm.0 2162 28 -0.433920199494872 2 
tuning-task-afrl_4gb.sgm.0 1242 68 0.515924553594011 1 
tuning-task-afrl_4gb.sgm.0 841 0 -1.22456602739834 1 
tuning-task-afrl_4gb.sgm.0 918 26 -1.05184287178884 2 
tuning-task-afrl_4gb.sgm.0 95 30 -0.89295578053085 1 
tuning-task-afrl_4gb.sgm.0 1814 27 -0.129059459189925 4 
tuning-task-afrl_4gb.sgm.0 225 47 0.464558905937608 1 
tuning-task-afrl_4gb.sgm.0 2407 13 -1.97181822352725 1 
tuning-task-afrl_4gb.sgm.0 1044 2 -0.871082415599341 1 
tuning-task-afrl_4gb.sgm.0 2966 33.5 -0.753929575680106 2 
tuning-task-afrl_4gb.sgm.0 2951 0.5 -1.84135219869888 2 
tuning-task-afrl_4gb.sgm.0 2245 22 -1.21072996304683 1 
tuning-task-afrl_4gb.sgm.0 1474 38 -0.466754709367377 1 
tuning-task-afrl_4gb.sgm.0 2667 70 0.908145508042167 2 
tuning-task-afrl_4gb.sgm.0 1012 45 -0.211224012342557 1 
tuning-task-afrl_4gb.sgm.0 1706 37 -0.884160410168231 1 
tuning-task-afrl_4gb.sgm.0 2717 11 -0.603954151291951 1 
tuning-task-afrl_4gb.sgm.0 1536 100 1.88756831648402 1 
tuning-task-afrl_4gb.sgm.0 2561 24 -0.900149304413913 1 
tuning-task-afrl_4gb.sgm.0 1653 100 1.14807009222377 1 
tuning-task-afrl_4gb.sgm.0 1896 13 -0.971810408789522 2 
tuning-task-afrl_4gb.sgm.0 2128 100 1.14807009222377 1 
tuning-task-afrl_4gb.sgm.0 1558 17 -0.425868641753691 1 
tuning-task-afrl_4gb.sgm.0 2841 52 0.205422273363088 1 
tuning-task-afrl_4gb.sgm.0 2931 36 -0.654625143643861 1 
tuning-task-afrl_4gb.sgm.0 749 93 0.959418305691355 1 
tuning-task-afrl_4gb.sgm.0 1964 25 -1.09156464460334 1 
tuning-task-afrl_4gb.sgm.0 2262 21 -0.969987733319844 1 
tuning-task-afrl_4gb.sgm.0 1875 29 -0.717066492994082 1 
tuning-task-afrl_4gb.sgm.0 136 44 -0.336850961127876 2 
tuning-task-afrl_4gb.sgm.0 1859 44 -0.336850961127876 1 
tuning-task-afrl_4gb.sgm.0 567 12 -1.00199586217805 1 
tuning-task-afrl_4gb.sgm.0 1496 78 0.832076104001214 1 
tuning-task-afrl_4gb.sgm.0 1864 100 1.24718023135349 1 
tuning-task-afrl_4gb.sgm.0 1831 66 0.661367338796091 1 
tuning-task-afrl_4gb.sgm.0 1325 7 -1.46431454928155 2 
tuning-task-afrl_4gb.sgm.0 2438 22 -1.21072996304683 2 
tuning-task-afrl_4gb.sgm.0 1840 23.5 -0.819605643029756 2 
tuning-task-afrl_4gb.sgm.0 728 41.5 -0.436155393164121 2 
tuning-task-afrl_4gb.sgm.0 2806 38 0.171145052574965 1 
tuning-task-afrl_4gb.sgm.0 2423 0 -0.865244776186162 2 
tuning-task-afrl_4gb.sgm.0 291 13 -0.922173366576447 1 
tuning-task-afrl_4gb.sgm.0 2911 0 -0.865244776186162 1 
tuning-task-afrl_4gb.sgm.0 1212 3.66666666666667 -0.82161421850538 3 
tuning-task-afrl_4gb.sgm.0 1999 53.5 0.657484874604056 2 
tuning-task-afrl_4gb.sgm.0 243 86 0.68869394875103 1 
tuning-task-afrl_4gb.sgm.0 79 75 1.18026146478975 1 
tuning-task-afrl_4gb.sgm.0 1732 80 1.31662854752147 1 
tuning-task-afrl_4gb.sgm.0 1368 81 1.34390196406782 1 
tuning-task-afrl_4gb.sgm.0 611 24 -1.13128641741784 1 
tuning-task-afrl_4gb.sgm.0 711 0 -0.865244776186162 1 
tuning-task-afrl_4gb.sgm.0 2722 32 -0.813512234901854 1 
tuning-task-afrl_4gb.sgm.0 64 52 0.239070708813656 1 
tuning-task-afrl_4gb.sgm.0 1661 94 1.02518033791344 1 
tuning-task-afrl_4gb.sgm.0 2715 41 -0.337684632505438 1 
tuning-task-afrl_4gb.sgm.0 2050 49 0.114865913197503 1 
tuning-task-afrl_4gb.sgm.0 667 56.5 0.26768575136868 2 
tuning-task-afrl_4gb.sgm.0 1201 2 -1.49305491923008 1 
tuning-task-afrl_4gb.sgm.0 2414 27.5 -0.974912223487418 2 
tuning-task-afrl_4gb.sgm.0 2032 61 0.212186042141298 2 
tuning-task-afrl_4gb.sgm.0 835 2 -1.85638244535648 1 
tuning-task-afrl_4gb.sgm.0 2384 64 0.457584495162087 1 
tuning-task-afrl_4gb.sgm.0 656 100 1.14807009222377 1 
tuning-task-afrl_4gb.sgm.0 563 47.5 -0.266818306769367 2 
tuning-task-afrl_4gb.sgm.0 1382 38 -0.563209086728165 1 
tuning-task-afrl_4gb.sgm.0 932 10 -1.52276582634628 1 
tuning-task-afrl_4gb.sgm.0 239 2 -1.79696542418221 1 
tuning-task-afrl_4gb.sgm.0 2138 24 -1.14595939793779 1 
tuning-task-afrl_4gb.sgm.0 738 48 -0.220510251150268 2 
tuning-task-afrl_4gb.sgm.0 2706 67 0.12646147153994 1 
tuning-task-afrl_4gb.sgm.0 183 27 -0.644904378646839 1 
tuning-task-afrl_4gb.sgm.0 1714 33 -1.02673835485726 1 
tuning-task-afrl_4gb.sgm.0 1442 9 -1.88220602299141 1 
tuning-task-afrl_4gb.sgm.0 2409 0 -1.27776344780143 1 
tuning-task-afrl_4gb.sgm.0 1321 76 0.359180657593284 1 
tuning-task-afrl_4gb.sgm.0 1594 77 0.800460948960494 1 
tuning-task-afrl_4gb.sgm.0 499 100 1.14807009222377 2 
tuning-task-afrl_4gb.sgm.0 1425 56 0.312903107778244 1 
tuning-task-afrl_4gb.sgm.0 2216 11 -1.25050262225983 1 
tuning-task-afrl_4gb.sgm.0 550 54 -0.25822390760449 1 
tuning-task-afrl_4gb.sgm.0 1379 89 0.77746749778436 1 
tuning-task-afrl_4gb.sgm.0 1013 60 0.263003313268248 1 
tuning-task-afrl_4gb.sgm.0 1844 100 1.52760951489706 1 
tuning-task-afrl_4gb.sgm.0 859 6.5 -1.16801585581495 2 
tuning-task-afrl_4gb.sgm.0 2734 23 -0.648642534864924 1 
tuning-task-afrl_4gb.sgm.0 2300 23 -0.648642534864924 2 
tuning-task-afrl_4gb.sgm.0 1183 44 -0.242839167383277 1 
tuning-task-afrl_4gb.sgm.0 2699 45 -0.297129188313378 1 
tuning-task-afrl_4gb.sgm.0 2247 29 -0.932677553345346 2 
tuning-task-afrl_4gb.sgm.0 2846 16 -1.34660692832466 1 
tuning-task-afrl_4gb.sgm.0 989 25 -1.05571542019117 1 
tuning-task-afrl_4gb.sgm.0 1477 22.5 -1.19034617245446 2 
tuning-task-afrl_4gb.sgm.0 912 1 -1.82655660719332 1 
tuning-task-afrl_4gb.sgm.0 1562 63 0.368178974019011 1 
tuning-task-afrl_4gb.sgm.0 1280 28 -0.837771114807827 1 
tuning-task-afrl_4gb.sgm.0 2534 75 0.519126871088915 2 
tuning-task-afrl_4gb.sgm.0 289 23 -0.927398947634275 1 
tuning-task-afrl_4gb.sgm.0 677 56 -0.0589136435826069 1 
tuning-task-afrl_4gb.sgm.0 1728 37 -0.549795986567993 1 
tuning-task-afrl_4gb.sgm.0 2490 49 -0.22639292394099 1 
tuning-task-afrl_4gb.sgm.0 662 24 -0.900149304413913 1 
tuning-task-afrl_4gb.sgm.0 1084 76 0.505974550549763 1 
tuning-task-afrl_4gb.sgm.0 660 51 -0.172492413503156 1 
tuning-task-afrl_4gb.sgm.0 2239 10 -1.27745287747875 1 
tuning-task-afrl_4gb.sgm.0 1345 66 0.231761414780598 1 
tuning-task-afrl_4gb.sgm.0 2869 2 -1.49305491923008 1 
tuning-task-afrl_4gb.sgm.0 814 16 -1.11575134616525 1 
tuning-task-afrl_4gb.sgm.0 752 51 -0.122881929369727 1 
tuning-task-afrl_4gb.sgm.0 1237 23 -0.92709955963283 1 
tuning-task-afrl_4gb.sgm.0 2266 19.2666666666667 -0.994359377255821 15 
tuning-task-afrl_4gb.sgm.0 2106 41.8571428571429 -0.237553565714398 7 
tuning-task-afrl_4gb.sgm.0 2298 29.1428571428571 -0.696823310281791 7 
tuning-task-afrl_4gb.sgm.0 304 34.4 -0.468215289780891 5 
tuning-task-afrl_4gb.sgm.0 732 14.5 -1.50864325915557 2 
tuning-task-afrl_4gb.sgm.0 893 23 -1.17100819023234 1 
tuning-task-afrl_4gb.sgm.0 2390 11.5 -0.961160298884426 2 
tuning-task-afrl_4gb.sgm.0 1019 7 -1.41259990388993 1 
tuning-task-afrl_4gb.sgm.0 1136 100 1.52836497046097 1 
tuning-task-afrl_4gb.sgm.0 1414 70 0.398742120476273 1 
tuning-task-afrl_4gb.sgm.0 1150 32 -0.768828388074903 2 
tuning-task-afrl_4gb.sgm.0 2775 58 0.382595953981814 1 
tuning-task-afrl_4gb.sgm.0 1419 38 -1.04681866752704 1 
tuning-task-afrl_4gb.sgm.0 336 23 -1.12035797755416 1 
tuning-task-afrl_4gb.sgm.0 548 32.25 -0.691334318307425 4 
tuning-task-afrl_4gb.sgm.0 795 31.5 -0.833373121309103 2 
tuning-task-afrl_4gb.sgm.0 1135 25 -0.188421295702678 1 
tuning-task-afrl_4gb.sgm.0 403 19 -0.79069768845835 1 
tuning-task-afrl_4gb.sgm.0 1949 29 -0.932677553345348 1 
tuning-task-afrl_4gb.sgm.0 409 70 0.7487604343566 1 
tuning-task-afrl_4gb.sgm.0 2449 62 0.12396039390493 2 
tuning-task-afrl_4gb.sgm.0 36 4 -1.73778305815999 2 
tuning-task-afrl_4gb.sgm.0 1852 6 -1.67860069213777 1 
tuning-task-afrl_4gb.sgm.0 863 17 -1.40933882711933 1 
tuning-task-afrl_4gb.sgm.0 726 21.5 -1.23059084945408 2 
tuning-task-afrl_4gb.sgm.0 1569 43.5 -0.356711847535125 2 
