SYS SID RAW.SCR Z.SCR N 
online-G.0 1886 10.5 -1.23079345668468 2 
online-G.0 1397 19 -1.03498728227822 1 
online-G.0 1308 74 0.816209482772258 1 
online-G.0 1678 77.5 0.934012913275469 2 
online-G.0 102 76 0.883525728774094 1 
online-G.0 1358 49.5 -0.577998670744354 2 
online-G.0 709 34.3333333333333 -0.826386066586811 3 
online-G.0 681 37 -0.429141068261703 1 
online-G.0 532 69 0.647918867767669 1 
online-G.0 1137 85 1.18644883578235 1 
online-G.0 938 33 -0.563773560265374 1 
online-G.0 1715 50 -0.561169609243894 2 
online-G.0 2316 60 0.344995760759408 1 
online-G.0 1630 28 -0.732064175269963 1 
online-G.0 2676 55 0.176705145754819 1 
online-G.0 454 77 0.616184868218197 1 
online-G.0 2188 71 0.40761160320883 2 
online-G.0 2110 45 -0.643376098718979 2 
online-G.0 2952 91.5 1.12023692532417 2 
online-G.0 2746 89 1.03333139823693 1 
online-G.0 1516 95 1.2419046632463 1 
online-G.0 2649 55 -0.148583770149481 1 
online-G.0 2978 80 0.72047150072288 1 
online-G.0 1598 89 1.03333139823693 1 
online-G.0 1255 60 0.10222650189114 2 
online-G.0 2132 21 -1.33049893853589 1 
online-G.0 1519 27.5 -0.658644835763323 2 
online-G.0 863 89 1.03333139823693 1 
online-G.0 506 77.5 0.841810696074541 2 
online-G.0 2076 42.5 -0.64286332124737 2 
online-G.0 765 29 -1.05240125185674 1 
online-G.0 973 61 0.0599894948598857 1 
online-G.0 2471 61 -0.144135824394234 2 
online-G.0 1398 89 1.0834406660062 2 
online-G.0 12 89 1.0078418876093 3 
online-G.0 2998 31 -0.824631350291277 1 
online-G.0 2783 43 -0.416060904234492 1 
online-G.0 2157 78 0.775602896764463 1 
online-G.0 2206 52 -0.109633069691904 1 
online-G.0 1680 87 1.08203073130705 1 
online-G.0 2400 70.5 0.281319548481333 2 
online-G.0 2843 49 -0.2117756812061 1 
online-G.0 828 72 0.695293707682894 2 
online-G.0 2930 100 1.52464871453523 1 
online-G.0 28 57.3333333333333 0.185549654692617 3 
online-G.0 556 86 1.04850283273477 1 
online-G.0 2458 57.5 0.225818180219835 2 
online-G.0 505 98.5 1.23187381647157 2 
online-G.0 690 86.5 1.06166671010746 2 
online-G.0 205 43.5 -0.0288920711619285 2 
online-G.0 1845 99 1.39076364442472 1 
online-G.0 2338 25 -0.557490206733429 1 
online-G.0 1335 75 0.758897530535588 1 
online-G.0 692 9 -0.978734282659514 1 
online-G.0 972 14 -0.847095508932612 1 
online-G.0 1018 46.3333333333333 -0.918103752510252 3 
online-G.0 1252 53 -0.624191683670046 2 
online-G.0 2339 99 0.80839616700641 2 
online-G.0 1923 96 0.0810917227311807 1 
online-G.0 1138 64.5 -1.03676548018987 2 
online-G.0 1168 87.5 0.219239641245653 2 
online-G.0 1833 83 0.320310769121803 2 
online-G.0 2040 81 0.432501195370565 2 
online-G.0 2942 95 -0.0741077466107938 1 
online-G.0 1585 26.5 -2.0270627823677 2 
online-G.0 1897 80 0.86218125024766 2 
online-G.0 1671 97 0.655359022183058 1 
online-G.0 167 100 0.769504630887345 1 
online-G.0 1471 58 -0.828533890972682 2 
online-G.0 216 88 0.312922196070195 1 
online-G.0 2447 74 -0.21975731121648 1 
online-G.0 2009 95.4 1.09016812571086 5 
online-G.0 926 86.75 0.507816363858236 4 
online-G.0 2850 87.75 0.566861754894742 4 
online-G.0 2638 95.5 0.823243676910957 2 
online-G.0 961 99 0.935416698930883 2 
online-G.0 1254 92.2 1.00223350911373 5 
online-G.0 614 97 0.873317529662519 2 
online-G.0 2594 94 0.776669299959684 2 
online-G.0 660 93 0.71412443312289 2 
online-G.0 367 69 -0.031065598097469 2 
online-G.0 488 40.5 -0.968470897175999 2 
online-G.0 154 97 0.873317529662519 2 
online-G.0 74 94 0.961828958342251 2 
online-G.0 2665 94.5 1.04735586213448 2 
online-G.0 887 24 -1.36173347817485 1 
online-G.0 439 71 0.244326082031371 2 
online-G.0 1076 53.3333333333333 -0.186128578091869 3 
online-G.0 2766 60.6666666666667 0.220740287270935 3 
online-G.0 871 32 -1.08836163813975 1 
online-G.0 1914 23.5 -1.37881921817704 2 
online-G.0 710 72.5 0.400564812532288 2 
online-G.0 2254 23 -1.39590495817923 1 
online-G.0 308 54 -0.243425469824996 2 
online-G.0 2905 49.5 -0.490360738062962 2 
online-G.0 2993 85.5 0.620617379097294 2 
online-G.0 2666 82 0.620212362079635 1 
online-G.0 2919 85 0.722726802092798 1 
online-G.0 2135 48 -0.541617958069544 1 
online-G.0 215 99 1.20112752215422 1 
online-G.0 650 72 0.278497562035759 1 
online-G.0 986 25 -0.813470933629474 1 
online-G.0 869 77.5 0.295878492636804 2 
online-G.0 2557 65 0.222467854819395 1 
online-G.0 2502 100 1.12891429471215 1 
online-G.0 2207 0 -1.46093267641002 1 
online-G.0 1086 91.5 0.820231534022875 2 
online-G.0 1272 96 1.02532041586727 1 
online-G.0 1203 72.1666666666667 -0.128419084193711 6 
online-G.0 2933 59 -0.726925133981121 4 
online-G.0 2712 75.5 0.0444603025415545 4 
online-G.0 210 94.5 0.870719079894713 4 
online-G.0 2495 81.3333333333333 -0.169744471926041 3 
online-G.0 223 68 -0.75879880799525 7 
online-G.0 2520 92 0.779656559519244 6 
online-G.0 212 83 0.415973316680492 3 
online-G.0 2718 62.8333333333333 -0.252874477839826 6 
online-G.0 1401 61.25 -0.612362773099521 4 
online-G.0 474 77 -0.149693398349857 3 
online-G.0 298 84 0.149524977522679 3 
online-G.0 980 45.25 -0.818332589493528 4 
online-G.0 2855 67.3333333333333 -0.345548946349894 3 
online-G.0 1235 47.3333333333333 -2.32969593893646 3 
online-G.0 628 87.3333333333333 0.271389349387065 3 
online-G.0 256 84.3333333333333 0.070360546627458 3 
online-G.0 745 72 -0.187526397358572 3 
online-G.0 2334 73.6666666666667 -0.167807656940899 3 
online-G.0 1548 96 0.617310485948295 1 
online-G.0 548 64.5 -0.049823214101733 2 
online-G.0 1928 68.5 -0.102140820995805 2 
online-G.0 2036 71 -0.333902919920768 1 
online-G.0 1772 91.5 0.777033090743276 2 
online-G.0 104 71 0.0287183628804355 2 
online-G.0 1567 67.6666666666667 -0.125102416449675 3 
online-G.0 1305 100 0.769504630887345 1 
online-G.0 590 81.5 0.912029255892494 2 
online-G.0 952 91 0.638340240033741 2 
online-G.0 7 93.6666666666667 0.885248202044536 3 
online-G.0 1811 98.5 0.89572506165602 4 
online-G.0 2277 86 0.504055959136809 2 
online-G.0 1968 79.5 0.183994553250909 2 
online-G.0 396 57.6666666666667 -0.16106324428603 3 
online-G.0 2598 99 0.909153489745715 2 
online-G.0 1098 87 0.592467055620763 2 
online-G.0 1507 97.5 0.88005988553201 2 
online-G.0 1806 67.3333333333333 0.137271063595646 3 
online-G.0 1152 92 0.71555965646232 2 
online-G.0 2797 99.5 0.933773597890783 2 
online-G.0 2499 77 -0.105611702512193 1 
online-G.0 1679 92 0.465116341009245 1 
online-G.0 1870 74 -0.21975731121648 1 
online-G.0 322 90.3333333333333 0.656581557196273 3 
online-G.0 1738 97.5 0.674383290300439 2 
online-G.0 2319 100 0.769504630887345 2 
online-G.0 2702 97.5 0.926265392465447 2 
online-G.0 2967 91.3333333333333 0.737262006858988 3 
online-G.0 1702 79.5 0.491564408103004 2 
online-G.0 1858 71 -0.333902919920768 1 
online-G.0 1838 63 -0.157017831839382 2 
online-G.0 2333 56 0.188728578860949 2 
online-G.0 1815 9 -1.37851107187785 1 
online-G.0 2450 76.5 0.39142065432895 2 
online-G.0 2306 45.3333333333333 -0.347913516707137 3 
online-G.0 1851 67.5 0.121599777195909 2 
online-G.0 2346 96.5 1.2231475737659 2 
online-G.0 1363 66 0.385438442030275 1 
online-G.0 1860 48 0.093896257051279 2 
online-G.0 2715 56.5 0.394012337007037 2 
online-G.0 2265 11 -1.31661810647756 1 
online-G.0 1757 58 0.578124261359851 2 
online-G.0 2516 99 1.38305688562569 2 
online-G.0 1239 88 1.06626106143341 1 
online-G.0 1602 55 0.0450271323287073 1 
online-G.0 1636 57 -0.0892462327981333 4 
online-G.0 1378 85.4 0.71406869663646 5 
online-G.0 2738 94.5 0.977354598524776 2 
online-G.0 1351 54 -0.248169032869543 2 
online-G.0 2876 72.3333333333333 0.315330345261677 3 
online-G.0 352 56.5 -0.115733366143368 2 
online-G.0 2393 80.3333333333333 0.496058945082801 3 
online-G.0 1536 92 0.869450509653792 2 
online-G.0 968 35.3333333333333 -0.628428081388208 3 
online-G.0 552 64 0.0607894333384255 2 
online-G.0 2625 62.6666666666667 -0.063232001498979 3 
online-G.0 592 73 0.170647580777778 2 
online-G.0 2118 54 -0.969979807831463 2 
online-G.0 759 70 0.232143613750095 1 
online-G.0 57 49 -0.631710863792773 1 
online-G.0 1903 86.6666666666667 0.539511533546673 3 
online-G.0 2758 70 0.232143613750095 1 
online-G.0 1580 63 -0.0558078787641942 1 
online-G.0 1848 82 1.39020143362992 1 
online-G.0 384 47 0.437822295304472 1 
online-G.0 1470 14 -0.931296362421611 2 
online-G.0 1304 39 -0.495263503128187 2 
online-G.0 2227 8 -0.752186942497273 2 
online-G.0 1190 100 1.87999641905444 1 
online-G.0 2505 6 -0.677821838162485 1 
online-G.0 2083 13 -1.15376619836001 2 
online-G.0 112 6.5 -0.802034695317 2 
online-G.0 624 100 1.87999641905444 1 
online-G.0 2057 65 0.198642079268029 3 
online-G.0 2141 45 0.383400630257303 1 
online-G.0 2290 70.6666666666667 0.19819915168353 3 
online-G.0 1922 52 -0.298005699283611 2 
online-G.0 2946 93 0.71448668412555 1 
online-G.0 1861 47 -0.507652851796186 1 
online-G.0 1614 92 0.687918433344642 1 
online-G.0 2411 76 0.404793992874417 2 
online-G.0 1773 98 0.847327938030086 1 
online-G.0 2633 67 0.0237121638219597 1 
online-G.0 270 99 0.873896188810994 1 
online-G.0 1592 37 -0.77333535960526 1 
online-G.0 644 76 0.432661807488695 2 
online-G.0 2501 72 0.156553417726496 1 
online-G.0 879 85 1.28200517619577 2 
online-G.0 491 86.5 0.735074041826955 2 
online-G.0 2730 44.3333333333333 -0.0770409719363774 3 
online-G.0 2628 28 -0.501604520387541 2 
online-G.0 2232 30 -0.582003176875836 2 
online-G.0 9 88 1.43758821306945 2 
online-G.0 2804 75 1.0174297874871 1 
online-G.0 84 72 0.920470150814251 1 
online-G.0 2837 38 -0.178405731478043 1 
online-G.0 34 67.5 0.993833714724841 2 
online-G.0 1984 87 1.4052683341785 1 
online-G.0 1495 38.5 0.029100023218402 2 
online-G.0 1197 49 -0.36737209663154 2 
online-G.0 1145 29 -0.920990576531202 1 
online-G.0 1058 50.5 0.048640942941527 2 
online-G.0 60 96 1.06633208458283 1 
online-G.0 1732 35 -0.743021382998603 1 
online-G.0 2726 88.5 0.784952414375005 2 
online-G.0 247 66.6666666666667 0.150123224372169 3 
online-G.0 175 85 0.74005522977306 1 
online-G.0 335 46.5 -0.426312504644098 2 
online-G.0 1743 51 -0.240341605315377 2 
online-G.0 1051 69 0.265470713686128 1 
online-G.0 1964 1 -1.75151347968333 1 
online-G.0 2115 10.5 -1.14111074942705 2 
online-G.0 599 80 0.591747568495893 1 
online-G.0 2845 99 1.15531668134913 1 
online-G.0 1660 86 1.07122316394107 1 
online-G.0 2475 99 1.37173894148172 1 
online-G.0 1810 1 -0.893687689209357 1 
online-G.0 1046 39.5 -0.489226283996236 2 
online-G.0 2467 16.3333333333333 -1.00089425995378 3 
online-G.0 2408 57 0.356214901810928 2 
online-G.0 1797 46.5 0.108366577204398 2 
online-G.0 2244 19 -0.788590441103462 2 
online-G.0 1061 10 -1.38999198387053 2 
online-G.0 1684 81 0.32986529846929 1 
online-G.0 2127 90 0.955862862775033 2 
online-G.0 1746 89 0.628554872635032 2 
online-G.0 2102 56.5 -0.584871522413293 2 
online-G.0 2717 72 0.70564137993545 2 
online-G.0 2456 64 0.0168904358730235 2 
online-G.0 1010 84 0.516103077590063 3 
online-G.0 1795 97 0.927244446800773 1 
online-G.0 2222 75 0.335922930412203 2 
online-G.0 2716 100 1.03925303711293 1 
online-G.0 2293 91 0.703227266176467 1 
online-G.0 557 76.5 0.867638034233374 2 
online-G.0 1717 82.5 0.689704580027166 2 
online-G.0 1526 99 1.00191684034221 1 
online-G.0 2903 100 1.39496364976319 2 
online-G.0 2921 100 1.39496364976319 1 
online-G.0 1423 33 -0.591271927818075 3 
online-G.0 2991 100 1.39496364976319 1 
online-G.0 262 100 1.39496364976319 1 
online-G.0 629 73 0.805948551145208 2 
online-G.0 1236 2 -0.994173674193343 1 
online-G.0 684 78 0.858626699487237 1 
online-G.0 71 79.3333333333333 0.799243647860589 3 
online-G.0 2000 62.5 0.273980583096654 2 
online-G.0 2181 40 -0.833446826418207 2 
online-G.0 861 37 -0.140910344208865 1 
online-G.0 2821 65.5 0.0997787704476502 2 
online-G.0 115 92 1.19993203148103 1 
online-G.0 1899 2 -0.994173674193343 1 
online-G.0 2407 31 -0.28718405792049 1 
online-G.0 2782 97 1.32182679290738 1 
online-G.0 2835 100 1.10303973850045 1 
online-G.0 2823 100 1.10303973850045 1 
online-G.0 1700 100 1.10303973850045 2 
online-G.0 2336 50 -0.242787175238508 1 
online-G.0 2066 100 1.10303973850045 2 
online-G.0 1618 42.5 -1.02289350553595 2 
online-G.0 667 54 -0.185524222460031 2 
online-G.0 2221 25.6666666666667 -1.60608187764348 3 
online-G.0 1181 19 -1.41265922271261 1 
online-G.0 1108 94 0.975741176373179 1 
online-G.0 1558 65 0.0522263553933425 1 
online-G.0 234 21 -1.34896854540365 1 
online-G.0 2359 66.5 0.212459475491478 2 
online-G.0 1750 58 -0.170691015187997 1 
online-G.0 347 97 1.07127719233661 1 
online-G.0 390 85 0.689133128482885 1 
online-G.0 935 66.3333333333333 -0.0411869424630851 6 
online-G.0 2999 96 0.966676319178114 3 
online-G.0 721 25 -1.44110935620512 3 
online-G.0 1718 54 -0.359880383468803 4 
online-G.0 2811 77 0.320214853563548 3 
online-G.0 1063 81.5714285714286 0.474682783376671 7 
online-G.0 2583 85 0.591394559338653 3 
online-G.0 515 82 0.491921929786344 3 
online-G.0 1698 45.25 -0.922301020242372 4 
online-G.0 725 75.7142857142857 0.328933380355539 7 
online-G.0 2994 97 1.0002480355605 3 
online-G.0 2013 74.3333333333333 0.231309281245386 3 
online-G.0 2362 70.6666666666667 0.106754121761966 3 
online-G.0 8 96.25 1.00592689212026 4 
online-G.0 2093 55.6666666666667 -0.399277866304632 3 
online-G.0 1843 50.3333333333333 -0.250625012387997 3 
online-G.0 1895 98 1.13591668892122 1 
online-G.0 2760 32 -1.60523510152852 1 
online-G.0 902 59 -0.483854823617266 1 
online-G.0 2565 37 -1.39757208710051 1 
online-G.0 2739 69.5 -0.0477624933184425 2 
online-G.0 661 39 -0.534756641567653 2 
online-G.0 2756 83 0.787139744343146 2 
online-G.0 2692 16 -1.43710384465983 2 
online-G.0 1840 67.5 -0.199731317027477 2 
online-G.0 1764 98 1.13591668892122 1 
online-G.0 1359 66.5 0.322400313965539 2 
online-G.0 1650 88 0.720590660065198 1 
online-G.0 1445 16.5 -0.8131321099591 2 
online-G.0 976 71 0.624755625043203 1 
online-G.0 1210 91 1.15242084889725 2 
online-G.0 120 92 1.38091200551761 2 
online-G.0 1813 62.5 0.623731485137218 2 
online-G.0 1399 13.5 -1.08807357666773 2 
online-G.0 1687 100 1.38987019963158 1 
online-G.0 1594 94 1.23157063247537 1 
online-G.0 1768 86.25 1.10554545970356 4 
online-G.0 2275 33 -0.459650210644841 2 
online-G.0 2484 74.3333333333333 0.613054558397919 3 
online-G.0 1506 60.6666666666667 0.191272122944251 3 
online-G.0 409 59 -0.280565704476426 3 
online-G.0 1975 93.3333333333333 0.711046178132474 6 
online-G.0 246 68.6666666666667 0.0505547130693207 6 
online-G.0 173 68.5 -0.0140191502913753 6 
online-G.0 2664 66.3333333333333 0.0823044097418353 3 
online-G.0 2341 91.3333333333333 0.747066113952373 3 
online-G.0 2370 74.3333333333333 -0.0175667984362211 3 
online-G.0 2672 91 0.596981977667234 3 
online-G.0 1186 64 0.020139600251968 3 
online-G.0 2262 68 -0.0691335490741833 3 
online-G.0 2124 65.6666666666667 0.00881854469809135 3 
online-G.0 1697 95.3333333333333 0.783012306176065 3 
online-G.0 597 80.3333333333333 0.392199445870765 3 
online-G.0 518 61.75 -0.0428135790843955 4 
online-G.0 303 97 0.871302750660182 3 
online-G.0 620 65.5 0.220932307616957 2 
online-G.0 481 67 -0.058311675393831 2 
online-G.0 1054 80.5 0.254256281542689 2 
online-G.0 1733 87 0.662321918586511 1 
online-G.0 1917 84.6666666666667 0.59560901735444 3 
online-G.0 220 73 0.446209461860957 2 
online-G.0 2463 82 0.348425274706648 1 
online-G.0 2931 94 0.948308281742356 2 
online-G.0 627 79 0.16008728837873 1 
online-G.0 883 65 -0.718823314484886 1 
online-G.0 1077 83 0.41120460348262 1 
online-G.0 249 90.3333333333333 0.388453261944516 3 
online-G.0 1949 83 -0.347090698030576 3 
online-G.0 444 83.3333333333333 -0.773283148559046 3 
online-G.0 363 90.3333333333333 0.444451883170755 3 
online-G.0 1482 79 0.0601225266569585 6 
online-G.0 490 87.6666666666667 -0.562394199975757 3 
online-G.0 1037 60.25 -0.435817334730603 4 
online-G.0 1375 81 0.0309122913864943 3 
online-G.0 2701 94.5 0.810711685890417 6 
online-G.0 1112 82.3333333333333 0.261249226435059 6 
online-G.0 2140 75.6666666666667 -0.235719493109151 3 
online-G.0 1906 92.5 0.44165428695937 4 
online-G.0 524 89.3333333333333 0.583676825678188 3 
online-G.0 399 97.5 0.912034731299048 4 
online-G.0 408 92.3333333333333 0.699045142573635 3 
online-G.0 2708 94 0.653903568307972 3 
online-G.0 2178 53 -0.816364115898033 4 
online-G.0 1909 28.5 -0.875651574182795 2 
online-G.0 2907 86 0.697049292021618 2 
online-G.0 1148 91 0.87980998736027 1 
online-G.0 2169 53 -0.509171297213484 1 
online-G.0 1307 92.5 0.934638195961865 2 
online-G.0 2190 66 -0.0339934893329895 1 
online-G.0 2593 82.5 1.17144237277241 2 
online-G.0 2714 80 0.465122446043614 2 
online-G.0 2373 74 0.258423623208854 1 
online-G.0 1261 72 0.185319345073393 1 
online-G.0 376 51 -0.582275575348945 1 
online-G.0 2496 89 0.806705709224809 1 
online-G.0 3000 66 -0.0339934893329895 1 
online-G.0 62 90 0.84325784829254 1 
online-G.0 2944 92 0.916362126428 1 
online-G.0 2552 37 -1.09400552229717 1 
online-G.0 1799 20.6666666666667 -0.911949337408793 3 
online-G.0 2117 56 0.303127563211012 1 
online-G.0 2158 100 1.39280181004799 1 
online-G.0 190 72.5 0.72807121255243 2 
online-G.0 1952 29 -0.365536179166221 1 
online-G.0 1596 96 1.1951932994256 3 
online-G.0 235 95.3333333333333 1.56212487985464 3 
online-G.0 2281 7.5 -1.04028874421348 2 
online-G.0 1329 8 -0.885607978792958 1 
online-G.0 1767 96 1.29374051488099 1 
online-G.0 2877 55 0.278362239419263 1 
online-G.0 2997 59 0.377423534586261 1 
online-G.0 1727 47 -0.209811267139836 2 
online-G.0 1185 90.5 1.20622807489687 2 
online-G.0 1224 79 0.599235057411311 2 
online-G.0 1299 100 1.39280181004799 1 
online-G.0 1161 99.5 1.360121503097 2 
online-G.0 2402 61 0.354517202541061 2 
online-G.0 2349 76 -0.069226403891517 1 
online-G.0 2381 90 0.455883803613283 1 
online-G.0 544 95.5 0.66217709941874 2 
online-G.0 847 83 0.193328699860883 1 
online-G.0 1439 77 0.101380288284242 2 
online-G.0 1340 97 0.718438907365683 1 
online-G.0 2144 73 -0.181750019785403 1 
online-G.0 1573 77 -0.0317185319268884 1 
online-G.0 2242 66.5 0.402913781765091 2 
online-G.0 1593 75 -0.106734275856146 1 
online-G.0 2968 35.5 -0.635364413144358 2 
online-G.0 2669 75 -0.106734275856146 1 
online-G.0 2923 97 1.00344343845436 2 
online-G.0 510 94 0.605915291471797 1 
online-G.0 1416 18 -2.24468297783997 1 
online-G.0 2192 79.5 0.601614509850494 2 
online-G.0 2003 99.5 1.09853706741835 2 
online-G.0 2061 45 -0.294960029667522 1 
online-G.0 265 100 1.13436169999888 1 
online-G.0 2662 57 0.0168919840778756 1 
online-G.0 674 100 1.13436169999888 1 
online-G.0 970 71.5 0.05828898858983 2 
online-G.0 1925 89 0.893967340365005 2 
online-G.0 2941 70 -0.399678711236903 2 
online-G.0 2626 92.2 0.622346803344621 5 
online-G.0 2545 92 0.584025017924798 4 
online-G.0 264 73.5 -0.144670001553973 2 
online-G.0 2956 77 0.29202287233049 3 
online-G.0 897 74.2 0.0987737985035533 5 
online-G.0 895 75.3333333333333 0.345175926851751 3 
online-G.0 2099 83 0.273520361013363 2 
online-G.0 744 92.5 0.606645552588572 2 
online-G.0 1092 58 -0.249466878991213 3 
online-G.0 406 86.3333333333333 0.451061689492182 3 
online-G.0 2975 90 0.481943083225319 2 
online-G.0 1208 78 -0.00681736716482715 2 
online-G.0 1390 44.5 -0.624838938176663 2 
online-G.0 400 80 0.715934966632287 2 
online-G.0 340 76.25 0.630642104710597 4 
online-G.0 2404 74.5 0.532539012375248 2 
online-G.0 331 93 1.19947165978136 2 
online-G.0 484 87.5 1.11324196681081 2 
online-G.0 2879 61.6666666666667 -0.330066791365976 3 
online-G.0 2363 75.5 0.542328274049499 2 
online-G.0 944 47.5 -0.266185489905245 4 
online-G.0 162 66 0.335742924050624 3 
online-G.0 1673 46.3333333333333 -0.493211092962281 3 
online-G.0 1267 64.6666666666667 -0.0869653855680462 3 
online-G.0 2929 48 -0.417956456785455 3 
online-G.0 1417 55.3333333333333 -0.118419689567263 3 
online-G.0 792 23.6666666666667 -1.13297484225357 3 
online-G.0 1837 48.6666666666667 -0.0866672943121497 3 
online-G.0 1496 76.5 0.309035444209623 2 
online-G.0 1456 99 0.79345465129494 1 
online-G.0 2871 98 0.786275027640698 2 
online-G.0 2566 88 0.380868059684026 1 
online-G.0 610 88.5 0.387405797721298 2 
online-G.0 73 77 -0.0317185319268884 1 
online-G.0 2808 99 0.79345465129494 1 
online-G.0 1741 66 0.384792613486124 2 
online-G.0 1524 98 0.755946779330312 1 
online-G.0 283 96 0.680931035401055 1 
online-G.0 2380 79 0.0432972120023688 1 
online-G.0 1538 64 -0.085826620148916 2 
online-G.0 1418 78 0.00578934003774019 1 
online-G.0 1556 56 0.0230020156101221 2 
online-G.0 1131 63.5 -0.591039165031681 2 
online-G.0 1668 66.3333333333333 -0.19932243473209 3 
online-G.0 2590 94 0.661678448103385 2 
online-G.0 2908 89 0.464686424061099 3 
online-G.0 500 82.5 0.230708656973246 2 
online-G.0 2493 90.25 0.505819686083768 4 
online-G.0 2136 72 -0.214919602479166 2 
online-G.0 2555 88 0.413622103985922 2 
online-G.0 1754 99 1.11708953503922 1 
online-G.0 1360 54 -0.163323839305276 2 
online-G.0 916 100 1.14554316558021 1 
online-G.0 2269 61.5 0.0500783897521401 2 
online-G.0 1229 96 1.03172864341626 1 
online-G.0 919 66 0.269730341473658 2 
online-G.0 99 69.5 0.792187126675268 2 
online-G.0 1115 86 0.914458622631821 2 
online-G.0 2875 94 0.974821382334279 1 
online-G.0 1619 23 -1.04538638607593 1 
online-G.0 1325 58 -0.0495093171413207 1 
online-G.0 2043 84.5 0.694942486361733 2 
online-G.0 1463 13 -1.1811984644073 2 
online-G.0 1014 19.6666666666667 -1.17910676662696 3 
online-G.0 1268 89 1.03333139823693 1 
online-G.0 471 71.5 0.243033745508105 2 
online-G.0 931 88 0.998569187402036 1 
online-G.0 621 91 1.10285581990672 1 
online-G.0 1637 46 -0.461443667663531 1 
online-G.0 1908 82 0.789995922392669 1 
online-G.0 1442 52 -0.252870402654164 1 
online-G.0 1674 88 0.998569187402036 1 
online-G.0 152 92 1.13761803074161 1 
online-G.0 2291 99 0.869848263889527 1 
online-G.0 1429 55 -0.47875369562912 1 
online-G.0 140 93.5 0.701273018949697 2 
online-G.0 2063 75 0.512799614856359 2 
online-G.0 2631 30 -0.88820041807506 2 
online-G.0 1864 57.5 0.175546928396922 2 
online-G.0 1927 90 0.593997863078895 1 
online-G.0 1023 96.5 0.793223152553241 2 
online-G.0 693 44.5 -0.605057637221838 2 
online-G.0 1172 24 -1.42890507619908 1 
online-G.0 2155 73 0.0729471059921449 1 
online-G.0 511 88.5 0.842363940159528 2 
online-G.0 1434 100 0.900498308424042 1 
online-G.0 2600 100 0.900498308424042 1 
online-G.0 1503 29 -0.714994963433269 1 
online-G.0 2847 32.6666666666667 -0.488087793121199 3 
online-G.0 2504 94.5 1.5185487986956 2 
online-G.0 2452 68 0.761122336307066 2 
online-G.0 1333 54 0.182788767648184 2 
online-G.0 2433 91.3333333333333 1.3203427526497 3 
online-G.0 163 18 -1.11001980510911 1 
online-G.0 1288 28 -0.819835732281844 2 
online-G.0 72 29 -0.441838994114531 2 
online-G.0 492 21 -1.00228575737933 1 
online-G.0 2028 23 -0.950730217630693 2 
online-G.0 2021 31.5 -0.347592292258252 2 
online-G.0 477 89.5 1.09384425975127 2 
online-G.0 1289 31 -0.643172264946752 1 
online-G.0 1712 77.5 -0.129329561126268 4 
online-G.0 1603 96.5 0.0898125520114355 2 
online-G.0 328 62.6666666666667 -0.131181445560687 3 
online-G.0 1775 82.5 -0.505850176257204 2 
online-G.0 2088 75.6666666666667 -0.0256890853351173 3 
online-G.0 2011 99.6666666666667 0.980846589338157 3 
online-G.0 1192 81.5 -0.661049645599179 2 
online-G.0 2684 100 0.633010694708346 2 
online-G.0 1628 99.5 0.555410960037359 2 
online-G.0 389 64 -0.674781406440615 3 
online-G.0 478 60.5 -0.705319976645751 2 
online-G.0 523 99 0.477811225366372 2 
online-G.0 997 86.5 -0.006369979083076 2 
online-G.0 948 58.5 0.291673441853672 2 
online-G.0 1228 76 0.351742918572367 1 
online-G.0 2437 62 -0.125890530507472 2 
online-G.0 1373 100 1.17054311699495 1 
online-G.0 1048 94 1.07150518492096 2 
online-G.0 682 51 -0.501173954784488 1 
online-G.0 2285 28.5 -0.885818840585367 2 
online-G.0 2678 75 0.317626243638093 1 
online-G.0 1377 99.5 1.13095005574689 2 
online-G.0 176 35 -0.832895967111074 3 
online-G.0 1462 48 -0.064624333350758 2 
online-G.0 1263 71.6666666666667 0.379551001510105 3 
online-G.0 2012 39 -0.502142440217352 1 
online-G.0 2320 30.6666666666667 -0.64693139126657 3 
online-G.0 2053 40.5 0.06093271394139 2 
online-G.0 2323 6 -1.34844992372974 1 
online-G.0 1071 77 0.472393449887826 1 
online-G.0 722 2 -1.45103264900397 1 
online-G.0 2331 3 -1.42538696768542 1 
online-G.0 327 6 -1.34844992372974 1 
online-G.0 1694 14.5 -0.902530889796131 2 
online-G.0 1745 46 -0.126897125423229 2 
online-G.0 1804 44.6666666666667 -0.12008613142145 3 
online-G.0 1896 17.8 -1.05170514855818 5 
online-G.0 1219 50.3333333333333 -0.129791090901586 3 
online-G.0 2464 55 0.072134028755233 2 
online-G.0 865 53.3333333333333 -0.181662714499904 3 
online-G.0 1080 79 0.573799590291888 2 
online-G.0 825 59 0.245905922789668 2 
online-G.0 1944 55 0.225588939627731 3 
online-G.0 2212 47 -0.100904661678167 2 
online-G.0 1893 70.5 0.486650889979388 2 
online-G.0 2310 67 0.40731094004737 2 
online-G.0 2122 50 -0.046194616794378 2 
online-G.0 2713 70 0.372849392373936 1 
online-G.0 2571 76 0.201173544078537 2 
online-G.0 1356 40.3333333333333 -1.05238446097995 3 
online-G.0 251 55 -0.148583770149481 1 
online-G.0 374 76 0.581422657383302 1 
online-G.0 953 38.5 -0.933938899367035 2 
online-G.0 188 18 -1.43478557104058 1 
online-G.0 2604 79.5 0.878778501972745 2 
online-G.0 2842 97 1.31142908491609 1 
