SYS SID RAW.SCR Z.SCR N 
PROMT-SMT.4737 2493 42 -1.29205565585767 1 
PROMT-SMT.4737 110 68 0.0630652417744158 1 
PROMT-SMT.4737 2622 48 -0.979335448711802 1 
PROMT-SMT.4737 1925 9 -0.710246968739889 2 
PROMT-SMT.4737 429 25 -0.299402735195485 1 
PROMT-SMT.4737 1267 5.5 -0.800119144827728 2 
PROMT-SMT.4737 2407 0 -0.941346850108617 1 
PROMT-SMT.4737 1187 7 -0.76160249793294 1 
PROMT-SMT.4737 1723 3.5 -0.851474674020778 2 
PROMT-SMT.4737 1159 21 -0.402113793581586 1 
PROMT-SMT.4737 2117 0 -0.941346850108617 1 
PROMT-SMT.4737 1931 7 -0.76160249793294 1 
PROMT-SMT.4737 35 35 -0.283716054132636 1 
PROMT-SMT.4737 274 38 -0.186884636339927 1 
PROMT-SMT.4737 659 50 0.200441034830907 1 
PROMT-SMT.4737 1537 32.5 -0.532080040667952 2 
PROMT-SMT.4737 825 100 1.51970172195701 2 
PROMT-SMT.4737 2633 26 -0.574210307510761 1 
PROMT-SMT.4737 432 26 -0.574210307510761 1 
PROMT-SMT.4737 492 86.5 1.04671279848728 2 
PROMT-SMT.4737 1015 39 -0.128604450567641 1 
PROMT-SMT.4737 25 74 0.73741878557809 1 
PROMT-SMT.4737 2549 2 -1.04411472877884 1 
PROMT-SMT.4737 1295 50 0.143574280792446 1 
PROMT-SMT.4737 744 7 -0.920397123615167 1 
PROMT-SMT.4737 187 94 1.23228920623279 1 
PROMT-SMT.4737 245 100 0.401960807632023 1 
PROMT-SMT.4737 938 100 0.401960807632023 1 
PROMT-SMT.4737 2765 97.5 0.302858044409137 2 
PROMT-SMT.4737 1652 100 0.401960807632023 1 
PROMT-SMT.4737 2005 96 0.243396386475406 1 
PROMT-SMT.4737 2802 97 0.28303749176456 1 
PROMT-SMT.4737 962 82 -0.311579087572751 1 
PROMT-SMT.4737 249 96 0.243396386475406 1 
PROMT-SMT.4737 1904 91 0.549154197271192 1 
PROMT-SMT.4737 2136 89 0.483974624288646 1 
PROMT-SMT.4737 2663 95 0.679513343236283 1 
PROMT-SMT.4737 3002 83 0.28843590534101 1 
PROMT-SMT.4737 2044 74 -0.00487217308044539 1 
PROMT-SMT.4737 262 96 0.712103129727556 1 
PROMT-SMT.4737 836 55 -0.624078116414628 1 
PROMT-SMT.4737 121 61 -0.428539397466992 1 
PROMT-SMT.4737 536 11 -1.36714190266945 1 
PROMT-SMT.4737 479 89 0.856162200865834 2 
PROMT-SMT.4737 1130 58 -0.0274586607956236 1 
PROMT-SMT.4737 756 100 1.16970508726184 1 
PROMT-SMT.4737 2376 31 -0.79706392740399 1 
PROMT-SMT.4737 808 33 -0.740056129877445 1 
PROMT-SMT.4737 2009 94 0.998681694682199 1 
PROMT-SMT.4737 522 97 1.08419339097202 1 
PROMT-SMT.4737 2647 45 -0.907083646117013 1 
PROMT-SMT.4737 1559 50.5 -0.668841027631379 2 
PROMT-SMT.4737 1215 65 -0.0407468516237966 1 
PROMT-SMT.4737 782 65 -0.0407468516237966 1 
PROMT-SMT.4737 335 71 0.219154186724168 1 
PROMT-SMT.4737 948 98 1.38870885929001 1 
PROMT-SMT.4737 1007 36 -1.29693520363896 1 
PROMT-SMT.4737 2372 21.5 -0.808830458891007 2 
PROMT-SMT.4737 532 74 0.676949775250977 1 
PROMT-SMT.4737 2308 100 1.41276474834986 1 
PROMT-SMT.4737 2260 21 -0.822980746835217 2 
PROMT-SMT.4737 1634 31 -0.53997498795103 1 
PROMT-SMT.4737 1499 24 -0.738079019169961 1 
PROMT-SMT.4737 1940 47.5 -0.453826040925886 2 
PROMT-SMT.4737 2701 75 0.465188401302528 1 
PROMT-SMT.4737 616 98 1.23381866207538 1 
PROMT-SMT.4737 1872 39 -0.73788505034194 1 
PROMT-SMT.4737 568 79 0.598863229263024 1 
PROMT-SMT.4737 1328 25 -1.20574694820368 1 
PROMT-SMT.4737 2792 66 0.164420038391411 1 
PROMT-SMT.4737 1793 7 -1.80728367402591 1 
PROMT-SMT.4737 475 80 0.609005744246116 2 
PROMT-SMT.4737 919 90 1.04217414149272 1 
PROMT-SMT.4737 2963 67 0.045886827825525 2 
PROMT-SMT.4737 2494 66 0.00256998810086425 1 
PROMT-SMT.4737 2833 72 0.262471026448829 1 
PROMT-SMT.4737 61 87 0.912223622318741 2 
PROMT-SMT.4737 1515 63 -0.127380531073118 1 
PROMT-SMT.4737 322 78.5 0.544030484659125 2 
PROMT-SMT.4737 1785 57 -0.387281569421083 1 
PROMT-SMT.4737 2179 9.5 -1.90968138152091 2 
PROMT-SMT.4737 1587 37 -1.2536183639143 1 
PROMT-SMT.4737 774 38 -1.21030152418964 1 
PROMT-SMT.4737 2673 69 0.132520507274847 1 
PROMT-SMT.4737 875 64.5 -0.062405271486127 2 
PROMT-SMT.4737 521 91 1.08549098121739 1 
PROMT-SMT.4737 2865 24 -1.81673728033489 1 
PROMT-SMT.4737 906 72 0.621142217536172 1 
PROMT-SMT.4737 544 40 -0.764466075329461 1 
PROMT-SMT.4737 1087 23 -0.950937080987222 2 
PROMT-SMT.4737 1236 52 -0.244862965504849 1 
PROMT-SMT.4737 2798 52 -0.244862965504849 1 
PROMT-SMT.4737 2011 31 -1.15416840769792 1 
PROMT-SMT.4737 1060 21 -1.10096952952774 1 
PROMT-SMT.4737 570 69 0.430370297111829 1 
PROMT-SMT.4737 716 19 -1.16477535563772 1 
PROMT-SMT.4737 1436 100 1.41936060181655 1 
PROMT-SMT.4737 1850 93 1.19604021043161 1 
PROMT-SMT.4737 1238 40 -0.494814181482911 1 
PROMT-SMT.4737 220 52 -0.111979224823019 1 
PROMT-SMT.4737 1243 100 1.41936060181655 1 
PROMT-SMT.4737 542 37 -0.590522920647884 1 
PROMT-SMT.4737 1801 56 0.0156324273969457 1 
PROMT-SMT.4737 2531 26 -0.518308485014787 1 
PROMT-SMT.4737 24 100 1.46078480141938 1 
PROMT-SMT.4737 1974 42 -0.0903964230830744 1 
PROMT-SMT.4737 2459 64 0.415587473923659 3 
PROMT-SMT.4737 2373 59 0.36426014271937 1 
PROMT-SMT.4737 2238 2 -1.16017657791236 1 
PROMT-SMT.4737 1253 28 -0.464819477273323 1 
PROMT-SMT.4737 941 54 0.23053762336571 1 
PROMT-SMT.4737 2947 44 -0.53148417651953 2 
PROMT-SMT.4737 269 100 1.19993606112408 2 
PROMT-SMT.4737 2347 88 0.828917438771879 1 
PROMT-SMT.4737 890 62 0.0250437570087737 1 
PROMT-SMT.4737 2472 100 1.19993606112408 1 
PROMT-SMT.4737 694 88 0.144937523539905 1 
PROMT-SMT.4737 191 90 0.282900337043154 1 
PROMT-SMT.4737 2425 99 0.903732997807771 1 
PROMT-SMT.4737 2352 92 0.420863150546402 2 
PROMT-SMT.4737 1756 99 0.903732997807771 1 
PROMT-SMT.4737 959 94 0.55882596404965 1 
PROMT-SMT.4737 1941 76 -0.682839357479585 1 
PROMT-SMT.4737 27 91 0.351881743794778 1 
PROMT-SMT.4737 2471 1 -1.37285268558253 1 
PROMT-SMT.4737 1399 17 -0.88860129737 1 
PROMT-SMT.4737 1729 45 -0.0411613679980654 1 
PROMT-SMT.4737 151 13 -1.00966414442313 1 
PROMT-SMT.4737 79 95 1.4721242201661 1 
PROMT-SMT.4737 2948 41.5 -0.147091359169557 2 
PROMT-SMT.4737 2251 1 -1.37285268558253 1 
PROMT-SMT.4737 251 51 0.140432902581635 1 
PROMT-SMT.4737 2174 49 0.0799014790550682 1 
PROMT-SMT.4737 714 79 0.98787283195357 1 
PROMT-SMT.4737 2395 65.5 0.091298233935048 2 
PROMT-SMT.4737 309 52.5 -0.346663773871457 2 
PROMT-SMT.4737 1147 50 -0.430887236911168 1 
PROMT-SMT.4737 2979 56 -0.228750925615858 2 
PROMT-SMT.4737 1246 26 -1.23943248209241 1 
PROMT-SMT.4737 2750 49 -0.464576622127053 1 
PROMT-SMT.4737 583 65.5 -0.019088431761466 2 
PROMT-SMT.4737 1717 35 -1.34025204336362 1 
PROMT-SMT.4737 2482 44 -0.950400485841674 1 
PROMT-SMT.4737 868 81 0.541131112330239 1 
PROMT-SMT.4737 1510 58.5 -0.561967417901279 2 
PROMT-SMT.4737 2710 80 0.492104510986616 1 
PROMT-SMT.4737 2500 68 -0.0962147051368605 1 
PROMT-SMT.4737 2891 86 0.786264119048354 1 
PROMT-SMT.4737 2552 65 -0.24329450916773 1 
PROMT-SMT.4737 248 62 -0.390374313198599 1 
PROMT-SMT.4737 49 84 0.821645933597732 1 
PROMT-SMT.4737 551 35.5 -0.820968566793447 2 
PROMT-SMT.4737 1170 47 -0.431482654329559 1 
PROMT-SMT.4737 2208 72.5 0.432160021133844 2 
PROMT-SMT.4737 84 22 -1.27819115968584 1 
PROMT-SMT.4737 364 46 -0.46535099454381 1 
PROMT-SMT.4737 2946 29 -1.15523517139006 1 
PROMT-SMT.4737 1937 49 -0.561589142926515 2 
PROMT-SMT.4737 644 100 0.952208229655528 1 
PROMT-SMT.4737 1327 93.5 0.759273270404875 2 
PROMT-SMT.4737 1986 50 -0.531906841503337 1 
PROMT-SMT.4737 1574 3 -1.92697500839267 1 
PROMT-SMT.4737 507 51 -0.50222454008016 1 
PROMT-SMT.4737 395 98 0.892843626809173 1 
PROMT-SMT.4737 2777 39 -0.858412157158288 1 
PROMT-SMT.4737 1242 4 -0.618249953963476 1 
PROMT-SMT.4737 1496 59 1.12196230130731 1 
PROMT-SMT.4737 2431 3 -0.649890176786581 1 
PROMT-SMT.4737 1600 2 -0.681530399609686 1 
PROMT-SMT.4737 267 3 -0.649890176786581 1 
PROMT-SMT.4737 696 4 -0.618249953963476 1 
PROMT-SMT.4737 2936 54 0.963761187191785 1 
PROMT-SMT.4737 1069 3 -0.649890176786581 1 
PROMT-SMT.4737 14 5 -0.586609731140371 1 
PROMT-SMT.4737 2778 4 -1.53005141248786 1 
PROMT-SMT.4737 2669 33.5 -0.560624508098001 2 
PROMT-SMT.4737 1452 44 -0.215574253993135 1 
PROMT-SMT.4737 1001 48 -0.0841265381436626 1 
PROMT-SMT.4737 2988 20 -1.00426054908997 1 
PROMT-SMT.4737 461 65 -0.0407468516237966 1 
PROMT-SMT.4737 474 61.5 -0.192355790660105 2 
PROMT-SMT.4737 1444 78 0.522372064796794 1 
PROMT-SMT.4737 2213 65 -0.0407468516237966 1 
PROMT-SMT.4737 333 67 0.0458868278255251 1 
PROMT-SMT.4737 2679 41 -1.08035100501566 1 
PROMT-SMT.4737 524 85 -0.0620066967149671 1 
PROMT-SMT.4737 1966 96.5 0.731279480928711 2 
PROMT-SMT.4737 1819 90.5 0.317391040418966 2 
PROMT-SMT.4737 2491 97 0.765770184304523 1 
PROMT-SMT.4737 2910 93 0.489844557298027 2 
PROMT-SMT.4737 1338 97 0.765770184304523 1 
PROMT-SMT.4737 835 90 0.282900337043154 1 
PROMT-SMT.4737 2666 91 0.351881743794778 1 
PROMT-SMT.4737 2522 73 0.484723803839706 1 
PROMT-SMT.4737 97 72 0.437803136834272 2 
PROMT-SMT.4737 975 100 1.75158181298642 1 
PROMT-SMT.4737 1722 49 -0.641372204290707 2 
PROMT-SMT.4737 1791 71 0.390882469828838 1 
PROMT-SMT.4737 374 74 0.53164447084514 1 
PROMT-SMT.4737 1702 87 1.14161314191578 1 
PROMT-SMT.4737 2504 73 0.484723803839706 1 
PROMT-SMT.4737 407 72 0.437803136834272 1 
PROMT-SMT.4737 1538 35 -0.744743310277097 3 
PROMT-SMT.4737 567 59 -0.300647889971762 1 
PROMT-SMT.4737 667 43 -0.993717325566335 1 
PROMT-SMT.4737 2129 66 0.00256998810086425 1 
PROMT-SMT.4737 303 60 -0.257331050247101 1 
PROMT-SMT.4737 1590 16 -2.16327199813218 1 
PROMT-SMT.4737 753 38 -1.21030152418964 1 
PROMT-SMT.4737 1972 38 -1.21030152418964 1 
PROMT-SMT.4737 790 36 -1.29693520363896 1 
PROMT-SMT.4737 2888 34 -1.17040770116622 2 
PROMT-SMT.4737 2173 94 0.826023345599184 1 
PROMT-SMT.4737 2682 38 -1.03731229804852 1 
PROMT-SMT.4737 1910 52 -0.571478387136595 1 
PROMT-SMT.4737 1907 41 -0.937490745710252 1 
PROMT-SMT.4737 2576 96 0.892571047158031 1 
PROMT-SMT.4737 1798 7 -1.36781593652273 1 
PROMT-SMT.4737 1232 95 0.877433129211277 1 
PROMT-SMT.4737 288 78.5 0.456448929386152 2 
PROMT-SMT.4737 945 99 0.979489904926459 1 
PROMT-SMT.4737 2035 54.5 -0.155891724904939 2 
PROMT-SMT.4737 419 69 0.214064087062594 1 
PROMT-SMT.4737 2392 50 -0.27070559758452 1 
PROMT-SMT.4737 1143 9 -1.31678754866514 1 
PROMT-SMT.4737 1417 19 -1.06164560937718 1 
PROMT-SMT.4737 2935 85 0.908825096351586 1 
PROMT-SMT.4737 2318 13 -1.28184805186784 1 
PROMT-SMT.4737 1519 35 -0.612475701023014 1 
PROMT-SMT.4737 2711 33 -0.673327732917998 2 
PROMT-SMT.4737 1120 74 0.574138920929174 1 
PROMT-SMT.4737 452 10 -1.37312609971031 1 
PROMT-SMT.4737 1151 50 -0.156085461810634 1 
PROMT-SMT.4737 2889 61 0.178600713611778 1 
PROMT-SMT.4737 577 2 -1.61653422729025 1 
PROMT-SMT.4737 2797 76 0.634990952824158 1 
PROMT-SMT.4737 430 2 -1.22017916992629 1 
PROMT-SMT.4737 2148 28 -0.431499035231858 1 
PROMT-SMT.4737 1631 10.5 -0.962341433583882 2 
PROMT-SMT.4737 831 30 -0.370831332563056 1 
PROMT-SMT.4737 932 20.5 -0.659002920239867 2 
PROMT-SMT.4737 2497 6 -1.09884376458869 1 
PROMT-SMT.4737 1469 72 0.903190423481798 1 
PROMT-SMT.4737 1697 73 0.678412152733993 2 
PROMT-SMT.4737 469 22 -0.510187862740183 1 
PROMT-SMT.4737 746 11 -0.796810257538039 2 
PROMT-SMT.4737 2611 100 1.52222548219007 1 
PROMT-SMT.4737 434 13 -0.744697094847519 1 
PROMT-SMT.4737 1006 36 -0.145395723906549 1 
PROMT-SMT.4737 270 4 -0.979206326954856 1 
PROMT-SMT.4737 112 22 -0.510187862740183 1 
PROMT-SMT.4737 2364 7 -0.901036582919077 1 
PROMT-SMT.4737 2383 66 0.00256998810086425 2 
PROMT-SMT.4737 1296 44 -0.950400485841674 1 
PROMT-SMT.4737 1838 64 -0.0840636913484574 1 
PROMT-SMT.4737 1017 44 -0.950400485841674 1 
PROMT-SMT.4737 2212 98 1.38870885929001 1 
PROMT-SMT.4737 2378 99 1.43202569901467 1 
PROMT-SMT.4737 343 68 0.0892036675501859 1 
PROMT-SMT.4737 688 80 0.609005744246116 1 
PROMT-SMT.4737 2951 10 -2.42317303648014 1 
PROMT-SMT.4737 1272 67 0.0458868278255251 1 
PROMT-SMT.4737 2424 63 -0.127380531073118 1 
PROMT-SMT.4737 1830 60 -0.257331050247101 1 
PROMT-SMT.4737 365 57 -0.387281569421083 2 
PROMT-SMT.4737 2112 64.6666666666667 -0.076001839248097 3 
PROMT-SMT.4737 1397 56 -0.430598409145744 1 
PROMT-SMT.4737 2523 32 -1.4702025625376 1 
PROMT-SMT.4737 2159 88.5 0.977198881905734 2 
PROMT-SMT.4737 2902 60 -0.257331050247101 1 
PROMT-SMT.4737 712 34 -1.38356888308828 1 
PROMT-SMT.4737 2859 72 0.262471026448829 1 
PROMT-SMT.4737 215 98 1.38870885929001 1 
PROMT-SMT.4737 2032 37 -1.2536183639143 1 
PROMT-SMT.4737 967 92 1.12880782094205 1 
PROMT-SMT.4737 1989 36 -1.29693520363896 1 
PROMT-SMT.4737 897 80 0.609005744246116 1 
PROMT-SMT.4737 1822 21 -0.821752128616918 1 
PROMT-SMT.4737 1732 20 -0.852655393979549 1 
PROMT-SMT.4737 213 55 0.228958893712545 1 
PROMT-SMT.4737 2337 39 -0.265493352089555 1 
PROMT-SMT.4737 1276 12.5 -1.08442988419928 2 
PROMT-SMT.4737 1220 50 0.0744425668993888 1 
PROMT-SMT.4737 1195 53 0.167152362987283 1 
PROMT-SMT.4737 1766 70 0.692507874152014 1 
PROMT-SMT.4737 2365 11 -1.13078478224323 1 
PROMT-SMT.4737 2312 7 -1.25439784369376 1 
PROMT-SMT.4737 2747 25 -0.698139067166393 1 
PROMT-SMT.4737 2828 22 -0.790848863254287 1 
PROMT-SMT.4737 2228 69 0.661604608789383 1 
PROMT-SMT.4737 913 66 0.00256998810086425 1 
PROMT-SMT.4737 433 46 -0.863766806392353 1 
PROMT-SMT.4737 1307 92 1.12880782094205 1 
PROMT-SMT.4737 1134 80 0.609005744246116 2 
PROMT-SMT.4737 1647 40 -1.12366784474032 1 
PROMT-SMT.4737 1851 67 0.0458868278255251 1 
PROMT-SMT.4737 2721 61 -0.21401421052244 1 
PROMT-SMT.4737 2770 100 0.401960807632023 1 
PROMT-SMT.4737 828 100 0.401960807632023 1 
PROMT-SMT.4737 1364 98 0.322678597053714 2 
PROMT-SMT.4737 1950 98 0.322678597053714 2 
PROMT-SMT.4737 362 100 0.401960807632023 1 
PROMT-SMT.4737 2081 100 0.401960807632023 1 
PROMT-SMT.4737 537 25 -0.855065763402714 1 
PROMT-SMT.4737 211 100 1.35631121091465 1 
PROMT-SMT.4737 170 90 1.06146094767233 1 
PROMT-SMT.4737 2587 69 0.442275394863473 1 
PROMT-SMT.4737 2736 26 -0.825580737078482 1 
PROMT-SMT.4737 2834 50 -0.117940105296926 1 
PROMT-SMT.4737 74 38 -0.282218348108872 2 
PROMT-SMT.4737 1892 89 1.30292876131321 1 
PROMT-SMT.4737 1179 34 -0.406543611592958 1 
PROMT-SMT.4737 416 42 -0.157893084624788 1 
PROMT-SMT.4737 247 31 -0.499787559206021 1 
PROMT-SMT.4737 2861 49.5 0.067860814454818 2 
PROMT-SMT.4737 2473 54 0.215082705827467 1 
PROMT-SMT.4737 1762 60 0.401570601053594 1 
PROMT-SMT.4737 120 74 0.81612093560254 1 
PROMT-SMT.4737 2084 35 -0.389106413540081 2 
PROMT-SMT.4737 2320 90 1.31057318140464 1 
PROMT-SMT.4737 1031 9 -1.19259131296849 1 
PROMT-SMT.4737 1081 50 0.0744425668993888 1 
PROMT-SMT.4737 2008 13 -1.06897825151797 1 
PROMT-SMT.4737 1952 60 0.383475220525702 1 
PROMT-SMT.4737 89 81 1.03244379314096 1 
PROMT-SMT.4737 847 29 -0.574526005715868 1 
PROMT-SMT.4737 1082 30 -0.543622740353237 1 
PROMT-SMT.4737 2816 46 -0.863766806392353 1 
PROMT-SMT.4737 441 66 0.00256998810086425 1 
PROMT-SMT.4737 401 41 -1.08035100501566 1 
PROMT-SMT.4737 1753 74 0.349104705898151 1 
PROMT-SMT.4737 1550 24.5 -1.2133295339939 2 
PROMT-SMT.4737 1112 58 -0.00192847815843906 1 
PROMT-SMT.4737 1311 46 -0.435863184726366 1 
PROMT-SMT.4737 1875 69 0.395845002862161 1 
PROMT-SMT.4737 1332 78 0.721296032788106 1 
PROMT-SMT.4737 888 57 -0.0380897037057663 1 
PROMT-SMT.4737 2784 81 0.829779709430088 1 
PROMT-SMT.4737 658 91 0.0451908600296357 2 
PROMT-SMT.4737 2184 100 0.401960807632023 1 
PROMT-SMT.4737 2039 98 0.322678597053714 1 
PROMT-SMT.4737 1091 100 0.401960807632023 1 
PROMT-SMT.4737 2049 100 0.401960807632023 1 
PROMT-SMT.4737 1005 97 0.28303749176456 1 
PROMT-SMT.4737 1071 37 -1.2536183639143 1 
PROMT-SMT.4737 1714 55.5 -0.452256829008076 2 
PROMT-SMT.4737 1463 61 -0.21401421052244 1 
PROMT-SMT.4737 2346 89 0.998857301768064 1 
PROMT-SMT.4737 1649 18 -1.38062122544626 2 
PROMT-SMT.4737 426 79 0.329365317002393 2 
PROMT-SMT.4737 1169 74 0.148990006486296 1 
PROMT-SMT.4737 1807 50 -0.71681148399097 1 
PROMT-SMT.4737 2725 75 0.185065068589515 1 
PROMT-SMT.4737 16 96 0.942641372757123 1 
PROMT-SMT.4737 1344 95 0.299574712188708 1 
PROMT-SMT.4737 1580 94 0.179263582795652 1 
PROMT-SMT.4737 2915 86 -0.783225452348793 1 
PROMT-SMT.4737 169 55 -4.51287046353352 1 
PROMT-SMT.4737 745 94 0.179263582795652 1 
PROMT-SMT.4737 737 90 -0.30198093477657 1 
PROMT-SMT.4737 2295 86 -0.783225452348793 1 
PROMT-SMT.4737 895 93 0.0589524534025966 1 
PROMT-SMT.4737 340 92 -0.061358675990459 1 
PROMT-SMT.4737 105 93 0.0589524534025966 1 
PROMT-SMT.4737 2731 60 -0.396321150016411 2 
PROMT-SMT.4737 2515 0 -1.21829222356195 1 
PROMT-SMT.4737 23 26 -0.603112619510468 1 
PROMT-SMT.4737 2954 100 1.14778317663605 1 
PROMT-SMT.4737 2183 51 -0.0115937694609702 1 
PROMT-SMT.4737 2247 0 -1.21829222356195 1 
PROMT-SMT.4737 1489 55 0.0830492465469495 1 
PROMT-SMT.4737 2542 0 -1.21829222356195 1 
PROMT-SMT.4737 2676 0 -1.21829222356195 1 
PROMT-SMT.4737 2257 100 1.14778317663605 1 
PROMT-SMT.4737 594 51 -0.0115937694609702 1 
PROMT-SMT.4737 144 62 0.248674524560809 1 
PROMT-SMT.4737 2043 0 -1.21829222356195 1 
PROMT-SMT.4737 1418 0 -1.21829222356195 1 
PROMT-SMT.4737 717 48 -0.08257603146691 1 
PROMT-SMT.4737 263 48 -0.08257603146691 1 
PROMT-SMT.4737 347 91.5 -0.121514240686987 2 
PROMT-SMT.4737 2820 88 -0.542603193562681 1 
PROMT-SMT.4737 1895 96 0.419885841581764 1 
PROMT-SMT.4737 212 95 0.299574712188708 1 
PROMT-SMT.4737 1411 92 -0.061358675990459 1 
PROMT-SMT.4737 117 36 -1.27263635047053 1 
PROMT-SMT.4737 337 37 -1.22217495671674 1 
PROMT-SMT.4737 2512 31 -1.52494331923947 1 
PROMT-SMT.4737 1333 79 0.897203580942346 1 
PROMT-SMT.4737 184 68 0.342128249650681 1 
PROMT-SMT.4737 217 41 -1.02032938170159 1 
PROMT-SMT.4737 1184 34 -1.02426763024177 1 
PROMT-SMT.4737 1965 64 0.274740144319764 1 
PROMT-SMT.4737 2728 28 -1.28406918515407 2 
PROMT-SMT.4737 1240 53 -0.201562706352798 1 
PROMT-SMT.4737 2187 28 -1.28406918515407 1 
PROMT-SMT.4737 655 75 0.751042994992325 1 
PROMT-SMT.4737 389 50 -0.331463483808951 1 
PROMT-SMT.4737 1575 0 -1.13743186926434 1 
PROMT-SMT.4737 1245 99 0.889674432394879 1 
PROMT-SMT.4737 2907 20 -0.801646611193623 2 
PROMT-SMT.4737 281 32 -0.46345325139478 2 
PROMT-SMT.4737 2752 22 -0.805902144737719 1 
PROMT-SMT.4737 2288 38 -0.344562813224177 1 
PROMT-SMT.4737 2118 65 0.433947308704925 1 
PROMT-SMT.4737 2259 55 0.145610226508962 1 
PROMT-SMT.4737 2219 56 0.174443934728558 1 
PROMT-SMT.4737 69 19 -0.892403269396508 1 
PROMT-SMT.4737 939 16 -0.978904394055297 1 
PROMT-SMT.4737 1280 95 0.299574712188708 1 
PROMT-SMT.4737 451 94 0.179263582795652 1 
PROMT-SMT.4737 1618 52.5 -0.286392289998636 2 
PROMT-SMT.4737 2309 92 -0.061358675990459 1 
PROMT-SMT.4737 2703 93 0.0589524534025966 1 
PROMT-SMT.4737 2427 96 0.419885841581764 1 
PROMT-SMT.4737 198 58.5 -0.382587303657565 2 
PROMT-SMT.4737 1605 86 -0.783225452348793 1 
PROMT-SMT.4737 1118 96 0.712103129727556 1 
PROMT-SMT.4737 1636 96 0.712103129727556 1 
PROMT-SMT.4737 2635 21 -1.7321308571179 1 
PROMT-SMT.4737 1192 95 0.679513343236283 2 
PROMT-SMT.4737 2692 99 0.809872489201374 1 
PROMT-SMT.4737 955 36.5 -0.791315416091238 2 
PROMT-SMT.4737 579 98 0.777282702710101 1 
PROMT-SMT.4737 1145 100 0.842462275692647 1 
PROMT-SMT.4737 453 12 -0.883922943586511 1 
PROMT-SMT.4737 2224 50 0.285612984557201 1 
PROMT-SMT.4737 2374 20 -0.637704853450993 1 
PROMT-SMT.4737 2757 63 0.685717381027419 1 
PROMT-SMT.4737 1475 46 0.162503939489442 1 
PROMT-SMT.4737 2231 45 0.131726678222502 1 
PROMT-SMT.4737 2019 6 -1.06858651118815 1 
PROMT-SMT.4737 2852 21 -0.606927592184053 1 
PROMT-SMT.4737 1938 49.5 -0.255325712904706 2 
PROMT-SMT.4737 1156 96 1.6603484371854 1 
PROMT-SMT.4737 231 72.5 0.642792347112197 2 
PROMT-SMT.4737 1682 61 0.144839366863611 1 
PROMT-SMT.4737 732 91 1.44384714142514 1 
PROMT-SMT.4737 2680 47 -0.346955331806645 1 
PROMT-SMT.4737 82 72 0.448084383607299 1 
PROMT-SMT.4737 1686 77 0.607092326690088 1 
PROMT-SMT.4737 1037 51 -0.219748977340414 1 
PROMT-SMT.4737 1843 69 0.352679617757626 1 
PROMT-SMT.4737 556 82 0.766100269772876 1 
PROMT-SMT.4737 1265 3 -1.46142065186911 1 
PROMT-SMT.4737 3004 14 -1.14921192841678 1 
PROMT-SMT.4737 2733 23 -0.893768427410336 1 
PROMT-SMT.4737 1619 71 0.468596911290716 1 
PROMT-SMT.4737 1977 48 -0.184203146836872 1 
PROMT-SMT.4737 2327 65 0.298301243953085 1 
PROMT-SMT.4737 286 48 -0.184203146836872 1 
PROMT-SMT.4737 256 38.5 -0.829416464057537 2 
PROMT-SMT.4737 2447 51 -0.2881632246569 1 
PROMT-SMT.4737 2465 50 -0.331463483808951 1 
PROMT-SMT.4737 2176 51 -0.2881632246569 1 
PROMT-SMT.4737 1026 48 -0.418064002113053 1 
PROMT-SMT.4737 2476 49.5 -0.353113613384976 2 
PROMT-SMT.4737 2524 100 1.8335494737936 1 
PROMT-SMT.4737 1034 46 -0.504664520417155 1 
PROMT-SMT.4737 1821 2 -1.08648517818385 1 
PROMT-SMT.4737 2109 22 -0.522955521449489 1 
PROMT-SMT.4737 873 53.5 0.293415529014995 2 
PROMT-SMT.4737 1585 24 -0.466602555776052 1 
PROMT-SMT.4737 1694 8 -0.917426281163542 1 
PROMT-SMT.4737 625 10.5 -0.846985074071747 2 
PROMT-SMT.4737 1362 100 1.67481013981453 1 
PROMT-SMT.4737 2120 26 -0.410249590102616 1 
PROMT-SMT.4737 920 53 -0.831613725291206 1 
PROMT-SMT.4737 781 89 0.933343923079222 2 
PROMT-SMT.4737 1382 65 -0.24329450916773 1 
PROMT-SMT.4737 727 79 0.443077909642993 1 
PROMT-SMT.4737 1136 77.5 0.369538007627559 2 
PROMT-SMT.4737 1359 65 -0.24329450916773 1 
PROMT-SMT.4737 2827 59 -0.537454117229468 1 
PROMT-SMT.4737 1523 55.5 -0.261776697551325 2 
PROMT-SMT.4737 1846 27.5 -0.967086309829521 2 
PROMT-SMT.4737 2554 86 0.893306624239107 1 
PROMT-SMT.4737 109 60 0.0664653202086058 1 
PROMT-SMT.4737 2111 64 0.193671674674837 1 
PROMT-SMT.4737 2507 64 0.193671674674837 1 
PROMT-SMT.4737 1567 71 0.416282794990741 2 
PROMT-SMT.4737 2927 20 -1.2055982244537 1 
PROMT-SMT.4737 994 77 0.607092326690088 1 
PROMT-SMT.4737 687 75 0.738908742135128 2 
PROMT-SMT.4737 1116 73 0.479885972223857 1 
PROMT-SMT.4737 1038 80 0.622430701700412 2 
PROMT-SMT.4737 2610 18 -1.03568148352503 1 
PROMT-SMT.4737 241 70 0.440214300067778 1 
PROMT-SMT.4737 957 55 0.0144751317236986 1 
PROMT-SMT.4737 818 5 -1.40465542942323 1 
